run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607181818,e2e_trace_v3,11,72199826174902946,0,perception.pointcloud_ground_detection,proc_enter,2063363992960,98652,98871
202607181818,e2e_trace_v3,15,72199826174902946,0,perception.pointcloud_ground_detection,output_pub,2063383014112,98652,98871
202607181818,e2e_trace_v3,21,72199826174902947,0,perception.pointcloud_ground_detection,proc_enter,2063468058528,98652,98861
202607181818,e2e_trace_v3,23,72199826174902947,0,perception.pointcloud_ground_detection,output_pub,2063479141632,98652,98861
202607181818,e2e_trace_v3,45,72199826174902948,0,perception.pointcloud_ground_detection,proc_enter,2063587336384,98652,98867
202607181818,e2e_trace_v3,46,72199826174902948,0,perception.pointcloud_ground_detection,output_pub,2063610819104,98652,98867
202607181818,e2e_trace_v3,53,72199826174902949,0,perception.pointcloud_ground_detection,proc_enter,2063700841888,98652,98860
202607181818,e2e_trace_v3,63,72199826174902949,0,perception.pointcloud_ground_detection,output_pub,2063724420544,98652,98860
202607181818,e2e_trace_v3,69,72199826174902950,0,perception.pointcloud_ground_detection,proc_enter,2063805136608,98652,98863
202607181818,e2e_trace_v3,73,72199826174902950,0,perception.pointcloud_ground_detection,output_pub,2063823047616,98652,98863
202607181818,e2e_trace_v3,89,72199826174902951,0,perception.pointcloud_ground_detection,proc_enter,2063914031136,98652,98866
202607181818,e2e_trace_v3,97,72199826174902951,0,perception.pointcloud_ground_detection,output_pub,2063931737120,98652,98866
202607181818,e2e_trace_v3,106,72199826174902952,0,perception.pointcloud_ground_detection,proc_enter,2064022258912,98652,98868
202607181818,e2e_trace_v3,114,72199826174902952,0,perception.pointcloud_ground_detection,output_pub,2064042209728,98652,98868
202607181818,e2e_trace_v3,123,72199826174902953,0,perception.pointcloud_ground_detection,proc_enter,2064133853312,98652,98858
202607181818,e2e_trace_v3,131,72199826174902953,0,perception.pointcloud_ground_detection,output_pub,2064151425312,98652,98858
202607181818,e2e_trace_v3,138,72199826174902954,0,perception.pointcloud_ground_detection,proc_enter,2064268026144,98652,98862
202607181818,e2e_trace_v3,141,72199826174902954,0,perception.pointcloud_ground_detection,output_pub,2064280113600,98652,98862
202607181818,e2e_trace_v3,154,72199826174902955,0,perception.pointcloud_ground_detection,proc_enter,2064368718304,98652,98865
202607181818,e2e_trace_v3,158,72199826174902955,0,perception.pointcloud_ground_detection,output_pub,2064395800896,98652,98865
202607181818,e2e_trace_v3,172,72199826174902956,0,perception.pointcloud_ground_detection,proc_enter,2064479403360,98652,98857
202607181818,e2e_trace_v3,175,72199826174902956,0,perception.pointcloud_ground_detection,output_pub,2064490755104,98652,98857
202607181818,e2e_trace_v3,189,72199826174902957,0,perception.pointcloud_ground_detection,proc_enter,2064591875136,98652,98873
202607181818,e2e_trace_v3,192,72199826174902957,0,perception.pointcloud_ground_detection,output_pub,2064604076896,98652,98873
202607181818,e2e_trace_v3,206,72199826174902958,0,perception.pointcloud_ground_detection,proc_enter,2064708015328,98652,98861
202607181818,e2e_trace_v3,209,72199826174902958,0,perception.pointcloud_ground_detection,output_pub,2064724803712,98652,98861
202607181818,e2e_trace_v3,223,72199826174902959,0,perception.pointcloud_ground_detection,proc_enter,2064808923968,98652,98867
202607181818,e2e_trace_v3,226,72199826174902959,0,perception.pointcloud_ground_detection,output_pub,2064823134496,98652,98867
202607181818,e2e_trace_v3,242,72199826174902960,0,perception.pointcloud_ground_detection,proc_enter,2064934595168,98652,98862
202607181818,e2e_trace_v3,243,72199826174902960,0,perception.pointcloud_ground_detection,output_pub,2064953363840,98652,98862
202607181818,e2e_trace_v3,250,72199826174902961,0,perception.pointcloud_ground_detection,proc_enter,2065042964128,98652,98857
202607181818,e2e_trace_v3,260,72199826174902961,0,perception.pointcloud_ground_detection,output_pub,2065069394432,98652,98857
202607181818,e2e_trace_v3,267,72199826174902962,0,perception.pointcloud_ground_detection,proc_enter,2065149360288,98652,98869
202607181818,e2e_trace_v3,277,72199826174902962,0,perception.pointcloud_ground_detection,output_pub,2065182378656,98652,98869
202607181818,e2e_trace_v3,292,72199826174902963,0,perception.pointcloud_ground_detection,proc_enter,2065269226592,98652,98867
202607181818,e2e_trace_v3,294,72199826174902963,0,perception.pointcloud_ground_detection,output_pub,2065283088320,98652,98867
202607181818,e2e_trace_v3,309,72199826174902964,0,perception.pointcloud_ground_detection,proc_enter,2065378436160,98652,98861
202607181818,e2e_trace_v3,311,72199826174902964,0,perception.pointcloud_ground_detection,output_pub,2065390225120,98652,98861
202607181818,e2e_trace_v3,325,72199826174902965,0,perception.pointcloud_ground_detection,proc_enter,2065510864704,98652,98858
202607181818,e2e_trace_v3,328,72199826174902965,0,perception.pointcloud_ground_detection,output_pub,2065521857472,98652,98858
202607181818,e2e_trace_v3,348,72199826174902966,0,perception.pointcloud_ground_detection,proc_enter,2065627257664,98652,98861
202607181818,e2e_trace_v3,352,72199826174902966,0,perception.pointcloud_ground_detection,output_pub,2065645901344,98652,98861
202607181818,e2e_trace_v3,367,72199826174902967,0,perception.pointcloud_ground_detection,proc_enter,2065746569376,98652,98859
202607181818,e2e_trace_v3,369,72199826174902967,0,perception.pointcloud_ground_detection,output_pub,2065763162848,98652,98859
