run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607181818,e2e_trace_v3,4,72199826174902945,0,perception.lidar_detection,output_pub,2063357862304,98652,98868
202607181818,e2e_trace_v3,16,72199826174902946,0,perception.lidar_detection,proc_enter,2063383052352,98652,98872
202607181818,e2e_trace_v3,24,72199826174902946,0,perception.lidar_detection,output_pub,2063480352960,98652,98872
202607181818,e2e_trace_v3,26,72199826174902947,0,perception.lidar_detection,proc_enter,2063480416160,98652,98872
202607181818,e2e_trace_v3,35,72199826174902947,0,perception.lidar_detection,output_pub,2063576942720,98652,98872
202607181818,e2e_trace_v3,47,72199826174902948,0,perception.lidar_detection,proc_enter,2063610852992,98652,98868
202607181818,e2e_trace_v3,54,72199826174902948,0,perception.lidar_detection,output_pub,2063706111936,98652,98868
202607181818,e2e_trace_v3,64,72199826174902949,0,perception.lidar_detection,proc_enter,2063724440224,98652,98859
202607181818,e2e_trace_v3,74,72199826174902949,0,perception.lidar_detection,output_pub,2063827207072,98652,98859
202607181818,e2e_trace_v3,76,72199826174902950,0,perception.lidar_detection,proc_enter,2063827290720,98652,98859
202607181818,e2e_trace_v3,90,72199826174902950,0,perception.lidar_detection,output_pub,2063921661280,98652,98859
202607181818,e2e_trace_v3,98,72199826174902951,0,perception.lidar_detection,proc_enter,2063931760288,98652,98873
202607181818,e2e_trace_v3,107,72199826174902951,0,perception.lidar_detection,output_pub,2064030276608,98652,98873
202607181818,e2e_trace_v3,115,72199826174902952,0,perception.lidar_detection,proc_enter,2064042238784,98652,98860
202607181818,e2e_trace_v3,124,72199826174902952,0,perception.lidar_detection,output_pub,2064147819104,98652,98860
202607181818,e2e_trace_v3,132,72199826174902953,0,perception.lidar_detection,proc_enter,2064151431168,98652,98859
202607181818,e2e_trace_v3,146,72199826174902953,0,perception.lidar_detection,output_pub,2064366951104,98652,98859
202607181818,e2e_trace_v3,148,72199826174902954,0,perception.lidar_detection,proc_enter,2064367014144,98652,98859
202607181818,e2e_trace_v3,159,72199826174902954,0,perception.lidar_detection,output_pub,2064459659104,98652,98859
202607181818,e2e_trace_v3,161,72199826174902955,0,perception.lidar_detection,proc_enter,2064459724832,98652,98859
202607181818,e2e_trace_v3,176,72199826174902955,0,perception.lidar_detection,output_pub,2064557523296,98652,98859
202607181818,e2e_trace_v3,178,72199826174902956,0,perception.lidar_detection,proc_enter,2064557611648,98652,98859
202607181818,e2e_trace_v3,193,72199826174902956,0,perception.lidar_detection,output_pub,2064657935456,98652,98859
202607181818,e2e_trace_v3,195,72199826174902957,0,perception.lidar_detection,proc_enter,2064658023552,98652,98859
202607181818,e2e_trace_v3,210,72199826174902957,0,perception.lidar_detection,output_pub,2064754404640,98652,98859
202607181818,e2e_trace_v3,211,72199826174902958,0,perception.lidar_detection,proc_enter,2064754475200,98652,98859
202607181818,e2e_trace_v3,227,72199826174902958,0,perception.lidar_detection,output_pub,2064851190144,98652,98859
202607181818,e2e_trace_v3,229,72199826174902959,0,perception.lidar_detection,proc_enter,2064851263744,98652,98859
202607181818,e2e_trace_v3,252,72199826174902959,0,perception.lidar_detection,output_pub,2065060994336,98652,98859
202607181818,e2e_trace_v3,254,72199826174902960,0,perception.lidar_detection,proc_enter,2065061062080,98652,98859
202607181818,e2e_trace_v3,268,72199826174902960,0,perception.lidar_detection,output_pub,2065152575392,98652,98859
202607181818,e2e_trace_v3,270,72199826174902961,0,perception.lidar_detection,proc_enter,2065152646720,98652,98859
202607181818,e2e_trace_v3,278,72199826174902961,0,perception.lidar_detection,output_pub,2065244435456,98652,98859
202607181818,e2e_trace_v3,280,72199826174902962,0,perception.lidar_detection,proc_enter,2065244514464,98652,98859
