run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271202,e2e_trace_v3,0,72090141300097763,0,perception.lidar_detection_filter,out,5747431444000,1,/perception/lidar/detection_filter,0,0,1785124927821671123,0,0,0,597402,597595
202607271202,e2e_trace_v3,15,72090141300097764,0,perception.lidar_detection_filter,in,5747517125536,1,/perception/lidar/detection,0,0,1785124927919100139,0,0,0,597402,597590
202607271202,e2e_trace_v3,17,72090141300097764,0,perception.lidar_detection_filter,out,5747517435296,1,/perception/lidar/detection_filter,0,0,1785124927919100139,0,0,0,597402,597590
202607271202,e2e_trace_v3,30,72090141300097765,0,perception.lidar_detection_filter,in,5747604629856,1,/perception/lidar/detection,0,0,1785124927999593985,0,0,0,597402,597597
202607271202,e2e_trace_v3,34,72090141300097765,0,perception.lidar_detection_filter,out,5747604810816,1,/perception/lidar/detection_filter,0,0,1785124927999593985,0,0,0,597402,597597
202607271202,e2e_trace_v3,46,72090141300097766,0,perception.lidar_detection_filter,in,5747694451168,1,/perception/lidar/detection,0,0,1785124928093540403,0,0,0,597402,597548
202607271202,e2e_trace_v3,47,72090141300097766,0,perception.lidar_detection_filter,out,5747694559680,1,/perception/lidar/detection_filter,0,0,1785124928093540403,0,0,0,597402,597548
202607271202,e2e_trace_v3,62,72090141300097767,0,perception.lidar_detection_filter,in,5747792496704,1,/perception/lidar/detection,0,0,1785124928193743536,0,0,0,597402,597595
202607271202,e2e_trace_v3,63,72090141300097767,0,perception.lidar_detection_filter,out,5747792577152,1,/perception/lidar/detection_filter,0,0,1785124928193743536,0,0,0,597402,597595
202607271202,e2e_trace_v3,74,72090141300097768,0,perception.lidar_detection_filter,in,5747881245088,1,/perception/lidar/detection,0,0,1785124928293916062,0,0,0,597402,597593
202607271202,e2e_trace_v3,75,72090141300097768,0,perception.lidar_detection_filter,out,5747881446464,1,/perception/lidar/detection_filter,0,0,1785124928293916062,0,0,0,597402,597593
202607271202,e2e_trace_v3,97,72090141300097769,0,perception.lidar_detection_filter,in,5747994150240,1,/perception/lidar/detection,0,0,1785124928393663284,0,0,0,597402,597575
202607271202,e2e_trace_v3,98,72090141300097769,0,perception.lidar_detection_filter,out,5747994240032,1,/perception/lidar/detection_filter,0,0,1785124928393663284,0,0,0,597402,597575
202607271202,e2e_trace_v3,113,72090141300097770,0,perception.lidar_detection_filter,in,5748088318720,1,/perception/lidar/detection,0,0,1785124928493639603,0,0,0,597402,597596
202607271202,e2e_trace_v3,114,72090141300097770,0,perception.lidar_detection_filter,out,5748088400544,1,/perception/lidar/detection_filter,0,0,1785124928493639603,0,0,0,597402,597596
202607271202,e2e_trace_v3,131,72090141300097771,0,perception.lidar_detection_filter,in,5748193673920,1,/perception/lidar/detection,0,0,1785124928593579785,0,0,0,597402,597548
202607271202,e2e_trace_v3,132,72090141300097771,0,perception.lidar_detection_filter,out,5748193836192,1,/perception/lidar/detection_filter,0,0,1785124928593579785,0,0,0,597402,597548
202607271202,e2e_trace_v3,147,72090141300097772,0,perception.lidar_detection_filter,in,5748296084416,1,/perception/lidar/detection,0,0,1785124928693858368,0,0,0,597402,597596
202607271202,e2e_trace_v3,149,72090141300097772,0,perception.lidar_detection_filter,out,5748296174464,1,/perception/lidar/detection_filter,0,0,1785124928693858368,0,0,0,597402,597596
202607271202,e2e_trace_v3,163,72090141300097773,0,perception.lidar_detection_filter,in,5748392268384,1,/perception/lidar/detection,0,0,1785124928793701718,0,0,0,597402,597596
202607271202,e2e_trace_v3,165,72090141300097773,0,perception.lidar_detection_filter,out,5748392432512,1,/perception/lidar/detection_filter,0,0,1785124928793701718,0,0,0,597402,597596
202607271202,e2e_trace_v3,183,72090141300097774,0,perception.lidar_detection_filter,in,5748502524288,1,/perception/lidar/detection,0,0,1785124928893709612,0,0,0,597402,597547
202607271202,e2e_trace_v3,185,72090141300097774,0,perception.lidar_detection_filter,out,5748502596512,1,/perception/lidar/detection_filter,0,0,1785124928893709612,0,0,0,597402,597547
202607271202,e2e_trace_v3,198,72090141300097775,0,perception.lidar_detection_filter,in,5748589617088,1,/perception/lidar/detection,0,0,1785124928994627632,0,0,0,597402,597598
202607271202,e2e_trace_v3,199,72090141300097775,0,perception.lidar_detection_filter,out,5748589733024,1,/perception/lidar/detection_filter,0,0,1785124928994627632,0,0,0,597402,597598
202607271202,e2e_trace_v3,213,72090141300097776,0,perception.lidar_detection_filter,in,5748683282080,1,/perception/lidar/detection,0,0,1785124929093710989,0,0,0,597402,597576
202607271202,e2e_trace_v3,214,72090141300097776,0,perception.lidar_detection_filter,out,5748683436832,1,/perception/lidar/detection_filter,0,0,1785124929093710989,0,0,0,597402,597576
202607271202,e2e_trace_v3,227,72090141300097777,0,perception.lidar_detection_filter,in,5748780167264,1,/perception/lidar/detection,0,0,1785124929193489148,0,0,0,597402,597576
202607271202,e2e_trace_v3,228,72090141300097777,0,perception.lidar_detection_filter,out,5748780279008,1,/perception/lidar/detection_filter,0,0,1785124929193489148,0,0,0,597402,597576
202607271202,e2e_trace_v3,247,72090141300097778,0,perception.lidar_detection_filter,in,5748884212448,1,/perception/lidar/detection,0,0,1785124929293575388,0,0,0,597402,597593
202607271202,e2e_trace_v3,248,72090141300097778,0,perception.lidar_detection_filter,out,5748884385312,1,/perception/lidar/detection_filter,0,0,1785124929293575388,0,0,0,597402,597593
202607271202,e2e_trace_v3,261,72090141300097779,0,perception.lidar_detection_filter,in,5748986139104,1,/perception/lidar/detection,0,0,1785124929393481918,0,0,0,597402,597599
202607271202,e2e_trace_v3,262,72090141300097779,0,perception.lidar_detection_filter,out,5748986243936,1,/perception/lidar/detection_filter,0,0,1785124929393481918,0,0,0,597402,597599
202607271202,e2e_trace_v3,284,72090141300097780,0,perception.lidar_detection_filter,in,5749098022336,1,/perception/lidar/detection,0,0,1785124929494496647,0,0,0,597402,597599
202607271202,e2e_trace_v3,285,72090141300097780,0,perception.lidar_detection_filter,out,5749098148768,1,/perception/lidar/detection_filter,0,0,1785124929494496647,0,0,0,597402,597599
202607271202,e2e_trace_v3,301,72090141300097781,0,perception.lidar_detection_filter,in,5749198267680,1,/perception/lidar/detection,0,0,1785124929594089315,0,0,0,597402,597577
202607271202,e2e_trace_v3,302,72090141300097781,0,perception.lidar_detection_filter,out,5749198384864,1,/perception/lidar/detection_filter,0,0,1785124929594089315,0,0,0,597402,597577
202607271202,e2e_trace_v3,318,72090141300097782,0,perception.lidar_detection_filter,in,5749300793728,1,/perception/lidar/detection,0,0,1785124929693838119,0,0,0,597402,597590
202607271202,e2e_trace_v3,319,72090141300097782,0,perception.lidar_detection_filter,out,5749300902816,1,/perception/lidar/detection_filter,0,0,1785124929693838119,0,0,0,597402,597590
202607271202,e2e_trace_v3,335,72090141300097783,0,perception.lidar_detection_filter,in,5749400577920,1,/perception/lidar/detection,0,0,1785124929794067749,0,0,0,597402,597590
202607271202,e2e_trace_v3,336,72090141300097783,0,perception.lidar_detection_filter,out,5749400688224,1,/perception/lidar/detection_filter,0,0,1785124929794067749,0,0,0,597402,597590
202607271202,e2e_trace_v3,355,72090141300097784,0,perception.lidar_detection_filter,in,5749513852000,1,/perception/lidar/detection,0,0,1785124929893694753,0,0,0,597402,597593
202607271202,e2e_trace_v3,357,72090141300097784,0,perception.lidar_detection_filter,out,5749513976768,1,/perception/lidar/detection_filter,0,0,1785124929893694753,0,0,0,597402,597593
202607271202,e2e_trace_v3,370,72090141300097785,0,perception.lidar_detection_filter,in,5749603326432,1,/perception/lidar/detection,0,0,1785124929993620776,0,0,0,597402,597589
202607271202,e2e_trace_v3,372,72090141300097785,0,perception.lidar_detection_filter,out,5749603407744,1,/perception/lidar/detection_filter,0,0,1785124929993620776,0,0,0,597402,597589
202607271202,e2e_trace_v3,385,72090141300097786,0,perception.lidar_detection_filter,in,5749691857504,1,/perception/lidar/detection,0,0,1785124930093848860,0,0,0,597402,597575
