run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271202,e2e_trace_v3,3,72090141300097763,0,perception.multi_sensor_fusion,in,5747432405952,1,/perception/fusion/input/velodyne64,0,0,1785124927821671123,0,0,0,597402,597576
202607271202,e2e_trace_v3,4,17293855116364874429,0,perception.multi_sensor_fusion,out,5747433912352,1,/apollo/perception/obstacles,0,739,1785124927821671123,0,72090141300097763,2,597402,597576
202607271202,e2e_trace_v3,13,216205329375953604,0,perception.multi_sensor_fusion,in,5747507449792,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,597402,597593
202607271202,e2e_trace_v3,20,72090141300097764,0,perception.multi_sensor_fusion,in,5747517754688,1,/perception/fusion/input/velodyne64,0,0,1785124927919100139,0,0,0,597402,597575
202607271202,e2e_trace_v3,21,17293855116364874430,0,perception.multi_sensor_fusion,out,5747518836704,1,/apollo/perception/obstacles,0,740,1785124927919100139,0,72090141300097764,2,597402,597575
202607271202,e2e_trace_v3,33,216205329375953605,0,perception.multi_sensor_fusion,in,5747605021280,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,597402,597548
202607271202,e2e_trace_v3,37,72090141300097765,0,perception.multi_sensor_fusion,in,5747605325888,1,/perception/fusion/input/velodyne64,0,0,1785124927999593985,0,0,0,597402,597598
202607271202,e2e_trace_v3,38,17293855116364874431,0,perception.multi_sensor_fusion,out,5747606569472,1,/apollo/perception/obstacles,0,741,1785124927999593985,0,72090141300097765,2,597402,597598
202607271202,e2e_trace_v3,50,72090141300097766,0,perception.multi_sensor_fusion,in,5747695052544,1,/perception/fusion/input/velodyne64,0,0,1785124928093540403,0,0,0,597402,597598
202607271202,e2e_trace_v3,51,17293855116364874432,0,perception.multi_sensor_fusion,out,5747696393952,1,/apollo/perception/obstacles,0,742,1785124928093540403,0,72090141300097766,2,597402,597598
202607271202,e2e_trace_v3,55,216205329375953606,0,perception.multi_sensor_fusion,in,5747705611232,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,597402,597590
202607271202,e2e_trace_v3,67,72090141300097767,0,perception.multi_sensor_fusion,in,5747793314656,1,/perception/fusion/input/velodyne64,0,0,1785124928193743536,0,0,0,597402,597590
