run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271202,e2e_trace_v3,2,17293855116364874428,8885,control,in,5747445412832,1,/apollo/planning,451,0,1785124927693917070,141,0,0,597380,597516
202607271202,e2e_trace_v3,9,17293855116364874428,8885,control,out,5747446397536,1,/apollo/control,0,8884,1785124927693917070,0,72090141300097762,2,597380,597516
202607271202,e2e_trace_v3,14,17293855116364874428,8886,control,in,5747454804640,1,/apollo/planning,451,0,1785124927693917070,141,0,0,597380,597517
202607271202,e2e_trace_v3,21,17293855116364874428,8886,control,out,5747455667104,1,/apollo/control,0,8885,1785124927693917070,0,72090141300097762,2,597380,597517
202607271202,e2e_trace_v3,26,17293855116364874428,8887,control,in,5747464708736,1,/apollo/planning,451,0,1785124927693917070,141,0,0,597380,597509
202607271202,e2e_trace_v3,33,17293855116364874428,8887,control,out,5747465509824,1,/apollo/control,0,8886,1785124927693917070,0,72090141300097762,2,597380,597509
202607271202,e2e_trace_v3,38,17293855116364874429,8888,control,in,5747474720032,1,/apollo/planning,452,0,1785124927821671123,141,0,0,597380,597514
202607271202,e2e_trace_v3,45,17293855116364874429,8888,control,out,5747475394336,1,/apollo/control,0,8887,1785124927821671123,0,72090141300097763,2,597380,597514
202607271202,e2e_trace_v3,50,17293855116364874429,8889,control,in,5747484732576,1,/apollo/planning,452,0,1785124927821671123,141,0,0,597380,597518
202607271202,e2e_trace_v3,57,17293855116364874429,8889,control,out,5747485533216,1,/apollo/control,0,8888,1785124927821671123,0,72090141300097763,2,597380,597518
202607271202,e2e_trace_v3,62,17293855116364874429,8890,control,in,5747494656864,1,/apollo/planning,452,0,1785124927821671123,141,0,0,597380,597506
202607271202,e2e_trace_v3,69,17293855116364874429,8890,control,out,5747495422528,1,/apollo/control,0,8889,1785124927821671123,0,72090141300097763,2,597380,597506
202607271202,e2e_trace_v3,74,17293855116364874429,8891,control,in,5747506737024,1,/apollo/planning,452,0,1785124927821671123,141,0,0,597380,597515
202607271202,e2e_trace_v3,81,17293855116364874429,8891,control,out,5747507514304,1,/apollo/control,0,8890,1785124927821671123,0,72090141300097763,2,597380,597515
202607271202,e2e_trace_v3,86,17293855116364874429,8892,control,in,5747514643968,1,/apollo/planning,452,0,1785124927821671123,141,0,0,597380,597512
202607271202,e2e_trace_v3,93,17293855116364874429,8892,control,out,5747515286144,1,/apollo/control,0,8891,1785124927821671123,0,72090141300097763,2,597380,597512
202607271202,e2e_trace_v3,98,17293855116364874429,8893,control,in,5747524636000,1,/apollo/planning,452,0,1785124927821671123,141,0,0,597380,597518
202607271202,e2e_trace_v3,105,17293855116364874429,8893,control,out,5747525341216,1,/apollo/control,0,8892,1785124927821671123,0,72090141300097763,2,597380,597518
202607271202,e2e_trace_v3,110,17293855116364874429,8894,control,in,5747534692832,1,/apollo/planning,452,0,1785124927821671123,141,0,0,597380,597509
202607271202,e2e_trace_v3,117,17293855116364874429,8894,control,out,5747535457696,1,/apollo/control,0,8893,1785124927821671123,0,72090141300097763,2,597380,597509
202607271202,e2e_trace_v3,122,17293855116364874429,8895,control,in,5747544682240,1,/apollo/planning,452,0,1785124927821671123,141,0,0,597380,597511
202607271202,e2e_trace_v3,129,17293855116364874429,8895,control,out,5747545356032,1,/apollo/control,0,8894,1785124927821671123,0,72090141300097763,2,597380,597511
202607271202,e2e_trace_v3,134,17293855116364874430,8896,control,in,5747554793376,1,/apollo/planning,453,0,1785124927919100139,142,0,0,597380,597507
202607271202,e2e_trace_v3,141,17293855116364874430,8896,control,out,5747555583136,1,/apollo/control,0,8895,1785124927919100139,0,72090141300097764,2,597380,597507
202607271202,e2e_trace_v3,146,17293855116364874430,8897,control,in,5747564680736,1,/apollo/planning,453,0,1785124927919100139,142,0,0,597380,597519
202607271202,e2e_trace_v3,153,17293855116364874430,8897,control,out,5747566636672,1,/apollo/control,0,8896,1785124927919100139,0,72090141300097764,2,597380,597519
202607271202,e2e_trace_v3,158,17293855116364874430,8898,control,in,5747574729024,1,/apollo/planning,453,0,1785124927919100139,142,0,0,597380,597517
202607271202,e2e_trace_v3,165,17293855116364874430,8898,control,out,5747575705856,1,/apollo/control,0,8897,1785124927919100139,0,72090141300097764,2,597380,597517
202607271202,e2e_trace_v3,170,17293855116364874430,8899,control,in,5747584726560,1,/apollo/planning,453,0,1785124927919100139,142,0,0,597380,597509
202607271202,e2e_trace_v3,177,17293855116364874430,8899,control,out,5747585551904,1,/apollo/control,0,8898,1785124927919100139,0,72090141300097764,2,597380,597509
202607271202,e2e_trace_v3,182,17293855116364874430,8900,control,in,5747594712640,1,/apollo/planning,453,0,1785124927919100139,142,0,0,597380,597516
202607271202,e2e_trace_v3,189,17293855116364874430,8900,control,out,5747595494784,1,/apollo/control,0,8899,1785124927919100139,0,72090141300097764,2,597380,597516
202607271202,e2e_trace_v3,194,17293855116364874430,8901,control,in,5747604652768,1,/apollo/planning,453,0,1785124927919100139,142,0,0,597380,597519
202607271202,e2e_trace_v3,201,17293855116364874430,8901,control,out,5747605382176,1,/apollo/control,0,8900,1785124927919100139,0,72090141300097764,2,597380,597519
