run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271202,e2e_trace_v3,7,72090141300097765,0,perception.pointcloud_map_based_roi,in,5747490124512,1,/perception/lidar/pointcloud_preprocess,0,0,1785124927999593985,0,0,0,597402,597594
202607271202,e2e_trace_v3,10,72090141300097765,0,perception.pointcloud_map_based_roi,out,5747494289696,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124927999593985,0,0,0,597402,597594
202607271202,e2e_trace_v3,24,72090141300097766,0,perception.pointcloud_map_based_roi,in,5747582867200,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928093540403,0,0,0,597402,597595
202607271202,e2e_trace_v3,25,72090141300097766,0,perception.pointcloud_map_based_roi,out,5747586454912,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928093540403,0,0,0,597402,597595
202607271202,e2e_trace_v3,41,72090141300097767,0,perception.pointcloud_map_based_roi,in,5747683810240,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928193743536,0,0,0,597402,597590
202607271202,e2e_trace_v3,42,72090141300097767,0,perception.pointcloud_map_based_roi,out,5747687414368,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928193743536,0,0,0,597402,597590
202607271202,e2e_trace_v3,58,72090141300097768,0,perception.pointcloud_map_based_roi,in,5747782840512,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928293916062,0,0,0,597402,597588
202607271202,e2e_trace_v3,60,72090141300097768,0,perception.pointcloud_map_based_roi,out,5747786915904,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928293916062,0,0,0,597402,597588
202607271202,e2e_trace_v3,82,72090141300097769,0,perception.pointcloud_map_based_roi,in,5747888576864,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928393663284,0,0,0,597402,597590
202607271202,e2e_trace_v3,84,72090141300097769,0,perception.pointcloud_map_based_roi,out,5747892815904,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928393663284,0,0,0,597402,597590
202607271202,e2e_trace_v3,92,72090141300097770,0,perception.pointcloud_map_based_roi,in,5747983112672,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928493639603,0,0,0,597402,597581
202607271202,e2e_trace_v3,93,72090141300097770,0,perception.pointcloud_map_based_roi,out,5747986839904,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928493639603,0,0,0,597402,597581
202607271202,e2e_trace_v3,109,72090141300097771,0,perception.pointcloud_map_based_roi,in,5748082852832,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928593579785,0,0,0,597402,597589
202607271202,e2e_trace_v3,110,72090141300097771,0,perception.pointcloud_map_based_roi,out,5748087759520,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928593579785,0,0,0,597402,597589
202607271202,e2e_trace_v3,126,72090141300097772,0,perception.pointcloud_map_based_roi,in,5748179788480,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928693858368,0,0,0,597402,597597
202607271202,e2e_trace_v3,127,72090141300097772,0,perception.pointcloud_map_based_roi,out,5748186873536,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928693858368,0,0,0,597402,597597
202607271202,e2e_trace_v3,143,72090141300097773,0,perception.pointcloud_map_based_roi,in,5748284450048,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928793701718,0,0,0,597402,597577
202607271202,e2e_trace_v3,144,72090141300097773,0,perception.pointcloud_map_based_roi,out,5748289611200,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928793701718,0,0,0,597402,597577
202607271202,e2e_trace_v3,160,72090141300097774,0,perception.pointcloud_map_based_roi,in,5748386485440,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928893709612,0,0,0,597402,597576
202607271202,e2e_trace_v3,161,72090141300097774,0,perception.pointcloud_map_based_roi,out,5748391503520,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928893709612,0,0,0,597402,597576
202607271202,e2e_trace_v3,177,72090141300097775,0,perception.pointcloud_map_based_roi,in,5748483809376,1,/perception/lidar/pointcloud_preprocess,0,0,1785124928994627632,0,0,0,597402,597588
202607271202,e2e_trace_v3,178,72090141300097775,0,perception.pointcloud_map_based_roi,out,5748487360736,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124928994627632,0,0,0,597402,597588
202607271202,e2e_trace_v3,194,72090141300097776,0,perception.pointcloud_map_based_roi,in,5748583267968,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929093710989,0,0,0,597402,597597
202607271202,e2e_trace_v3,195,72090141300097776,0,perception.pointcloud_map_based_roi,out,5748585770400,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929093710989,0,0,0,597402,597597
202607271202,e2e_trace_v3,211,72090141300097777,0,perception.pointcloud_map_based_roi,in,5748680713824,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929193489148,0,0,0,597402,597598
202607271202,e2e_trace_v3,218,72090141300097777,0,perception.pointcloud_map_based_roi,out,5748684812576,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929193489148,0,0,0,597402,597598
202607271202,e2e_trace_v3,235,72090141300097778,0,perception.pointcloud_map_based_roi,in,5748783609888,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929293575388,0,0,0,597402,597575
202607271202,e2e_trace_v3,236,72090141300097778,0,perception.pointcloud_map_based_roi,out,5748786636640,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929293575388,0,0,0,597402,597575
202607271202,e2e_trace_v3,245,72090141300097779,0,perception.pointcloud_map_based_roi,in,5748883658112,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929393481918,0,0,0,597402,597598
202607271202,e2e_trace_v3,253,72090141300097779,0,perception.pointcloud_map_based_roi,out,5748887618496,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929393481918,0,0,0,597402,597598
202607271202,e2e_trace_v3,270,72090141300097780,0,perception.pointcloud_map_based_roi,in,5748993835360,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929494496647,0,0,0,597402,597597
202607271202,e2e_trace_v3,271,72090141300097780,0,perception.pointcloud_map_based_roi,out,5748996894016,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929494496647,0,0,0,597402,597597
202607271202,e2e_trace_v3,278,72090141300097781,0,perception.pointcloud_map_based_roi,in,5749083796544,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929594089315,0,0,0,597402,597595
202607271202,e2e_trace_v3,280,72090141300097781,0,perception.pointcloud_map_based_roi,out,5749090768352,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929594089315,0,0,0,597402,597595
202607271202,e2e_trace_v3,296,72090141300097782,0,perception.pointcloud_map_based_roi,in,5749186665824,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929693838119,0,0,0,597402,597576
202607271202,e2e_trace_v3,297,72090141300097782,0,perception.pointcloud_map_based_roi,out,5749191346144,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929693838119,0,0,0,597402,597576
202607271202,e2e_trace_v3,314,72090141300097783,0,perception.pointcloud_map_based_roi,in,5749294276864,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929794067749,0,0,0,597402,597577
202607271202,e2e_trace_v3,315,72090141300097783,0,perception.pointcloud_map_based_roi,out,5749297228864,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929794067749,0,0,0,597402,597577
202607271202,e2e_trace_v3,331,72090141300097784,0,perception.pointcloud_map_based_roi,in,5749396013216,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929893694753,0,0,0,597402,597590
202607271202,e2e_trace_v3,332,72090141300097784,0,perception.pointcloud_map_based_roi,out,5749400330848,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929893694753,0,0,0,597402,597590
202607271202,e2e_trace_v3,347,72090141300097785,0,perception.pointcloud_map_based_roi,in,5749484577184,1,/perception/lidar/pointcloud_preprocess,0,0,1785124929993620776,0,0,0,597402,597589
202607271202,e2e_trace_v3,348,72090141300097785,0,perception.pointcloud_map_based_roi,out,5749488567680,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124929993620776,0,0,0,597402,597589
202607271202,e2e_trace_v3,364,72090141300097786,0,perception.pointcloud_map_based_roi,in,5749587293728,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930093848860,0,0,0,597402,597581
202607271202,e2e_trace_v3,365,72090141300097786,0,perception.pointcloud_map_based_roi,out,5749590107968,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124930093848860,0,0,0,597402,597581
202607271202,e2e_trace_v3,380,72090141300097787,0,perception.pointcloud_map_based_roi,in,5749684677504,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930193618277,0,0,0,597402,597594
202607271202,e2e_trace_v3,382,72090141300097787,0,perception.pointcloud_map_based_roi,out,5749687198560,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124930193618277,0,0,0,597402,597594
202607271202,e2e_trace_v3,404,72090141300097788,0,perception.pointcloud_map_based_roi,in,5749784899840,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930294273924,0,0,0,597402,597577
202607271202,e2e_trace_v3,406,72090141300097788,0,perception.pointcloud_map_based_roi,out,5749787502304,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124930294273924,0,0,0,597402,597577
202607271202,e2e_trace_v3,415,72090141300097789,0,perception.pointcloud_map_based_roi,in,5749889134784,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930394167891,0,0,0,597402,597576
202607271202,e2e_trace_v3,416,72090141300097789,0,perception.pointcloud_map_based_roi,out,5749891953728,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124930394167891,0,0,0,597402,597576
202607271202,e2e_trace_v3,432,72090141300097790,0,perception.pointcloud_map_based_roi,in,5749984163200,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930494079780,0,0,0,597402,597599
202607271202,e2e_trace_v3,433,72090141300097790,0,perception.pointcloud_map_based_roi,out,5749987145152,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124930494079780,0,0,0,597402,597599
202607271202,e2e_trace_v3,449,72090141300097791,0,perception.pointcloud_map_based_roi,in,5750088112032,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930594118166,0,0,0,597402,597593
202607271202,e2e_trace_v3,452,72090141300097791,0,perception.pointcloud_map_based_roi,out,5750091922208,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124930594118166,0,0,0,597402,597593
202607271202,e2e_trace_v3,466,72090141300097792,0,perception.pointcloud_map_based_roi,in,5750186734560,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930694257556,0,0,0,597402,597598
202607271202,e2e_trace_v3,467,72090141300097792,0,perception.pointcloud_map_based_roi,out,5750189720128,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124930694257556,0,0,0,597402,597598
202607271202,e2e_trace_v3,483,72090141300097793,0,perception.pointcloud_map_based_roi,in,5750289559872,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930793788178,0,0,0,597402,597581
202607271202,e2e_trace_v3,485,72090141300097793,0,perception.pointcloud_map_based_roi,out,5750293625920,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785124930793788178,0,0,0,597402,597581
202607271202,e2e_trace_v3,500,72090141300097794,0,perception.pointcloud_map_based_roi,in,5750386881504,1,/perception/lidar/pointcloud_preprocess,0,0,1785124930893648267,0,0,0,597402,597581
