run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171735,e2e_trace_v3,2,72163310362952288,0,perception.lidar_detection_filter,in,6865314331808,1,/perception/lidar/detection,0,0,1784280907479354533,0,0,0,811046,811208
202607171735,e2e_trace_v3,4,72163310362952288,0,perception.lidar_detection_filter,out,6865314956928,1,/perception/lidar/detection_filter,0,0,1784280907479354533,0,0,0,811046,811208
202607171735,e2e_trace_v3,27,72163310362952289,0,perception.lidar_detection_filter,in,6865524206784,1,/perception/lidar/detection,0,0,1784280907597517388,0,0,0,811046,811199
202607171735,e2e_trace_v3,29,72163310362952289,0,perception.lidar_detection_filter,out,6865524325568,1,/perception/lidar/detection_filter,0,0,1784280907597517388,0,0,0,811046,811199
202607171735,e2e_trace_v3,39,72163310362952290,0,perception.lidar_detection_filter,in,6865617534880,1,/perception/lidar/detection,0,0,1784280907709832182,0,0,0,811046,811205
202607171735,e2e_trace_v3,40,72163310362952290,0,perception.lidar_detection_filter,out,6865617705920,1,/perception/lidar/detection_filter,0,0,1784280907709832182,0,0,0,811046,811205
202607171735,e2e_trace_v3,53,72163310362952291,0,perception.lidar_detection_filter,in,6865722863520,1,/perception/lidar/detection,0,0,1784280907827169188,0,0,0,811046,811200
202607171735,e2e_trace_v3,55,72163310362952291,0,perception.lidar_detection_filter,out,6865723004000,1,/perception/lidar/detection_filter,0,0,1784280907827169188,0,0,0,811046,811200
202607171735,e2e_trace_v3,70,72163310362952292,0,perception.lidar_detection_filter,in,6865817842912,1,/perception/lidar/detection,0,0,1784280907941667687,0,0,0,811046,811202
202607171735,e2e_trace_v3,72,72163310362952292,0,perception.lidar_detection_filter,out,6865818025408,1,/perception/lidar/detection_filter,0,0,1784280907941667687,0,0,0,811046,811202
202607171735,e2e_trace_v3,87,72163310362952293,0,perception.lidar_detection_filter,in,6865911834208,1,/perception/lidar/detection,0,0,1784280908054461725,0,0,0,811046,811203
202607171735,e2e_trace_v3,89,72163310362952293,0,perception.lidar_detection_filter,out,6865911987680,1,/perception/lidar/detection_filter,0,0,1784280908054461725,0,0,0,811046,811203
202607171735,e2e_trace_v3,104,72163310362952294,0,perception.lidar_detection_filter,in,6866004803040,1,/perception/lidar/detection,0,0,1784280908169115116,0,0,0,811046,811197
202607171735,e2e_trace_v3,106,72163310362952294,0,perception.lidar_detection_filter,out,6866004967680,1,/perception/lidar/detection_filter,0,0,1784280908169115116,0,0,0,811046,811197
202607171735,e2e_trace_v3,120,72163310362952295,0,perception.lidar_detection_filter,in,6866098178144,1,/perception/lidar/detection,0,0,1784280908282837690,0,0,0,811046,811195
202607171735,e2e_trace_v3,121,72163310362952295,0,perception.lidar_detection_filter,out,6866098355488,1,/perception/lidar/detection_filter,0,0,1784280908282837690,0,0,0,811046,811195
202607171735,e2e_trace_v3,133,72163310362952296,0,perception.lidar_detection_filter,in,6866203872128,1,/perception/lidar/detection,0,0,1784280908402998299,0,0,0,811046,811201
202607171735,e2e_trace_v3,134,72163310362952296,0,perception.lidar_detection_filter,out,6866204084896,1,/perception/lidar/detection_filter,0,0,1784280908402998299,0,0,0,811046,811201
202607171735,e2e_trace_v3,163,72163310362952297,0,perception.lidar_detection_filter,in,6866452861504,1,/perception/lidar/detection,0,0,1784280908518286396,0,0,0,811046,811198
202607171735,e2e_trace_v3,165,72163310362952297,0,perception.lidar_detection_filter,out,6866452998272,1,/perception/lidar/detection_filter,0,0,1784280908518286396,0,0,0,811046,811198
202607171735,e2e_trace_v3,178,72163310362952298,0,perception.lidar_detection_filter,in,6866546336832,1,/perception/lidar/detection,0,0,1784280908629303372,0,0,0,811046,811197
202607171735,e2e_trace_v3,179,72163310362952298,0,perception.lidar_detection_filter,out,6866546493440,1,/perception/lidar/detection_filter,0,0,1784280908629303372,0,0,0,811046,811197
202607171735,e2e_trace_v3,189,72163310362952299,0,perception.lidar_detection_filter,in,6866643186112,1,/perception/lidar/detection,0,0,1784280908741270169,0,0,0,811046,811195
202607171735,e2e_trace_v3,191,72163310362952299,0,perception.lidar_detection_filter,out,6866643329472,1,/perception/lidar/detection_filter,0,0,1784280908741270169,0,0,0,811046,811195
202607171735,e2e_trace_v3,203,72163310362952300,0,perception.lidar_detection_filter,in,6866735649760,1,/perception/lidar/detection,0,0,1784280908854728492,0,0,0,811046,811204
202607171735,e2e_trace_v3,205,72163310362952300,0,perception.lidar_detection_filter,out,6866735837312,1,/perception/lidar/detection_filter,0,0,1784280908854728492,0,0,0,811046,811204
202607171735,e2e_trace_v3,220,72163310362952301,0,perception.lidar_detection_filter,in,6866830095072,1,/perception/lidar/detection,0,0,1784280908968431282,0,0,0,811046,811206
202607171735,e2e_trace_v3,222,72163310362952301,0,perception.lidar_detection_filter,out,6866830208576,1,/perception/lidar/detection_filter,0,0,1784280908968431282,0,0,0,811046,811206
202607171735,e2e_trace_v3,237,72163310362952302,0,perception.lidar_detection_filter,in,6866922498848,1,/perception/lidar/detection,0,0,1784280909079717478,0,0,0,811046,811202
