run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607171703,e2e_trace_v3,216195669994505066,radar,radar_front,1784278995020571973,1.78428e+09,4952613043104,17.2644
202607171703,e2e_trace_v3,72080481918649236,lidar,velodyne64,1784278995020571973,1.78428e+09,4952711222912,115.444
202607171703,e2e_trace_v3,216195669994505067,radar,radar_front,1784278995123211796,1.78428e+09,4952711673600,13.2565
202607171703,e2e_trace_v3,72080481918649237,lidar,velodyne64,1784278995123211796,1.78428e+09,4952813674656,115.258
202607171703,e2e_trace_v3,72080481918649238,lidar,velodyne64,1784278995225299874,1.78428e+09,4952922165024,121.662
202607171703,e2e_trace_v3,216195669994505068,radar,radar_front,1784278995329990087,1.78428e+09,4952922626592,17.4339
202607171703,e2e_trace_v3,72080481918649239,lidar,velodyne64,1784278995329990087,1.78428e+09,4953021026304,115.834
202607171703,e2e_trace_v3,216195669994505069,radar,radar_front,1784278995432459789,1.78428e+09,4953021414944,13.7539
202607171703,e2e_trace_v3,72080481918649240,lidar,velodyne64,1784278995432459789,1.78428e+09,4953128809152,121.149
202607171703,e2e_trace_v3,72080481918649241,lidar,velodyne64,1784278995541457685,1.78428e+09,4953233344704,116.688
202607171703,e2e_trace_v3,216195669994505070,radar,radar_front,1784278995643451585,1.78428e+09,4953233955744,15.3065
202607171703,e2e_trace_v3,72080481918649242,lidar,velodyne64,1784278995643451585,1.78428e+09,4953336502752,117.854
202607171703,e2e_trace_v3,216195669994505071,radar,radar_front,1784278995748505401,1.78428e+09,4953337123840,13.4218
202607171703,e2e_trace_v3,72080481918649243,lidar,velodyne64,1784278995748505401,1.78428e+09,4953448106944,124.406
202607171703,e2e_trace_v3,216195669994505072,radar,radar_front,1784278995857957492,1.78428e+09,4953448512288,15.3604
202607171703,e2e_trace_v3,72080481918649244,lidar,velodyne64,1784278995857957492,1.78428e+09,4953552791776,119.64
202607171703,e2e_trace_v3,216195669994505073,radar,radar_front,1784278995963476236,1.78428e+09,4953553633696,14.9646
202607171703,e2e_trace_v3,72080481918649245,lidar,velodyne64,1784278995963476236,1.78428e+09,4953655649568,116.981
202607171703,e2e_trace_v3,216195669994505074,radar,radar_front,1784278996067534069,1.78428e+09,4953656095424,13.3698
202607171703,e2e_trace_v3,72080481918649246,lidar,velodyne64,1784278996067534069,1.78428e+09,4953758376704,115.652
202607171703,e2e_trace_v3,216195669994505075,radar,radar_front,1784278996169373558,1.78428e+09,4953758685408,14.122
202607171703,e2e_trace_v3,72080481918649247,lidar,velodyne64,1784278996169373558,1.78428e+09,4953870906816,126.344
202607171703,e2e_trace_v3,216195669994505076,radar,radar_front,1784278996277790969,1.78428e+09,4953871424448,18.4453
202607171703,e2e_trace_v3,72080481918649248,lidar,velodyne64,1784278996277790969,1.78428e+09,4953973402528,120.424
202607171703,e2e_trace_v3,216195669994505077,radar,radar_front,1784278996384856803,1.78428e+09,4953973835424,13.7908
202607171703,e2e_trace_v3,72080481918649249,lidar,velodyne64,1784278996384856803,1.78428e+09,4954082036800,121.994
202607171703,e2e_trace_v3,216195669994505078,radar,radar_front,1784278996491242177,1.78428e+09,4954082641760,16.2139
202607171703,e2e_trace_v3,72080481918649250,lidar,velodyne64,1784278996491242177,1.78428e+09,4954190652736,124.226
202607171703,e2e_trace_v3,216195669994505079,radar,radar_front,1784278996597471088,1.78428e+09,4954191276224,18.6214
202607171703,e2e_trace_v3,72080481918649251,lidar,velodyne64,1784278996597471088,1.78428e+09,4954291245280,118.591
202607171703,e2e_trace_v3,216195669994505080,radar,radar_front,1784278996699099261,1.78428e+09,4954291952384,17.6706
202607171703,e2e_trace_v3,72080481918649252,lidar,velodyne64,1784278996699099261,1.78428e+09,4954396405216,122.125
202607171703,e2e_trace_v3,216195669994505081,radar,radar_front,1784278996802393621,1.78428e+09,4954398386528,20.8125
202607171703,e2e_trace_v3,72080481918649253,lidar,velodyne64,1784278996802393621,1.78428e+09,4954507542912,129.969
202607171703,e2e_trace_v3,216195669994505082,radar,radar_front,1784278996918230943,1.78428e+09,4954508164864,14.756
202607171703,e2e_trace_v3,72080481918649254,lidar,velodyne64,1784278996918230943,1.78428e+09,4954631898144,138.489
202607171703,e2e_trace_v3,216195669994505083,radar,radar_front,1784278997043634264,1.78428e+09,4954632404000,13.5925
202607171703,e2e_trace_v3,72080481918649255,lidar,velodyne64,1784278997043634264,1.78428e+09,4954752143136,133.333
202607171703,e2e_trace_v3,216195669994505084,radar,radar_front,1784278997164543622,1.78428e+09,4954752601408,12.8829
202607171703,e2e_trace_v3,72080481918649256,lidar,velodyne64,1784278997164543622,1.78428e+09,4954857401632,117.683
202607171703,e2e_trace_v3,72080481918649257,lidar,velodyne64,1784278997268628390,1.78428e+09,4954961435872,117.634
202607171703,e2e_trace_v3,216195669994505085,radar,radar_front,1784278997372435673,1.78428e+09,4954972846016,25.2399
202607171703,e2e_trace_v3,72080481918649258,lidar,velodyne64,1784278997372435673,1.78428e+09,4955066312992,118.705
202607171703,e2e_trace_v3,216195669994505086,radar,radar_front,1784278997476178281,1.78428e+09,4955066887264,15.5385
202607171703,e2e_trace_v3,72080481918649259,lidar,velodyne64,1784278997476178281,1.78428e+09,4955168745600,117.397
202607171703,e2e_trace_v3,216195669994505087,radar,radar_front,1784278997580459658,1.78428e+09,4955169334752,13.7055
202607171703,e2e_trace_v3,72080481918649260,lidar,velodyne64,1784278997580459658,1.78428e+09,4955272285696,116.657
202607171703,e2e_trace_v3,216195669994505088,radar,radar_front,1784278997684408279,1.78428e+09,4955272870592,13.3007
202607171703,e2e_trace_v3,72080481918649261,lidar,velodyne64,1784278997684408279,1.78428e+09,4955376272928,116.698
202607171703,e2e_trace_v3,216195669994505089,radar,radar_front,1784278997787612382,1.78428e+09,4955376623968,13.8452
202607171703,e2e_trace_v3,72080481918649262,lidar,velodyne64,1784278997787612382,1.78428e+09,4955478437728,115.66
202607171703,e2e_trace_v3,216195669994505090,radar,radar_front,1784278997890855230,1.78428e+09,4955478949376,12.9306
202607171703,e2e_trace_v3,72080481918649263,lidar,velodyne64,1784278997890855230,1.78428e+09,4955580165600,114.146
202607171703,e2e_trace_v3,216195669994505091,radar,radar_front,1784278997993001448,1.78428e+09,4955580586176,12.4226
202607171703,e2e_trace_v3,72080481918649264,lidar,velodyne64,1784278997993001448,1.78428e+09,4955685675392,117.512
202607171703,e2e_trace_v3,216195669994505092,radar,radar_front,1784278998096510819,1.78428e+09,4955686231808,14.5602
202607171703,e2e_trace_v3,72080481918649265,lidar,velodyne64,1784278998096510819,1.78428e+09,4955790330336,118.659
202607171703,e2e_trace_v3,216195669994505093,radar,radar_front,1784278998202224348,1.78428e+09,4955790766400,13.3815
202607171703,e2e_trace_v3,72080481918649266,lidar,velodyne64,1784278998202224348,1.78428e+09,4955904887904,127.504
202607171703,e2e_trace_v3,216195669994505094,radar,radar_front,1784278998317376755,1.78428e+09,4955905470592,12.9356
202607171703,e2e_trace_v3,72080481918649267,lidar,velodyne64,1784278998317376755,1.78428e+09,4956008345408,115.811
202607171703,e2e_trace_v3,216195669994505095,radar,radar_front,1784278998420088436,1.78428e+09,4956008844160,13.5987
202607171703,e2e_trace_v3,72080481918649268,lidar,velodyne64,1784278998420088436,1.78428e+09,4956115108736,119.864
202607171703,e2e_trace_v3,216195669994505096,radar,radar_front,1784278998525779328,1.78428e+09,4956115537888,14.6039
202607171703,e2e_trace_v3,72080481918649269,lidar,velodyne64,1784278998525779328,1.78428e+09,4956221159808,120.226
202607171703,e2e_trace_v3,216195669994505097,radar,radar_front,1784278998633996845,1.78428e+09,4956221748896,12.5985
202607171703,e2e_trace_v3,72080481918649270,lidar,velodyne64,1784278998633996845,1.78428e+09,4956328361728,119.212
202607171703,e2e_trace_v3,216195669994505098,radar,radar_front,1784278998741877028,1.78428e+09,4956329335680,12.3076
202607171703,e2e_trace_v3,72080481918649271,lidar,velodyne64,1784278998741877028,1.78428e+09,4956433704992,116.677
202607171703,e2e_trace_v3,216195669994505099,radar,radar_front,1784278998846562917,1.78428e+09,4956434154208,12.4412
202607171703,e2e_trace_v3,72080481918649272,lidar,velodyne64,1784278998846562917,1.78428e+09,4956537484256,115.772
202607171703,e2e_trace_v3,216195669994505100,radar,radar_front,1784278998949600770,1.78428e+09,4956537946144,13.1965
202607171703,e2e_trace_v3,72080481918649273,lidar,velodyne64,1784278998949600770,1.78428e+09,4956642004832,117.256
202607171703,e2e_trace_v3,216195669994505101,radar,radar_front,1784278999053444191,1.78428e+09,4956642401344,13.8094
202607171703,e2e_trace_v3,72080481918649274,lidar,velodyne64,1784278999053444191,1.78428e+09,4956743523328,114.933
202607171703,e2e_trace_v3,216195669994505102,radar,radar_front,1784278999156492759,1.78428e+09,4956748912064,17.2746
202607171703,e2e_trace_v3,72080481918649275,lidar,velodyne64,1784278999156492759,1.78428e+09,4956849493344,117.855
202607171703,e2e_trace_v3,216195669994505103,radar,radar_front,1784278999261941572,1.78428e+09,4956850124000,13.0384
202607171703,e2e_trace_v3,72080481918649276,lidar,velodyne64,1784278999261941572,1.78428e+09,4956956304352,119.219
202607171703,e2e_trace_v3,216195669994505104,radar,radar_front,1784278999368446777,1.78428e+09,4956957527424,13.9387
202607171703,e2e_trace_v3,72080481918649277,lidar,velodyne64,1784278999368446777,1.78428e+09,4957063678080,120.089
202607171703,e2e_trace_v3,216195669994505105,radar,radar_front,1784278999475841850,1.78428e+09,4957064106432,13.123
202607171703,e2e_trace_v3,72080481918649278,lidar,velodyne64,1784278999475841850,1.78428e+09,4957169820768,118.838
202607171703,e2e_trace_v3,216195669994505106,radar,radar_front,1784278999581795078,1.78428e+09,4957170223584,13.2895
202607171703,e2e_trace_v3,72080481918649279,lidar,velodyne64,1784278999581795078,1.78428e+09,4957275489472,118.556
202607171703,e2e_trace_v3,216195669994505107,radar,radar_front,1784278999687812263,1.78428e+09,4957276039104,13.0882
202607171703,e2e_trace_v3,72080481918649280,lidar,velodyne64,1784278999687812263,1.78428e+09,4957395225664,132.276
202607171703,e2e_trace_v3,216195669994505108,radar,radar_front,1784278999800118364,1.78428e+09,4957396072960,20.8187
202607171703,e2e_trace_v3,72080481918649281,lidar,velodyne64,1784278999800118364,1.78428e+09,4957496249728,120.996
202607171703,e2e_trace_v3,216195669994505109,radar,radar_front,1784278999903418949,1.78428e+09,4957496924448,18.3709
202607171703,e2e_trace_v3,72080481918649282,lidar,velodyne64,1784278999903418949,1.78428e+09,4957600757088,122.204
202607171703,e2e_trace_v3,216195669994505110,radar,radar_front,1784279000007520629,1.78428e+09,4957601295008,18.6412
202607171703,e2e_trace_v3,72080481918649283,lidar,velodyne64,1784279000007520629,1.78428e+09,4957700633920,117.981
202607171703,e2e_trace_v3,216195669994505111,radar,radar_front,1784279000113021509,1.78428e+09,4957701307968,13.1552
202607171703,e2e_trace_v3,72080481918649284,lidar,velodyne64,1784279000113021509,1.78428e+09,4957807871200,119.719
202607171703,e2e_trace_v3,72080481918649285,lidar,velodyne64,1784279000220059897,1.78428e+09,4957918398080,123.209
202607171703,e2e_trace_v3,216195669994505112,radar,radar_front,1784279000326108593,1.78428e+09,4957918846528,17.6094
202607171703,e2e_trace_v3,72080481918649286,lidar,velodyne64,1784279000326108593,1.78428e+09,4958058517440,157.281
202607171703,e2e_trace_v3,216195669994505113,radar,radar_front,1784279000468704153,1.78428e+09,4958059131392,15.3012
202607171703,e2e_trace_v3,72080481918649287,lidar,velodyne64,1784279000468704153,1.78428e+09,4958165536512,121.706
202607171703,e2e_trace_v3,216195669994505114,radar,radar_front,1784279000579506557,1.78428e+09,4958166492192,11.8618
202607171703,e2e_trace_v3,72080481918649288,lidar,velodyne64,1784279000579506557,1.78428e+09,4958278571872,123.941
202607171703,e2e_trace_v3,216195669994505115,radar,radar_front,1784279000683737646,1.78428e+09,4958279284000,20.4234
202607171703,e2e_trace_v3,72080481918649289,lidar,velodyne64,1784279000683737646,1.78428e+09,4958380074176,121.214
202607171703,e2e_trace_v3,216195669994505116,radar,radar_front,1784279000794039784,1.78428e+09,4958380736416,11.5759
202607171703,e2e_trace_v3,72080481918649290,lidar,velodyne64,1784279000794039784,1.78428e+09,4958485549312,116.389
202607171703,e2e_trace_v3,216195669994505117,radar,radar_front,1784279000898022432,1.78428e+09,4958486018432,12.8758
202607171703,e2e_trace_v3,72080481918649291,lidar,velodyne64,1784279000898022432,1.78428e+09,4958592078304,118.937
202607171703,e2e_trace_v3,216195669994505118,radar,radar_front,1784279001003258035,1.78428e+09,4958592617024,14.2405
202607171703,e2e_trace_v3,72080481918649292,lidar,velodyne64,1784279001003258035,1.78428e+09,4958709614848,131.239
202607171703,e2e_trace_v3,216195669994505119,radar,radar_front,1784279001121627065,1.78428e+09,4958710111584,13.3679
202607171703,e2e_trace_v3,72080481918649293,lidar,velodyne64,1784279001121627065,1.78428e+09,4958821131136,124.388
202607171703,e2e_trace_v3,216195669994505120,radar,radar_front,1784279001227833214,1.78428e+09,4958821664512,18.7166
202607171703,e2e_trace_v3,72080481918649294,lidar,velodyne64,1784279001227833214,1.78428e+09,4958929124544,126.177
202607171703,e2e_trace_v3,216195669994505121,radar,radar_front,1784279001339866439,1.78428e+09,4958929543456,14.5638
202607171703,e2e_trace_v3,72080481918649295,lidar,velodyne64,1784279001339866439,1.78428e+09,4959030886176,115.907
202607171703,e2e_trace_v3,216195669994505122,radar,radar_front,1784279001444632591,1.78428e+09,4959031299104,11.5559
202607171703,e2e_trace_v3,72080481918649296,lidar,velodyne64,1784279001444632591,1.78428e+09,4959136261056,116.517
202607171703,e2e_trace_v3,216195669994505123,radar,radar_front,1784279001548778734,1.78428e+09,4959136850304,12.9628
202607171703,e2e_trace_v3,72080481918649297,lidar,velodyne64,1784279001548778734,1.78428e+09,4959240197152,116.308
202607171703,e2e_trace_v3,216195669994505124,radar,radar_front,1784279001652697512,1.78428e+09,4959240757824,12.9511
202607171703,e2e_trace_v3,72080481918649298,lidar,velodyne64,1784279001652697512,1.78428e+09,4959341093376,113.287
202607171703,e2e_trace_v3,216195669994505125,radar,radar_front,1784279001753810135,1.78428e+09,4959341425120,12.5077
202607171703,e2e_trace_v3,72080481918649299,lidar,velodyne64,1784279001753810135,1.78428e+09,4959450635552,121.719
202607171703,e2e_trace_v3,216195669994505126,radar,radar_front,1784279001855986000,1.78428e+09,4959451472000,20.3805
202607171703,e2e_trace_v3,72080481918649300,lidar,velodyne64,1784279001855986000,1.78428e+09,4959569004320,137.913
202607171703,e2e_trace_v3,216195669994505127,radar,radar_front,1784279001979916963,1.78428e+09,4959569660768,14.6396
202607171703,e2e_trace_v3,72080481918649301,lidar,velodyne64,1784279001979916963,1.78428e+09,4959675517536,120.497
202607171703,e2e_trace_v3,216195669994505128,radar,radar_front,1784279002084440877,1.78428e+09,4959675938752,16.3953
202607171703,e2e_trace_v3,72080481918649302,lidar,velodyne64,1784279002084440877,1.78428e+09,4959779243200,119.701
202607171703,e2e_trace_v3,216195669994505129,radar,radar_front,1784279002185802907,1.78428e+09,4959779671616,18.7683
202607171703,e2e_trace_v3,72080481918649303,lidar,velodyne64,1784279002185802907,1.78428e+09,4959893232352,132.329
202607171703,e2e_trace_v3,216195669994505130,radar,radar_front,1784279002303680333,1.78428e+09,4959893835552,15.0566
202607171703,e2e_trace_v3,72080481918649304,lidar,velodyne64,1784279002303680333,1.78428e+09,4959994322048,115.543
202607171703,e2e_trace_v3,216195669994505131,radar,radar_front,1784279002406529240,1.78428e+09,4959994874336,13.2475
202607171703,e2e_trace_v3,72080481918649305,lidar,velodyne64,1784279002406529240,1.78428e+09,4960098557216,116.931
202607171703,e2e_trace_v3,216195669994505132,radar,radar_front,1784279002509003911,1.78428e+09,4960099036768,14.9369
202607171703,e2e_trace_v3,72080481918649306,lidar,velodyne64,1784279002509003911,1.78428e+09,4960205231232,121.131
202607171703,e2e_trace_v3,72080481918649307,lidar,velodyne64,1784279002611666827,1.78428e+09,4960302401184,115.64
202607171703,e2e_trace_v3,216195669994505133,radar,radar_front,1784279002713265802,1.78428e+09,4960313678400,25.3203
202607171703,e2e_trace_v3,72080481918649308,lidar,velodyne64,1784279002713265802,1.78428e+09,4960404234368,115.876
202607171703,e2e_trace_v3,216195669994505134,radar,radar_front,1784279002816386074,1.78428e+09,4960404835904,13.3584
202607171703,e2e_trace_v3,72080481918649309,lidar,velodyne64,1784279002816386074,1.78428e+09,4960507259968,115.783
202607171703,e2e_trace_v3,216195669994505135,radar,radar_front,1784279002919477143,1.78428e+09,4960507716608,13.1495
202607171703,e2e_trace_v3,72080481918649310,lidar,velodyne64,1784279002919477143,1.78428e+09,4960614425504,119.859
202607171703,e2e_trace_v3,216195669994505136,radar,radar_front,1784279003020765982,1.78428e+09,4960615136352,19.2821
202607171703,e2e_trace_v3,72080481918649311,lidar,velodyne64,1784279003020765982,1.78428e+09,4960710479808,114.626
202607171703,e2e_trace_v3,216195669994505137,radar,radar_front,1784279003228399811,1.78428e+09,4960817413568,13.9289
202607171703,e2e_trace_v3,72080481918649312,lidar,velodyne64,1784279003122554072,1.78428e+09,4960830712960,133.073
202607171703,e2e_trace_v3,72080481918649313,lidar,velodyne64,1784279003228399811,1.78428e+09,4960919509152,116.024
202607171703,e2e_trace_v3,72080481918649314,lidar,velodyne64,1784279003331943465,1.78428e+09,4961021850784,114.824
202607171703,e2e_trace_v3,216195669994505138,radar,radar_front,1784279003433827756,1.78428e+09,4961033616096,24.7066
202607171703,e2e_trace_v3,72080481918649315,lidar,velodyne64,1784279003433827756,1.78428e+09,4961123166112,114.256
202607171703,e2e_trace_v3,216195669994505139,radar,radar_front,1784279003536478894,1.78428e+09,4961123762336,12.2025
202607171703,e2e_trace_v3,72080481918649316,lidar,velodyne64,1784279003536478894,1.78428e+09,4961223407104,111.848
202607171703,e2e_trace_v3,216195669994505140,radar,radar_front,1784279003638691541,1.78428e+09,4961225185248,11.4143
202607171703,e2e_trace_v3,72080481918649317,lidar,velodyne64,1784279003638691541,1.78428e+09,4961328251616,114.481
202607171703,e2e_trace_v3,216195669994505141,radar,radar_front,1784279003741721337,1.78428e+09,4961328656928,11.8573
202607171703,e2e_trace_v3,72080481918649318,lidar,velodyne64,1784279003741721337,1.78428e+09,4961432291008,115.492
202607171703,e2e_trace_v3,216195669994505142,radar,radar_front,1784279003844614424,1.78428e+09,4961432785696,13.0947
202607171703,e2e_trace_v3,72080481918649319,lidar,velodyne64,1784279003844614424,1.78428e+09,4961533869888,114.179
202607171703,e2e_trace_v3,216195669994505143,radar,radar_front,1784279003945757970,1.78428e+09,4961534332864,13.4995
202607171703,e2e_trace_v3,72080481918649320,lidar,velodyne64,1784279003945757970,1.78428e+09,4961634070656,113.238
202607171703,e2e_trace_v3,216195669994505144,radar,radar_front,1784279004045870671,1.78428e+09,4961634655360,13.711
202607171703,e2e_trace_v3,72080481918649321,lidar,velodyne64,1784279004045870671,1.78428e+09,4961740107040,119.164
202607171703,e2e_trace_v3,216195669994505145,radar,radar_front,1784279004152184942,1.78428e+09,4961740770656,13.5143
202607171703,e2e_trace_v3,216195669994505146,radar,radar_front,1784279004255023698,1.78428e+09,4961842982752,12.8889
202607171703,e2e_trace_v3,72080481918649322,lidar,velodyne64,1784279004152184942,1.78428e+09,4961856432032,129.176
202607171703,e2e_trace_v3,72080481918649323,lidar,velodyne64,1784279004255023698,1.78428e+09,4961961808416,131.715
202607171703,e2e_trace_v3,216195669994505147,radar,radar_front,1784279004374348332,1.78428e+09,4961962350624,12.934
202607171703,e2e_trace_v3,72080481918649324,lidar,velodyne64,1784279004374348332,1.78428e+09,4962064113760,114.697
202607171703,e2e_trace_v3,216195669994505148,radar,radar_front,1784279004476564557,1.78428e+09,4962075579168,23.948
202607171703,e2e_trace_v3,72080481918649325,lidar,velodyne64,1784279004476564557,1.78428e+09,4962164156640,112.526
202607171703,e2e_trace_v3,216195669994505149,radar,radar_front,1784279004576425360,1.78428e+09,4962164588064,13.0966
202607171703,e2e_trace_v3,72080481918649326,lidar,velodyne64,1784279004576425360,1.78428e+09,4962264892768,113.402
202607171703,e2e_trace_v3,216195669994505150,radar,radar_front,1784279004676451448,1.78428e+09,4962265330304,13.8159
202607171703,e2e_trace_v3,72080481918649327,lidar,velodyne64,1784279004676451448,1.78428e+09,4962362796480,111.281
202607171703,e2e_trace_v3,216195669994505151,radar,radar_front,1784279004775830089,1.78428e+09,4962363309472,12.4168
202607171703,e2e_trace_v3,72080481918649328,lidar,velodyne64,1784279004775830089,1.78428e+09,4962462720928,111.829
202607171703,e2e_trace_v3,216195669994505152,radar,radar_front,1784279004874570980,1.78428e+09,4962463151808,13.5195
202607171703,e2e_trace_v3,72080481918649329,lidar,velodyne64,1784279004874570980,1.78428e+09,4962565037312,115.406
202607171703,e2e_trace_v3,216195669994505153,radar,radar_front,1784279004977458107,1.78428e+09,4962565677984,13.1609
202607171703,e2e_trace_v3,72080481918649330,lidar,velodyne64,1784279004977458107,1.78428e+09,4962667615808,115.098
202607171703,e2e_trace_v3,216195669994505154,radar,radar_front,1784279005079679596,1.78428e+09,4962668015424,13.278
202607171703,e2e_trace_v3,72080481918649331,lidar,velodyne64,1784279005079679596,1.78428e+09,4962765782816,111.046
202607171703,e2e_trace_v3,216195669994505155,radar,radar_front,1784279005178375578,1.78428e+09,4962766255680,12.8236
202607171703,e2e_trace_v3,72080481918649332,lidar,velodyne64,1784279005178375578,1.78428e+09,4962867773376,114.341
202607171703,e2e_trace_v3,216195669994505156,radar,radar_front,1784279005281088487,1.78428e+09,4962868324960,12.1818
202607171703,e2e_trace_v3,72080481918649333,lidar,velodyne64,1784279005281088487,1.78428e+09,4962971025216,114.882
202607171703,e2e_trace_v3,216195669994505157,radar,radar_front,1784279005383359615,1.78428e+09,4962971717952,13.3054
202607171703,e2e_trace_v3,72080481918649334,lidar,velodyne64,1784279005383359615,1.78428e+09,4963071639552,113.227
202607171703,e2e_trace_v3,216195669994505158,radar,radar_front,1784279005483862758,1.78428e+09,4963072228768,13.314
202607171703,e2e_trace_v3,72080481918649335,lidar,velodyne64,1784279005483862758,1.78428e+09,4963178532000,119.617
202607171703,e2e_trace_v3,216195669994505159,radar,radar_front,1784279005589411594,1.78428e+09,4963179130880,14.6692
202607171703,e2e_trace_v3,72080481918649336,lidar,velodyne64,1784279005589411594,1.78428e+09,4963278652736,114.192
202607171703,e2e_trace_v3,216195669994505160,radar,radar_front,1784279005690166404,1.78428e+09,4963279160576,13.9446
202607171703,e2e_trace_v3,72080481918649337,lidar,velodyne64,1784279005690166404,1.78428e+09,4963380144384,114.929
202607171703,e2e_trace_v3,216195669994505161,radar,radar_front,1784279005791922858,1.78428e+09,4963380538976,13.5691
