tid,cpu,stack_time_ns,aligned_sched_s,active_trace_nodes,leaf,dso,callchain
1645390,11,968509389279275,968500.0854221374,perception;proc,[unknown],/opt/apollo/neo/lib/cyber/service_discovery/libcyber_service_discovery.so,[unknown] (/opt/apollo/neo/lib/cyber/service_discovery/libcyber_service_discovery.so)
1645391,8,968509400920307,968500.0970630066,semantic_base_async_draw;semantic_draw_lanes,__ieee754_atan2,inlined,__ieee754_atan2+0x1c (inlined); __atan2+0x2f (/usr/lib/aarch64-linux-gnu/libm-2.31.so); [unknown] (/opt/apollo/neo/lib/modules/prediction/libapollo_prediction.so)
1646945,2,968509407231342,968500.1033739534,cruise_mlp_inference;model_cruise_mlp,_copy_to_user.part.0,[kernel.kallsyms],_copy_to_user.part.0+0x0 ([kernel.kallsyms]); __arm64_sys_ioctl+0xac ([kernel.kallsyms]); el0_svc_common.constprop.0+0x80 ([kernel.kallsyms]); do_el0_svc+0x38 ([kernel.kallsyms]); el0_svc+0x1c ([kernel.kallsyms]); el0_sync_handler+0xa8 ([kernel.kallsyms]); el0_sync+0x16c ([kernel.kallsyms]); nice+0x4 (/usr/lib/aarch64-linux-gnu/libc-2.31.so); [unknown] ([heap])
1646945,1,968509443128277,968500.1392703863,cruise_mlp_inference;model_cruise_mlp,[unknown],/opt/apollo/neo/packages/3rd-libtorch-gpu/9.0.0-alpha3-r1/lib/libtorch_cpu.so,[unknown] (/opt/apollo/neo/packages/3rd-libtorch-gpu/9.0.0-alpha3-r1/lib/libtorch_cpu.so)
1646943,1,968509444795469,968500.1409375551,cruise_mlp_inference;model_cruise_mlp,[unknown],/opt/apollo/neo/packages/3rd-libtorch-gpu/9.0.0-alpha3-r1/lib/libtorch_cpu.so,[unknown] (/opt/apollo/neo/packages/3rd-libtorch-gpu/9.0.0-alpha3-r1/lib/libtorch_cpu.so)
1646945,2,968509526425910,968500.2225668544,,_raw_spin_unlock_irqrestore,[kernel.kallsyms],_raw_spin_unlock_irqrestore+0x38 ([kernel.kallsyms]); try_to_wake_up+0x26c ([kernel.kallsyms]); wake_up_q+0x70 ([kernel.kallsyms]); futex_wake+0x178 ([kernel.kallsyms]); do_futex+0x2bc ([kernel.kallsyms]); __arm64_sys_futex+0x124 ([kernel.kallsyms]); el0_svc_common.constprop.0+0x80 ([kernel.kallsyms]); do_el0_svc+0x38 ([kernel.kallsyms]); el0_svc+0x1c ([kernel.kallsyms]); el0_sync_handler+0xa8 ([kernel.kallsyms]); el0_sync+0x16c ([kernel.kallsyms]); __syslog_chk+0x74 (/usr/lib/aarch64-linux-gnu/libc-2.31.so); [unknown] (/opt/apollo/neo/lib/modules/prediction/libapollo_prediction.so)
