run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607201555,e2e_trace_v3,6,17294000801655555178,0,planning,out,163793923537376,1,/apollo/planning,0,996,1784534150859476500,129,72235826590778494,2,107008,107155
202607201555,e2e_trace_v3,7,17294000801655555179,0,planning,in,163794077715808,1,/apollo/prediction,1002,0,1784534151044136128,0,72235826590778495,2,107008,107169
202607201555,e2e_trace_v3,24,17294000801655555179,0,planning,out,163794114336736,1,/apollo/planning,0,997,1784534151044136128,138,72235826590778495,2,107008,107169
202607201555,e2e_trace_v3,25,17294000801655555180,0,planning,in,163794359693472,1,/apollo/prediction,1003,0,1784534151226888016,0,72235826590778496,2,107008,107169
202607201555,e2e_trace_v3,42,17294000801655555180,0,planning,out,163794389022304,1,/apollo/planning,0,998,1784534151226888016,111,72235826590778496,2,107008,107169
202607201555,e2e_trace_v3,43,17294000801655555181,0,planning,in,163794524083104,1,/apollo/prediction,1004,0,1784534151465991042,0,72235826590778497,2,107008,107165
202607201555,e2e_trace_v3,60,17294000801655555181,0,planning,out,163794563519104,1,/apollo/planning,0,999,1784534151465991042,120,72235826590778497,2,107008,107165
202607201555,e2e_trace_v3,61,17294000801655555182,0,planning,in,163794690972672,1,/apollo/prediction,1005,0,1784534151669017622,0,72235826590778498,2,107008,107170
202607201555,e2e_trace_v3,78,17294000801655555182,0,planning,out,163794738442432,1,/apollo/planning,0,1000,1784534151669017622,128,72235826590778498,2,107008,107170
202607201555,e2e_trace_v3,79,17294000801655555183,0,planning,in,163794910918464,1,/apollo/prediction,1006,0,1784534151849173759,0,72235826590778499,2,107008,107108
202607201555,e2e_trace_v3,96,17294000801655555183,0,planning,out,163794943468160,1,/apollo/planning,0,1001,1784534151849173759,139,72235826590778499,2,107008,107108
202607201555,e2e_trace_v3,97,17294000801655555184,0,planning,in,163795118148288,1,/apollo/prediction,1007,0,1784534152046279447,0,72235826590778500,2,107008,107161
202607201555,e2e_trace_v3,114,17294000801655555184,0,planning,out,163795165708800,1,/apollo/planning,0,1002,1784534152046279447,111,72235826590778500,2,107008,107161
202607201555,e2e_trace_v3,115,17294000801655555185,0,planning,in,163795298824032,1,/apollo/prediction,1008,0,1784534152248513020,0,72235826590778501,2,107008,107108
202607201555,e2e_trace_v3,132,17294000801655555185,0,planning,out,163795333142112,1,/apollo/planning,0,1003,1784534152248513020,121,72235826590778501,2,107008,107108
202607201555,e2e_trace_v3,133,17294000801655555186,0,planning,in,163795481545664,1,/apollo/prediction,1009,0,1784534152432547286,0,72235826590778502,2,107008,107169
202607201555,e2e_trace_v3,150,17294000801655555186,0,planning,out,163795510271424,1,/apollo/planning,0,1004,1784534152432547286,130,72235826590778502,2,107008,107169
202607201555,e2e_trace_v3,151,17294000801655555187,0,planning,in,163795643945984,1,/apollo/prediction,1010,0,1784534152616597460,0,72235826590778503,2,107008,107155
202607201555,e2e_trace_v3,168,17294000801655555187,0,planning,out,163795671389024,1,/apollo/planning,0,1005,1784534152616597460,138,72235826590778503,2,107008,107155
202607201555,e2e_trace_v3,169,17294000801655555188,0,planning,in,163795838927136,1,/apollo/prediction,1011,0,1784534152802517558,0,72235826590778504,2,107008,107164
202607201555,e2e_trace_v3,186,17294000801655555188,0,planning,out,163795864402240,1,/apollo/planning,0,1006,1784534152802517558,111,72235826590778504,2,107008,107164
202607201555,e2e_trace_v3,187,17294000801655555189,0,planning,in,163796020207584,1,/apollo/prediction,1012,0,1784534152985090963,0,72235826590778505,2,107008,107165
202607201555,e2e_trace_v3,204,17294000801655555189,0,planning,out,163796051624576,1,/apollo/planning,0,1007,1784534152985090963,121,72235826590778505,2,107008,107165
202607201555,e2e_trace_v3,205,17294000801655555190,0,planning,in,163796223507136,1,/apollo/prediction,1013,0,1784534153167336148,0,72235826590778506,2,107008,107156
202607201555,e2e_trace_v3,222,17294000801655555190,0,planning,out,163796263867360,1,/apollo/planning,0,1008,1784534153167336148,131,72235826590778506,2,107008,107156
202607201555,e2e_trace_v3,223,17294000801655555191,0,planning,in,163796401532032,1,/apollo/prediction,1014,0,1784534153354306474,0,72235826590778507,2,107008,107156
202607201555,e2e_trace_v3,240,17294000801655555191,0,planning,out,163796434457312,1,/apollo/planning,0,1009,1784534153354306474,111,72235826590778507,2,107008,107156
202607201555,e2e_trace_v3,241,17294000801655555192,0,planning,in,163796581670688,1,/apollo/prediction,1015,0,1784534153536643553,0,72235826590778508,2,107008,107158
202607201555,e2e_trace_v3,258,17294000801655555192,0,planning,out,163796610112864,1,/apollo/planning,0,1010,1784534153536643553,121,72235826590778508,2,107008,107158
202607201555,e2e_trace_v3,259,17294000801655555193,0,planning,in,163796746183488,1,/apollo/prediction,1016,0,1784534153719245838,0,72235826590778509,2,107008,107155
202607201555,e2e_trace_v3,276,17294000801655555193,0,planning,out,163796772753664,1,/apollo/planning,0,1011,1784534153719245838,129,72235826590778509,2,107008,107155
202607201555,e2e_trace_v3,277,17294000801655555194,0,planning,in,163796948521088,1,/apollo/prediction,1017,0,1784534153900045058,0,72235826590778510,2,107008,107167
202607201555,e2e_trace_v3,294,17294000801655555194,0,planning,out,163796990692704,1,/apollo/planning,0,1012,1784534153900045058,111,72235826590778510,2,107008,107167
202607201555,e2e_trace_v3,295,17294000801655555195,0,planning,in,163797160483104,1,/apollo/prediction,1018,0,1784534154081701151,0,72235826590778511,2,107008,107108
202607201555,e2e_trace_v3,312,17294000801655555195,0,planning,out,163797186685280,1,/apollo/planning,0,1013,1784534154081701151,122,72235826590778511,2,107008,107108
202607201555,e2e_trace_v3,313,17294000801655555196,0,planning,in,163797394158080,1,/apollo/prediction,1019,0,1784534154266997955,0,72235826590778512,2,107008,107138
202607201555,e2e_trace_v3,330,17294000801655555196,0,planning,out,163797427887904,1,/apollo/planning,0,1014,1784534154266997955,134,72235826590778512,2,107008,107138
202607201555,e2e_trace_v3,331,17294000801655555197,0,planning,in,163797516637600,1,/apollo/prediction,1020,0,1784534154467362199,0,72235826590778513,2,107008,107164
202607201555,e2e_trace_v3,348,17294000801655555197,0,planning,out,163797550858176,1,/apollo/planning,0,1015,1784534154467362199,111,72235826590778513,2,107008,107164
202607201555,e2e_trace_v3,349,17294000801655555198,0,planning,in,163797716066784,1,/apollo/prediction,1021,0,1784534154651397580,0,72235826590778514,2,107008,107158
202607201555,e2e_trace_v3,366,17294000801655555198,0,planning,out,163797745176448,1,/apollo/planning,0,1016,1784534154651397580,121,72235826590778514,2,107008,107158
202607201555,e2e_trace_v3,367,17294000801655555199,0,planning,in,163797881290272,1,/apollo/prediction,1022,0,1784534154831664657,0,72235826590778515,2,107008,107163
202607201555,e2e_trace_v3,384,17294000801655555199,0,planning,out,163797922784864,1,/apollo/planning,0,1017,1784534154831664657,130,72235826590778515,2,107008,107163
202607201555,e2e_trace_v3,385,17294000801655555200,0,planning,in,163798050923840,1,/apollo/prediction,1023,0,1784534155018390988,0,72235826590778516,2,107008,107169
202607201555,e2e_trace_v3,402,17294000801655555200,0,planning,out,163798078324192,1,/apollo/planning,0,1018,1784534155018390988,138,72235826590778516,2,107008,107169
202607201555,e2e_trace_v3,403,17294000801655555201,0,planning,in,163798275676512,1,/apollo/prediction,1024,0,1784534155203355949,0,72235826590778517,2,107008,107164
202607201555,e2e_trace_v3,420,17294000801655555201,0,planning,out,163798312710848,1,/apollo/planning,0,1019,1784534155203355949,111,72235826590778517,2,107008,107164
202607201555,e2e_trace_v3,421,17294000801655555202,0,planning,in,163798471031712,1,/apollo/prediction,1025,0,1784534155387415258,0,72235826590778518,2,107008,107161
202607201555,e2e_trace_v3,438,17294000801655555202,0,planning,out,163798510744736,1,/apollo/planning,0,1020,1784534155387415258,121,72235826590778518,2,107008,107161
202607201555,e2e_trace_v3,439,17294000801655555203,0,planning,in,163798633637344,1,/apollo/prediction,1026,0,1784534155572811409,0,72235826590778519,2,107008,107155
202607201555,e2e_trace_v3,456,17294000801655555203,0,planning,out,163798670049280,1,/apollo/planning,0,1021,1784534155572811409,129,72235826590778519,2,107008,107155
202607201555,e2e_trace_v3,457,17294000801655555204,0,planning,in,163798780250784,1,/apollo/prediction,1027,0,1784534155754106151,0,72235826590778520,2,107008,107108
202607201555,e2e_trace_v3,474,17294000801655555204,0,planning,out,163798810522944,1,/apollo/planning,0,1022,1784534155754106151,137,72235826590778520,2,107008,107108
202607201555,e2e_trace_v3,475,17294000801655555205,0,planning,in,163798977576512,1,/apollo/prediction,1028,0,1784534155937810055,0,72235826590778521,2,107008,107171
202607201555,e2e_trace_v3,492,17294000801655555205,0,planning,out,163799011736416,1,/apollo/planning,0,1023,1784534155937810055,111,72235826590778521,2,107008,107171
202607201555,e2e_trace_v3,493,17294000801655555206,0,planning,in,163799189694496,1,/apollo/prediction,1029,0,1784534156122731246,0,72235826590778522,2,107008,107158
202607201555,e2e_trace_v3,510,17294000801655555206,0,planning,out,163799238462368,1,/apollo/planning,0,1024,1784534156122731246,122,72235826590778522,2,107008,107158
202607201555,e2e_trace_v3,511,17294000801655555207,0,planning,in,163799616181120,1,/apollo/prediction,1030,0,1784534156492410915,0,72235826590778523,2,107008,107161
202607201555,e2e_trace_v3,528,17294000801655555207,0,planning,out,163799645149568,1,/apollo/planning,0,1025,1784534156492410915,143,72235826590778523,2,107008,107161
202607201555,e2e_trace_v3,529,17294000801655555208,0,planning,in,163799717866784,1,/apollo/prediction,1031,0,1784534156676694787,0,72235826590778524,2,107008,107167
202607201555,e2e_trace_v3,546,17294000801655555208,0,planning,out,163799749045440,1,/apollo/planning,0,1026,1784534156676694787,111,72235826590778524,2,107008,107167
202607201555,e2e_trace_v3,547,17294000801655555209,0,planning,in,163799901035232,1,/apollo/prediction,1032,0,1784534156860935762,0,72235826590778525,2,107008,107164
202607201555,e2e_trace_v3,564,17294000801655555209,0,planning,out,163799930613856,1,/apollo/planning,0,1027,1784534156860935762,121,72235826590778525,2,107008,107164
202607201555,e2e_trace_v3,565,17294000801655555210,0,planning,in,163800086438432,1,/apollo/prediction,1033,0,1784534157050300246,0,72235826590778526,2,107008,107166
202607201555,e2e_trace_v3,582,17294000801655555210,0,planning,out,163800131675712,1,/apollo/planning,0,1028,1784534157050300246,130,72235826590778526,2,107008,107166
202607201555,e2e_trace_v3,583,17294000801655555211,0,planning,in,163800296170336,1,/apollo/prediction,1034,0,1784534157235370756,0,72235826590778527,2,107008,107157
202607201555,e2e_trace_v3,600,17294000801655555211,0,planning,out,163800328195424,1,/apollo/planning,0,1029,1784534157235370756,111,72235826590778527,2,107008,107157
202607201555,e2e_trace_v3,601,17294000801655555212,0,planning,in,163800502214272,1,/apollo/prediction,1035,0,1784534157415124187,0,72235826590778528,2,107008,107170
202607201555,e2e_trace_v3,618,17294000801655555212,0,planning,out,163800532974240,1,/apollo/planning,0,1030,1784534157415124187,122,72235826590778528,2,107008,107170
202607201555,e2e_trace_v3,619,17294000801655555213,0,planning,in,163800646519456,1,/apollo/prediction,1036,0,1784534157598105218,0,72235826590778529,2,107008,107156
202607201555,e2e_trace_v3,636,17294000801655555213,0,planning,out,163800701139296,1,/apollo/planning,0,1031,1784534157598105218,129,72235826590778529,2,107008,107156
202607201555,e2e_trace_v3,637,17294000801655555214,0,planning,in,163800805345600,1,/apollo/prediction,1037,0,1784534157777341788,0,72235826590778530,2,107008,107171
202607201555,e2e_trace_v3,654,17294000801655555214,0,planning,out,163800834440288,1,/apollo/planning,0,1032,1784534157777341788,137,72235826590778530,2,107008,107171
202607201555,e2e_trace_v3,655,17294000801655555215,0,planning,in,163801003755392,1,/apollo/prediction,1038,0,1784534157958470527,0,72235826590778531,2,107008,107167
202607201555,e2e_trace_v3,672,17294000801655555215,0,planning,out,163801036121376,1,/apollo/planning,0,1033,1784534157958470527,111,72235826590778531,2,107008,107167
202607201555,e2e_trace_v3,673,17294000801655555216,0,planning,in,163801230907040,1,/apollo/prediction,1039,0,1784534158137042006,0,72235826590778532,2,107008,107163
202607201555,e2e_trace_v3,690,17294000801655555216,0,planning,out,163801283514976,1,/apollo/planning,0,1034,1784534158137042006,123,72235826590778532,2,107008,107163
202607201555,e2e_trace_v3,691,17294000801655555217,0,planning,in,163801429732192,1,/apollo/prediction,1040,0,1784534158354119812,0,72235826590778533,2,107008,107163
202607201555,e2e_trace_v3,708,17294000801655555217,0,planning,out,163801459301952,1,/apollo/planning,0,1035,1784534158354119812,111,72235826590778533,2,107008,107163
202607201555,e2e_trace_v3,709,17294000801655555218,0,planning,in,163801634366080,1,/apollo/prediction,1041,0,1784534158558016417,0,72235826590778534,2,107008,107108
202607201555,e2e_trace_v3,726,17294000801655555218,0,planning,out,163801675070016,1,/apollo/planning,0,1036,1784534158558016417,122,72235826590778534,2,107008,107108
202607201555,e2e_trace_v3,727,17294000801655555219,0,planning,in,163801809094592,1,/apollo/prediction,1042,0,1784534158746367065,0,72235826590778535,2,107008,107157
202607201555,e2e_trace_v3,744,17294000801655555219,0,planning,out,163801857344960,1,/apollo/planning,0,1037,1784534158746367065,130,72235826590778535,2,107008,107157
202607201555,e2e_trace_v3,745,17294000801655555220,0,planning,in,163801970674976,1,/apollo/prediction,1043,0,1784534158930430324,0,72235826590778536,2,107008,107167
202607201555,e2e_trace_v3,762,17294000801655555220,0,planning,out,163802012884064,1,/apollo/planning,0,1038,1784534158930430324,111,72235826590778536,2,107008,107167
202607201555,e2e_trace_v3,763,17294000801655555221,0,planning,in,163802160223808,1,/apollo/prediction,1044,0,1784534159115659078,0,72235826590778537,2,107008,107167
202607201555,e2e_trace_v3,780,17294000801655555221,0,planning,out,163802190995840,1,/apollo/planning,0,1039,1784534159115659078,121,72235826590778537,2,107008,107167
202607201555,e2e_trace_v3,781,17294000801655555222,0,planning,in,163802386358816,1,/apollo/prediction,1045,0,1784534159304922361,0,72235826590778538,2,107008,107138
202607201555,e2e_trace_v3,798,17294000801655555222,0,planning,out,163802436532864,1,/apollo/planning,0,1040,1784534159304922361,111,72235826590778538,2,107008,107138
202607201555,e2e_trace_v3,799,17294000801655555223,0,planning,in,163802559575168,1,/apollo/prediction,1046,0,1784534159519161575,0,72235826590778539,2,107008,107161
202607201555,e2e_trace_v3,816,17294000801655555223,0,planning,out,163802597209728,1,/apollo/planning,0,1041,1784534159519161575,120,72235826590778539,2,107008,107161
202607201555,e2e_trace_v3,817,17294000801655555224,0,planning,in,163802765705152,1,/apollo/prediction,1047,0,1784534159700578715,0,72235826590778540,2,107008,107138
202607201555,e2e_trace_v3,834,17294000801655555224,0,planning,out,163802799597472,1,/apollo/planning,0,1042,1784534159700578715,130,72235826590778540,2,107008,107138
202607201555,e2e_trace_v3,835,17294000801655555225,0,planning,in,163802906990912,1,/apollo/prediction,1048,0,1784534159883001389,0,72235826590778541,2,107008,107171
202607201555,e2e_trace_v3,852,17294000801655555225,0,planning,out,163802972331904,1,/apollo/planning,0,1043,1784534159883001389,111,72235826590778541,2,107008,107171
202607201555,e2e_trace_v3,853,17294000801655555226,0,planning,in,163803097750080,1,/apollo/prediction,1049,0,1784534160065663869,0,72235826590778542,2,107008,107169
202607201555,e2e_trace_v3,870,17294000801655555226,0,planning,out,163803135094176,1,/apollo/planning,0,1044,1784534160065663869,121,72235826590778542,2,107008,107169
202607201555,e2e_trace_v3,871,17294000801655555227,0,planning,in,163803314236864,1,/apollo/prediction,1050,0,1784534160252950393,0,72235826590778543,2,107008,107171
202607201555,e2e_trace_v3,888,17294000801655555227,0,planning,out,163803373568704,1,/apollo/planning,0,1045,1784534160252950393,0,72235826590778543,2,107008,107171
