run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607201555,e2e_trace_v3,1,72235826590778495,0,perception.lidar_detection_filter,in,163794070414528,1,/perception/lidar/detection,0,0,1784534151044136128,0,0,0,107034,107212
202607201555,e2e_trace_v3,2,72235826590778495,0,perception.lidar_detection_filter,out,163794071408128,1,/perception/lidar/detection_filter,0,0,1784534151044136128,0,0,0,107034,107212
202607201555,e2e_trace_v3,18,72235826590778496,0,perception.lidar_detection_filter,in,163794353582144,1,/perception/lidar/detection,0,0,1784534151226888016,0,0,0,107034,107199
202607201555,e2e_trace_v3,19,72235826590778496,0,perception.lidar_detection_filter,out,163794353869664,1,/perception/lidar/detection_filter,0,0,1784534151226888016,0,0,0,107034,107199
202607201555,e2e_trace_v3,35,72235826590778497,0,perception.lidar_detection_filter,in,163794518001248,1,/perception/lidar/detection,0,0,1784534151465991042,0,0,0,107034,107200
202607201555,e2e_trace_v3,36,72235826590778497,0,perception.lidar_detection_filter,out,163794518240416,1,/perception/lidar/detection_filter,0,0,1784534151465991042,0,0,0,107034,107200
202607201555,e2e_trace_v3,52,72235826590778498,0,perception.lidar_detection_filter,in,163794683310144,1,/perception/lidar/detection,0,0,1784534151669017622,0,0,0,107034,107207
202607201555,e2e_trace_v3,53,72235826590778498,0,perception.lidar_detection_filter,out,163794683502560,1,/perception/lidar/detection_filter,0,0,1784534151669017622,0,0,0,107034,107207
202607201555,e2e_trace_v3,69,72235826590778499,0,perception.lidar_detection_filter,in,163794905704608,1,/perception/lidar/detection,0,0,1784534151849173759,0,0,0,107034,107202
202607201555,e2e_trace_v3,70,72235826590778499,0,perception.lidar_detection_filter,out,163794905835040,1,/perception/lidar/detection_filter,0,0,1784534151849173759,0,0,0,107034,107202
202607201555,e2e_trace_v3,86,72235826590778500,0,perception.lidar_detection_filter,in,163795111058336,1,/perception/lidar/detection,0,0,1784534152046279447,0,0,0,107034,107204
202607201555,e2e_trace_v3,87,72235826590778500,0,perception.lidar_detection_filter,out,163795111451488,1,/perception/lidar/detection_filter,0,0,1784534152046279447,0,0,0,107034,107204
202607201555,e2e_trace_v3,103,72235826590778501,0,perception.lidar_detection_filter,in,163795292055520,1,/perception/lidar/detection,0,0,1784534152248513020,0,0,0,107034,107183
202607201555,e2e_trace_v3,104,72235826590778501,0,perception.lidar_detection_filter,out,163795292831648,1,/perception/lidar/detection_filter,0,0,1784534152248513020,0,0,0,107034,107183
202607201555,e2e_trace_v3,120,72235826590778502,0,perception.lidar_detection_filter,in,163795474964608,1,/perception/lidar/detection,0,0,1784534152432547286,0,0,0,107034,107209
202607201555,e2e_trace_v3,121,72235826590778502,0,perception.lidar_detection_filter,out,163795475136384,1,/perception/lidar/detection_filter,0,0,1784534152432547286,0,0,0,107034,107209
202607201555,e2e_trace_v3,137,72235826590778503,0,perception.lidar_detection_filter,in,163795639108672,1,/perception/lidar/detection,0,0,1784534152616597460,0,0,0,107034,107207
