run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607092006,e2e_trace_v3,1,72191326434623977,0,perception.lidar_detection_filter,in,91447269965216,1,/perception/lidar/detection,0,0,1783598797788574852,0,0,0,3307937,3308083
202607092006,e2e_trace_v3,2,72191326434623977,0,perception.lidar_detection_filter,out,91447270452288,1,/perception/lidar/detection_filter,0,0,1783598797788574852,0,0,0,3307937,3308083
202607092006,e2e_trace_v3,18,72191326434623978,0,perception.lidar_detection_filter,in,91447377803072,1,/perception/lidar/detection,0,0,1783598797888903690,0,0,0,3307937,3308078
202607092006,e2e_trace_v3,19,72191326434623978,0,perception.lidar_detection_filter,out,91447378108544,1,/perception/lidar/detection_filter,0,0,1783598797888903690,0,0,0,3307937,3308078
202607092006,e2e_trace_v3,44,72191326434623979,0,perception.lidar_detection_filter,in,91447521905536,1,/perception/lidar/detection,0,0,1783598798001813933,0,0,0,3307937,3308085
202607092006,e2e_trace_v3,46,72191326434623979,0,perception.lidar_detection_filter,out,91447522149792,1,/perception/lidar/detection_filter,0,0,1783598798001813933,0,0,0,3307937,3308085
202607092006,e2e_trace_v3,52,72191326434623980,0,perception.lidar_detection_filter,in,91447599242816,1,/perception/lidar/detection,0,0,1783598798087915057,0,0,0,3307937,3308076
202607092006,e2e_trace_v3,53,72191326434623980,0,perception.lidar_detection_filter,out,91447599701888,1,/perception/lidar/detection_filter,0,0,1783598798087915057,0,0,0,3307937,3308076
202607092006,e2e_trace_v3,69,72191326434623981,0,perception.lidar_detection_filter,in,91447690454528,1,/perception/lidar/detection,0,0,1783598798187865987,0,0,0,3307937,3308086
202607092006,e2e_trace_v3,70,72191326434623981,0,perception.lidar_detection_filter,out,91447690933056,1,/perception/lidar/detection_filter,0,0,1783598798187865987,0,0,0,3307937,3308086
202607092006,e2e_trace_v3,86,72191326434623982,0,perception.lidar_detection_filter,in,91447784069792,1,/perception/lidar/detection,0,0,1783598798287886277,0,0,0,3307937,3308081
202607092006,e2e_trace_v3,87,72191326434623982,0,perception.lidar_detection_filter,out,91447784402080,1,/perception/lidar/detection_filter,0,0,1783598798287886277,0,0,0,3307937,3308081
202607092006,e2e_trace_v3,102,72191326434623983,0,perception.lidar_detection_filter,in,91447881569920,1,/perception/lidar/detection,0,0,1783598798388110397,0,0,0,3307937,3308075
202607092006,e2e_trace_v3,104,72191326434623983,0,perception.lidar_detection_filter,out,91447881912864,1,/perception/lidar/detection_filter,0,0,1783598798388110397,0,0,0,3307937,3308075
202607092006,e2e_trace_v3,120,72191326434623984,0,perception.lidar_detection_filter,in,91447982347136,1,/perception/lidar/detection,0,0,1783598798487880473,0,0,0,3307937,3308078
202607092006,e2e_trace_v3,121,72191326434623984,0,perception.lidar_detection_filter,out,91447982558368,1,/perception/lidar/detection_filter,0,0,1783598798487880473,0,0,0,3307937,3308078
202607092006,e2e_trace_v3,137,72191326434623985,0,perception.lidar_detection_filter,in,91448077301056,1,/perception/lidar/detection,0,0,1783598798587763084,0,0,0,3307937,3308087
202607092006,e2e_trace_v3,138,72191326434623985,0,perception.lidar_detection_filter,out,91448077477728,1,/perception/lidar/detection_filter,0,0,1783598798587763084,0,0,0,3307937,3308087
202607092006,e2e_trace_v3,154,72191326434623986,0,perception.lidar_detection_filter,in,91448177593152,1,/perception/lidar/detection,0,0,1783598798688237025,0,0,0,3307937,3308074
