run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607182017,1784377041.967281,-24.99385094642639,-373.3088989257812,-406.6625061035156,9.962725841308231,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,46
202607182017,1784377042.077868,-24.88326406478882,-374.2742614746094,-406.3371276855469,10.306130689558875,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,47
202607182017,1784377042.186291,-24.77484107017517,-375.2496643066406,-406.0004577636719,10.288139075933032,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,48
202607182017,1784377042.299632,-24.661499977111816,-376.269287109375,-405.6404724121094,11.165725957372516,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,49
202607182017,1784377042.409061,-24.55207109451294,-377.3522033691406,-405.2496032714844,11.768827899927519,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,50
202607182017,1784377042.516601,-24.444530963897705,-378.4826049804688,-404.8335876464844,12.258347581090838,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,51
202607182017,1784377042.629669,-24.331463098526,-379.6516723632812,-404.3958129882812,12.648799246184947,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,52
202607182017,1784377042.740803,-24.22032904624939,-380.8433227539062,-403.9435729980469,12.76116726145699,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,53
202607182017,1784377042.848109,-24.113023042678833,-382.0245971679688,-403.4901733398438,12.542617961732908,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,54
202607182017,1784377042.958117,-24.00301504135132,-383.1766357421875,-403.0433044433594,12.203070993225532,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,55
202607182017,1784377043.066521,-23.894611120224,-384.2934265136719,-402.6058044433594,11.826818618683733,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,56
202607182017,1784377043.176813,-23.784319162368774,-385.3731994628906,-402.177734375,11.4455050499606,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,57
202607182017,1784377043.287769,-23.673362970352173,-386.4194946289062,-401.7568969726562,11.199082497759136,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,58
202607182017,1784377043.395326,-23.5658061504364,-387.439208984375,-401.3400573730469,10.642089244217587,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,59
202607182017,1784377043.504704,-23.456428050994873,-388.3722534179688,-400.9510192871094,9.728989418224538,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,60
202607182017,1784377043.613426,-23.347706079483032,-389.2312927246094,-400.583740234375,9.055295994866755,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,61
202607182017,1784377043.721783,-23.239349126815796,-390.03662109375,-400.2308044433594,8.614486564222176,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,62
202607182017,1784377043.83118,-23.12995195388794,-390.8120727539062,-399.8829956054688,8.438553450197524,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,63
202607182017,1784377043.939672,-23.02146005630493,-391.5797424316406,-399.5305786132812,8.478863886178534,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,64
202607182017,1784377044.046659,-22.914473056793213,-392.3565063476562,-399.165771484375,8.67942918449485,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,65
202607182017,1784377044.168061,-22.793071031570435,-393.1537475585938,-398.7835083007812,8.981204043128958,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,66
202607182017,1784377044.279519,-22.681612968444824,-393.9786376953125,-398.3805847167969,9.348548826155447,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,67
202607182017,1784377044.390758,-22.570374011993408,-394.8365173339844,-397.9553833007812,9.764728245726452,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,68
202607182017,1784377044.50244,-22.45869207382202,-395.7316284179688,-397.50634765625,10.22050954539411,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,69
202607182017,1784377044.612219,-22.348912954330444,-396.6491394042969,-397.04150390625,10.309396137342844,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,70
202607182017,1784377044.725468,-22.235664129257202,-397.5826110839844,-396.5654907226562,10.734921934825765,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,71
202607182017,1784377044.83175,-22.129382133483887,-398.5447692871094,-396.0721130371094,10.809423205577808,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,72
202607182017,1784377044.966704,-21.994428157806396,-399.4968566894531,-395.58154296875,10.61235193526718,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,73
202607182017,1784377045.079447,-21.88168501853943,-400.4247131347656,-395.1006164550781,10.315598388545903,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,74
202607182017,1784377045.186893,-21.77423906326294,-401.3270263671875,-394.6292114257812,10.11568593322301,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,75
202607182017,1784377045.293873,-21.667258977890015,-402.2021789550781,-394.1676940917969,9.511060640847374,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,76
202607182017,1784377045.400787,-21.5603449344635,-402.9997863769531,-393.7415466308594,8.70680319907058,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,77
202607182017,1784377045.508168,-21.452964067459106,-403.7352905273438,-393.3430480957031,8.111800339238458,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,78
202607182017,1784377045.616684,-21.34444808959961,-404.4244689941406,-392.9638977050781,7.699505748249047,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,79
202607182017,1784377045.729108,-21.23202395439148,-405.0859680175781,-392.59423828125,7.503370886114742,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,80
202607182017,1784377045.838884,-21.12224793434143,-405.7359924316406,-392.2247619628906,7.47457466833739,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,81
202607182017,1784377045.94583,-21.015301942825317,-406.3878784179688,-391.8475646972656,7.595188765872846,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,82
202607182017,1784377046.057202,-20.903929948806763,-407.0533142089844,-391.4560546875,7.834257304960217,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,83
202607182017,1784377046.163818,-20.797314167022705,-407.7404174804688,-391.0453796386719,8.15051106788987,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,84
202607182017,1784377046.276226,-20.684906005859375,-408.4545593261719,-390.6125183105469,8.519234123505791,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,85
202607182017,1784377046.382367,-20.578765153884888,-409.1998596191406,-390.1553039550781,8.931819118556339,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,86
202607182017,1784377046.491508,-20.469624042510986,-409.9804077148438,-389.6717224121094,9.393039532304195,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,87
202607182017,1784377046.61393,-20.34720206260681,-410.8010864257812,-389.1592102050781,9.911494506114371,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,88
202607182017,1784377046.724033,-20.237098932266235,-411.6622619628906,-388.617919921875,10.312472249057574,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,89
202607182017,1784377046.829914,-20.13121795654297,-412.5316162109375,-388.0687561035156,10.363845005652559,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,90
202607182017,1784377046.936148,-20.024984121322632,-413.4450378417969,-387.489013671875,11.103556553769925,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,91
202607182017,1784377047.045317,-19.915815114974976,-414.4000549316406,-386.8796691894531,11.472483596063533,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,92
202607182017,1784377047.159042,-19.802090167999268,-415.3751525878906,-386.2539672851562,11.66555814367439,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,93
202607182017,1784377047.265728,-19.695404052734375,-416.3560180664062,-385.6198425292969,11.649812239724154,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,94
202607182017,1784377047.37466,-19.586472034454346,-417.3210144042969,-384.9901733398438,11.404745628178658,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,95
202607182017,1784377047.510472,-19.45065999031067,-418.2572937011719,-384.3712463378906,11.075631906060163,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,96
202607182017,1784377047.618386,-19.342746019363403,-419.1676330566406,-383.7594909667969,10.912882250557042,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,97
202607182017,1784377047.725187,-19.235944986343384,-420.0383911132812,-383.1636962890625,10.105578684353322,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,98
202607182017,1784377047.831784,-19.129348039627075,-420.8288879394531,-382.6116333007812,9.304996228222555,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,99
202607182017,1784377047.945323,-19.015809059143066,-421.5646057128906,-382.0938110351562,8.801970097754335,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,100
202607182017,1784377048.052579,-18.90855312347412,-422.2712707519531,-381.5928955078125,8.579780293123203,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,101
202607182017,1784377048.161124,-18.800008058547974,-422.9683227539062,-381.0956420898438,8.57434540521669,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,102
202607182017,1784377048.275021,-18.686110973358154,-423.6726989746094,-380.59130859375,8.751051287727062,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,103
202607182017,1784377048.384586,-18.57654595375061,-424.3959655761719,-380.0711975097656,9.04577381732741,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,104
202607182017,1784377048.491368,-18.46976399421692,-425.1452941894531,-379.5295104980469,9.415586640617828,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,105
202607182017,1784377048.600503,-18.360629081726074,-425.9249572753906,-378.9617614746094,9.835658108406047,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,106
202607182017,1784377048.712437,-18.248695135116577,-426.7372436523438,-378.3641967773438,10.288280205880175,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,107
202607182017,1784377048.82179,-18.139342069625854,-427.5675048828125,-377.7459411621094,10.375555880331799,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,108
202607182017,1784377048.928699,-18.032433032989502,-428.4133911132812,-377.1065673828125,10.974168300112117,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,109
202607182017,1784377049.038014,-17.923118114471436,-429.3122253417969,-376.4149169921875,11.596546432845514,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,110
202607182017,1784377049.153327,-17.807805061340332,-430.244140625,-375.6836547851562,12.033505195770536,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,111
202607182017,1784377049.26391,-17.697221994400024,-431.1974487304688,-374.9196472167969,12.350942416691769,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,112
202607182017,1784377049.373228,-17.58790397644043,-432.158935546875,-374.1346435546875,12.406389005407691,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,113
202607182017,1784377049.482744,-17.47838807106018,-433.1048583984375,-373.3479614257812,12.203012692156813,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,114
202607182017,1784377049.591587,-17.369544982910156,-434.0237731933594,-372.5721130371094,11.877680650634773,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,115
202607182017,1784377049.701217,-17.259915113449097,-434.9117126464844,-371.8137817382812,11.513921430756774,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,116
202607182017,1784377049.814426,-17.146706104278564,-435.7685546875,-371.07421875,11.202752360601782,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,117
202607182017,1784377049.925208,-17.035923957824707,-436.6111145019531,-370.3401489257812,11.042971795721233,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,118
202607182017,1784377050.065366,-16.895766019821167,-437.4028930664062,-369.6434326171875,10.238811987943969,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,119
202607182017,1784377050.173926,-16.787205934524536,-438.1522827148438,-368.9771728515625,9.910086566569623,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,120
202607182017,1784377050.285685,-16.6754469871521,-438.8850402832031,-368.3188171386719,9.825123128320277,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,121
202607182017,1784377050.39643,-16.564702033996582,-439.6149597167969,-367.6553039550781,9.92547485698299,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,122
202607182017,1784377050.505612,-16.455520153045654,-440.3563537597656,-366.9716796875,10.23927835164974,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,123
202607182017,1784377050.614188,-16.346944093704224,-441.1130676269531,-366.2623596191406,10.407904781315265,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,124
202607182017,1784377050.725212,-16.235919952392578,-441.8742980957031,-365.5363464355469,10.842445339922794,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,125
202607182017,1784377050.835467,-16.125664949417114,-442.6806640625,-364.7522888183594,11.537137610361167,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,126
202607182017,1784377050.945013,-16.0161190032959,-443.5211486816406,-363.9188537597656,12.062548956606841,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,127
202607182017,1784377051.056695,-15.904437065124512,-444.3833923339844,-363.0499877929688,12.3174665107649,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,128
202607182017,1784377051.165896,-15.795236110687256,-445.24169921875,-362.1755065917969,12.168414100666297,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,129
202607182017,1784377051.274094,-15.687037944793701,-446.0788269042969,-361.3154296875,11.86044973494256,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,130
202607182017,1784377051.398487,-15.562644958496094,-446.8897705078125,-360.4772644042969,11.50343879346007,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,131
202607182017,1784377051.507306,-15.453825950622559,-447.6738891601562,-359.6626892089844,11.186787870336822,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,132
202607182017,1784377051.629651,-15.331480979919434,-448.4415588378906,-358.8601989746094,10.930844773448833,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,133
202607182017,1784377051.761845,-15.199286937713623,-449.1528015136719,-358.109375,9.922091969321443,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,134
202607182017,1784377051.870999,-15.09013295173645,-449.8014831542969,-357.4159545898438,9.178853740404792,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,135
202607182017,1784377051.981907,-14.979225158691406,-450.4011535644531,-356.7655029296875,8.593543763101941,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,136
202607182017,1784377052.088695,-14.872437000274658,-450.9621887207031,-356.1476440429688,8.178147193558432,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,137
202607182017,1784377052.199768,-14.761363983154297,-451.4991760253906,-355.5457763671875,8.007024627652534,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,138
202607182017,1784377052.30766,-14.653471946716309,-452.02685546875,-354.94287109375,8.036988625649123,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,139
202607182017,1784377052.417294,-14.543838024139404,-452.5559692382812,-354.3260192871094,8.215629079677758,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,140
202607182017,1784377052.526593,-14.434539079666138,-453.0942077636719,-353.6856689453125,8.495497990331266,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,141
202607182017,1784377052.638884,-14.322247982025146,-453.6466064453125,-353.0157775878906,8.841160473249602,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,142
202607182017,1784377052.753064,-14.208068132400513,-454.2169494628906,-352.3123474121094,9.236734933102532,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,143
202607182017,1784377052.863403,-14.097728967666626,-454.8088073730469,-351.5720520019531,9.682119785562259,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,144
202607182017,1784377052.994529,-13.96660304069519,-455.4251403808594,-350.7928771972656,10.080769914236376,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,145
202607182017,1784377053.102484,-13.85864806175232,-456.0458068847656,-350.0022888183594,10.13113545635931,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,146
202607182017,1784377053.210519,-13.75061297416687,-456.6961364746094,-349.1683959960938,10.801019228895509,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,147
202607182017,1784377053.318673,-13.642459154129028,-457.3605041503906,-348.3118591308594,10.81672965067714,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,148
202607182017,1784377053.429531,-13.531600952148438,-458.0147705078125,-347.4646911621094,10.598064108352705,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,149
202607182017,1784377053.539524,-13.421607971191406,-458.6502990722656,-346.6376037597656,10.292048124107074,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,150
202607182017,1784377053.652472,-13.30866003036499,-459.2709350585938,-345.8245544433594,10.173069535227413,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,151
202607182017,1784377053.76589,-13.195242166519165,-459.8547668457031,-345.0525207519531,9.264323436332905,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,152
202607182017,1784377053.874165,-13.08696699142456,-460.38427734375,-344.343505859375,8.548037950592345,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,153
202607182017,1784377053.982502,-12.978630065917969,-460.8726501464844,-343.6803894042969,7.991497720210837,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,154
202607182017,1784377054.091406,-12.869725942611694,-461.3276977539062,-343.0528564453125,7.590102933923135,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,155
202607182017,1784377054.206778,-12.754354000091553,-461.7611999511719,-342.4447631835938,7.391775246558637,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,156
202607182017,1784377054.316493,-12.644639015197754,-462.1834716796875,-341.8418579101562,7.355274118460446,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,157
202607182017,1784377054.424372,-12.536760091781616,-462.6029663085938,-341.2316284179688,7.463516221865794,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,158
202607182017,1784377054.532656,-12.428476095199585,-463.02734375,-340.603271484375,7.692053884301146,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,159
202607182017,1784377054.644501,-12.316631078720093,-463.4622497558594,-339.9485778808594,8.00554452541362,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,160
202607182017,1784377054.755671,-12.205461025238037,-463.9117736816406,-339.2620544433594,8.375620253762351,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,161
202607182017,1784377054.881623,-12.079509019851685,-464.3795166015625,-338.5401000976562,8.79228622592016,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,162
202607182017,1784377054.990063,-11.971069097518921,-464.8684387207031,-337.7793273925781,9.254246679438056,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,163
202607182017,1784377055.102838,-11.858294010162354,-465.381591796875,-336.9758605957031,9.76754263954892,D:\data\300ms\202607182017\log\localization.log.INFO.20260718-201443.379740,164
