run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607201611,1784535118.389698,-70.76977396011353,-479.7733154296875,-310.4328918457031,8.149950297351209,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,13
202607201611,1784535118.495606,-70.66386604309082,-480.1039733886719,-309.6870422363281,8.09386402627996,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,14
202607201611,1784535118.602897,-70.55657505989075,-480.4251403808594,-308.9563293457031,7.837097415586981,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,15
202607201611,1784535118.710446,-70.44902610778809,-480.7307434082031,-308.2532043457031,7.481331108365197,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,16
202607201611,1784535118.819187,-70.34028506278992,-481.0181274414062,-307.5835571289062,7.081466644904698,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,17
202607201611,1784535118.930501,-70.22897100448608,-481.2924499511719,-306.9347229003906,6.964878251407556,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,18
202607201611,1784535119.041039,-70.11843299865723,-481.5388488769531,-306.3418579101562,5.978734440968971,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,19
202607201611,1784535119.147111,-70.0123610496521,-481.7375793457031,-305.8543395996094,4.361629254152444,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,20
202607201611,1784535119.256806,-69.90266609191895,-481.8877258300781,-305.4791259765625,3.9813640967656845,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,21
202607201611,1784535119.367359,-69.7921130657196,-482.0332641601562,-305.1099243164062,3.9590514932953873,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,22
202607201611,1784535119.479661,-69.67981100082397,-482.1784362792969,-304.7366027832031,4.053344846945104,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,23
202607201611,1784535119.58879,-69.57068204879761,-482.3272399902344,-304.3485107421875,4.239661599975481,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,24
202607201611,1784535119.697961,-69.46151089668274,-482.4810180664062,-303.940673828125,4.452466764574161,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,25
202607201611,1784535119.808049,-69.35142302513123,-482.6403503417969,-303.5121459960938,4.6678209413221,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,26
202607201611,1784535119.921365,-69.23810696601868,-482.8052368164062,-303.0625,4.8887351508929155,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,27
202607201611,1784535120.034222,-69.12525010108948,-482.9760437011719,-302.5907287597656,5.124749041430545,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,28
202607201611,1784535120.141134,-69.0183379650116,-483.14794921875,-302.1117248535156,4.9837031311345825,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,29
202607201611,1784535120.248227,-68.91124510765076,-483.3216247558594,-301.6236267089844,5.188573914328564,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,30
202607201611,1784535120.354778,-68.80469393730164,-483.4937133789062,-301.1358642578125,5.174981036582145,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,31
202607201611,1784535120.469414,-68.69005799293518,-483.6663208007812,-300.6430053710938,5.280972934425453,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,32
202607201611,1784535120.582104,-68.57736802101135,-483.84375,-300.133056640625,5.510004137068618,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,33
202607201611,1784535120.695696,-68.4637758731842,-484.0272521972656,-299.5987548828125,5.740824773099238,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,34
202607201611,1784535120.806442,-68.35302996635437,-484.2171020507812,-299.048828125,5.871575697772315,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,35
202607201611,1784535120.91854,-68.24093198776245,-484.4112243652344,-298.4893798828125,5.960123377315471,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,36
202607201611,1784535121.026454,-68.13301801681519,-484.6076965332031,-297.922607421875,6.029353896978225,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,37
202607201611,1784535121.134971,-68.02450108528137,-484.8058776855469,-297.3497619628906,6.0875805933595295,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,38
202607201611,1784535121.249881,-67.90959095954895,-485.0051574707031,-296.7716979980469,6.134835279292131,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,39
202607201611,1784535121.361717,-67.79775500297546,-485.2046508789062,-296.189453125,6.168977094775429,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,40
202607201611,1784535121.484471,-67.6750009059906,-485.4031677246094,-295.6040649414062,6.191277885570115,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,41
202607201611,1784535121.591835,-67.56763696670532,-485.6001586914062,-295.0159606933594,6.213118314217712,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,42
202607201611,1784535121.700159,-67.459312915802,-485.7951965332031,-294.4244995117188,6.240953099411348,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,43
202607201611,1784535121.83977,-67.31970191001892,-485.9878845214844,-293.8290710449219,6.27450551611049,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,44
202607201611,1784535121.95013,-67.20934200286865,-486.1781921386719,-293.2288513183594,6.3171374100602025,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,45
202607201611,1784535122.065903,-67.09356904029846,-486.3662109375,-292.6227416992188,6.374883146173752,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,46
202607201611,1784535122.176306,-66.98316597938538,-486.5525817871094,-292.0086975097656,6.454845168064832,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,47
202607201611,1784535122.285313,-66.87415909767151,-486.7378540039062,-291.3847961425781,6.5550018884701835,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,48
202607201611,1784535122.394906,-66.76456594467163,-486.9224853515625,-290.7492980957031,6.672168477297259,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,49
202607201611,1784535122.509173,-66.65029907226562,-487.107177734375,-290.1008911132812,6.800153398249986,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,50
202607201611,1784535122.617486,-66.54198598861694,-487.2920837402344,-289.4390258789062,6.933117540276916,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,51
202607201611,1784535122.726189,-66.43328309059143,-487.4762878417969,-288.7683715820312,6.954229555842097,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,52
202607201611,1784535122.834914,-66.32455801963806,-487.6649169921875,-288.06982421875,7.6444865773003405,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,53
202607201611,1784535122.959797,-66.1996750831604,-487.8722839355469,-287.29296875,8.299851893064172,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,54
202607201611,1784535123.079261,-66.08021092414856,-488.0899963378906,-286.4708251953125,8.651597627117491,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,55
202607201611,1784535123.188986,-65.97048592567444,-488.3139343261719,-285.6177062988281,8.960245062173806,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,56
202607201611,1784535123.301303,-65.8581690788269,-488.5436096191406,-284.7351684570312,9.243182152762657,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,57
202607201611,1784535123.415093,-65.7443790435791,-488.7774963378906,-283.8281555175781,9.45721754678648,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,58
202607201611,1784535123.532368,-65.62710404396057,-489.0130310058594,-282.9039916992188,9.5943314746881,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,59
202607201611,1784535123.642341,-65.51713109016418,-489.2470703125,-281.9736328125,9.548285389415016,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,60
202607201611,1784535123.752741,-65.40673089027405,-489.4727172851562,-281.0610046386719,9.261712450736967,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,61
202607201611,1784535123.884592,-65.27487993240356,-489.6849975585938,-280.1819763183594,8.85922160295074,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,62
202607201611,1784535124.001304,-65.15816807746887,-489.8818969726562,-279.3434753417969,8.413241638700756,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,63
202607201611,1784535124.11425,-65.04522204399109,-490.0628662109375,-278.5476379394531,7.959330607618822,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,64
202607201611,1784535124.223143,-64.93632888793945,-490.228515625,-277.7911376953125,7.596457583630084,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,65
202607201611,1784535124.332038,-64.82743406295776,-490.3826904296875,-277.0590515136719,7.411335499872897,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,66
202607201611,1784535124.442702,-64.71676993370056,-490.529052734375,-276.3358154296875,7.370812298495775,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,67
202607201611,1784535124.550304,-64.60916805267334,-490.6702880859375,-275.6081848144531,7.465078581759294,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,69
202607201611,1784535124.663892,-64.49557995796204,-490.8093566894531,-274.8614807128906,7.733290692026068,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,70
202607201611,1784535124.776396,-64.38307595252991,-490.9498291015625,-274.0739440917969,8.25432621615609,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,72
202607201611,1784535124.884502,-64.27497005462646,-491.0960388183594,-273.2207946777344,8.99002358784557,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,73
202607201611,1784535125.03199,-64.12748193740845,-491.2428894042969,-272.339111328125,8.971254363432312,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,74
202607201611,1784535125.141915,-64.01755690574646,-491.3934631347656,-271.4131469726562,9.758212523167856,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,75
202607201611,1784535125.250133,-63.90933895111084,-491.5505676269531,-270.4324035644531,9.979902726286888,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,76
202607201611,1784535125.355467,-63.80400490760803,-491.7063598632812,-269.4537048339844,9.832991648323393,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,77
202607201611,1784535125.464244,-63.695228099823,-491.8576049804688,-268.4966430664062,9.56938622213547,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,78
202607201611,1784535125.5741,-63.58537197113037,-492.0047912597656,-267.5611572265625,9.415503922652134,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,79
202607201611,1784535125.692311,-63.46716094017029,-492.1458129882812,-266.6623840332031,8.709872605333295,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,80
202607201611,1784535125.806577,-63.3528950214386,-492.2730102539062,-265.8417663574219,8.015455598842589,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,81
202607201611,1784535125.912026,-63.247446060180664,-492.3894348144531,-265.0786437988281,7.493119819221317,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,82
202607201611,1784535126.020127,-63.139344930648804,-492.4961242675781,-264.3630065917969,7.030138249998574,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,83
202607201611,1784535126.132496,-63.026975870132446,-492.5945739746094,-263.6809997558594,6.864286674421267,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,84
202607201611,1784535126.242698,-62.91677403450012,-492.6865844726562,-263.0168151855469,6.352320632642987,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,85
202607201611,1784535126.356469,-62.80300307273865,-492.7644348144531,-262.4201049804688,5.827048720103594,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,87
202607201611,1784535126.46187,-62.69760203361511,-492.8332824707031,-261.8529357910156,5.655967946825927,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,88
202607201611,1784535126.587082,-62.57239007949829,-492.8967590332031,-261.2903137207031,5.698706620705944,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,89
202607201611,1784535126.692005,-62.467467069625854,-492.9573669433594,-260.7117309570312,5.8551280624183155,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,90
202607201611,1784535126.805395,-62.354077100753784,-493.0146789550781,-260.1225280761719,6.251045841611653,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,91
202607201611,1784535126.942305,-62.217166900634766,-493.0784606933594,-259.4233093261719,7.575139580412633,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,92
202607201611,1784535127.058452,-62.101020097732544,-493.1483154296875,-258.6135864257812,8.511481708249338,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,93
202607201611,1784535127.163939,-61.99553298950195,-493.2203674316406,-257.7217407226562,9.298796483201668,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,94
202607201611,1784535127.276041,-61.88343095779419,-493.2972106933594,-256.759765625,9.859632852285191,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,95
202607201611,1784535127.389789,-61.76968288421631,-493.3720703125,-255.776123046875,9.81172858204498,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,96
202607201611,1784535127.497149,-61.662322998046875,-493.4423217773438,-254.8144836425781,9.488999444085923,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,97
202607201611,1784535127.608293,-61.55117893218994,-493.5088195800781,-253.8921203613281,9.048281009181087,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,98
202607201611,1784535127.712744,-61.446727991104126,-493.5717163085938,-253.0161895751953,8.567511736279595,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,99
202607201611,1784535127.834067,-61.32540488243103,-493.6309204101562,-252.1883544921875,8.084629788070865,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,100
202607201611,1784535127.939941,-61.21953105926514,-493.686279296875,-251.4072723388672,7.627189429900378,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,101
202607201611,1784535128.047353,-61.11211895942688,-493.7380065917969,-250.6696014404297,7.260636660987141,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,102
202607201611,1784535128.160113,-60.999358892440796,-493.7874145507812,-249.9507598876953,7.056733476060941,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,103
202607201611,1784535128.271235,-60.88823699951172,-493.8263549804688,-249.3159332275391,5.434410831909194,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,104
202607201611,1784535128.381692,-60.777780055999756,-493.8558044433594,-248.8332824707031,4.686990129511624,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,105
202607201611,1784535128.492892,-60.66657996177673,-493.8856506347656,-248.3702850341797,4.630145834749343,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,106
202607201611,1784535128.625779,-60.533693075180054,-493.9140930175781,-247.9016723632812,4.75683495599547,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,107
202607201611,1784535128.72984,-60.42963194847107,-493.9407348632812,-247.4122924804688,5.045070727071838,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,108
202607201611,1784535128.840762,-60.31871008872986,-493.9648742675781,-246.8932037353516,5.173025125529517,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,109
202607201611,1784535128.944943,-60.214529037475586,-493.9857788085938,-246.3773193359375,5.133947740936737,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,110
202607201611,1784535129.05166,-60.10781192779541,-494.0035095214844,-245.8517303466797,5.34029166688234,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,111
202607201611,1784535129.161748,-59.9977240562439,-494.0184631347656,-245.3064575195312,5.42931549840224,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,112
202607201611,1784535129.270008,-59.889463901519775,-494.0308532714844,-244.7322540283203,6.322667291326237,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,113
202607201611,1784535129.375471,-59.784000873565674,-494.0425720214844,-244.0252227783203,7.604038802852469,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,114
202607201611,1784535129.479251,-59.68022108078003,-494.0521850585938,-243.2088165283203,8.583199340580528,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,115
202607201611,1784535129.583614,-59.57585787773132,-494.0590209960938,-242.3052825927734,9.377974460769254,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,116
202607201611,1784535129.690067,-59.46940493583679,-494.0631408691406,-241.3419799804688,9.655942796825206,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,117
202607201611,1784535129.799854,-59.359617948532104,-494.0618591308594,-240.3678588867188,9.999921628066328,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,118
202607201611,1784535129.909256,-59.250216007232666,-494.0557250976562,-239.3467559814453,10.283602924797838,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,119
202607201611,1784535130.015918,-59.14355397224426,-494.0480346679688,-238.3239135742188,10.159824797342399,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,120
202607201611,1784535130.126684,-59.032788038253784,-494.0407409667969,-237.3218536376953,9.902055422256954,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,121
202607201611,1784535130.235352,-58.92411994934082,-494.0346374511719,-236.3472137451172,9.65960067368146,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,122
202607201611,1784535130.342981,-58.81649088859558,-494.0308227539062,-235.3907318115234,9.344633367338325,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,123
202607201611,1784535130.451137,-58.70833492279053,-494.0303649902344,-234.5052642822266,8.510487146992435,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,124
202607201611,1784535130.558146,-58.60132598876953,-494.0335083007812,-233.6889343261719,7.914894572864865,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,125
202607201611,1784535130.691624,-58.46784806251526,-494.0388488769531,-232.9214172363281,7.511406647218711,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,126
202607201611,1784535130.8056,-58.35387206077576,-494.0451049804688,-232.1832885742188,7.29293005057855,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,127
202607201611,1784535130.921791,-58.23768091201782,-494.0516357421875,-231.4608306884766,7.176031514387425,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,128
202607201611,1784535131.067348,-58.09212398529053,-494.0570068359375,-230.7461700439453,7.131699402928317,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,129
202607201611,1784535131.170243,-57.98922896385193,-494.0603332519531,-230.0312042236328,7.1774547005402,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,130
202607201611,1784535131.274588,-57.884883880615234,-494.0608215332031,-229.3058166503906,7.329463734796748,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,131
202607201611,1784535131.378577,-57.78089499473572,-494.0576782226562,-228.5592651367188,7.5910528579659164,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,132
202607201611,1784535131.485521,-57.67395091056824,-494.0503540039062,-227.7789611816406,8.01050908680613,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,133
202607201611,1784535131.592778,-57.566694021224976,-494.0376892089844,-226.94287109375,8.678615728540512,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,134
202607201611,1784535131.728973,-57.43049907684326,-494.0191040039062,-226.0477142333984,8.971738978749581,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,135
202607201611,1784535131.841058,-57.318413972854614,-493.9958190917969,-225.1370697021484,9.447227821197284,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,136
202607201611,1784535131.958662,-57.200809955596924,-493.9660949707031,-224.1401519775391,10.35296253821967,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,137
202607201611,1784535132.069487,-57.08998489379883,-493.9305725097656,-223.0655212402344,11.056266391750018,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,138
202607201611,1784535132.172159,-56.98731303215027,-493.889404296875,-221.9265594482422,11.666586717668276,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,139
202607201611,1784535132.282548,-56.87692403793335,-493.8439636230469,-220.72998046875,12.21820335055762,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,140
202607201611,1784535132.388639,-56.770833015441895,-493.7959899902344,-219.4821472167969,12.696680184942677,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,141
202607201611,1784535132.507278,-56.652194023132324,-493.7476806640625,-218.192138671875,13.065109974928866,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,142
202607201611,1784535132.615882,-56.54359006881714,-493.7015991210938,-216.8723754882812,13.30633965093005,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,143
202607201611,1784535132.719635,-56.43983697891235,-493.6596374511719,-215.5342712402344,13.442986481932959,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,144
202607201611,1784535132.830442,-56.32903003692627,-493.6235961914062,-214.1865997314453,13.509111023966263,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,145
202607201611,1784535132.936117,-56.22335505485535,-493.5939025878906,-212.8341674804688,13.542983187462838,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,146
202607201611,1784535133.042803,-56.116668939590454,-493.5707397460938,-211.4791564941406,13.55939866369204,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,147
202607201611,1784535133.147937,-56.01153492927551,-493.5532836914062,-210.128662109375,13.425887555012626,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,148
202607201611,1784535133.268489,-55.89098310470581,-493.5401000976562,-208.8019866943359,13.128369708725097,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,149
202607201611,1784535133.377395,-55.7820770740509,-493.5292053222656,-207.5085754394531,12.775252309352393,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,150
202607201611,1784535133.482755,-55.676717042922974,-493.5189208984375,-206.2525024414062,12.385911633074146,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,151
202607201611,1784535133.588794,-55.57067799568176,-493.5072937011719,-205.0345306396484,12.015477430965992,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,152
202607201611,1784535133.693632,-55.465840101242065,-493.4929504394531,-203.8486022949219,11.75847919371646,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,153
202607201611,1784535133.81651,-55.34296202659607,-493.4748840332031,-202.6790618896484,11.668024194383877,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,154
202607201611,1784535133.944877,-55.214595079422,-493.4518737792969,-201.5108489990234,11.7125895738341,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,155
202607201611,1784535134.051305,-55.10816693305969,-493.4236755371094,-200.3318481445312,11.873391246318379,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,156
202607201611,1784535134.169092,-54.99038004875183,-493.390380859375,-199.1301116943359,12.162521949727463,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,157
202607201611,1784535134.274609,-54.88486289978027,-493.3522644042969,-197.8923187255859,12.576499104030184,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,158
202607201611,1784535134.389784,-54.76968789100647,-493.3094787597656,-196.6088409423828,13.062147528544843,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,159
202607201611,1784535134.499359,-54.66011309623718,-493.2638244628906,-195.2750701904297,13.576665580434362,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,160
202607201611,1784535134.606462,-54.55300998687744,-493.2173767089844,-193.9022064208984,13.776264231341285,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,161
202607201611,1784535134.712002,-54.44746994972229,-493.1689758300781,-192.5225982666016,13.959533763753578,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,162
202607201611,1784535134.819104,-54.340368032455444,-493.1205444335938,-191.1217193603516,14.00958297340204,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,163
202607201611,1784535134.944562,-54.21491003036499,-493.0753479003906,-189.7315063476562,13.813984250025431,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,164
202607201611,1784535135.047691,-54.111780881881714,-493.0347290039062,-188.3658599853516,13.53797302177333,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,165
202607201611,1784535135.152413,-54.00705909729004,-492.9996643066406,-187.0270233154297,13.303571863678732,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,166
202607201611,1784535135.254831,-53.904640913009644,-492.9709777832031,-185.7064971923828,12.999741848892604,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,167
202607201611,1784535135.376361,-53.78311109542847,-492.9496765136719,-184.4388885498047,12.433858455726138,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,168
202607201611,1784535135.492763,-53.66670894622803,-492.9356384277344,-183.221435546875,11.96702456431139,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,169
202607201611,1784535135.6168,-53.54267191886902,-492.9280090332031,-182.046630859375,11.557575215486194,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,170
202607201611,1784535135.722878,-53.436594009399414,-492.9254150390625,-180.9087219238281,11.256461722992174,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,171
202607201611,1784535135.828174,-53.331297874450684,-492.9271850585938,-179.7837829589844,11.096907262096261,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,172
202607201611,1784535135.934386,-53.225085973739624,-492.93212890625,-178.7214965820312,10.330906176482392,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,173
202607201611,1784535136.040586,-53.11888599395752,-492.9392395019531,-177.7033538818359,10.083726856965203,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,174
202607201611,1784535136.145827,-53.01364493370056,-492.9473571777344,-176.6942749023438,10.114094622319866,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,175
202607201611,1784535136.258419,-52.901052951812744,-492.9559326171875,-175.6677093505859,10.39400075355562,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,176
202607201611,1784535136.365148,-52.79432392120361,-492.9637145996094,-174.6182556152344,10.481280111139004,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,177
202607201611,1784535136.469987,-52.6894850730896,-492.969482421875,-173.548095703125,11.049459343077094,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,178
202607201611,1784535136.618675,-52.540796995162964,-492.9720153808594,-172.4037322998047,11.727460020614318,D:\data\400ms\202607201611\log\localization.log.INFO.20260720-160842.232173,179
