run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271054,e2e_trace_v3,4,72254200460871365,0,perception.pointcloud_ground_detection,proc_enter,1686595780704,176848,177019
202607271054,e2e_trace_v3,12,72254200460871365,0,perception.pointcloud_ground_detection,output_pub,1686610632320,176848,177019
202607271054,e2e_trace_v3,21,72254200460871366,0,perception.pointcloud_ground_detection,proc_enter,1686696739840,176848,177006
202607271054,e2e_trace_v3,30,72254200460871366,0,perception.pointcloud_ground_detection,output_pub,1686708563008,176848,177006
202607271054,e2e_trace_v3,38,72254200460871367,0,perception.pointcloud_ground_detection,proc_enter,1686800152704,176848,177020
202607271054,e2e_trace_v3,49,72254200460871367,0,perception.pointcloud_ground_detection,output_pub,1686818589856,176848,177020
202607271054,e2e_trace_v3,55,72254200460871368,0,perception.pointcloud_ground_detection,proc_enter,1686898949952,176848,177026
202607271054,e2e_trace_v3,66,72254200460871368,0,perception.pointcloud_ground_detection,output_pub,1686919051456,176848,177026
202607271054,e2e_trace_v3,72,72254200460871369,0,perception.pointcloud_ground_detection,proc_enter,1686995692800,176848,177023
202607271054,e2e_trace_v3,73,72254200460871369,0,perception.pointcloud_ground_detection,output_pub,1687004121312,176848,177023
202607271054,e2e_trace_v3,89,72254200460871370,0,perception.pointcloud_ground_detection,proc_enter,1687093071584,176848,177016
202607271054,e2e_trace_v3,90,72254200460871370,0,perception.pointcloud_ground_detection,output_pub,1687101436192,176848,177016
202607271054,e2e_trace_v3,113,72254200460871371,0,perception.pointcloud_ground_detection,proc_enter,1687197719552,176848,177022
202607271054,e2e_trace_v3,118,72254200460871371,0,perception.pointcloud_ground_detection,output_pub,1687217732096,176848,177022
202607271054,e2e_trace_v3,123,72254200460871372,0,perception.pointcloud_ground_detection,proc_enter,1687300281216,176848,177029
202607271054,e2e_trace_v3,125,72254200460871372,0,perception.pointcloud_ground_detection,output_pub,1687312966560,176848,177029
202607271054,e2e_trace_v3,141,72254200460871373,0,perception.pointcloud_ground_detection,proc_enter,1687405918208,176848,177027
202607271054,e2e_trace_v3,151,72254200460871373,0,perception.pointcloud_ground_detection,output_pub,1687428615168,176848,177027
202607271054,e2e_trace_v3,157,72254200460871374,0,perception.pointcloud_ground_detection,proc_enter,1687499163712,176848,177024
202607271054,e2e_trace_v3,159,72254200460871374,0,perception.pointcloud_ground_detection,output_pub,1687512353408,176848,177024
202607271054,e2e_trace_v3,174,72254200460871375,0,perception.pointcloud_ground_detection,proc_enter,1687596800704,176848,177024
202607271054,e2e_trace_v3,176,72254200460871375,0,perception.pointcloud_ground_detection,output_pub,1687615848928,176848,177024
202607271054,e2e_trace_v3,191,72254200460871376,0,perception.pointcloud_ground_detection,proc_enter,1687695999424,176848,177024
202607271054,e2e_trace_v3,197,72254200460871376,0,perception.pointcloud_ground_detection,output_pub,1687715878208,176848,177024
202607271054,e2e_trace_v3,208,72254200460871377,0,perception.pointcloud_ground_detection,proc_enter,1687800334720,176848,177006
202607271054,e2e_trace_v3,217,72254200460871377,0,perception.pointcloud_ground_detection,output_pub,1687812286144,176848,177006
202607271054,e2e_trace_v3,225,72254200460871378,0,perception.pointcloud_ground_detection,proc_enter,1687896302784,176848,177021
202607271054,e2e_trace_v3,229,72254200460871378,0,perception.pointcloud_ground_detection,output_pub,1687909333472,176848,177021
202607271054,e2e_trace_v3,242,72254200460871379,0,perception.pointcloud_ground_detection,proc_enter,1687997212672,176848,177016
202607271054,e2e_trace_v3,251,72254200460871379,0,perception.pointcloud_ground_detection,output_pub,1688008926688,176848,177016
202607271054,e2e_trace_v3,259,72254200460871380,0,perception.pointcloud_ground_detection,proc_enter,1688094863456,176848,177028
202607271054,e2e_trace_v3,269,72254200460871380,0,perception.pointcloud_ground_detection,output_pub,1688103257952,176848,177028
202607271054,e2e_trace_v3,283,72254200460871381,0,perception.pointcloud_ground_detection,proc_enter,1688201997312,176848,177006
202607271054,e2e_trace_v3,285,72254200460871381,0,perception.pointcloud_ground_detection,output_pub,1688210214944,176848,177006
202607271054,e2e_trace_v3,293,72254200460871382,0,perception.pointcloud_ground_detection,proc_enter,1688296367552,176848,177028
202607271054,e2e_trace_v3,302,72254200460871382,0,perception.pointcloud_ground_detection,output_pub,1688310813600,176848,177028
202607271054,e2e_trace_v3,310,72254200460871383,0,perception.pointcloud_ground_detection,proc_enter,1688392466400,176848,177026
202607271054,e2e_trace_v3,319,72254200460871383,0,perception.pointcloud_ground_detection,output_pub,1688413529728,176848,177026
202607271054,e2e_trace_v3,327,72254200460871384,0,perception.pointcloud_ground_detection,proc_enter,1688501106656,176848,177029
202607271054,e2e_trace_v3,338,72254200460871384,0,perception.pointcloud_ground_detection,output_pub,1688521452640,176848,177029
202607271054,e2e_trace_v3,344,72254200460871385,0,perception.pointcloud_ground_detection,proc_enter,1688600918720,176848,177023
202607271054,e2e_trace_v3,346,72254200460871385,0,perception.pointcloud_ground_detection,output_pub,1688609598560,176848,177023
202607271054,e2e_trace_v3,367,72254200460871386,0,perception.pointcloud_ground_detection,proc_enter,1688701453312,176848,177019
202607271054,e2e_trace_v3,372,72254200460871386,0,perception.pointcloud_ground_detection,output_pub,1688717339552,176848,177019
202607271054,e2e_trace_v3,378,72254200460871387,0,perception.pointcloud_ground_detection,proc_enter,1688801863296,176848,177023
202607271054,e2e_trace_v3,389,72254200460871387,0,perception.pointcloud_ground_detection,output_pub,1688820686048,176848,177023
