run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607181844,e2e_trace_v3,0,72083849173008832,0,perception.pointcloud_preprocess,in,1126903428960,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1784371482309613151,0,0,0,6113,6262
202607181844,e2e_trace_v3,2,72083849173008832,0,perception.pointcloud_preprocess,out,1126913416896,1,/perception/lidar/pointcloud_preprocess,0,0,1784371482309613151,0,0,0,6113,6262
202607181844,e2e_trace_v3,17,72083849173008833,0,perception.pointcloud_preprocess,in,1127007227552,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1784371482419857068,0,0,0,6113,6258
202607181844,e2e_trace_v3,19,72083849173008833,0,perception.pointcloud_preprocess,out,1127012688800,1,/perception/lidar/pointcloud_preprocess,0,0,1784371482419857068,0,0,0,6113,6258
202607181844,e2e_trace_v3,42,72083849173008834,0,perception.pointcloud_preprocess,in,1127145340832,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1784371482529558476,0,0,0,6113,6264
202607181844,e2e_trace_v3,44,72083849173008834,0,perception.pointcloud_preprocess,out,1127148928832,1,/perception/lidar/pointcloud_preprocess,0,0,1784371482529558476,0,0,0,6113,6264
202607181844,e2e_trace_v3,59,72083849173008835,0,perception.pointcloud_preprocess,in,1127256629248,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1784371482662712774,0,0,0,6113,6261
202607181844,e2e_trace_v3,61,72083849173008835,0,perception.pointcloud_preprocess,out,1127261898176,1,/perception/lidar/pointcloud_preprocess,0,0,1784371482662712774,0,0,0,6113,6261
202607181844,e2e_trace_v3,68,72083849173008836,0,perception.pointcloud_preprocess,in,1127364965184,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1784371482773993844,0,0,0,6113,6267
202607181844,e2e_trace_v3,70,72083849173008836,0,perception.pointcloud_preprocess,out,1127373730688,1,/perception/lidar/pointcloud_preprocess,0,0,1784371482773993844,0,0,0,6113,6267
202607181844,e2e_trace_v3,85,72083849173008837,0,perception.pointcloud_preprocess,in,1127484958080,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1784371482886508134,0,0,0,6113,6269
202607181844,e2e_trace_v3,87,72083849173008837,0,perception.pointcloud_preprocess,out,1127493942368,1,/perception/lidar/pointcloud_preprocess,0,0,1784371482886508134,0,0,0,6113,6269
202607181844,e2e_trace_v3,94,72083849173008838,0,perception.pointcloud_preprocess,in,1127593516576,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1784371482999718666,0,0,0,6113,6267
