run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607171735,1784280912.447677,-35.14795708656311,-4.976068496704102,-53.49733352661133,14.139177026635815,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,48
202607171735,1784280912.559215,-35.03641891479492,-4.97356128692627,-54.92383575439453,14.373324966223565,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,49
202607171735,1784280912.672481,-34.923152923583984,-4.971657752990723,-56.37604522705078,14.647399879263922,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,50
202607171735,1784280912.786411,-34.80922293663025,-4.970347881317139,-57.85675811767578,14.936238632283215,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,51
202607171735,1784280912.897625,-34.69800901412964,-4.969618320465088,-59.36581802368164,15.213076831555036,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,52
202607171735,1784280913.011621,-34.58401298522949,-4.969430923461914,-60.89894485473633,15.402976192159253,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,53
202607171735,1784280913.123116,-34.47251796722412,-4.969758987426758,-62.44329071044922,15.465155293005902,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,54
202607171735,1784280913.232718,-34.362915992736816,-4.970504760742188,-63.99081420898438,15.485387336281482,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,55
202607171735,1784280913.342279,-34.25335502624512,-4.971591949462891,-65.54084014892578,15.517747738605932,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,56
202607171735,1784280913.451576,-34.14405798912048,-4.972968101501465,-67.09607696533203,15.588771100222031,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,57
202607171735,1784280913.563665,-34.03196907043457,-4.974583148956299,-68.66107940673828,15.706167677166913,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,58
202607171735,1784280913.674772,-33.9208619594574,-4.976395606994629,-70.24003601074219,15.862387121583517,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,59
202607171735,1784280913.787544,-33.80808997154236,-4.978367328643799,-71.83628845214844,16.046478268269077,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,60
202607171735,1784280913.899091,-33.69654297828674,-4.98046350479126,-73.45184326171875,16.245432962642305,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,61
202607171735,1784280914.012204,-33.58343005180359,-4.982645988464355,-75.08717346191406,16.438028056453103,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,62
202607171735,1784280914.138706,-33.45692801475525,-4.984865188598633,-76.73481750488281,16.472634896071934,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,63
202607171735,1784280914.250059,-33.34557509422302,-4.987077236175537,-78.39124298095703,16.719674261166347,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,64
202607171735,1784280914.36163,-33.23400402069092,-4.989274024963379,-80.0794448852539,16.994856085706612,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,65
202607171735,1784280914.471957,-33.123677015304565,-4.991400241851807,-81.7895278930664,17.175970760868402,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,66
202607171735,1784280914.583494,-33.01214003562927,-4.993405818939209,-83.51421356201172,17.299849339198904,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,67
202607171735,1784280914.692537,-32.90309691429138,-4.995242118835449,-85.24934387207031,17.390709450050046,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,68
202607171735,1784280914.803015,-32.79261898994446,-4.996867656707764,-86.99237060546875,17.461405083823273,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,69
202607171735,1784280914.913247,-32.68238687515259,-4.998292922973633,-88.74102020263672,17.501696516803747,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,70
202607171735,1784280915.026569,-32.56906509399414,-4.999503135681152,-90.49195098876953,17.514340663258636,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,71
202607171735,1784280915.137367,-32.45826697349548,-5.000508785247803,-92.24378967285156,17.52326035843377,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,72
202607171735,1784280915.250625,-32.345009088516235,-5.001312255859375,-93.99711608886719,17.544347077110626,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,73
202607171735,1784280915.360557,-32.235076904296875,-5.001926422119141,-95.75332641601562,17.578180976290472,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,74
202607171735,1784280915.470679,-32.12495493888855,-5.002276420593262,-97.51326751708984,17.616588631538445,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,75
202607171735,1784280915.599016,-31.996618032455444,-5.002302646636963,-99.27713775634766,17.65747086989614,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,76
202607171735,1784280915.709944,-31.885689973831177,-5.001962661743164,-101.04541015625,17.7045127995596,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,77
202607171735,1784280915.820244,-31.775389909744263,-5.001214981079102,-102.8188323974609,17.75982988700285,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,78
202607171735,1784280915.932256,-31.6633780002594,-5.000026702880859,-104.5980606079102,17.81890566692375,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,79
202607171735,1784280916.04045,-31.55518388748169,-4.998379707336426,-106.3830413818359,17.87374458863512,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,80
202607171735,1784280916.150275,-31.445358991622925,-4.996263980865479,-108.1730804443359,17.920997322303837,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,81
202607171735,1784280916.258851,-31.336782932281494,-4.993678092956543,-109.9674682617188,17.961518289170478,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,82
202607171735,1784280916.366858,-31.22877597808838,-4.99062442779541,-111.7655334472656,17.99574990218343,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,83
202607171735,1784280916.474136,-31.121497869491577,-4.987112045288086,-113.5667419433594,18.02549637787218,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,84
202607171735,1784280916.591038,-31.00459599494934,-4.983150959014893,-115.3707580566406,18.0514995290851,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,85
202607171735,1784280916.70002,-30.8956139087677,-4.978754997253418,-117.1771392822266,18.073442604791783,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,86
202607171735,1784280916.817614,-30.778019905090332,-4.973939418792725,-118.9854736328125,18.091226276824457,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,87
202607171735,1784280916.930626,-30.665008068084717,-4.968713760375977,-120.7955932617188,18.11047757124606,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,88
202607171735,1784280917.041658,-30.55397605895996,-4.96311616897583,-122.6074676513672,18.123049525389597,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,89
202607171735,1784280917.16162,-30.434014081954956,-4.957187175750732,-124.4199981689453,18.127908057244447,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,90
202607171735,1784280917.270754,-30.32487988471985,-4.950949192047119,-126.2331390380859,18.135284536699164,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,91
202607171735,1784280917.39569,-30.199944019317627,-4.944419860839844,-128.0472412109375,18.146706432700828,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,92
202607171735,1784280917.50879,-30.086843967437744,-4.937613964080811,-129.8625640869141,18.158286495396364,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,93
202607171735,1784280917.621159,-29.974474906921387,-4.930546283721924,-131.6788940429688,18.167216930681903,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,94
202607171735,1784280917.734665,-29.860969066619873,-4.923233985900879,-133.4959106445312,18.172044240146494,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,95
202607171735,1784280917.848047,-29.747586965560913,-4.915696144104004,-135.3131408691406,18.17216935235719,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,96
202607171735,1784280917.955948,-29.63968586921692,-4.907955646514893,-137.130126953125,18.16765689094585,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,97
202607171735,1784280918.064422,-29.531212091445923,-4.900038242340088,-138.9463806152344,18.157694193432842,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,98
202607171735,1784280918.17241,-29.423223972320557,-4.891964912414551,-140.761474609375,18.14609065098118,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,99
202607171735,1784280918.280512,-29.31512188911438,-4.88377857208252,-142.5704345703125,18.012176205854484,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,100
202607171735,1784280918.392381,-29.203253030776978,-4.875571250915527,-144.3616638183594,17.84690019419335,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,101
202607171735,1784280918.501812,-29.09382200241089,-4.867339134216309,-146.1417236328125,17.774749003218993,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,102
202607171735,1784280918.609408,-28.986226081848145,-4.859074115753174,-147.9180603027344,17.760073316729866,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,103
202607171735,1784280918.724653,-28.870980978012085,-4.850778579711914,-149.6947174072266,17.773465769386185,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,104
202607171735,1784280918.832685,-28.762948989868164,-4.842459201812744,-151.4732666015625,17.794893583728115,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,105
202607171735,1784280918.940121,-28.655513048171997,-4.834123611450195,-153.2538299560547,17.813421982148395,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,106
202607171735,1784280919.048825,-28.54680895805359,-4.825775623321533,-155.0357971191406,17.823436039804275,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,107
202607171735,1784280919.159082,-28.436552047729492,-4.817416191101074,-156.8181762695312,17.822883653276506,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,108
202607171735,1784280919.269448,-28.326185941696167,-4.809059143066406,-158.5950012207031,17.692385021027754,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,109
202607171735,1784280919.377906,-28.21772789955139,-4.800742149353027,-160.3544464111328,17.530791718547928,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,110
202607171735,1784280919.484652,-28.110981941223145,-4.79240608215332,-162.1029052734375,17.458068306070263,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,111
202607171735,1784280919.59298,-28.00265407562256,-4.783985614776611,-163.8470611572266,17.431308640713965,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,112
202607171735,1784280919.700799,-27.894834995269775,-4.77541971206665,-165.5895233154297,17.419692948656532,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,113
202607171735,1784280919.811522,-27.784111976623535,-4.766746997833252,-167.3253326416016,17.272284708206957,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,114
202607171735,1784280919.924062,-27.671571969985962,-4.757980346679688,-169.0383911132812,17.00893767348556,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,115
202607171735,1784280920.031396,-27.56423807144165,-4.749058246612549,-170.7268371582031,16.804900669458732,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,116
202607171735,1784280920.140264,-27.45536994934082,-4.739851474761963,-172.4017791748047,16.7166299292216,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,117
202607171735,1784280920.251475,-27.34415888786316,-4.730231285095215,-174.0717163085938,16.691107950405122,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,118
202607171735,1784280920.361047,-27.23458695411682,-4.720118045806885,-175.7407989501953,16.692281211056514,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,119
202607171735,1784280920.471908,-27.12372589111328,-4.709438800811768,-177.4105072021484,16.701472469952897,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,120
202607171735,1784280920.586371,-27.009263038635254,-4.698119163513184,-179.081298828125,16.713595514185524,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,121
202607171735,1784280920.702958,-26.89267587661743,-4.686096668243408,-180.7531585693359,16.722125840819658,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,122
202607171735,1784280920.810864,-26.784770011901855,-4.673329830169678,-182.4254455566406,16.722509916317822,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,123
202607171735,1784280920.92094,-26.674694061279297,-4.659831523895264,-184.0923614501953,16.596141686250675,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,124
202607171735,1784280921.048984,-26.546649932861328,-4.64573335647583,-185.7383728027344,16.342558712714595,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,125
202607171735,1784280921.164612,-26.43102192878723,-4.631068706512451,-187.3606262207031,16.14789405544666,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,126
202607171735,1784280921.275168,-26.32046604156494,-4.615874767303467,-188.9652252197266,15.945389213089515,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,127
202607171735,1784280921.386626,-26.20900797843933,-4.600288867950439,-190.5448455810547,15.670712477924853,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,128
202607171735,1784280921.497874,-26.09775996208191,-4.584445953369141,-192.0955047607422,15.373807225620283,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,129
202607171735,1784280921.60638,-25.989253997802734,-4.568457126617432,-193.6204986572266,15.17266983371008,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,130
202607171735,1784280921.713761,-25.88187289237976,-4.55231237411499,-195.1332397460938,15.104734305769444,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,131
202607171735,1784280921.823584,-25.77204990386963,-4.536046504974365,-196.6434783935547,15.106463342691054,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,132
202607171735,1784280921.932592,-25.663042068481445,-4.519774913787842,-198.1555480957031,15.133301882775875,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,133
202607171735,1784280922.04183,-25.55380392074585,-4.50367259979248,-199.6704254150391,15.160976187516548,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,134
202607171735,1784280922.150545,-25.445089101791382,-4.487960338592529,-201.1874542236328,15.177324677651239,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,135
202607171735,1784280922.258703,-25.336930990219116,-4.472947120666504,-202.7004852294922,15.06315519008713,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,136
202607171735,1784280922.367627,-25.228007078170776,-4.459036350250244,-204.1941986083984,14.82760858039789,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,137
202607171735,1784280922.478527,-25.117106914520264,-4.446473121643066,-205.6661224365234,14.65340633776922,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,138
202607171735,1784280922.587634,-25.007999897003174,-4.43546199798584,-207.1271667480469,14.586902948457032,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,139
202607171735,1784280922.70131,-24.89432406425476,-4.425774574279785,-208.5790710449219,14.433088822920597,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,140
202607171735,1784280922.810522,-24.785111904144287,-4.417878150939941,-210.0082550048828,14.170583594096001,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,141
202607171735,1784280922.932324,-24.663310050964355,-4.412188529968262,-211.4211883544922,14.079758063295463,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,142
202607171735,1784280923.043288,-24.552345991134644,-4.408988475799561,-212.7987823486328,13.51140217910901,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,143
202607171735,1784280923.153905,-24.441729068756104,-4.408710479736328,-214.126953125,13.136996338277624,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,144
202607171735,1784280923.29204,-24.30359387397766,-4.41163158416748,-215.4328918457031,13.025485180358116,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,145
202607171735,1784280923.404243,-24.191390991210938,-4.418032646179199,-216.7371368408203,13.064528890397497,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,146
202607171735,1784280923.51654,-24.07909393310547,-4.428086757659912,-218.0494079589844,13.166248347862947,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,147
202607171735,1784280923.628525,-23.967108964920044,-4.442187309265137,-219.3726348876953,13.279196794557974,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,148
202607171735,1784280923.739417,-23.85621690750122,-4.46079683303833,-220.7061614990234,13.37313102341213,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,149
202607171735,1784280923.848515,-23.747118949890137,-4.484311103820801,-222.0473022460938,13.437116609807982,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,150
202607171735,1784280923.9594,-23.636234045028687,-4.513121604919434,-223.3929290771484,13.468893490479122,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,151
202607171735,1784280924.068988,-23.52664589881897,-4.546151161193848,-224.7341613769531,13.32591071602684,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,152
202607171735,1784280924.178925,-23.416708946228027,-4.582899570465088,-226.0497589111328,13.008468543184655,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,153
202607171735,1784280924.295924,-23.299710035324097,-4.622464179992676,-227.3311920166016,12.656260840272967,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,154
202607171735,1784280924.405588,-23.190046072006226,-4.66482400894165,-228.5810852050781,12.398048445666646,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,155
202607171735,1784280924.51913,-23.07650399208069,-4.71036434173584,-229.813720703125,12.286871939820085,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,156
202607171735,1784280924.631961,-22.963672876358032,-4.759101867675781,-231.0400085449219,12.255590561861714,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,157
202607171735,1784280924.740876,-22.8547580242157,-4.813024520874023,-232.2651824951172,12.261312964173767,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,158
202607171735,1784280924.853178,-22.74245595932007,-4.873226642608643,-233.4915313720703,12.282027191349679,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,159
202607171735,1784280924.970985,-22.624649047851562,-4.940242290496826,-234.7197570800781,12.305505350819722,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,160
202607171735,1784280925.085372,-22.51026201248169,-5.014662265777588,-235.9499359130859,12.328971494179974,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,161
202607171735,1784280925.199476,-22.39615797996521,-5.096935749053955,-237.1817932128906,12.34899380790893,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,162
202607171735,1784280925.310645,-22.28498888015747,-5.18732213973999,-238.41455078125,12.358345923206931,D:\data\baseline\202607171735\log\localization.log.INFO.20260717-173341.811034,163
