run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271113,e2e_trace_v3,7,72062009264308921,0,perception.pointcloud_map_based_roi,in,2805431476704,1,/perception/lidar/pointcloud_preprocess,0,0,1785121985896225986,0,0,0,394244,394413
202607271113,e2e_trace_v3,11,72062009264308921,0,perception.pointcloud_map_based_roi,out,2805435901056,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785121985896225986,0,0,0,394244,394413
202607271113,e2e_trace_v3,19,72062009264308922,0,perception.pointcloud_map_based_roi,in,2805534030784,1,/perception/lidar/pointcloud_preprocess,0,0,1785121985996312804,0,0,0,394244,394406
202607271113,e2e_trace_v3,20,72062009264308922,0,perception.pointcloud_map_based_roi,out,2805536975584,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785121985996312804,0,0,0,394244,394406
202607271113,e2e_trace_v3,36,72062009264308923,0,perception.pointcloud_map_based_roi,in,2805625609472,1,/perception/lidar/pointcloud_preprocess,0,0,1785121986096529943,0,0,0,394244,394413
202607271113,e2e_trace_v3,37,72062009264308923,0,perception.pointcloud_map_based_roi,out,2805628962464,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785121986096529943,0,0,0,394244,394413
202607271113,e2e_trace_v3,53,72062009264308924,0,perception.pointcloud_map_based_roi,in,2805726341088,1,/perception/lidar/pointcloud_preprocess,0,0,1785121986196836687,0,0,0,394244,394413
202607271113,e2e_trace_v3,62,72062009264308924,0,perception.pointcloud_map_based_roi,out,2805729889088,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785121986196836687,0,0,0,394244,394413
202607271113,e2e_trace_v3,76,72062009264308925,0,perception.pointcloud_map_based_roi,in,2805829090496,1,/perception/lidar/pointcloud_preprocess,0,0,1785121986296636935,0,0,0,394244,394419
202607271113,e2e_trace_v3,78,72062009264308925,0,perception.pointcloud_map_based_roi,out,2805835602272,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785121986296636935,0,0,0,394244,394419
202607271113,e2e_trace_v3,87,72062009264308926,0,perception.pointcloud_map_based_roi,in,2805928559008,1,/perception/lidar/pointcloud_preprocess,0,0,1785121986396582924,0,0,0,394244,394421
202607271113,e2e_trace_v3,88,72062009264308926,0,perception.pointcloud_map_based_roi,out,2805931662368,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785121986396582924,0,0,0,394244,394421
202607271113,e2e_trace_v3,104,72062009264308927,0,perception.pointcloud_map_based_roi,in,2806031278112,1,/perception/lidar/pointcloud_preprocess,0,0,1785121986496730226,0,0,0,394244,394419
202607271113,e2e_trace_v3,110,72062009264308927,0,perception.pointcloud_map_based_roi,out,2806034503040,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785121986496730226,0,0,0,394244,394419
202607271113,e2e_trace_v3,128,72062009264308928,0,perception.pointcloud_map_based_roi,in,2806131638592,1,/perception/lidar/pointcloud_preprocess,0,0,1785121986596303305,0,0,0,394244,394422
202607271113,e2e_trace_v3,129,72062009264308928,0,perception.pointcloud_map_based_roi,out,2806136429152,1,/perception/lidar/pointcloud_map_based_roi,0,0,1785121986596303305,0,0,0,394244,394422
202607271113,e2e_trace_v3,138,72062009264308929,0,perception.pointcloud_map_based_roi,in,2806228684256,1,/perception/lidar/pointcloud_preprocess,0,0,1785121986696406664,0,0,0,394244,394419
