run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607182007,e2e_trace_v3,3,72172501592965624,0,perception.lidar_detection_filter,proc_enter,6075740970240,288898,289066
202607182007,e2e_trace_v3,4,72172501592965624,0,perception.lidar_detection_filter,output_pub,6075741643424,288898,289066
202607182007,e2e_trace_v3,20,72172501592965625,0,perception.lidar_detection_filter,proc_enter,6075926247264,288898,289062
202607182007,e2e_trace_v3,21,72172501592965625,0,perception.lidar_detection_filter,output_pub,6075926475264,288898,289062
202607182007,e2e_trace_v3,37,72172501592965626,0,perception.lidar_detection_filter,proc_enter,6076077581152,288898,289064
202607182007,e2e_trace_v3,38,72172501592965626,0,perception.lidar_detection_filter,output_pub,6076077879840,288898,289064
202607182007,e2e_trace_v3,62,72172501592965627,0,perception.lidar_detection_filter,proc_enter,6076223941056,288898,289069
202607182007,e2e_trace_v3,63,72172501592965627,0,perception.lidar_detection_filter,output_pub,6076224166176,288898,289069
202607182007,e2e_trace_v3,71,72172501592965628,0,perception.lidar_detection_filter,proc_enter,6076348116992,288898,289063
202607182007,e2e_trace_v3,72,72172501592965628,0,perception.lidar_detection_filter,output_pub,6076348267328,288898,289063
202607182007,e2e_trace_v3,88,72172501592965629,0,perception.lidar_detection_filter,proc_enter,6076463356640,288898,289062
202607182007,e2e_trace_v3,89,72172501592965629,0,perception.lidar_detection_filter,output_pub,6076463741376,288898,289062
202607182007,e2e_trace_v3,105,72172501592965630,0,perception.lidar_detection_filter,proc_enter,6076593766240,288898,289072
202607182007,e2e_trace_v3,107,72172501592965630,0,perception.lidar_detection_filter,output_pub,6076593894592,288898,289072
202607182007,e2e_trace_v3,122,72172501592965631,0,perception.lidar_detection_filter,proc_enter,6076697295872,288898,289064
202607182007,e2e_trace_v3,123,72172501592965631,0,perception.lidar_detection_filter,output_pub,6076697530208,288898,289064
202607182007,e2e_trace_v3,139,72172501592965632,0,perception.lidar_detection_filter,proc_enter,6076831649696,288898,289059
202607182007,e2e_trace_v3,140,72172501592965632,0,perception.lidar_detection_filter,output_pub,6076831825024,288898,289059
202607182007,e2e_trace_v3,156,72172501592965633,0,perception.lidar_detection_filter,proc_enter,6076953087072,288898,289074
202607182007,e2e_trace_v3,157,72172501592965633,0,perception.lidar_detection_filter,output_pub,6076953360224,288898,289074
202607182007,e2e_trace_v3,174,72172501592965634,0,perception.lidar_detection_filter,proc_enter,6077088337216,288898,289065
202607182007,e2e_trace_v3,175,72172501592965634,0,perception.lidar_detection_filter,output_pub,6077088701632,288898,289065
202607182007,e2e_trace_v3,191,72172501592965635,0,perception.lidar_detection_filter,proc_enter,6077210046176,288898,289073
202607182007,e2e_trace_v3,192,72172501592965635,0,perception.lidar_detection_filter,output_pub,6077212768640,288898,289073
