run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607171738,1784281083.45949,-39.35703182220459,-5.68168306350708,-13.65193462371826,8.986676771034444,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,22
202607171738,1784281083.570436,-39.24608588218689,-5.646122455596924,-14.56244087219238,9.213746871736406,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,23
202607171738,1784281083.679086,-39.13743591308594,-5.611239433288574,-15.4946460723877,9.4212526814214,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,24
202607171738,1784281083.786688,-39.02983379364014,-5.577152729034424,-16.44705772399902,9.621050073712333,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,25
202607171738,1784281083.89566,-38.9208619594574,-5.543949604034424,-17.41948127746582,9.818459144014094,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,26
202607171738,1784281084.004308,-38.81221389770508,-5.511694431304932,-18.41121482849121,10.006768149941072,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,27
202607171738,1784281084.123668,-38.692853927612305,-5.480347156524658,-19.42134284973145,10.186965694049052,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,28
202607171738,1784281084.232772,-38.583749771118164,-5.449826717376709,-20.44898986816406,10.35591273117932,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,29
202607171738,1784281084.343234,-38.47328782081604,-5.420079708099365,-21.49285888671875,10.513690421705173,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,30
202607171738,1784281084.451715,-38.36480689048767,-5.391141891479492,-22.55220985412598,10.665534011769287,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,31
202607171738,1784281084.563052,-38.253469944000244,-5.363152980804443,-23.62689399719238,10.822692153405978,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,32
202607171738,1784281084.670837,-38.14568495750427,-5.336171627044678,-24.71796607971191,10.989341751032736,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,33
202607171738,1784281084.777755,-38.038766860961914,-5.310219764709473,-25.82577514648438,11.155594325380648,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,34
202607171738,1784281084.884413,-37.932108879089355,-5.285344123840332,-26.95047378540039,11.329693740025855,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,35
202607171738,1784281085.006016,-37.810505867004395,-5.261518478393555,-28.09351539611816,11.518957580426216,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,36
202607171738,1784281085.113618,-37.70290398597717,-5.238865375518799,-29.25093841552734,11.581868307099482,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,37
202607171738,1784281085.222391,-37.594130992889404,-5.217378616333008,-30.42096138000488,11.96475961787184,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,38
202607171738,1784281085.329584,-37.48693799972534,-5.19630241394043,-31.64640235900879,12.451096442944582,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,39
202607171738,1784281085.437252,-37.37926983833313,-5.175859928131104,-32.90835952758789,12.736826648962344,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,40
202607171738,1784281085.545553,-37.27096891403198,-5.156424522399902,-34.19179916381836,12.905908308891535,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,41
202607171738,1784281085.657992,-37.15852999687195,-5.138208389282227,-35.48858642578125,13.0184642712324,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,42
202607171738,1784281085.76681,-37.04971194267273,-5.121268749237061,-36.79535675048828,13.11009837406945,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,43
202607171738,1784281085.878637,-36.93788480758667,-5.105658531188965,-38.11115264892578,13.201471847999569,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,44
202607171738,1784281085.988538,-36.82798385620117,-5.091367244720459,-39.43712615966797,13.314149076963828,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,45
202607171738,1784281086.096232,-36.72028994560242,-5.078359127044678,-40.7757682800293,13.448686564007811,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,46
202607171738,1784281086.203693,-36.612828969955444,-5.066560745239258,-42.12845993041992,13.59243116745794,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,47
202607171738,1784281086.312336,-36.504185914993286,-5.055913925170898,-43.49567413330078,13.73774280290617,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,48
202607171738,1784281086.423137,-36.39338493347168,-5.046345233917236,-44.87776184082031,13.891868005104874,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,49
202607171738,1784281086.531541,-36.28498077392578,-5.037764072418213,-46.27591705322266,14.055719582084512,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,50
202607171738,1784281086.646695,-36.16982698440552,-5.030117511749268,-47.69088363647461,14.228469284433604,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,51
202607171738,1784281086.755729,-36.06079292297363,-5.023344039916992,-49.12356948852539,14.407459200400922,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,52
202607171738,1784281086.86293,-35.95359182357788,-5.017390251159668,-50.57404327392578,14.583545364437516,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,53
202607171738,1784281086.974947,-35.841574907302856,-5.012231349945068,-52.04194259643555,14.757168325621473,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,54
202607171738,1784281087.081031,-35.735490798950195,-5.007829666137695,-53.52734756469727,14.934391748814429,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,55
202607171738,1784281087.200194,-35.61632800102234,-5.004141807556152,-55.03080368041992,15.117299928627386,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,56
202607171738,1784281087.306987,-35.50953483581543,-5.001138687133789,-56.55263519287109,15.300099268218892,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,57
202607171738,1784281087.417104,-35.399417877197266,-4.998780250549316,-58.09239959716797,15.476160822382218,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,58
202607171738,1784281087.527178,-35.28934383392334,-4.997020244598389,-59.64949417114258,15.648741488242994,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,59
202607171738,1784281087.634562,-35.18195986747742,-4.995811462402344,-61.22406005859375,15.826041360750654,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,60
202607171738,1784281087.743316,-35.07320594787598,-4.995101451873779,-62.81657028198242,16.005676651396023,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,61
202607171738,1784281087.850527,-34.9659948348999,-4.994840145111084,-64.42687225341797,16.181991587303223,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,62
202607171738,1784281087.977502,-34.839019775390625,-4.994977474212646,-66.05455780029297,16.353958651633178,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,63
202607171738,1784281088.091006,-34.725515842437744,-4.995471477508545,-67.69306182861328,16.357410182610845,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,64
202607171738,1784281088.224545,-34.59197688102722,-4.996269702911377,-69.3194580078125,16.197881042595952,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,65
202607171738,1784281088.332659,-34.48386287689209,-4.99733304977417,-70.9344253540039,16.123829873743993,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,66
202607171738,1784281088.463828,-34.35269379615784,-4.998630523681641,-72.545654296875,16.10973256203777,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,67
202607171738,1784281088.576082,-34.240439891815186,-5.000124454498291,-74.15697479248047,16.11498884793834,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,68
202607171738,1784281088.686988,-34.129533767700195,-5.001779556274414,-75.76897430419922,16.125557032182382,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,69
202607171738,1784281088.796103,-34.020418882369995,-5.003564834594727,-77.3825454711914,16.144534399051047,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,70
202607171738,1784281088.910741,-33.90578079223633,-5.005446434020996,-78.9985122680664,16.174072461177627,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,71
202607171738,1784281089.024103,-33.79241895675659,-5.00740385055542,-80.61837768554688,16.22166723022908,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,72
202607171738,1784281089.135411,-33.681110858917236,-5.00931453704834,-82.24443054199219,16.296541829403097,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,73
202607171738,1784281089.243999,-33.57252287864685,-5.01110315322876,-83.88003540039062,16.410811158311226,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,74
202607171738,1784281089.354978,-33.461543798446655,-5.012717247009277,-85.52919006347656,16.56037955188311,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,75
202607171738,1784281089.461955,-33.35456681251526,-5.014101982116699,-87.19375610351562,16.68956980108852,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,76
202607171738,1784281089.567865,-33.24865698814392,-5.01520299911499,-88.86238861083984,16.67943035887551,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,77
202607171738,1784281089.675684,-33.14083790779114,-5.016005039215088,-90.55204772949219,17.03386970646649,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,78
202607171738,1784281089.781404,-33.035117864608765,-5.0164794921875,-92.26749420166016,17.235752234491653,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,79
202607171738,1784281089.931613,-32.88490891456604,-5.016587257385254,-93.99810028076172,17.354734512113957,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,80
202607171738,1784281090.038829,-32.777692794799805,-5.016356468200684,-95.73746490478516,17.41945900812425,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,81
202607171738,1784281090.155508,-32.66101384162903,-5.015790462493896,-97.48149871826172,17.45702168173318,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,82
202607171738,1784281090.261301,-32.55522084236145,-5.014878749847412,-99.22891998291016,17.48908429579203,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,83
202607171738,1784281090.367622,-32.44889998435974,-5.013614654541016,-100.9794311523438,17.518782596004268,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,84
202607171738,1784281090.4747,-32.341821908950806,-5.01198673248291,-102.7328872680664,17.548477968050836,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,85
202607171738,1784281090.580903,-32.23561882972717,-5.009978771209717,-104.4895172119141,17.58154839475134,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,86
202607171738,1784281090.683253,-32.1332688331604,-5.007578372955322,-106.2495651245117,17.616023634683742,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,87
202607171738,1784281090.790221,-32.02630090713501,-5.004776477813721,-108.0129852294922,17.64867644141537,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,88
202607171738,1784281090.896234,-31.92028784751892,-5.001567363739014,-109.7795181274414,17.678186870319944,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,89
202607171738,1784281091.00108,-31.815441846847534,-4.997951984405518,-111.5487670898438,17.70386442217387,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,90
202607171738,1784281091.104629,-31.71189284324646,-4.993931770324707,-113.3204040527344,17.72631357733922,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,91
202607171738,1784281091.208601,-31.60792088508606,-4.989514827728271,-115.0942916870117,17.74998982554828,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,92
202607171738,1784281091.313556,-31.502965927124023,-4.984706878662109,-116.8708877563477,17.78038433273914,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,93
202607171738,1784281091.417972,-31.398549795150757,-4.979518413543701,-118.6506576538086,17.810868913864645,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,94
202607171738,1784281091.524549,-31.291972875595093,-4.973962783813477,-120.4331207275391,17.835477244560114,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,95
202607171738,1784281091.631306,-31.185215950012207,-4.968054294586182,-122.2179260253906,17.8588688130819,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,96
202607171738,1784281091.740463,-31.076058864593506,-4.961809635162354,-124.0051116943359,17.882468292593238,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,97
202607171738,1784281091.847825,-30.96869683265686,-4.955245971679688,-125.7945251464844,17.903340116606973,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,98
202607171738,1784281091.954683,-30.861838817596436,-4.948384284973145,-127.5858459472656,17.920974821881057,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,99
202607171738,1784281092.060849,-30.755672931671143,-4.941242694854736,-129.3787384033203,17.934754609572863,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,100
202607171738,1784281092.165943,-30.65057897567749,-4.933844089508057,-131.1727142333984,17.943757552308238,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,101
202607171738,1784281092.271548,-30.544973850250244,-4.926214218139648,-132.9673461914062,17.948002817325918,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,102
202607171738,1784281092.378133,-30.43838882446289,-4.918379783630371,-134.7621307373047,17.947514964385,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,103
202607171738,1784281092.484738,-30.331783771514893,-4.910387992858887,-136.5516204833984,17.819974902215296,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,104
202607171738,1784281092.592352,-30.224169969558716,-4.902353286743164,-138.3195190429688,17.555517179434347,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,105
202607171738,1784281092.69968,-30.116841793060303,-4.894325733184814,-140.0622863769531,17.34649661160086,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,106
202607171738,1784281092.804061,-30.012460947036743,-4.88627290725708,-141.7919921875,17.272640778103433,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,107
202607171738,1784281092.958271,-29.858250856399536,-4.878169059753418,-143.5195159912109,17.286013622870332,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,108
202607171738,1784281093.066005,-29.750516891479492,-4.870003700256348,-145.2513580322266,17.348468043535973,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,109
202607171738,1784281093.172239,-29.644282817840576,-4.861777782440186,-146.9907073974609,17.429898271487755,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,110
202607171738,1784281093.282299,-29.534222841262817,-4.853500366210938,-148.7381896972656,17.510114813524602,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,111
202607171738,1784281093.389683,-29.426838874816895,-4.845186710357666,-150.4930267333984,17.577383576638454,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,112
202607171738,1784281093.509324,-29.30719780921936,-4.836852550506592,-152.2536468505859,17.627073861601932,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,113
202607171738,1784281093.614537,-29.201984882354736,-4.828510761260986,-154.0182647705078,17.659550130781124,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,114
202607171738,1784281093.718418,-29.098104000091553,-4.820167541503906,-155.7852172851562,17.676418670010623,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,115
202607171738,1784281093.83024,-28.986281871795654,-4.811820507049561,-157.5530548095703,17.67879747597687,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,116
202607171738,1784281093.932974,-28.88354778289795,-4.803473472595215,-159.3204803466797,17.67040528728175,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,117
202607171738,1784281094.041371,-28.775150775909424,-4.795146465301514,-161.0817565917969,17.53496547741394,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,118
202607171738,1784281094.148122,-28.668399810791016,-4.786865711212158,-162.8210754394531,17.26972815545175,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,119
202607171738,1784281094.255879,-28.560642957687378,-4.778597831726074,-164.5353698730469,17.062846582067344,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,120
202607171738,1784281094.363487,-28.4530348777771,-4.770232200622559,-166.2367095947266,16.98903000179299,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,121
202607171738,1784281094.469697,-28.346824884414673,-4.761661052703857,-167.9353485107422,16.989735825093454,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,122
202607171738,1784281094.573624,-28.242897987365723,-4.752802848815918,-169.6359710693359,17.02065761951786,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,123
202607171738,1784281094.67622,-28.140301942825317,-4.743592262268066,-171.3400726318359,17.056794480268774,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,124
202607171738,1784281094.779654,-28.03686785697937,-4.733954906463623,-173.0473785400391,17.084449648513463,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,125
202607171738,1784281094.887965,-27.9285569190979,-4.723974704742432,-174.7510833740234,16.960772217378,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,126
202607171738,1784281094.991633,-27.824888944625854,-4.713735103607178,-176.4337005615234,16.70918654276448,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,127
202607171738,1784281095.09867,-27.717851877212524,-4.703169345855713,-178.0882568359375,16.411231205615113,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,128
202607171738,1784281095.201587,-27.61493492126465,-4.692196846008301,-179.7164154052734,16.199869472852107,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,129
202607171738,1784281095.323194,-27.493327856063843,-4.6806640625,-181.33154296875,16.12796947266995,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,130
202607171738,1784281095.426809,-27.389712810516357,-4.668457984924316,-182.9443054199219,16.133895967279393,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,131
202607171738,1784281095.533532,-27.282989978790283,-4.655514240264893,-184.5595092773438,16.16728055096835,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,132
202607171738,1784281095.639928,-27.176593780517578,-4.641799449920654,-186.1782379150391,16.202789105938255,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,133
202607171738,1784281095.744365,-27.07215690612793,-4.627313613891602,-187.7999725341797,16.22690279333766,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,134
202607171738,1784281095.861015,-26.955506801605225,-4.612086296081543,-189.4232635498047,16.236876700345267,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,135
202607171738,1784281095.96487,-26.851651906967163,-4.596228122711182,-191.0419921875,16.117383425200565,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,136
202607171738,1784281096.069144,-26.74737787246704,-4.579987525939941,-192.6404876708984,15.87058985424274,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,137
202607171738,1784281096.173459,-26.643062829971313,-4.563498973846436,-194.2159118652344,15.682614401341368,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,138
202607171738,1784281096.277471,-26.539050817489624,-4.546781539916992,-195.7792205810547,15.605318978413559,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,139
202607171738,1784281096.381742,-26.43477988243103,-4.529933452606201,-197.3380889892578,15.5790618719635,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,140
202607171738,1784281096.484909,-26.331612825393677,-4.51313591003418,-198.8953857421875,15.569711991674616,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,141
202607171738,1784281096.59101,-26.2255117893219,-4.496668815612793,-200.4470672607422,15.445373278313278,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,142
202607171738,1784281096.694955,-26.121566772460938,-4.480931758880615,-201.9786071777344,15.202878845322063,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,143
202607171738,1784281096.799821,-26.016700983047485,-4.466212272644043,-203.4833984375,14.921874882184978,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,144
202607171738,1784281096.90569,-25.910831928253174,-4.45276927947998,-204.9637451171875,14.730643960027917,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,145
202607171738,1784281097.011084,-25.805437803268433,-4.440805912017822,-206.432373046875,14.66313150880484,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,146
202607171738,1784281097.117351,-25.6991708278656,-4.43012523651123,-207.8921966552734,14.514166605386048,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,147
202607171738,1784281097.226913,-25.589608907699585,-4.420899391174316,-209.32958984375,14.252665326346259,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,148
202607171738,1784281097.332454,-25.484067916870117,-4.413697719573975,-210.7490539550781,14.167328763460201,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,149
202607171738,1784281097.452471,-25.36405086517334,-4.408886909484863,-212.1379241943359,13.621030473117436,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,150
202607171738,1784281097.556829,-25.259692907333374,-4.406901359558105,-213.4760437011719,13.233269523404207,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,151
202607171738,1784281097.660526,-25.155995845794678,-4.408027172088623,-214.7908477783203,13.109724573061435,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,152
202607171738,1784281097.767584,-25.048937797546387,-4.412490844726562,-216.1023254394531,13.131916907963515,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,153
202607171738,1784281097.884557,-24.931964874267578,-4.420423030853271,-217.4195861816406,13.213973487449422,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,154
202607171738,1784281097.991349,-24.825172901153564,-4.432212352752686,-218.7461700439453,13.311542030971568,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,155
202607171738,1784281098.101411,-24.715110778808594,-4.448318004608154,-220.0819549560547,13.397190530723904,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,156
202607171738,1784281098.207389,-24.609132766723633,-4.469161510467529,-221.4248352050781,13.457941572556782,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,157
202607171738,1784281098.321191,-24.495330810546875,-4.494959831237793,-222.7722473144531,13.493149624464534,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,158
202607171738,1784281098.431873,-24.38464879989624,-4.526057720184326,-224.1217651367188,13.504546778709487,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,159
202607171738,1784281098.539261,-24.277260780334473,-4.562659740447998,-225.4658966064453,13.36770728056413,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,160
202607171738,1784281098.648463,-24.1680588722229,-4.604498386383057,-226.7857971191406,13.07131012078578,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,161
202607171738,1784281098.757396,-24.059125900268555,-4.651634216308594,-228.0767211914062,12.827675764579224,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,162
202607171738,1784281098.863993,-23.952528953552246,-4.704844951629639,-229.3516235351562,12.730551060266313,D:\data\baseline\202607171738\log\localization.log.INFO.20260717-173631.839191,163
