run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607171738,e2e_trace_v3,72284583059522225,lidar,velodyne64,1784281083111704163,1.78428e+09,7040790145696,133.257
202607171738,e2e_trace_v3,216399771135378084,radar,radar_front,1784281083228702007,1.78428e+09,7040790444672,16.5589
202607171738,e2e_trace_v3,72284583059522226,lidar,velodyne64,1784281083228702007,1.78428e+09,7040911591840,137.705
202607171738,e2e_trace_v3,216399771135378085,radar,radar_front,1784281083351638280,1.78428e+09,7040912160672,15.3389
202607171738,e2e_trace_v3,72284583059522227,lidar,velodyne64,1784281083351638280,1.78428e+09,7041023244992,126.422
202607171738,e2e_trace_v3,216399771135378086,radar,radar_front,1784281083459490185,1.78428e+09,7041035338560,30.6647
202607171738,e2e_trace_v3,72284583059522228,lidar,velodyne64,1784281083459490185,1.78428e+09,7041130493920,125.818
202607171738,e2e_trace_v3,216399771135378087,radar,radar_front,1784281083570435673,1.78428e+09,7041232640416,117.021
202607171738,e2e_trace_v3,72284583059522229,lidar,velodyne64,1784281083570435673,1.78428e+09,7041241548288,125.927
202607171738,e2e_trace_v3,216399771135378088,radar,radar_front,1784281083679086097,1.78428e+09,7041245680288,21.4107
202607171738,e2e_trace_v3,72284583059522230,lidar,velodyne64,1784281083679086097,1.78428e+09,7041346754656,122.483
202607171738,e2e_trace_v3,216399771135378089,radar,radar_front,1784281083786687831,1.78428e+09,7041347133152,15.2602
202607171738,e2e_trace_v3,72284583059522231,lidar,velodyne64,1784281083786687831,1.78428e+09,7041456689184,124.815
202607171738,e2e_trace_v3,216399771135378090,radar,radar_front,1784281083895660355,1.78428e+09,7041457120064,16.2735
202607171738,e2e_trace_v3,72284583059522232,lidar,velodyne64,1784281083895660355,1.78428e+09,7041562838720,121.991
202607171738,e2e_trace_v3,216399771135378091,radar,radar_front,1784281084004308192,1.78428e+09,7041563433632,13.9406
202607171738,e2e_trace_v3,72284583059522233,lidar,velodyne64,1784281084004308192,1.78428e+09,7041686949440,137.454
202607171738,e2e_trace_v3,216399771135378092,radar,radar_front,1784281084123668111,1.78428e+09,7041698770688,29.9168
202607171738,e2e_trace_v3,72284583059522234,lidar,velodyne64,1784281084123668111,1.78428e+09,7041795560672,126.705
202607171738,e2e_trace_v3,216399771135378093,radar,radar_front,1784281084232772231,1.78428e+09,7041796090784,18.132
202607171738,e2e_trace_v3,72284583059522235,lidar,velodyne64,1784281084232772231,1.78428e+09,7041903126880,125.166
202607171738,e2e_trace_v3,216399771135378094,radar,radar_front,1784281084343233565,1.78428e+09,7041903547040,15.1262
202607171738,e2e_trace_v3,72284583059522236,lidar,velodyne64,1784281084343233565,1.78428e+09,7042014693088,126.271
202607171738,e2e_trace_v3,216399771135378095,radar,radar_front,1784281084451715416,1.78428e+09,7042015496736,18.594
202607171738,e2e_trace_v3,72284583059522237,lidar,velodyne64,1784281084451715416,1.78428e+09,7042125498976,128.595
202607171738,e2e_trace_v3,216399771135378096,radar,radar_front,1784281084563051871,1.78428e+09,7042126071008,17.8313
202607171738,e2e_trace_v3,72284583059522238,lidar,velodyne64,1784281084563051871,1.78428e+09,7042233489920,125.249
202607171738,e2e_trace_v3,216399771135378097,radar,radar_front,1784281084670836751,1.78428e+09,7042234135776,18.1108
202607171738,e2e_trace_v3,72284583059522239,lidar,velodyne64,1784281084670836751,1.78428e+09,7042344006208,127.98
202607171738,e2e_trace_v3,216399771135378098,radar,radar_front,1784281084777755141,1.78428e+09,7042344421728,21.4779
202607171738,e2e_trace_v3,72284583059522240,lidar,velodyne64,1784281084777755141,1.78428e+09,7042449745568,126.801
202607171738,e2e_trace_v3,216399771135378099,radar,radar_front,1784281084884412816,1.78428e+09,7042450052800,20.4513
202607171738,e2e_trace_v3,72284583059522241,lidar,velodyne64,1784281084884412816,1.78428e+09,7042565285824,135.683
202607171738,e2e_trace_v3,216399771135378100,radar,radar_front,1784281085006015591,1.78428e+09,7042565706528,14.5016
202607171738,e2e_trace_v3,72284583059522242,lidar,velodyne64,1784281085006015591,1.78428e+09,7042674285472,123.079
202607171738,e2e_trace_v3,216399771135378101,radar,radar_front,1784281085113617745,1.78428e+09,7042674771840,15.9643
202607171738,e2e_trace_v3,72284583059522243,lidar,velodyne64,1784281085113617745,1.78428e+09,7042781972672,123.164
202607171738,e2e_trace_v3,216399771135378102,radar,radar_front,1784281085222390734,1.78428e+09,7042782506368,14.926
202607171738,e2e_trace_v3,72284583059522244,lidar,velodyne64,1784281085222390734,1.78428e+09,7042889698688,122.116
202607171738,e2e_trace_v3,216399771135378103,radar,radar_front,1784281085329584432,1.78428e+09,7042890206496,15.4309
202607171738,e2e_trace_v3,72284583059522245,lidar,velodyne64,1784281085329584432,1.78428e+09,7042996167936,121.392
202607171738,e2e_trace_v3,216399771135378104,radar,radar_front,1784281085437251891,1.78428e+09,7043007659904,25.2185
202607171738,e2e_trace_v3,72284583059522246,lidar,velodyne64,1784281085437251891,1.78428e+09,7043106750368,124.306
202607171738,e2e_trace_v3,216399771135378105,radar,radar_front,1784281085545553429,1.78428e+09,7043107614880,16.8772
202607171738,e2e_trace_v3,72284583059522247,lidar,velodyne64,1784281085545553429,1.78428e+09,7043224955648,134.209
202607171738,e2e_trace_v3,72284583059522248,lidar,velodyne64,1784281085657991714,1.78428e+09,7043331197312,128.013
202607171738,e2e_trace_v3,216399771135378106,radar,radar_front,1784281085766810379,1.78428e+09,7043342978272,30.9768
202607171738,e2e_trace_v3,72284583059522249,lidar,velodyne64,1784281085766810379,1.78428e+09,7043437979968,125.976
202607171738,e2e_trace_v3,216399771135378107,radar,radar_front,1784281085878637092,1.78428e+09,7043449782400,25.9531
202607171738,e2e_trace_v3,72284583059522250,lidar,velodyne64,1784281085878637092,1.78428e+09,7043561302208,137.471
202607171738,e2e_trace_v3,216399771135378108,radar,radar_front,1784281085988537859,1.78428e+09,7043561800224,28.0693
202607171738,e2e_trace_v3,72284583059522251,lidar,velodyne64,1784281085988537859,1.78428e+09,7043658934016,125.202
202607171738,e2e_trace_v3,216399771135378109,radar,radar_front,1784281086096231739,1.78428e+09,7043659301632,17.8766
202607171738,e2e_trace_v3,72284583059522252,lidar,velodyne64,1784281086096231739,1.78428e+09,7043764797504,123.371
202607171738,e2e_trace_v3,216399771135378110,radar,radar_front,1784281086203692707,1.78428e+09,7043765478848,16.593
202607171738,e2e_trace_v3,72284583059522253,lidar,velodyne64,1784281086203692707,1.78428e+09,7043872521056,123.633
202607171738,e2e_trace_v3,216399771135378111,radar,radar_front,1784281086312335871,1.78428e+09,7043873228448,15.6987
202607171738,e2e_trace_v3,72284583059522254,lidar,velodyne64,1784281086312335871,1.78428e+09,7043981957824,124.426
202607171738,e2e_trace_v3,216399771135378112,radar,radar_front,1784281086423137242,1.78428e+09,7043986764864,18.434
202607171738,e2e_trace_v3,72284583059522255,lidar,velodyne64,1784281086423137242,1.78428e+09,7044095459904,127.127
202607171738,e2e_trace_v3,216399771135378113,radar,radar_front,1784281086531541076,1.78428e+09,7044095908224,19.1722
202607171738,e2e_trace_v3,72284583059522256,lidar,velodyne64,1784281086531541076,1.78428e+09,7044208027936,131.291
202607171738,e2e_trace_v3,72284583059522257,lidar,velodyne64,1784281086646694603,1.78428e+09,7044314890592,122.999
202607171738,e2e_trace_v3,216399771135378114,radar,radar_front,1784281086755728724,1.78428e+09,7044331986016,31.0628
202607171738,e2e_trace_v3,72284583059522258,lidar,velodyne64,1784281086755728724,1.78428e+09,7044423483200,122.558
202607171738,e2e_trace_v3,216399771135378115,radar,radar_front,1784281086862930170,1.78428e+09,7044423782368,15.656
202607171738,e2e_trace_v3,72284583059522259,lidar,velodyne64,1784281086862930170,1.78428e+09,7044536554496,128.427
202607171738,e2e_trace_v3,216399771135378116,radar,radar_front,1784281086974946928,1.78428e+09,7044537127616,16.9847
202607171738,e2e_trace_v3,72284583059522260,lidar,velodyne64,1784281086974946928,1.78428e+09,7044641694976,121.551
202607171738,e2e_trace_v3,216399771135378117,radar,radar_front,1784281087081031423,1.78428e+09,7044642528064,16.3009
202607171738,e2e_trace_v3,72284583059522261,lidar,velodyne64,1784281087081031423,1.78428e+09,7044758919168,132.69
202607171738,e2e_trace_v3,216399771135378118,radar,radar_front,1784281087200194164,1.78428e+09,7044759699616,14.3089
202607171738,e2e_trace_v3,72284583059522262,lidar,velodyne64,1784281087200194164,1.78428e+09,7044869875744,124.483
202607171738,e2e_trace_v3,216399771135378119,radar,radar_front,1784281087306986704,1.78428e+09,7044884993344,32.8102
202607171738,e2e_trace_v3,72284583059522263,lidar,velodyne64,1784281087306986704,1.78428e+09,7044976712448,124.527
202607171738,e2e_trace_v3,216399771135378120,radar,radar_front,1784281087417104417,1.78428e+09,7044977347360,15.0456
202607171738,e2e_trace_v3,72284583059522264,lidar,velodyne64,1784281087417104417,1.78428e+09,7045091007360,128.704
202607171738,e2e_trace_v3,216399771135378121,radar,radar_front,1784281087527178143,1.78428e+09,7045091408224,19.0313
202607171738,e2e_trace_v3,72284583059522265,lidar,velodyne64,1784281087527178143,1.78428e+09,7045193008128,120.63
202607171738,e2e_trace_v3,216399771135378122,radar,radar_front,1784281087634561646,1.78428e+09,7045193588800,13.8292
202607171738,e2e_trace_v3,72284583059522266,lidar,velodyne64,1784281087634561646,1.78428e+09,7045302422016,122.66
202607171738,e2e_trace_v3,216399771135378123,radar,radar_front,1784281087743315628,1.78428e+09,7045303124128,14.6093
202607171738,e2e_trace_v3,72284583059522267,lidar,velodyne64,1784281087743315628,1.78428e+09,7045409155328,120.639
202607171738,e2e_trace_v3,216399771135378124,radar,radar_front,1784281087850526609,1.78428e+09,7045409583328,13.8569
202607171738,e2e_trace_v3,72284583059522268,lidar,velodyne64,1784281087850526609,1.78428e+09,7045539071200,143.343
202607171738,e2e_trace_v3,216399771135378125,radar,radar_front,1784281087977502530,1.78428e+09,7045543804928,21.1048
202607171738,e2e_trace_v3,72284583059522269,lidar,velodyne64,1784281087977502530,1.78428e+09,7045650092256,127.389
202607171738,e2e_trace_v3,72284583059522270,lidar,velodyne64,1784281088091005698,1.78428e+09,7045785090304,148.883
202607171738,e2e_trace_v3,216399771135378126,radar,radar_front,1784281088224544685,1.78428e+09,7045796283808,26.5391
202607171738,e2e_trace_v3,72284583059522271,lidar,velodyne64,1784281088224544685,1.78428e+09,7045892386144,122.639
202607171738,e2e_trace_v3,216399771135378127,radar,radar_front,1784281088332658703,1.78428e+09,7045892965536,15.1057
202607171738,e2e_trace_v3,72284583059522272,lidar,velodyne64,1784281088332658703,1.78428e+09,7046019883456,142.022
202607171738,e2e_trace_v3,216399771135378128,radar,radar_front,1784281088463828101,1.78428e+09,7046020531968,11.502
202607171738,e2e_trace_v3,72284583059522273,lidar,velodyne64,1784281088463828101,1.78428e+09,7046135997216,126.966
202607171738,e2e_trace_v3,216399771135378129,radar,radar_front,1784281088576082412,1.78428e+09,7046136380416,15.0957
202607171738,e2e_trace_v3,72284583059522274,lidar,velodyne64,1784281088576082412,1.78428e+09,7046245519968,124.234
202607171738,e2e_trace_v3,216399771135378130,radar,radar_front,1784281088686987566,1.78428e+09,7046245904672,13.7146
202607171738,e2e_trace_v3,72284583059522275,lidar,velodyne64,1784281088686987566,1.78428e+09,7046356415520,124.224
202607171738,e2e_trace_v3,216399771135378131,radar,radar_front,1784281088796103357,1.78428e+09,7046356803040,15.4967
202607171738,e2e_trace_v3,72284583059522276,lidar,velodyne64,1784281088796103357,1.78428e+09,7046474590304,133.283
202607171738,e2e_trace_v3,216399771135378132,radar,radar_front,1784281088910740664,1.78428e+09,7046475165248,19.2208
202607171738,e2e_trace_v3,72284583059522277,lidar,velodyne64,1784281088910740664,1.78428e+09,7046589404928,133.46
202607171738,e2e_trace_v3,216399771135378133,radar,radar_front,1784281089024102920,1.78428e+09,7046589758272,20.4515
202607171738,e2e_trace_v3,216399771135378134,radar,radar_front,1784281089135410977,1.78428e+09,7046692753280,12.1391
202607171738,e2e_trace_v3,72284583059522278,lidar,velodyne64,1784281089024102920,1.78428e+09,7046718315712,149.008
202607171738,e2e_trace_v3,72284583059522279,lidar,velodyne64,1784281089135410977,1.78428e+09,7046806612800,125.997
202607171738,e2e_trace_v3,216399771135378135,radar,radar_front,1784281089243999474,1.78428e+09,7046807585024,18.3814
202607171738,e2e_trace_v3,72284583059522280,lidar,velodyne64,1784281089243999474,1.78428e+09,7046913304096,124.099
202607171738,e2e_trace_v3,216399771135378136,radar,radar_front,1784281089354977651,1.78428e+09,7046913670752,13.489
202607171738,e2e_trace_v3,72284583059522281,lidar,velodyne64,1784281089354977651,1.78428e+09,7047023347584,123.164
202607171738,e2e_trace_v3,216399771135378137,radar,radar_front,1784281089461955064,1.78428e+09,7047023879296,16.7189
202607171738,e2e_trace_v3,72284583059522282,lidar,velodyne64,1784281089461955064,1.78428e+09,7047126422208,119.261
202607171738,e2e_trace_v3,216399771135378138,radar,radar_front,1784281089567864538,1.78428e+09,7047126717696,13.6478
202607171738,e2e_trace_v3,72284583059522283,lidar,velodyne64,1784281089567864538,1.78428e+09,7047236973216,123.902
202607171738,e2e_trace_v3,216399771135378139,radar,radar_front,1784281089675683894,1.78428e+09,7047237387232,16.4979
202607171738,e2e_trace_v3,72284583059522284,lidar,velodyne64,1784281089675683894,1.78428e+09,7047343216704,122.326
202607171738,e2e_trace_v3,216399771135378140,radar,radar_front,1784281089781404102,1.78428e+09,7047343740960,17.1301
202607171738,e2e_trace_v3,72284583059522285,lidar,velodyne64,1784281089781404102,1.78428e+09,7047489590432,162.978
202607171738,e2e_trace_v3,216399771135378141,radar,radar_front,1784281089931613240,1.78428e+09,7047490055136,13.2358
202607171738,e2e_trace_v3,72284583059522286,lidar,velodyne64,1784281089931613240,1.78428e+09,7047594575744,117.755
202607171738,e2e_trace_v3,216399771135378142,radar,radar_front,1784281090038828513,1.78428e+09,7047595563776,11.5285
202607171738,e2e_trace_v3,72284583059522287,lidar,velodyne64,1784281090038828513,1.78428e+09,7047714325120,130.288
202607171738,e2e_trace_v3,216399771135378143,radar,radar_front,1784281090155507454,1.78428e+09,7047715136864,14.4219
202607171738,e2e_trace_v3,72284583059522288,lidar,velodyne64,1784281090155507454,1.78428e+09,7047821376000,120.66
202607171738,e2e_trace_v3,216399771135378144,radar,radar_front,1784281090261300523,1.78428e+09,7047821803616,15.2948
202607171738,e2e_trace_v3,72284583059522289,lidar,velodyne64,1784281090261300523,1.78428e+09,7047927943616,121.434
202607171738,e2e_trace_v3,216399771135378145,radar,radar_front,1784281090367621636,1.78428e+09,7047928368768,15.5396
202607171738,e2e_trace_v3,72284583059522290,lidar,velodyne64,1784281090367621636,1.78428e+09,7048036017088,123.186
202607171738,e2e_trace_v3,216399771135378146,radar,radar_front,1784281090474700588,1.78428e+09,7048036397152,16.4883
202607171738,e2e_trace_v3,72284583059522291,lidar,velodyne64,1784281090474700588,1.78428e+09,7048144815936,124.906
202607171738,e2e_trace_v3,216399771135378147,radar,radar_front,1784281090580902537,1.78428e+09,7048236057056,109.945
202607171738,e2e_trace_v3,72284583059522292,lidar,velodyne64,1784281090580902537,1.78428e+09,7048249086784,122.974
202607171738,e2e_trace_v3,216399771135378148,radar,radar_front,1784281090683252496,1.78428e+09,7048249158912,20.6969
202607171738,e2e_trace_v3,72284583059522293,lidar,velodyne64,1784281090683252496,1.78428e+09,7048349716192,121.253
202607171738,e2e_trace_v3,216399771135378149,radar,radar_front,1784281090790221435,1.78428e+09,7048350101216,14.6697
202607171738,e2e_trace_v3,72284583059522294,lidar,velodyne64,1784281090790221435,1.78428e+09,7048460123040,124.691
202607171738,e2e_trace_v3,216399771135378150,radar,radar_front,1784281090896233909,1.78428e+09,7048460563456,19.119
202607171738,e2e_trace_v3,72284583059522295,lidar,velodyne64,1784281090896233909,1.78428e+09,7048559974944,118.53
202607171738,e2e_trace_v3,216399771135378151,radar,radar_front,1784281091001079904,1.78428e+09,7048560645568,14.3554
202607171738,e2e_trace_v3,72284583059522296,lidar,velodyne64,1784281091001079904,1.78428e+09,7048666353216,120.061
202607171738,e2e_trace_v3,216399771135378152,radar,radar_front,1784281091104628705,1.78428e+09,7048666890656,17.0507
202607171738,e2e_trace_v3,72284583059522297,lidar,velodyne64,1784281091104628705,1.78428e+09,7048768687968,118.847
202607171738,e2e_trace_v3,216399771135378153,radar,radar_front,1784281091208600902,1.78428e+09,7048768977792,15.1656
202607171738,e2e_trace_v3,72284583059522298,lidar,velodyne64,1784281091208600902,1.78428e+09,7048876646112,122.833
202607171738,e2e_trace_v3,216399771135378154,radar,radar_front,1784281091313555756,1.78428e+09,7048888572576,29.8066
202607171738,e2e_trace_v3,72284583059522299,lidar,velodyne64,1784281091313555756,1.78428e+09,7048977385664,118.617
202607171738,e2e_trace_v3,216399771135378155,radar,radar_front,1784281091417972027,1.78428e+09,7048977729760,14.5457
202607171738,e2e_trace_v3,72284583059522300,lidar,velodyne64,1784281091417972027,1.78428e+09,7049087807136,124.622
202607171738,e2e_trace_v3,216399771135378156,radar,radar_front,1784281091524548794,1.78428e+09,7049088593632,18.8322
202607171738,e2e_trace_v3,72284583059522301,lidar,velodyne64,1784281091524548794,1.78428e+09,7049191533536,121.771
202607171738,e2e_trace_v3,216399771135378157,radar,radar_front,1784281091631305626,1.78428e+09,7049192088064,15.5694
202607171738,e2e_trace_v3,72284583059522302,lidar,velodyne64,1784281091631305626,1.78428e+09,7049300667104,124.149
202607171738,e2e_trace_v3,216399771135378158,radar,radar_front,1784281091740462474,1.78428e+09,7049301366944,15.6927
202607171738,e2e_trace_v3,72284583059522303,lidar,velodyne64,1784281091740462474,1.78428e+09,7049410253792,124.58
202607171738,e2e_trace_v3,216399771135378159,radar,radar_front,1784281091847825057,1.78428e+09,7049411306272,18.2714
202607171738,e2e_trace_v3,72284583059522304,lidar,velodyne64,1784281091847825057,1.78428e+09,7049517464288,124.429
202607171738,e2e_trace_v3,216399771135378160,radar,radar_front,1784281091954683489,1.78428e+09,7049517766880,17.8747
202607171738,e2e_trace_v3,72284583059522305,lidar,velodyne64,1784281091954683489,1.78428e+09,7049620424576,120.533
202607171738,e2e_trace_v3,216399771135378161,radar,radar_front,1784281092060849476,1.78428e+09,7049632725024,26.6697
202607171738,e2e_trace_v3,72284583059522306,lidar,velodyne64,1784281092060849476,1.78428e+09,7049730970944,124.915
202607171738,e2e_trace_v3,216399771135378162,radar,radar_front,1784281092165943139,1.78428e+09,7049731114976,19.9664
202607171738,e2e_trace_v3,72284583059522307,lidar,velodyne64,1784281092165943139,1.78428e+09,7049835644544,124.496
202607171738,e2e_trace_v3,216399771135378163,radar,radar_front,1784281092271547677,1.78428e+09,7049835997472,19.2459
202607171738,e2e_trace_v3,72284583059522308,lidar,velodyne64,1784281092271547677,1.78428e+09,7049939867072,123.116
202607171738,e2e_trace_v3,216399771135378164,radar,radar_front,1784281092378133180,1.78428e+09,7049940201024,16.865
202607171738,e2e_trace_v3,72284583059522309,lidar,velodyne64,1784281092378133180,1.78428e+09,7050050464576,127.129
202607171738,e2e_trace_v3,216399771135378165,radar,radar_front,1784281092484737891,1.78428e+09,7050050981632,21.0433
202607171738,e2e_trace_v3,72284583059522310,lidar,velodyne64,1784281092484737891,1.78428e+09,7050160304960,130.367
202607171738,e2e_trace_v3,216399771135378166,radar,radar_front,1784281092592351714,1.78428e+09,7050160760960,23.2103
202607171738,e2e_trace_v3,72284583059522311,lidar,velodyne64,1784281092592351714,1.78428e+09,7050262955904,125.406
202607171738,e2e_trace_v3,216399771135378167,radar,radar_front,1784281092699679625,1.78428e+09,7050263533760,18.6563
202607171738,e2e_trace_v3,72284583059522312,lidar,velodyne64,1784281092699679625,1.78428e+09,7050364241600,119.365
202607171738,e2e_trace_v3,216399771135378168,radar,radar_front,1784281092804061015,1.78428e+09,7050461052160,111.797
202607171738,e2e_trace_v3,72284583059522313,lidar,velodyne64,1784281092804061015,1.78428e+09,7050522187008,172.931
202607171738,e2e_trace_v3,216399771135378169,radar,radar_front,1784281092958271214,1.78428e+09,7050522611968,19.1464
202607171738,e2e_trace_v3,72284583059522314,lidar,velodyne64,1784281092958271214,1.78428e+09,7050628822720,125.358
202607171738,e2e_trace_v3,216399771135378170,radar,radar_front,1784281093066005313,1.78428e+09,7050629127360,17.9293
202607171738,e2e_trace_v3,72284583059522315,lidar,velodyne64,1784281093066005313,1.78428e+09,7050735340032,124.143
202607171738,e2e_trace_v3,216399771135378171,radar,radar_front,1784281093172239031,1.78428e+09,7050735831008,18.4009
202607171738,e2e_trace_v3,72284583059522316,lidar,velodyne64,1784281093172239031,1.78428e+09,7050862299296,144.87
202607171738,e2e_trace_v3,72284583059522317,lidar,velodyne64,1784281093282299252,1.78428e+09,7050948486112,120.998
202607171738,e2e_trace_v3,216399771135378172,radar,radar_front,1784281093389682464,1.78428e+09,7050959871232,25.0027
202607171738,e2e_trace_v3,72284583059522318,lidar,velodyne64,1784281093389682464,1.78428e+09,7051076918144,142.049
202607171738,e2e_trace_v3,216399771135378173,radar,radar_front,1784281093509323877,1.78428e+09,7051077191712,22.682
202607171738,e2e_trace_v3,72284583059522319,lidar,velodyne64,1784281093509323877,1.78428e+09,7051175909024,121.4
202607171738,e2e_trace_v3,216399771135378174,radar,radar_front,1784281093614537097,1.78428e+09,7051176469184,16.7477
202607171738,e2e_trace_v3,72284583059522320,lidar,velodyne64,1784281093614537097,1.78428e+09,7051279396096,119.675
202607171738,e2e_trace_v3,216399771135378175,radar,radar_front,1784281093718418361,1.78428e+09,7051280020672,16.4201
202607171738,e2e_trace_v3,72284583059522321,lidar,velodyne64,1784281093718418361,1.78428e+09,7051389771808,126.171
202607171738,e2e_trace_v3,216399771135378176,radar,radar_front,1784281093830239885,1.78428e+09,7051390187904,14.7667
202607171738,e2e_trace_v3,72284583059522322,lidar,velodyne64,1784281093830239885,1.78428e+09,7051493603104,118.183
202607171738,e2e_trace_v3,216399771135378177,radar,radar_front,1784281093932974150,1.78428e+09,7051493963104,15.8098
202607171738,e2e_trace_v3,72284583059522323,lidar,velodyne64,1784281093932974150,1.78428e+09,7051601586848,123.434
202607171738,e2e_trace_v3,216399771135378178,radar,radar_front,1784281094041370502,1.78428e+09,7051602245472,15.697
202607171738,e2e_trace_v3,72284583059522324,lidar,velodyne64,1784281094041370502,1.78428e+09,7051706212288,119.664
202607171738,e2e_trace_v3,216399771135378179,radar,radar_front,1784281094148122216,1.78428e+09,7051706688896,13.3913
202607171738,e2e_trace_v3,72284583059522325,lidar,velodyne64,1784281094148122216,1.78428e+09,7051815027552,121.73
202607171738,e2e_trace_v3,216399771135378180,radar,radar_front,1784281094255879373,1.78428e+09,7051815603040,14.549
202607171738,e2e_trace_v3,72284583059522326,lidar,velodyne64,1784281094255879373,1.78428e+09,7051921988704,120.935
202607171738,e2e_trace_v3,216399771135378181,radar,radar_front,1784281094363487316,1.78428e+09,7051922422336,13.7618
202607171738,e2e_trace_v3,72284583059522327,lidar,velodyne64,1784281094363487316,1.78428e+09,7052028782880,120.123
202607171738,e2e_trace_v3,216399771135378182,radar,radar_front,1784281094469697508,1.78428e+09,7052029133760,14.2646
202607171738,e2e_trace_v3,72284583059522328,lidar,velodyne64,1784281094469697508,1.78428e+09,7052134722624,119.854
202607171738,e2e_trace_v3,216399771135378183,radar,radar_front,1784281094573624163,1.78428e+09,7052135325792,16.5315
202607171738,e2e_trace_v3,72284583059522329,lidar,velodyne64,1784281094573624163,1.78428e+09,7052235583456,116.79
202607171738,e2e_trace_v3,216399771135378184,radar,radar_front,1784281094676219787,1.78428e+09,7052236160448,14.7722
202607171738,e2e_trace_v3,72284583059522330,lidar,velodyne64,1784281094676219787,1.78428e+09,7052345286240,123.898
202607171738,e2e_trace_v3,216399771135378185,radar,radar_front,1784281094779654187,1.78428e+09,7052345796128,20.9749
202607171738,e2e_trace_v3,72284583059522331,lidar,velodyne64,1784281094779654187,1.78428e+09,7052448574496,123.754
202607171738,e2e_trace_v3,216399771135378186,radar,radar_front,1784281094887965098,1.78428e+09,7052449180992,16.0506
202607171738,e2e_trace_v3,72284583059522332,lidar,velodyne64,1784281094887965098,1.78428e+09,7052555271232,122.141
202607171738,e2e_trace_v3,216399771135378187,radar,radar_front,1784281094991632611,1.78428e+09,7052555522304,18.7259
202607171738,e2e_trace_v3,72284583059522333,lidar,velodyne64,1784281094991632611,1.78428e+09,7052660455040,123.659
202607171738,e2e_trace_v3,216399771135378188,radar,radar_front,1784281095098670292,1.78428e+09,7052660845824,17.0133
202607171738,e2e_trace_v3,72284583059522334,lidar,velodyne64,1784281095098670292,1.78428e+09,7052761108704,117.276
202607171738,e2e_trace_v3,216399771135378189,radar,radar_front,1784281095201586832,1.78428e+09,7052761834816,15.0869
202607171738,e2e_trace_v3,72284583059522335,lidar,velodyne64,1784281095201586832,1.78428e+09,7052877018560,130.271
202607171738,e2e_trace_v3,216399771135378190,radar,radar_front,1784281095323194380,1.78428e+09,7052878910880,10.5581
