run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607271048,e2e_trace_v3,72303004174255227,lidar,velodyne64,1785120511135581191,1785120511.1355813,1330679470688,91.9116
202607271048,e2e_trace_v3,216418192250111087,radar,radar_front,1785120511235308564,1785120511.2353086,1330696357376,9.07278
202607271048,e2e_trace_v3,72303004174255228,lidar,velodyne64,1785120511235308564,1785120511.2353086,1330777764384,90.4794
202607271048,e2e_trace_v3,216418192250111088,radar,radar_front,1785120511335566142,1785120511.335566,1330796375808,8.83484
202607271048,e2e_trace_v3,72303004174255229,lidar,velodyne64,1785120511335566142,1785120511.335566,1330878235488,90.6942
202607271048,e2e_trace_v3,216418192250111089,radar,radar_front,1785120511435853237,1785120511.4358532,1330896682176,8.85582
202607271048,e2e_trace_v3,72303004174255230,lidar,velodyne64,1785120511435853237,1785120511.4358532,1330978829472,91.0025
202607271048,e2e_trace_v3,216418192250111090,radar,radar_front,1785120511535381123,1785120511.5353813,1330996524672,9.17053
202607271048,e2e_trace_v3,72303004174255231,lidar,velodyne64,1785120511535381123,1785120511.5353813,1331081096896,93.7431
202607271048,e2e_trace_v3,216418192250111091,radar,radar_front,1785120511635633412,1785120511.6356335,1331096455232,8.85129
202607271048,e2e_trace_v3,72303004174255232,lidar,velodyne64,1785120511635633412,1785120511.6356335,1331181544160,93.9393
202607271048,e2e_trace_v3,216418192250111092,radar,radar_front,1785120511735315868,1785120511.735316,1331195657920,8.37231
202607271048,e2e_trace_v3,72303004174255233,lidar,velodyne64,1785120511735315868,1785120511.735316,1331276809504,89.5233
202607271048,e2e_trace_v3,216418192250111093,radar,radar_front,1785120511835656901,1785120511.8356569,1331296266720,8.64172
202607271048,e2e_trace_v3,72303004174255234,lidar,velodyne64,1785120511835656901,1785120511.8356569,1331381054144,93.4286
202607271048,e2e_trace_v3,216418192250111094,radar,radar_front,1785120511935436450,1785120511.9354365,1331396248512,8.84509
202607271048,e2e_trace_v3,72303004174255235,lidar,velodyne64,1785120511935436450,1785120511.9354365,1331479224480,91.8207
202607271048,e2e_trace_v3,216418192250111095,radar,radar_front,1785120512035293659,1785120512.0352936,1331495795680,8.53729
202607271048,e2e_trace_v3,72303004174255236,lidar,velodyne64,1785120512035293659,1785120512.0352936,1331577234144,89.9746
202607271048,e2e_trace_v3,216418192250111096,radar,radar_front,1785120512135285087,1785120512.1352849,1331596140992,8.89182
202607271048,e2e_trace_v3,72303004174255237,lidar,velodyne64,1785120512135285087,1785120512.1352849,1331677915040,90.6653
202607271048,e2e_trace_v3,216418192250111097,radar,radar_front,1785120512235741893,1785120512.2357419,1331697001504,9.29546
202607271048,e2e_trace_v3,72303004174255238,lidar,velodyne64,1785120512235741893,1785120512.2357419,1331780077632,92.3724
202607271048,e2e_trace_v3,216418192250111098,radar,radar_front,1785120512335454562,1785120512.3354545,1331796057184,8.64172
202607271048,e2e_trace_v3,72303004174255239,lidar,velodyne64,1785120512335454562,1785120512.3354545,1331878189440,90.7726
202607271048,e2e_trace_v3,216418192250111099,radar,radar_front,1785120512435168140,1785120512.4351683,1331895960288,8.83198
202607271048,e2e_trace_v3,72303004174255240,lidar,velodyne64,1785120512435168140,1785120512.4351683,1331984397088,97.2679
202607271048,e2e_trace_v3,216418192250111100,radar,radar_front,1785120512535230087,1785120512.5352302,1331996318752,9.13
202607271048,e2e_trace_v3,72303004174255241,lidar,velodyne64,1785120512535230087,1785120512.5352302,1332078027936,90.8384
202607271048,e2e_trace_v3,216418192250111101,radar,radar_front,1785120512635294958,1785120512.6352949,1332096215456,8.96287
202607271048,e2e_trace_v3,72303004174255242,lidar,velodyne64,1785120512635294958,1785120512.6352949,1332179884576,92.6318
202607271048,e2e_trace_v3,216418192250111102,radar,radar_front,1785120512735273246,1785120512.7352731,1332196050176,8.82053
202607271048,e2e_trace_v3,72303004174255243,lidar,velodyne64,1785120512735273246,1785120512.7352731,1332279411584,92.1817
202607271048,e2e_trace_v3,216418192250111103,radar,radar_front,1785120512835202535,1785120512.8352025,1332296369664,9.21178
202607271048,e2e_trace_v3,72303004174255244,lidar,velodyne64,1785120512835202535,1785120512.8352025,1332379739136,92.5813
202607271048,e2e_trace_v3,216418192250111104,radar,radar_front,1785120512935613945,1785120512.9356139,1332396621440,9.05371
202607271048,e2e_trace_v3,72303004174255245,lidar,velodyne64,1785120512935613945,1785120512.9356139,1332481453536,93.8854
202607271048,e2e_trace_v3,216418192250111105,radar,radar_front,1785120513035290262,1785120513.0352905,1332496119648,8.8768
202607271048,e2e_trace_v3,72303004174255246,lidar,velodyne64,1785120513035290262,1785120513.0352905,1332583544960,96.3018
202607271048,e2e_trace_v3,216418192250111106,radar,radar_front,1785120513135235422,1785120513.1352353,1332596238464,9.05132
202607271048,e2e_trace_v3,72303004174255247,lidar,velodyne64,1785120513135235422,1785120513.1352353,1332680852288,93.6654
202607271048,e2e_trace_v3,216418192250111107,radar,radar_front,1785120513235204681,1785120513.2352047,1332696328320,9.17292
202607271048,e2e_trace_v3,72303004174255248,lidar,velodyne64,1785120513235204681,1785120513.2352047,1332782785056,95.6299
202607271048,e2e_trace_v3,216418192250111108,radar,radar_front,1785120513335340739,1785120513.3353407,1332796239328,8.95
202607271048,e2e_trace_v3,72303004174255249,lidar,velodyne64,1785120513335340739,1785120513.3353407,1332888583808,101.294
202607271048,e2e_trace_v3,216418192250111109,radar,radar_front,1785120513435306378,1785120513.4353065,1332896293632,9.03964
202607271048,e2e_trace_v3,72303004174255250,lidar,velodyne64,1785120513435306378,1785120513.4353065,1332981828256,94.574
202607271048,e2e_trace_v3,216418192250111110,radar,radar_front,1785120513535541774,1785120513.5355418,1332996613088,9.12476
202607271048,e2e_trace_v3,72303004174255251,lidar,velodyne64,1785120513535541774,1785120513.5355418,1333080904384,93.4162
202607271048,e2e_trace_v3,216418192250111111,radar,radar_front,1785120513635293648,1785120513.6352937,1333096198752,8.96025
202607271048,e2e_trace_v3,72303004174255252,lidar,velodyne64,1785120513635293648,1785120513.6352937,1333179661472,92.4227
202607271048,e2e_trace_v3,216418192250111112,radar,radar_front,1785120513736049095,1785120513.7360492,1333196846816,8.85439
202607271048,e2e_trace_v3,72303004174255253,lidar,velodyne64,1785120513736049095,1785120513.7360492,1333280796544,92.8037
202607271048,e2e_trace_v3,216418192250111113,radar,radar_front,1785120513835709874,1785120513.83571,1333296756064,9.10378
202607271048,e2e_trace_v3,72303004174255254,lidar,velodyne64,1785120513835709874,1785120513.83571,1333380183264,92.531
202607271048,e2e_trace_v3,216418192250111114,radar,radar_front,1785120513935204941,1785120513.935205,1333395811584,8.66532
202607271048,e2e_trace_v3,72303004174255255,lidar,velodyne64,1785120513935204941,1785120513.935205,1333476874656,89.7286
202607271048,e2e_trace_v3,216418192250111115,radar,radar_front,1785120514035448033,1785120514.0354481,1333496435040,9.04727
202607271048,e2e_trace_v3,72303004174255256,lidar,velodyne64,1785120514035448033,1785120514.0354481,1333578976640,91.5887
202607271048,e2e_trace_v3,216418192250111116,radar,radar_front,1785120514135932388,1785120514.1359324,1333596893824,9.02367
202607271048,e2e_trace_v3,72303004174255257,lidar,velodyne64,1785120514135932388,1785120514.1359324,1333678980384,91.1095
202607271048,e2e_trace_v3,216418192250111117,radar,radar_front,1785120514236148269,1785120514.2361481,1333697063584,8.97765
202607271048,e2e_trace_v3,72303004174255258,lidar,velodyne64,1785120514236148269,1785120514.2361481,1333779254432,91.1694
202607271048,e2e_trace_v3,216418192250111118,radar,radar_front,1785120514335877702,1785120514.3358777,1333796361792,8.54945
202607271048,e2e_trace_v3,72303004174255259,lidar,velodyne64,1785120514335877702,1785120514.3358777,1333876258496,88.4452
202607271048,e2e_trace_v3,216418192250111119,radar,radar_front,1785120514435442841,1785120514.4354429,1333896304672,8.92782
202607271048,e2e_trace_v3,72303004174255260,lidar,velodyne64,1785120514435442841,1785120514.4354429,1333976852064,89.4749
202607271048,e2e_trace_v3,216418192250111120,radar,radar_front,1785120514535179734,1785120514.5351799,1333995709568,8.5969
202607271048,e2e_trace_v3,72303004174255261,lidar,velodyne64,1785120514535179734,1785120514.5351799,1334080790048,93.6773
202607271048,e2e_trace_v3,216418192250111121,radar,radar_front,1785120514636078901,1785120514.6360788,1334096671168,8.66103
202607271048,e2e_trace_v3,72303004174255262,lidar,velodyne64,1785120514636078901,1785120514.6360788,1334178286944,90.2767
202607271048,e2e_trace_v3,216418192250111122,radar,radar_front,1785120514735370294,1785120514.7353702,1334195689472,8.38971
202607271048,e2e_trace_v3,72303004174255263,lidar,velodyne64,1785120514735370294,1785120514.7353702,1334276331648,89.0312
202607271048,e2e_trace_v3,216418192250111123,radar,radar_front,1785120514835192174,1785120514.835192,1334295551712,8.43167
202607271048,e2e_trace_v3,72303004174255264,lidar,velodyne64,1785120514835192174,1785120514.835192,1334377320512,90.1997
202607271048,e2e_trace_v3,216418192250111124,radar,radar_front,1785120514935650023,1785120514.9356501,1334396106048,8.52919
202607271048,e2e_trace_v3,72303004174255265,lidar,velodyne64,1785120514935650023,1785120514.9356501,1334476003232,88.4254
202607271048,e2e_trace_v3,216418192250111125,radar,radar_front,1785120515035410402,1785120515.0354104,1334495039680,7.70378
202607271048,e2e_trace_v3,72303004174255266,lidar,velodyne64,1785120515035410402,1785120515.0354104,1334578512960,91.1763
202607271048,e2e_trace_v3,216418192250111126,radar,radar_front,1785120515135333297,1785120515.1353333,1334595557056,8.29959
202607271048,e2e_trace_v3,72303004174255267,lidar,velodyne64,1785120515135333297,1785120515.1353333,1334676082144,88.8236
202607271048,e2e_trace_v3,216418192250111127,radar,radar_front,1785120515235587665,1785120515.2355876,1334695630368,8.12054
202607271048,e2e_trace_v3,72303004174255268,lidar,velodyne64,1785120515235587665,1785120515.2355876,1334776143552,88.6323
202607271048,e2e_trace_v3,216418192250111128,radar,radar_front,1785120515335286194,1785120515.3352864,1334795281792,8.07261
202607271048,e2e_trace_v3,72303004174255269,lidar,velodyne64,1785120515335286194,1785120515.3352864,1334877083776,89.875
202607271048,e2e_trace_v3,216418192250111129,radar,radar_front,1785120515435436560,1785120515.4354365,1334895709472,8.35252
202607271048,e2e_trace_v3,72303004174255270,lidar,velodyne64,1785120515435436560,1785120515.4354365,1334976551968,89.1945
202607271048,e2e_trace_v3,216418192250111130,radar,radar_front,1785120515535383901,1785120515.5353837,1334995215392,7.91287
202607271048,e2e_trace_v3,72303004174255271,lidar,velodyne64,1785120515535383901,1785120515.5353837,1335077724352,90.4212
202607271048,e2e_trace_v3,216418192250111131,radar,radar_front,1785120515635997864,1785120515.635998,1335096428384,8.51226
202607271048,e2e_trace_v3,72303004174255272,lidar,velodyne64,1785120515635997864,1785120515.635998,1335180866880,92.9508
202607271048,e2e_trace_v3,216418192250111132,radar,radar_front,1785120515735316397,1785120515.7353165,1335195425120,8.19182
202607271048,e2e_trace_v3,72303004174255273,lidar,velodyne64,1785120515735316397,1785120515.7353165,1335280653536,93.4203
202607271048,e2e_trace_v3,216418192250111133,radar,radar_front,1785120515835286969,1785120515.8352871,1335295463008,8.2612
202607271048,e2e_trace_v3,72303004174255274,lidar,velodyne64,1785120515835286969,1785120515.8352871,1335376199360,88.9969
202607271048,e2e_trace_v3,216418192250111134,radar,radar_front,1785120515935398648,1785120515.9353986,1335395724192,8.41117
202607271048,e2e_trace_v3,72303004174255275,lidar,velodyne64,1785120515935398648,1785120515.9353986,1335483121888,95.809
202607271048,e2e_trace_v3,216418192250111135,radar,radar_front,1785120516035249869,1785120516.0352499,1335495479104,8.3158
202607271048,e2e_trace_v3,72303004174255276,lidar,velodyne64,1785120516035249869,1785120516.0352499,1335578577152,91.4145
202607271048,e2e_trace_v3,216418192250111136,radar,radar_front,1785120516135660405,1785120516.1356602,1335596105568,8.53467
202607271048,e2e_trace_v3,72303004174255277,lidar,velodyne64,1785120516135660405,1785120516.1356602,1335684244928,96.6735
202607271048,e2e_trace_v3,216418192250111137,radar,radar_front,1785120516235378598,1785120516.2353787,1335695744480,8.45623
202607271048,e2e_trace_v3,72303004174255278,lidar,velodyne64,1785120516235378598,1785120516.2353787,1335775774240,88.4852
202607271048,e2e_trace_v3,216418192250111138,radar,radar_front,1785120516335870431,1785120516.3358705,1335796339264,8.55947
202607271048,e2e_trace_v3,72303004174255279,lidar,velodyne64,1785120516335870431,1785120516.3358705,1335876516864,88.7375
202607271048,e2e_trace_v3,216418192250111139,radar,radar_front,1785120516435391062,1785120516.4353909,1335895565824,8.26812
202607271048,e2e_trace_v3,72303004174255280,lidar,velodyne64,1785120516435391062,1785120516.4353909,1335977875968,90.5774
202607271048,e2e_trace_v3,216418192250111140,radar,radar_front,1785120516535384533,1785120516.5353847,1335996103264,8.81243
202607271048,e2e_trace_v3,72303004174255281,lidar,velodyne64,1785120516535384533,1785120516.5353847,1336082308128,95.0174
202607271048,e2e_trace_v3,216418192250111141,radar,radar_front,1785120516635643160,1785120516.6356432,1336095698560,8.15082
202607271048,e2e_trace_v3,72303004174255282,lidar,velodyne64,1785120516635643160,1785120516.6356432,1336180125504,92.5777
202607271048,e2e_trace_v3,216418192250111142,radar,radar_front,1785120516735626650,1785120516.7356267,1336195959840,8.42953
202607271048,e2e_trace_v3,72303004174255283,lidar,velodyne64,1785120516735626650,1785120516.7356267,1336278171584,90.6415
202607271048,e2e_trace_v3,216418192250111143,radar,radar_front,1785120516836221486,1785120516.8362215,1336296543616,8.42118
202607271048,e2e_trace_v3,72303004174255284,lidar,velodyne64,1785120516836221486,1785120516.8362215,1336384485728,96.3621
202607271048,e2e_trace_v3,216418192250111144,radar,radar_front,1785120516935340784,1785120516.9353409,1336395689312,8.44765
202607271048,e2e_trace_v3,72303004174255285,lidar,velodyne64,1785120516935340784,1785120516.9353409,1336477995296,90.7538
202607271048,e2e_trace_v3,216418192250111145,radar,radar_front,1785120517035343159,1785120517.0353432,1336495664736,8.42261
202607271048,e2e_trace_v3,72303004174255286,lidar,velodyne64,1785120517035343159,1785120517.0353432,1336577586368,90.344
202607271048,e2e_trace_v3,216418192250111146,radar,radar_front,1785120517135688505,1785120517.1356885,1336595652864,8.06594
202607271048,e2e_trace_v3,72303004174255287,lidar,velodyne64,1785120517135688505,1785120517.1356885,1336676414816,88.8281
202607271048,e2e_trace_v3,216418192250111147,radar,radar_front,1785120517235358300,1785120517.2353582,1336695434624,8.18014
202607271048,e2e_trace_v3,72303004174255288,lidar,velodyne64,1785120517235358300,1785120517.2353582,1336777636096,90.3814
202607271048,e2e_trace_v3,216418192250111148,radar,radar_front,1785120517335620729,1785120517.3356206,1336795614368,8.09884
202607271048,e2e_trace_v3,72303004174255289,lidar,velodyne64,1785120517335620729,1785120517.3356206,1336875427104,87.9111
202607271048,e2e_trace_v3,216418192250111149,radar,radar_front,1785120517436535133,1785120517.4365351,1336897170176,8.74114
202607271048,e2e_trace_v3,72303004174255290,lidar,velodyne64,1785120517436535133,1785120517.4365351,1336978838240,90.409
202607271048,e2e_trace_v3,216418192250111150,radar,radar_front,1785120517535687757,1785120517.5356877,1336995902624,8.32272
202607271048,e2e_trace_v3,72303004174255291,lidar,velodyne64,1785120517535687757,1785120517.5356877,1337082281248,94.7008
202607271048,e2e_trace_v3,216418192250111151,radar,radar_front,1785120517635685367,1785120517.6356854,1337096058624,8.48246
202607271048,e2e_trace_v3,72303004174255292,lidar,velodyne64,1785120517635685367,1785120517.6356854,1337178306048,90.7295
202607271048,e2e_trace_v3,216418192250111152,radar,radar_front,1785120517735263819,1785120517.7352638,1337195494176,8.34012
202607271048,e2e_trace_v3,72303004174255293,lidar,velodyne64,1785120517735263819,1785120517.7352638,1337276010144,88.8562
202607271048,e2e_trace_v3,216418192250111153,radar,radar_front,1785120517835689954,1785120517.83569,1337296418016,8.83985
202607271048,e2e_trace_v3,72303004174255294,lidar,velodyne64,1785120517835689954,1785120517.83569,1337378465920,90.8871
202607271048,e2e_trace_v3,216418192250111154,radar,radar_front,1785120517935503953,1785120517.935504,1337395605024,8.21471
202607271048,e2e_trace_v3,72303004174255295,lidar,velodyne64,1785120517935503953,1785120517.935504,1337476373760,88.9823
202607271048,e2e_trace_v3,216418192250111155,radar,radar_front,1785120518035360711,1785120518.0353608,1337494762336,7.51662
202607271048,e2e_trace_v3,72303004174255296,lidar,velodyne64,1785120518035360711,1785120518.0353608,1337574867168,87.6205
202607271048,e2e_trace_v3,216418192250111156,radar,radar_front,1785120518135634101,1785120518.1356342,1337595385312,7.8671
202607271048,e2e_trace_v3,72303004174255297,lidar,velodyne64,1785120518135634101,1785120518.1356342,1337678611296,91.0926
202607271048,e2e_trace_v3,216418192250111157,radar,radar_front,1785120518235463414,1785120518.2354634,1337695090784,7.74384
202607271048,e2e_trace_v3,72303004174255298,lidar,velodyne64,1785120518235463414,1785120518.2354634,1337775542848,88.1963
202607271048,e2e_trace_v3,216418192250111158,radar,radar_front,1785120518335274595,1785120518.3352745,1337794648416,7.49326
202607271048,e2e_trace_v3,72303004174255299,lidar,velodyne64,1785120518335274595,1785120518.3352745,1337874556832,87.4004
202607271048,e2e_trace_v3,216418192250111159,radar,radar_front,1785120518435895381,1785120518.4358952,1337895519296,7.74407
202607271048,e2e_trace_v3,72303004174255300,lidar,velodyne64,1785120518435895381,1785120518.4358952,1337975040160,87.2643
202607271048,e2e_trace_v3,216418192250111160,radar,radar_front,1785120518535250613,1785120518.5352507,1337995201888,8.07238
202607271048,e2e_trace_v3,72303004174255301,lidar,velodyne64,1785120518535250613,1785120518.5352507,1338077913280,90.7836
202607271048,e2e_trace_v3,216418192250111161,radar,radar_front,1785120518636532559,1785120518.6365325,1338097703072,9.29284
202607271048,e2e_trace_v3,72303004174255302,lidar,velodyne64,1785120518636532559,1785120518.6365325,1338180761376,92.3512
202607271048,e2e_trace_v3,216418192250111162,radar,radar_front,1785120518735544704,1785120518.7355449,1338195054080,7.63297
202607271048,e2e_trace_v3,72303004174255303,lidar,velodyne64,1785120518735544704,1785120518.7355449,1338278654976,91.2337
202607271048,e2e_trace_v3,216418192250111163,radar,radar_front,1785120518835783556,1785120518.8357837,1338295228640,7.57647
202607271048,e2e_trace_v3,72303004174255304,lidar,velodyne64,1785120518835783556,1785120518.8357837,1338379880992,92.2222
202607271048,e2e_trace_v3,216418192250111164,radar,radar_front,1785120518935688200,1785120518.9356883,1338394732672,7.17068
202607271048,e2e_trace_v3,72303004174255305,lidar,velodyne64,1785120518935688200,1785120518.9356883,1338481132576,93.5705
202607271048,e2e_trace_v3,216418192250111165,radar,radar_front,1785120519035701771,1785120519.0357018,1338495198336,7.62486
202607271048,e2e_trace_v3,72303004174255306,lidar,velodyne64,1785120519035701771,1785120519.0357018,1338585341792,97.7676
202607271048,e2e_trace_v3,216418192250111166,radar,radar_front,1785120519135574762,1785120519.1355748,1338595062080,7.61676
202607271048,e2e_trace_v3,72303004174255307,lidar,velodyne64,1785120519135574762,1785120519.1355748,1338678948832,91.5031
202607271048,e2e_trace_v3,216418192250111167,radar,radar_front,1785120519236145961,1785120519.236146,1338695988032,7.97153
202607271048,e2e_trace_v3,72303004174255308,lidar,velodyne64,1785120519236145961,1785120519.236146,1338778254112,90.2383
202607271048,e2e_trace_v3,216418192250111168,radar,radar_front,1785120519335225020,1785120519.3352251,1338794626976,7.53284
202607271048,e2e_trace_v3,72303004174255309,lidar,velodyne64,1785120519335225020,1785120519.3352251,1338876917440,89.8237
202607271048,e2e_trace_v3,216418192250111169,radar,radar_front,1785120519435270921,1785120519.435271,1338894814656,7.67756
202607271048,e2e_trace_v3,72303004174255310,lidar,velodyne64,1785120519435270921,1785120519.435271,1338976973312,89.8354
202607271048,e2e_trace_v3,216418192250111170,radar,radar_front,1785120519535760941,1785120519.5357609,1338995102336,7.47657
202607271048,e2e_trace_v3,72303004174255311,lidar,velodyne64,1785120519535760941,1785120519.5357609,1339079422688,91.7962
202607271048,e2e_trace_v3,216418192250111171,radar,radar_front,1785120519635312888,1785120519.6353128,1339094709280,7.53212
202607271048,e2e_trace_v3,72303004174255312,lidar,velodyne64,1785120519635312888,1785120519.6353128,1339177623808,90.4467
202607271048,e2e_trace_v3,216418192250111172,radar,radar_front,1785120519735642182,1785120519.7356422,1339195468320,7.96366
202607271048,e2e_trace_v3,72303004174255313,lidar,velodyne64,1785120519735642182,1785120519.7356422,1339276486848,88.9816
202607271048,e2e_trace_v3,216418192250111173,radar,radar_front,1785120519836112938,1785120519.836113,1339295624544,7.65014
202607271048,e2e_trace_v3,72303004174255314,lidar,velodyne64,1785120519836112938,1785120519.836113,1339378237408,90.2627
202607271048,e2e_trace_v3,216418192250111174,radar,radar_front,1785120519936155567,1785120519.9361556,1339395889408,7.8733
202607271048,e2e_trace_v3,72303004174255315,lidar,velodyne64,1785120519936155567,1785120519.9361556,1339477533856,89.5178
202607271048,e2e_trace_v3,216418192250111175,radar,radar_front,1785120520035329372,1785120520.0353293,1339495126752,7.93934
202607271048,e2e_trace_v3,72303004174255316,lidar,velodyne64,1785120520035329372,1785120520.0353293,1339579024320,91.8362
202607271048,e2e_trace_v3,216418192250111176,radar,radar_front,1785120520135360276,1785120520.1353602,1339595381664,8.16369
202607271048,e2e_trace_v3,72303004174255317,lidar,velodyne64,1785120520135360276,1785120520.1353602,1339679809952,92.5922
202607271048,e2e_trace_v3,216418192250111177,radar,radar_front,1785120520235564148,1785120520.235564,1339695458144,8.03804
202607271048,e2e_trace_v3,72303004174255318,lidar,velodyne64,1785120520235564148,1785120520.235564,1339776238720,88.8186
202607271048,e2e_trace_v3,216418192250111178,radar,radar_front,1785120520335455377,1785120520.3354554,1339795253696,7.94339
202607271048,e2e_trace_v3,72303004174255319,lidar,velodyne64,1785120520335455377,1785120520.3354554,1339877982176,90.672
202607271048,e2e_trace_v3,216418192250111179,radar,radar_front,1785120520435856800,1785120520.4358568,1339895582912,7.87258
202607271048,e2e_trace_v3,72303004174255320,lidar,velodyne64,1785120520435856800,1785120520.4358568,1339984137312,96.4267
202607271048,e2e_trace_v3,216418192250111180,radar,radar_front,1785120520535303515,1785120520.5353034,1339995243968,8.08811
202607271048,e2e_trace_v3,72303004174255321,lidar,velodyne64,1785120520535303515,1785120520.5353034,1340081033824,93.878
202607271048,e2e_trace_v3,216418192250111181,radar,radar_front,1785120520636345259,1785120520.6363454,1340096347584,8.15058
202607271048,e2e_trace_v3,72303004174255322,lidar,velodyne64,1785120520636345259,1785120520.6363454,1340183536608,95.3405
202607271048,e2e_trace_v3,216418192250111182,radar,radar_front,1785120520735678908,1785120520.7356789,1340196170752,8.64244
202607271048,e2e_trace_v3,72303004174255323,lidar,velodyne64,1785120520735678908,1785120520.7356789,1340287627936,100.1
202607271048,e2e_trace_v3,216418192250111183,radar,radar_front,1785120520836556388,1785120520.8365562,1340296618912,8.21447
202607271048,e2e_trace_v3,72303004174255324,lidar,velodyne64,1785120520836556388,1785120520.8365562,1340377939072,89.5345
202607271048,e2e_trace_v3,216418192250111184,radar,radar_front,1785120520935259097,1785120520.9352591,1340395377728,8.27217
202607271048,e2e_trace_v3,72303004174255325,lidar,velodyne64,1785120520935259097,1785120520.9352591,1340476582592,89.4766
