run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271113,e2e_trace_v3,17293826984329085607,216177197340164799,radar_front,radar,1785121988111710827,1785121988111710827,0,0
202607271113,e2e_trace_v3,17293826984329085607,72062009264308943,velodyne64,lidar,1785121988111710827,1785121988111710827,0,1
202607271113,e2e_trace_v3,17293826984329085608,216177197340164800,radar_front,radar,1785121988197678371,1785121988197678371,0,0
202607271113,e2e_trace_v3,17293826984329085608,72062009264308944,velodyne64,lidar,1785121988197678371,1785121988197678371,0,1
202607271113,e2e_trace_v3,17293826984329085609,216177197340164801,radar_front,radar,1785121988296651182,1785121988296651182,0,0
202607271113,e2e_trace_v3,17293826984329085609,72062009264308945,velodyne64,lidar,1785121988296651182,1785121988296651182,0,1
202607271113,e2e_trace_v3,17293826984329085610,216177197340164802,radar_front,radar,1785121988396720103,1785121988396720103,0,0
202607271113,e2e_trace_v3,17293826984329085610,72062009264308946,velodyne64,lidar,1785121988396720103,1785121988396720103,0,1
202607271113,e2e_trace_v3,17293826984329085611,216177197340164803,radar_front,radar,1785121988496467415,1785121988496467415,0,0
202607271113,e2e_trace_v3,17293826984329085611,72062009264308947,velodyne64,lidar,1785121988496467415,1785121988496467415,0,1
202607271113,e2e_trace_v3,17293826984329085612,216177197340164804,radar_front,radar,1785121988596423579,1785121988596423579,0,0
202607271113,e2e_trace_v3,17293826984329085612,72062009264308948,velodyne64,lidar,1785121988596423579,1785121988596423579,0,1
202607271113,e2e_trace_v3,17293826984329085613,216177197340164805,radar_front,radar,1785121988697447268,1785121988697447268,0,0
202607271113,e2e_trace_v3,17293826984329085613,72062009264308949,velodyne64,lidar,1785121988697447268,1785121988697447268,0,1
202607271113,e2e_trace_v3,17293826984329085614,216177197340164806,radar_front,radar,1785121988796446051,1785121988796446051,0,0
202607271113,e2e_trace_v3,17293826984329085614,72062009264308950,velodyne64,lidar,1785121988796446051,1785121988796446051,0,1
202607271113,e2e_trace_v3,17293826984329085615,216177197340164807,radar_front,radar,1785121988896564904,1785121988896564904,0,0
202607271113,e2e_trace_v3,17293826984329085615,72062009264308951,velodyne64,lidar,1785121988896564904,1785121988896564904,0,1
202607271113,e2e_trace_v3,17293826984329085616,216177197340164808,radar_front,radar,1785121988996387381,1785121988996387381,0,0
202607271113,e2e_trace_v3,17293826984329085616,72062009264308952,velodyne64,lidar,1785121988996387381,1785121988996387381,0,1
202607271113,e2e_trace_v3,17293826984329085617,216177197340164809,radar_front,radar,1785121989096242912,1785121989096242912,0,0
202607271113,e2e_trace_v3,17293826984329085617,72062009264308953,velodyne64,lidar,1785121989096242912,1785121989096242912,0,1
202607271113,e2e_trace_v3,17293826984329085618,216177197340164809,radar_front,radar,1785121989205907692,1785121989205907692,0,0
202607271113,e2e_trace_v3,17293826984329085618,72062009264308954,velodyne64,lidar,1785121989205907692,1785121989205907692,0,1
