run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607121335,e2e_trace_v3,6,72245653475951022,0,perception.multi_sensor_fusion,in,80950389872288,1,/perception/fusion/input/velodyne64,0,0,1783834550654413929,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,7,17294010628540727720,0,perception.multi_sensor_fusion,out,80950394272096,1,/apollo/perception/obstacles,0,430,1783834550654413929,34,72245653475951022,2,2272010,2272199
202607121335,e2e_trace_v3,10,216360841551806885,0,perception.multi_sensor_fusion,in,80950407621536,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272193
202607121335,e2e_trace_v3,23,72245653475951023,0,perception.multi_sensor_fusion,in,80950475725696,1,/perception/fusion/input/velodyne64,0,0,1783834550772190097,0,0,0,2272010,2272203
202607121335,e2e_trace_v3,24,17294010628540727721,0,perception.multi_sensor_fusion,out,80950479868224,1,/apollo/perception/obstacles,0,431,1783834550772190097,34,72245653475951023,2,2272010,2272203
202607121335,e2e_trace_v3,27,216360841551806886,0,perception.multi_sensor_fusion,in,80950524803136,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272205
202607121335,e2e_trace_v3,33,72245653475951024,0,perception.multi_sensor_fusion,in,80950565664896,1,/perception/fusion/input/velodyne64,0,0,1783834550894848397,0,0,0,2272010,2272198
202607121335,e2e_trace_v3,34,17294010628540727722,0,perception.multi_sensor_fusion,out,80950570185152,1,/apollo/perception/obstacles,0,432,1783834550894848397,40,72245653475951024,2,2272010,2272198
202607121335,e2e_trace_v3,44,216360841551806887,0,perception.multi_sensor_fusion,in,80950642339200,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272196
202607121335,e2e_trace_v3,50,72245653475951025,0,perception.multi_sensor_fusion,in,80950686556832,1,/perception/fusion/input/velodyne64,0,0,1783834551010655787,0,0,0,2272010,2272207
202607121335,e2e_trace_v3,51,17294010628540727723,0,perception.multi_sensor_fusion,out,80950692240288,1,/apollo/perception/obstacles,0,433,1783834551010655787,36,72245653475951025,2,2272010,2272207
202607121335,e2e_trace_v3,61,216360841551806888,0,perception.multi_sensor_fusion,in,80950769706848,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272198
202607121335,e2e_trace_v3,68,72245653475951026,0,perception.multi_sensor_fusion,in,80950819761952,1,/perception/fusion/input/velodyne64,0,0,1783834551128610402,0,0,0,2272010,2272206
202607121335,e2e_trace_v3,69,17294010628540727724,0,perception.multi_sensor_fusion,out,80950823208480,1,/apollo/perception/obstacles,0,434,1783834551128610402,34,72245653475951026,2,2272010,2272206
202607121335,e2e_trace_v3,78,216360841551806889,0,perception.multi_sensor_fusion,in,80950886799552,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272205
202607121335,e2e_trace_v3,84,72245653475951027,0,perception.multi_sensor_fusion,in,80950929079424,1,/perception/fusion/input/velodyne64,0,0,1783834551254937086,0,0,0,2272010,2272196
202607121335,e2e_trace_v3,85,17294010628540727725,0,perception.multi_sensor_fusion,out,80950935693088,1,/apollo/perception/obstacles,0,435,1783834551254937086,40,72245653475951027,2,2272010,2272196
202607121335,e2e_trace_v3,95,216360841551806890,0,perception.multi_sensor_fusion,in,80951004567552,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,101,72245653475951028,0,perception.multi_sensor_fusion,in,80951047242400,1,/perception/fusion/input/velodyne64,0,0,1783834551372585781,0,0,0,2272010,2272197
202607121335,e2e_trace_v3,102,17294010628540727726,0,perception.multi_sensor_fusion,out,80951050687936,1,/apollo/perception/obstacles,0,436,1783834551372585781,33,72245653475951028,2,2272010,2272197
202607121335,e2e_trace_v3,112,216360841551806891,0,perception.multi_sensor_fusion,in,80951124366720,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,118,72245653475951029,0,perception.multi_sensor_fusion,in,80951162496224,1,/perception/fusion/input/velodyne64,0,0,1783834551490775049,0,0,0,2272010,2272208
202607121335,e2e_trace_v3,119,17294010628540727727,0,perception.multi_sensor_fusion,out,80951173589856,1,/apollo/perception/obstacles,0,437,1783834551490775049,36,72245653475951029,2,2272010,2272208
202607121335,e2e_trace_v3,129,216360841551806892,0,perception.multi_sensor_fusion,in,80951245533824,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272202
202607121335,e2e_trace_v3,138,72245653475951030,0,perception.multi_sensor_fusion,in,80951301059104,1,/perception/fusion/input/velodyne64,0,0,1783834551609783894,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,141,17294010628540727728,0,perception.multi_sensor_fusion,out,80951308877184,1,/apollo/perception/obstacles,0,438,1783834551609783894,43,72245653475951030,2,2272010,2272200
202607121335,e2e_trace_v3,146,216360841551806893,0,perception.multi_sensor_fusion,in,80951366037248,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272194
202607121335,e2e_trace_v3,152,72245653475951031,0,perception.multi_sensor_fusion,in,80951408812032,1,/perception/fusion/input/velodyne64,0,0,1783834551731053772,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,153,17294010628540727729,0,perception.multi_sensor_fusion,out,80951412559136,1,/apollo/perception/obstacles,0,439,1783834551731053772,37,72245653475951031,2,2272010,2272199
202607121335,e2e_trace_v3,163,216360841551806894,0,perception.multi_sensor_fusion,in,80951482878208,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272203
202607121335,e2e_trace_v3,172,216360841551806895,0,perception.multi_sensor_fusion,in,80951603401536,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272205
202607121335,e2e_trace_v3,179,72245653475951032,0,perception.multi_sensor_fusion,in,80951614426976,1,/perception/fusion/input/velodyne64,0,0,1783834551852188103,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,180,17294010628540727730,0,perception.multi_sensor_fusion,out,80951619794752,1,/apollo/perception/obstacles,0,440,1783834551852188103,29,72245653475951032,2,2272010,2272199
202607121335,e2e_trace_v3,193,72245653475951033,0,perception.multi_sensor_fusion,in,80951700220384,1,/perception/fusion/input/velodyne64,0,0,1783834551969351934,0,0,0,2272010,2272208
202607121335,e2e_trace_v3,194,17294010628540727731,0,perception.multi_sensor_fusion,out,80951704164736,1,/apollo/perception/obstacles,0,441,1783834551969351934,30,72245653475951033,2,2272010,2272208
202607121335,e2e_trace_v3,197,216360841551806896,0,perception.multi_sensor_fusion,in,80951719718176,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272198
202607121335,e2e_trace_v3,206,216360841551806897,0,perception.multi_sensor_fusion,in,80951836383424,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272207
202607121335,e2e_trace_v3,213,72245653475951034,0,perception.multi_sensor_fusion,in,80951878974464,1,/perception/fusion/input/velodyne64,0,0,1783834552088774063,0,0,0,2272010,2272203
202607121335,e2e_trace_v3,214,17294010628540727732,0,perception.multi_sensor_fusion,out,80951886100832,1,/apollo/perception/obstacles,0,442,1783834552088774063,28,72245653475951034,2,2272010,2272203
202607121335,e2e_trace_v3,223,216360841551806898,0,perception.multi_sensor_fusion,in,80951952864064,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,2272010,2272198
202607121335,e2e_trace_v3,230,72245653475951035,0,perception.multi_sensor_fusion,in,80951971129984,1,/perception/fusion/input/velodyne64,0,0,1783834552205459210,0,0,0,2272010,2272196
202607121335,e2e_trace_v3,231,17294010628540727733,0,perception.multi_sensor_fusion,out,80951979062912,1,/apollo/perception/obstacles,0,443,1783834552205459210,31,72245653475951035,2,2272010,2272196
202607121335,e2e_trace_v3,244,72245653475951036,0,perception.multi_sensor_fusion,in,80952051130144,1,/perception/fusion/input/velodyne64,0,0,1783834552322603553,0,0,0,2272010,2272202
