run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607121335,e2e_trace_v3,4,72245653475951022,0,perception.lidar_tracking,in,80950386626976,1,/perception/lidar/detection_filter,0,0,1783834550654413929,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,5,72245653475951022,0,perception.lidar_tracking,out,80950389849056,1,/perception/inner/PrefusedObjects,0,0,1783834550654413929,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,21,72245653475951023,0,perception.lidar_tracking,in,80950473211616,1,/perception/lidar/detection_filter,0,0,1783834550772190097,0,0,0,2272010,2272201
202607121335,e2e_trace_v3,22,72245653475951023,0,perception.lidar_tracking,out,80950475701792,1,/perception/inner/PrefusedObjects,0,0,1783834550772190097,0,0,0,2272010,2272201
202607121335,e2e_trace_v3,31,72245653475951024,0,perception.lidar_tracking,in,80950562520384,1,/perception/lidar/detection_filter,0,0,1783834550894848397,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,32,72245653475951024,0,perception.lidar_tracking,out,80950565642848,1,/perception/inner/PrefusedObjects,0,0,1783834550894848397,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,48,72245653475951025,0,perception.lidar_tracking,in,80950683282176,1,/perception/lidar/detection_filter,0,0,1783834551010655787,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,49,72245653475951025,0,perception.lidar_tracking,out,80950686506528,1,/perception/inner/PrefusedObjects,0,0,1783834551010655787,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,65,72245653475951026,0,perception.lidar_tracking,in,80950817408384,1,/perception/lidar/detection_filter,0,0,1783834551128610402,0,0,0,2272010,2272207
202607121335,e2e_trace_v3,67,72245653475951026,0,perception.lidar_tracking,out,80950819735424,1,/perception/inner/PrefusedObjects,0,0,1783834551128610402,0,0,0,2272010,2272207
202607121335,e2e_trace_v3,82,72245653475951027,0,perception.lidar_tracking,in,80950925802048,1,/perception/lidar/detection_filter,0,0,1783834551254937086,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,83,72245653475951027,0,perception.lidar_tracking,out,80950929039552,1,/perception/inner/PrefusedObjects,0,0,1783834551254937086,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,99,72245653475951028,0,perception.lidar_tracking,in,80951044690464,1,/perception/lidar/detection_filter,0,0,1783834551372585781,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,100,72245653475951028,0,perception.lidar_tracking,out,80951047216896,1,/perception/inner/PrefusedObjects,0,0,1783834551372585781,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,116,72245653475951029,0,perception.lidar_tracking,in,80951159241728,1,/perception/lidar/detection_filter,0,0,1783834551490775049,0,0,0,2272010,2272194
202607121335,e2e_trace_v3,117,72245653475951029,0,perception.lidar_tracking,out,80951162471232,1,/perception/inner/PrefusedObjects,0,0,1783834551490775049,0,0,0,2272010,2272194
202607121335,e2e_trace_v3,134,72245653475951030,0,perception.lidar_tracking,in,80951295465600,1,/perception/lidar/detection_filter,0,0,1783834551609783894,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,137,72245653475951030,0,perception.lidar_tracking,out,80951301013120,1,/perception/inner/PrefusedObjects,0,0,1783834551609783894,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,150,72245653475951031,0,perception.lidar_tracking,in,80951406472864,1,/perception/lidar/detection_filter,0,0,1783834551731053772,0,0,0,2272010,2272206
202607121335,e2e_trace_v3,151,72245653475951031,0,perception.lidar_tracking,out,80951408791392,1,/perception/inner/PrefusedObjects,0,0,1783834551731053772,0,0,0,2272010,2272206
202607121335,e2e_trace_v3,177,72245653475951032,0,perception.lidar_tracking,in,80951610939456,1,/perception/lidar/detection_filter,0,0,1783834551852188103,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,178,72245653475951032,0,perception.lidar_tracking,out,80951614400960,1,/perception/inner/PrefusedObjects,0,0,1783834551852188103,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,191,72245653475951033,0,perception.lidar_tracking,in,80951695631968,1,/perception/lidar/detection_filter,0,0,1783834551969351934,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,192,72245653475951033,0,perception.lidar_tracking,out,80951700174304,1,/perception/inner/PrefusedObjects,0,0,1783834551969351934,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,211,72245653475951034,0,perception.lidar_tracking,in,80951874505856,1,/perception/lidar/detection_filter,0,0,1783834552088774063,0,0,0,2272010,2272197
202607121335,e2e_trace_v3,212,72245653475951034,0,perception.lidar_tracking,out,80951878920096,1,/perception/inner/PrefusedObjects,0,0,1783834552088774063,0,0,0,2272010,2272197
202607121335,e2e_trace_v3,228,72245653475951035,0,perception.lidar_tracking,in,80951965652000,1,/perception/lidar/detection_filter,0,0,1783834552205459210,0,0,0,2272010,2272205
202607121335,e2e_trace_v3,229,72245653475951035,0,perception.lidar_tracking,out,80951971084768,1,/perception/inner/PrefusedObjects,0,0,1783834552205459210,0,0,0,2272010,2272205
202607121335,e2e_trace_v3,242,72245653475951036,0,perception.lidar_tracking,in,80952048746080,1,/perception/lidar/detection_filter,0,0,1783834552322603553,0,0,0,2272010,2272205
202607121335,e2e_trace_v3,243,72245653475951036,0,perception.lidar_tracking,out,80952051107456,1,/perception/inner/PrefusedObjects,0,0,1783834552322603553,0,0,0,2272010,2272205
202607121335,e2e_trace_v3,262,72245653475951037,0,perception.lidar_tracking,in,80952243089088,1,/perception/lidar/detection_filter,0,0,1783834552438738758,0,0,0,2272010,2272203
202607121335,e2e_trace_v3,264,72245653475951037,0,perception.lidar_tracking,out,80952247982208,1,/perception/inner/PrefusedObjects,0,0,1783834552438738758,0,0,0,2272010,2272203
202607121335,e2e_trace_v3,285,72245653475951038,0,perception.lidar_tracking,in,80952419664192,1,/perception/lidar/detection_filter,0,0,1783834552555523259,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,286,72245653475951038,0,perception.lidar_tracking,out,80952422400608,1,/perception/inner/PrefusedObjects,0,0,1783834552555523259,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,306,72245653475951039,0,perception.lidar_tracking,in,80952602818592,1,/perception/lidar/detection_filter,0,0,1783834552677258193,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,307,72245653475951039,0,perception.lidar_tracking,out,80952608486208,1,/perception/inner/PrefusedObjects,0,0,1783834552677258193,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,328,72245653475951040,0,perception.lidar_tracking,in,80952782307072,1,/perception/lidar/detection_filter,0,0,1783834552800784911,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,331,72245653475951040,0,perception.lidar_tracking,out,80952787699424,1,/perception/inner/PrefusedObjects,0,0,1783834552800784911,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,348,72245653475951041,0,perception.lidar_tracking,in,80952959931456,1,/perception/lidar/detection_filter,0,0,1783834552920777685,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,349,72245653475951041,0,perception.lidar_tracking,out,80952964190624,1,/perception/inner/PrefusedObjects,0,0,1783834552920777685,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,371,72245653475951042,0,perception.lidar_tracking,in,80953139620000,1,/perception/lidar/detection_filter,0,0,1783834553038471674,0,0,0,2272010,2272208
202607121335,e2e_trace_v3,372,72245653475951042,0,perception.lidar_tracking,out,80953142484320,1,/perception/inner/PrefusedObjects,0,0,1783834553038471674,0,0,0,2272010,2272208
202607121335,e2e_trace_v3,388,72245653475951043,0,perception.lidar_tracking,in,80953226512288,1,/perception/lidar/detection_filter,0,0,1783834553159942742,0,0,0,2272010,2272201
202607121335,e2e_trace_v3,389,72245653475951043,0,perception.lidar_tracking,out,80953229508480,1,/perception/inner/PrefusedObjects,0,0,1783834553159942742,0,0,0,2272010,2272201
202607121335,e2e_trace_v3,399,72245653475951044,0,perception.lidar_tracking,in,80953314075168,1,/perception/lidar/detection_filter,0,0,1783834553281351711,0,0,0,2272010,2272195
202607121335,e2e_trace_v3,400,72245653475951044,0,perception.lidar_tracking,out,80953317632448,1,/perception/inner/PrefusedObjects,0,0,1783834553281351711,0,0,0,2272010,2272195
