run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607121335,e2e_trace_v3,0,72245653475951022,0,perception.lidar_detection,out,80950384231936,1,/perception/lidar/detection,0,0,1783834550654413929,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,2,72245653475951023,0,perception.lidar_detection,in,80950384735712,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834550772190097,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,16,72245653475951023,0,perception.lidar_detection,out,80950470594272,1,/perception/lidar/detection,0,0,1783834550772190097,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,19,72245653475951024,0,perception.lidar_detection,in,80950471451456,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834550894848397,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,28,72245653475951024,0,perception.lidar_detection,out,80950559574112,1,/perception/lidar/detection,0,0,1783834550894848397,0,0,0,2272010,2272199
202607121335,e2e_trace_v3,41,72245653475951025,0,perception.lidar_detection,in,80950591042720,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551010655787,0,0,0,2272010,2272197
202607121335,e2e_trace_v3,45,72245653475951025,0,perception.lidar_detection,out,80950680749440,1,/perception/lidar/detection,0,0,1783834551010655787,0,0,0,2272010,2272197
202607121335,e2e_trace_v3,58,72245653475951026,0,perception.lidar_detection,in,80950721980672,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551128610402,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,62,72245653475951026,0,perception.lidar_detection,out,80950815459584,1,/perception/lidar/detection,0,0,1783834551128610402,0,0,0,2272010,2272200
202607121335,e2e_trace_v3,75,72245653475951027,0,perception.lidar_detection,in,80950833329312,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551254937086,0,0,0,2272010,2272198
202607121335,e2e_trace_v3,79,72245653475951027,0,perception.lidar_detection,out,80950923002432,1,/perception/lidar/detection,0,0,1783834551254937086,0,0,0,2272010,2272198
202607121335,e2e_trace_v3,92,72245653475951028,0,perception.lidar_detection,in,80950953415616,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551372585781,0,0,0,2272010,2272203
202607121335,e2e_trace_v3,96,72245653475951028,0,perception.lidar_detection,out,80951042931168,1,/perception/lidar/detection,0,0,1783834551372585781,0,0,0,2272010,2272203
202607121335,e2e_trace_v3,109,72245653475951029,0,perception.lidar_detection,in,80951067555616,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551490775049,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,113,72245653475951029,0,perception.lidar_detection,out,80951155879296,1,/perception/lidar/detection,0,0,1783834551490775049,0,0,0,2272010,2272209
202607121335,e2e_trace_v3,126,72245653475951030,0,perception.lidar_detection,in,80951194397312,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551609783894,0,0,0,2272010,2272196
202607121335,e2e_trace_v3,130,72245653475951030,0,perception.lidar_detection,out,80951288816992,1,/perception/lidar/detection,0,0,1783834551609783894,0,0,0,2272010,2272196
202607121335,e2e_trace_v3,143,72245653475951031,0,perception.lidar_detection,in,80951310314272,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551731053772,0,0,0,2272010,2272202
202607121335,e2e_trace_v3,147,72245653475951031,0,perception.lidar_detection,out,80951404419296,1,/perception/lidar/detection,0,0,1783834551731053772,0,0,0,2272010,2272202
202607121335,e2e_trace_v3,159,72245653475951032,0,perception.lidar_detection,in,80951429905056,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551852188103,0,0,0,2272010,2272194
202607121335,e2e_trace_v3,173,72245653475951032,0,perception.lidar_detection,out,80951608673024,1,/perception/lidar/detection,0,0,1783834551852188103,0,0,0,2272010,2272194
202607121335,e2e_trace_v3,174,72245653475951033,0,perception.lidar_detection,in,80951608733984,1,/perception/lidar/pointcloud_ground_detection,0,0,1783834551969351934,0,0,0,2272010,2272194
