run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271108,e2e_trace_v3,2,17293875972726064060,11507,control,in,2557592630720,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340237
202607271108,e2e_trace_v3,9,17293875972726064060,11507,control,out,2557593459712,1,/apollo/control,0,11506,1785121737892569195,0,72110997661287401,2,340112,340237
202607271108,e2e_trace_v3,14,17293875972726064060,11508,control,in,2557600388064,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340245
202607271108,e2e_trace_v3,21,17293875972726064060,11508,control,out,2557601560992,1,/apollo/control,0,11507,1785121737892569195,0,72110997661287401,2,340112,340245
202607271108,e2e_trace_v3,26,17293875972726064060,11509,control,in,2557612219840,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340246
202607271108,e2e_trace_v3,33,17293875972726064060,11509,control,out,2557613100000,1,/apollo/control,0,11508,1785121737892569195,0,72110997661287401,2,340112,340246
202607271108,e2e_trace_v3,38,17293875972726064060,11510,control,in,2557622297312,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340243
202607271108,e2e_trace_v3,45,17293875972726064060,11510,control,out,2557623082496,1,/apollo/control,0,11509,1785121737892569195,0,72110997661287401,2,340112,340243
202607271108,e2e_trace_v3,50,17293875972726064060,11511,control,in,2557632299552,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340252
202607271108,e2e_trace_v3,57,17293875972726064060,11511,control,out,2557633224992,1,/apollo/control,0,11510,1785121737892569195,0,72110997661287401,2,340112,340252
202607271108,e2e_trace_v3,62,17293875972726064060,11512,control,in,2557640151680,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340238
202607271108,e2e_trace_v3,69,17293875972726064060,11512,control,out,2557640995680,1,/apollo/control,0,11511,1785121737892569195,0,72110997661287401,2,340112,340238
202607271108,e2e_trace_v3,74,17293875972726064060,11513,control,in,2557652229440,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340246
202607271108,e2e_trace_v3,81,17293875972726064060,11513,control,out,2557652988384,1,/apollo/control,0,11512,1785121737892569195,0,72110997661287401,2,340112,340246
202607271108,e2e_trace_v3,86,17293875972726064060,11514,control,in,2557662217088,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340241
202607271108,e2e_trace_v3,93,17293875972726064060,11514,control,out,2557662952992,1,/apollo/control,0,11513,1785121737892569195,0,72110997661287401,2,340112,340241
202607271108,e2e_trace_v3,98,17293875972726064060,11515,control,in,2557672248160,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340244
202607271108,e2e_trace_v3,105,17293875972726064060,11515,control,out,2557673013952,1,/apollo/control,0,11514,1785121737892569195,0,72110997661287401,2,340112,340244
202607271108,e2e_trace_v3,110,17293875972726064060,11516,control,in,2557682557728,1,/apollo/planning,714,0,1785121737892569195,136,0,0,340112,340251
202607271108,e2e_trace_v3,117,17293875972726064060,11516,control,out,2557683858272,1,/apollo/control,0,11515,1785121737892569195,0,72110997661287401,2,340112,340251
202607271108,e2e_trace_v3,122,17293875972726064061,11517,control,in,2557692287328,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340252
202607271108,e2e_trace_v3,129,17293875972726064061,11517,control,out,2557692943840,1,/apollo/control,0,11516,1785121737992447171,0,72110997661287402,2,340112,340252
202607271108,e2e_trace_v3,134,17293875972726064061,11518,control,in,2557702266112,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340252
202607271108,e2e_trace_v3,141,17293875972726064061,11518,control,out,2557703091584,1,/apollo/control,0,11517,1785121737992447171,0,72110997661287402,2,340112,340252
202607271108,e2e_trace_v3,146,17293875972726064061,11519,control,in,2557712123424,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340243
202607271108,e2e_trace_v3,153,17293875972726064061,11519,control,out,2557712840576,1,/apollo/control,0,11518,1785121737992447171,0,72110997661287402,2,340112,340243
202607271108,e2e_trace_v3,158,17293875972726064061,11520,control,in,2557722357056,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340250
202607271108,e2e_trace_v3,165,17293875972726064061,11520,control,out,2557724190112,1,/apollo/control,0,11519,1785121737992447171,0,72110997661287402,2,340112,340250
202607271108,e2e_trace_v3,170,17293875972726064061,11521,control,in,2557732400800,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340240
202607271108,e2e_trace_v3,177,17293875972726064061,11521,control,out,2557733632096,1,/apollo/control,0,11520,1785121737992447171,0,72110997661287402,2,340112,340240
202607271108,e2e_trace_v3,182,17293875972726064061,11522,control,in,2557742262336,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340247
202607271108,e2e_trace_v3,189,17293875972726064061,11522,control,out,2557743043072,1,/apollo/control,0,11521,1785121737992447171,0,72110997661287402,2,340112,340247
202607271108,e2e_trace_v3,194,17293875972726064061,11523,control,in,2557752214080,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340244
202607271108,e2e_trace_v3,201,17293875972726064061,11523,control,out,2557752890656,1,/apollo/control,0,11522,1785121737992447171,0,72110997661287402,2,340112,340244
202607271108,e2e_trace_v3,206,17293875972726064061,11524,control,in,2557762448288,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340236
202607271108,e2e_trace_v3,213,17293875972726064061,11524,control,out,2557763524256,1,/apollo/control,0,11523,1785121737992447171,0,72110997661287402,2,340112,340236
202607271108,e2e_trace_v3,218,17293875972726064061,11525,control,in,2557770249760,1,/apollo/planning,715,0,1785121737992447171,136,0,0,340112,340241
202607271108,e2e_trace_v3,225,17293875972726064061,11525,control,out,2557771079968,1,/apollo/control,0,11524,1785121737992447171,0,72110997661287402,2,340112,340241
202607271108,e2e_trace_v3,230,17293875972726064062,11526,control,in,2557782622464,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340248
202607271108,e2e_trace_v3,237,17293875972726064062,11526,control,out,2557783933792,1,/apollo/control,0,11525,1785121738092584890,0,72110997661287403,2,340112,340248
202607271108,e2e_trace_v3,242,17293875972726064062,11527,control,in,2557792268928,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340237
202607271108,e2e_trace_v3,249,17293875972726064062,11527,control,out,2557793453952,1,/apollo/control,0,11526,1785121738092584890,0,72110997661287403,2,340112,340237
202607271108,e2e_trace_v3,254,17293875972726064062,11528,control,in,2557800324736,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340236
202607271108,e2e_trace_v3,261,17293875972726064062,11528,control,out,2557801538848,1,/apollo/control,0,11527,1785121738092584890,0,72110997661287403,2,340112,340236
202607271108,e2e_trace_v3,266,17293875972726064062,11529,control,in,2557812327392,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340242
202607271108,e2e_trace_v3,273,17293875972726064062,11529,control,out,2557813580672,1,/apollo/control,0,11528,1785121738092584890,0,72110997661287403,2,340112,340242
202607271108,e2e_trace_v3,278,17293875972726064062,11530,control,in,2557822495008,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340249
202607271108,e2e_trace_v3,285,17293875972726064062,11530,control,out,2557823885600,1,/apollo/control,0,11529,1785121738092584890,0,72110997661287403,2,340112,340249
202607271108,e2e_trace_v3,290,17293875972726064062,11531,control,in,2557832416544,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340243
202607271108,e2e_trace_v3,297,17293875972726064062,11531,control,out,2557833613152,1,/apollo/control,0,11530,1785121738092584890,0,72110997661287403,2,340112,340243
202607271108,e2e_trace_v3,302,17293875972726064062,11532,control,in,2557842437760,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340237
202607271108,e2e_trace_v3,309,17293875972726064062,11532,control,out,2557843789344,1,/apollo/control,0,11531,1785121738092584890,0,72110997661287403,2,340112,340237
202607271108,e2e_trace_v3,314,17293875972726064062,11533,control,in,2557852261408,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340238
202607271108,e2e_trace_v3,321,17293875972726064062,11533,control,out,2557853231456,1,/apollo/control,0,11532,1785121738092584890,0,72110997661287403,2,340112,340238
202607271108,e2e_trace_v3,326,17293875972726064062,11534,control,in,2557860353408,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340244
202607271108,e2e_trace_v3,333,17293875972726064062,11534,control,out,2557861178848,1,/apollo/control,0,11533,1785121738092584890,0,72110997661287403,2,340112,340244
202607271108,e2e_trace_v3,338,17293875972726064062,11535,control,in,2557872339232,1,/apollo/planning,716,0,1785121738092584890,136,0,0,340112,340252
