run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271059,e2e_trace_v3,17293974469211063116,216324682222142300,radar_front,radar,1785121160419496301,1785121160419496301,0,0
202607271059,e2e_trace_v3,17293974469211063116,72209494146286446,velodyne64,lidar,1785121160419496301,1785121160419496301,0,1
202607271059,e2e_trace_v3,17293974469211063117,216324682222142301,radar_front,radar,1785121160519443954,1785121160519443954,0,0
202607271059,e2e_trace_v3,17293974469211063117,72209494146286447,velodyne64,lidar,1785121160519443954,1785121160519443954,0,1
202607271059,e2e_trace_v3,17293974469211063118,216324682222142302,radar_front,radar,1785121160619375090,1785121160619375090,0,0
202607271059,e2e_trace_v3,17293974469211063118,72209494146286448,velodyne64,lidar,1785121160619375090,1785121160619375090,0,1
202607271059,e2e_trace_v3,17293974469211063119,216324682222142304,radar_front,radar,1785121160719624447,1785121160719624447,0,0
202607271059,e2e_trace_v3,17293974469211063119,72209494146286449,velodyne64,lidar,1785121160719624447,1785121160719624447,0,1
202607271059,e2e_trace_v3,17293974469211063120,216324682222142304,radar_front,radar,1785121160819815274,1785121160819815274,0,0
202607271059,e2e_trace_v3,17293974469211063120,72209494146286450,velodyne64,lidar,1785121160819815274,1785121160819815274,0,1
202607271059,e2e_trace_v3,17293974469211063121,216324682222142305,radar_front,radar,1785121160919421764,1785121160919421764,0,0
202607271059,e2e_trace_v3,17293974469211063121,72209494146286451,velodyne64,lidar,1785121160919421764,1785121160919421764,0,1
202607271059,e2e_trace_v3,17293974469211063122,216324682222142306,radar_front,radar,1785121161019251456,1785121161019251456,0,0
202607271059,e2e_trace_v3,17293974469211063122,72209494146286452,velodyne64,lidar,1785121161019251456,1785121161019251456,0,1
202607271059,e2e_trace_v3,17293974469211063123,216324682222142307,radar_front,radar,1785121161120369708,1785121161120369708,0,0
202607271059,e2e_trace_v3,17293974469211063123,72209494146286453,velodyne64,lidar,1785121161120369708,1785121161120369708,0,1
202607271059,e2e_trace_v3,17293974469211063124,216324682222142308,radar_front,radar,1785121161219354934,1785121161219354934,0,0
202607271059,e2e_trace_v3,17293974469211063124,72209494146286454,velodyne64,lidar,1785121161219354934,1785121161219354934,0,1
202607271059,e2e_trace_v3,17293974469211063125,216324682222142309,radar_front,radar,1785121161319718354,1785121161319718354,0,0
202607271059,e2e_trace_v3,17293974469211063125,72209494146286455,velodyne64,lidar,1785121161319718354,1785121161319718354,0,1
202607271059,e2e_trace_v3,17293974469211063126,216324682222142310,radar_front,radar,1785121161419214489,1785121161419214489,0,0
202607271059,e2e_trace_v3,17293974469211063126,72209494146286456,velodyne64,lidar,1785121161419214489,1785121161419214489,0,1
202607271059,e2e_trace_v3,17293974469211063127,216324682222142311,radar_front,radar,1785121161519190698,1785121161519190698,0,0
202607271059,e2e_trace_v3,17293974469211063127,72209494146286457,velodyne64,lidar,1785121161519190698,1785121161519190698,0,1
202607271059,e2e_trace_v3,17293974469211063128,216324682222142312,radar_front,radar,1785121161619373010,1785121161619373010,0,0
202607271059,e2e_trace_v3,17293974469211063128,72209494146286458,velodyne64,lidar,1785121161619373010,1785121161619373010,0,1
202607271059,e2e_trace_v3,17293974469211063129,216324682222142313,radar_front,radar,1785121161719756983,1785121161719756983,0,0
202607271059,e2e_trace_v3,17293974469211063129,72209494146286459,velodyne64,lidar,1785121161719756983,1785121161719756983,0,1
202607271059,e2e_trace_v3,17293974469211063130,216324682222142314,radar_front,radar,1785121161819668552,1785121161819668552,0,0
202607271059,e2e_trace_v3,17293974469211063130,72209494146286460,velodyne64,lidar,1785121161819668552,1785121161819668552,0,1
202607271059,e2e_trace_v3,17293974469211063131,216324682222142316,radar_front,radar,1785121161919334486,1785121161919334486,0,0
202607271059,e2e_trace_v3,17293974469211063131,72209494146286461,velodyne64,lidar,1785121161919334486,1785121161919334486,0,1
202607271059,e2e_trace_v3,17293974469211063132,216324682222142316,radar_front,radar,1785121162019266995,1785121162019266995,0,0
202607271059,e2e_trace_v3,17293974469211063132,72209494146286462,velodyne64,lidar,1785121162019266995,1785121162019266995,0,1
202607271059,e2e_trace_v3,17293974469211063133,216324682222142318,radar_front,radar,1785121162120047072,1785121162120047072,0,0
202607271059,e2e_trace_v3,17293974469211063133,72209494146286463,velodyne64,lidar,1785121162120047072,1785121162120047072,0,1
202607271059,e2e_trace_v3,17293974469211063134,216324682222142318,radar_front,radar,1785121162219280370,1785121162219280370,0,0
202607271059,e2e_trace_v3,17293974469211063134,72209494146286464,velodyne64,lidar,1785121162219280370,1785121162219280370,0,1
202607271059,e2e_trace_v3,17293974469211063135,216324682222142320,radar_front,radar,1785121162319286845,1785121162319286845,0,0
202607271059,e2e_trace_v3,17293974469211063135,72209494146286465,velodyne64,lidar,1785121162319286845,1785121162319286845,0,1
202607271059,e2e_trace_v3,17293974469211063136,216324682222142320,radar_front,radar,1785121162419154850,1785121162419154850,0,0
202607271059,e2e_trace_v3,17293974469211063136,72209494146286466,velodyne64,lidar,1785121162419154850,1785121162419154850,0,1
202607271059,e2e_trace_v3,17293974469211063137,216324682222142321,radar_front,radar,1785121162519189358,1785121162519189358,0,0
202607271059,e2e_trace_v3,17293974469211063137,72209494146286467,velodyne64,lidar,1785121162519189358,1785121162519189358,0,1
202607271059,e2e_trace_v3,17293974469211063138,216324682222142322,radar_front,radar,1785121162619270220,1785121162619270220,0,0
202607271059,e2e_trace_v3,17293974469211063138,72209494146286468,velodyne64,lidar,1785121162619270220,1785121162619270220,0,1
202607271059,e2e_trace_v3,17293974469211063139,216324682222142323,radar_front,radar,1785121162719301662,1785121162719301662,0,0
202607271059,e2e_trace_v3,17293974469211063139,72209494146286469,velodyne64,lidar,1785121162719301662,1785121162719301662,0,1
202607271059,e2e_trace_v3,17293974469211063140,216324682222142324,radar_front,radar,1785121162819918656,1785121162819918656,0,0
202607271059,e2e_trace_v3,17293974469211063140,72209494146286470,velodyne64,lidar,1785121162819918656,1785121162819918656,0,1
202607271059,e2e_trace_v3,17293974469211063141,216324682222142325,radar_front,radar,1785121162919678092,1785121162919678092,0,0
202607271059,e2e_trace_v3,17293974469211063141,72209494146286471,velodyne64,lidar,1785121162919678092,1785121162919678092,0,1
202607271059,e2e_trace_v3,17293974469211063142,216324682222142326,radar_front,radar,1785121163020154957,1785121163020154957,0,0
202607271059,e2e_trace_v3,17293974469211063142,72209494146286472,velodyne64,lidar,1785121163020154957,1785121163020154957,0,1
202607271059,e2e_trace_v3,17293974469211063143,216324682222142327,radar_front,radar,1785121163119427382,1785121163119427382,0,0
202607271059,e2e_trace_v3,17293974469211063143,72209494146286473,velodyne64,lidar,1785121163119427382,1785121163119427382,0,1
202607271059,e2e_trace_v3,17293974469211063144,216324682222142328,radar_front,radar,1785121163219489273,1785121163219489273,0,0
202607271059,e2e_trace_v3,17293974469211063144,72209494146286474,velodyne64,lidar,1785121163219489273,1785121163219489273,0,1
202607271059,e2e_trace_v3,17293974469211063145,216324682222142329,radar_front,radar,1785121163320411415,1785121163320411415,0,0
202607271059,e2e_trace_v3,17293974469211063145,72209494146286475,velodyne64,lidar,1785121163320411415,1785121163320411415,0,1
202607271059,e2e_trace_v3,17293974469211063146,216324682222142330,radar_front,radar,1785121163419646200,1785121163419646200,0,0
202607271059,e2e_trace_v3,17293974469211063146,72209494146286476,velodyne64,lidar,1785121163419646200,1785121163419646200,0,1
202607271059,e2e_trace_v3,17293974469211063147,216324682222142331,radar_front,radar,1785121163519987209,1785121163519987209,0,0
202607271059,e2e_trace_v3,17293974469211063147,72209494146286477,velodyne64,lidar,1785121163519987209,1785121163519987209,0,1
202607271059,e2e_trace_v3,17293974469211063148,216324682222142332,radar_front,radar,1785121163619750743,1785121163619750743,0,0
202607271059,e2e_trace_v3,17293974469211063148,72209494146286478,velodyne64,lidar,1785121163619750743,1785121163619750743,0,1
202607271059,e2e_trace_v3,17293974469211063149,216324682222142333,radar_front,radar,1785121163719643184,1785121163719643184,0,0
202607271059,e2e_trace_v3,17293974469211063149,72209494146286479,velodyne64,lidar,1785121163719643184,1785121163719643184,0,1
202607271059,e2e_trace_v3,17293974469211063150,216324682222142335,radar_front,radar,1785121163819961901,1785121163819961901,0,0
202607271059,e2e_trace_v3,17293974469211063150,72209494146286480,velodyne64,lidar,1785121163819961901,1785121163819961901,0,1
202607271059,e2e_trace_v3,17293974469211063151,216324682222142335,radar_front,radar,1785121163920273213,1785121163920273213,0,0
202607271059,e2e_trace_v3,17293974469211063151,72209494146286481,velodyne64,lidar,1785121163920273213,1785121163920273213,0,1
202607271059,e2e_trace_v3,17293974469211063152,216324682222142336,radar_front,radar,1785121164019337292,1785121164019337292,0,0
202607271059,e2e_trace_v3,17293974469211063152,72209494146286482,velodyne64,lidar,1785121164019337292,1785121164019337292,0,1
202607271059,e2e_trace_v3,17293974469211063153,216324682222142337,radar_front,radar,1785121164119822093,1785121164119822093,0,0
202607271059,e2e_trace_v3,17293974469211063153,72209494146286483,velodyne64,lidar,1785121164119822093,1785121164119822093,0,1
202607271059,e2e_trace_v3,17293974469211063154,216324682222142339,radar_front,radar,1785121164220063094,1785121164220063094,0,0
202607271059,e2e_trace_v3,17293974469211063154,72209494146286484,velodyne64,lidar,1785121164220063094,1785121164220063094,0,1
202607271059,e2e_trace_v3,17293974469211063155,216324682222142339,radar_front,radar,1785121164319881643,1785121164319881643,0,0
202607271059,e2e_trace_v3,17293974469211063155,72209494146286485,velodyne64,lidar,1785121164319881643,1785121164319881643,0,1
202607271059,e2e_trace_v3,17293974469211063156,216324682222142340,radar_front,radar,1785121164419477282,1785121164419477282,0,0
202607271059,e2e_trace_v3,17293974469211063156,72209494146286486,velodyne64,lidar,1785121164419477282,1785121164419477282,0,1
202607271059,e2e_trace_v3,17293974469211063157,216324682222142341,radar_front,radar,1785121164519590475,1785121164519590475,0,0
202607271059,e2e_trace_v3,17293974469211063157,72209494146286487,velodyne64,lidar,1785121164519590475,1785121164519590475,0,1
202607271059,e2e_trace_v3,17293974469211063158,216324682222142342,radar_front,radar,1785121164619343060,1785121164619343060,0,0
202607271059,e2e_trace_v3,17293974469211063158,72209494146286488,velodyne64,lidar,1785121164619343060,1785121164619343060,0,1
202607271059,e2e_trace_v3,17293974469211063159,216324682222142343,radar_front,radar,1785121164720113156,1785121164720113156,0,0
202607271059,e2e_trace_v3,17293974469211063159,72209494146286489,velodyne64,lidar,1785121164720113156,1785121164720113156,0,1
202607271059,e2e_trace_v3,17293974469211063160,216324682222142344,radar_front,radar,1785121164820016819,1785121164820016819,0,0
202607271059,e2e_trace_v3,17293974469211063160,72209494146286490,velodyne64,lidar,1785121164820016819,1785121164820016819,0,1
202607271059,e2e_trace_v3,17293974469211063161,216324682222142346,radar_front,radar,1785121164919890599,1785121164919890599,0,0
202607271059,e2e_trace_v3,17293974469211063161,72209494146286491,velodyne64,lidar,1785121164919890599,1785121164919890599,0,1
202607271059,e2e_trace_v3,17293974469211063162,216324682222142347,radar_front,radar,1785121165028355632,1785121165028355632,0,0
202607271059,e2e_trace_v3,17293974469211063162,72209494146286492,velodyne64,lidar,1785121165028355632,1785121165028355632,0,1
202607271059,e2e_trace_v3,17293974469211063163,216324682222142348,radar_front,radar,1785121165119538749,1785121165119538749,0,0
202607271059,e2e_trace_v3,17293974469211063163,72209494146286493,velodyne64,lidar,1785121165119538749,1785121165119538749,0,1
202607271059,e2e_trace_v3,17293974469211063164,216324682222142348,radar_front,radar,1785121165219303296,1785121165219303296,0,0
202607271059,e2e_trace_v3,17293974469211063164,72209494146286494,velodyne64,lidar,1785121165219303296,1785121165219303296,0,1
202607271059,e2e_trace_v3,17293974469211063165,216324682222142349,radar_front,radar,1785121165320373359,1785121165320373359,0,0
202607271059,e2e_trace_v3,17293974469211063165,72209494146286495,velodyne64,lidar,1785121165320373359,1785121165320373359,0,1
202607271059,e2e_trace_v3,17293974469211063166,216324682222142350,radar_front,radar,1785121165419517576,1785121165419517576,0,0
202607271059,e2e_trace_v3,17293974469211063166,72209494146286496,velodyne64,lidar,1785121165419517576,1785121165419517576,0,1
202607271059,e2e_trace_v3,17293974469211063167,216324682222142351,radar_front,radar,1785121165519608766,1785121165519608766,0,0
202607271059,e2e_trace_v3,17293974469211063167,72209494146286497,velodyne64,lidar,1785121165519608766,1785121165519608766,0,1
202607271059,e2e_trace_v3,17293974469211063168,216324682222142352,radar_front,radar,1785121165620010555,1785121165620010555,0,0
202607271059,e2e_trace_v3,17293974469211063168,72209494146286498,velodyne64,lidar,1785121165620010555,1785121165620010555,0,1
202607271059,e2e_trace_v3,17293974469211063169,216324682222142353,radar_front,radar,1785121165719496851,1785121165719496851,0,0
202607271059,e2e_trace_v3,17293974469211063169,72209494146286499,velodyne64,lidar,1785121165719496851,1785121165719496851,0,1
202607271059,e2e_trace_v3,17293974469211063170,216324682222142354,radar_front,radar,1785121165819382515,1785121165819382515,0,0
202607271059,e2e_trace_v3,17293974469211063170,72209494146286500,velodyne64,lidar,1785121165819382515,1785121165819382515,0,1
202607271059,e2e_trace_v3,17293974469211063171,216324682222142355,radar_front,radar,1785121165919680872,1785121165919680872,0,0
202607271059,e2e_trace_v3,17293974469211063171,72209494146286501,velodyne64,lidar,1785121165919680872,1785121165919680872,0,1
202607271059,e2e_trace_v3,17293974469211063172,216324682222142356,radar_front,radar,1785121166019401598,1785121166019401598,0,0
202607271059,e2e_trace_v3,17293974469211063172,72209494146286502,velodyne64,lidar,1785121166019401598,1785121166019401598,0,1
202607271059,e2e_trace_v3,17293974469211063173,216324682222142357,radar_front,radar,1785121166119392490,1785121166119392490,0,0
202607271059,e2e_trace_v3,17293974469211063173,72209494146286503,velodyne64,lidar,1785121166119392490,1785121166119392490,0,1
202607271059,e2e_trace_v3,17293974469211063174,216324682222142358,radar_front,radar,1785121166219833865,1785121166219833865,0,0
202607271059,e2e_trace_v3,17293974469211063174,72209494146286504,velodyne64,lidar,1785121166219833865,1785121166219833865,0,1
202607271059,e2e_trace_v3,17293974469211063175,216324682222142360,radar_front,radar,1785121166319398053,1785121166319398053,0,0
202607271059,e2e_trace_v3,17293974469211063175,72209494146286505,velodyne64,lidar,1785121166319398053,1785121166319398053,0,1
202607271059,e2e_trace_v3,17293974469211063176,216324682222142360,radar_front,radar,1785121166419873411,1785121166419873411,0,0
202607271059,e2e_trace_v3,17293974469211063176,72209494146286506,velodyne64,lidar,1785121166419873411,1785121166419873411,0,1
202607271059,e2e_trace_v3,17293974469211063177,216324682222142361,radar_front,radar,1785121166519897241,1785121166519897241,0,0
202607271059,e2e_trace_v3,17293974469211063177,72209494146286507,velodyne64,lidar,1785121166519897241,1785121166519897241,0,1
202607271059,e2e_trace_v3,17293974469211063178,216324682222142362,radar_front,radar,1785121166619266002,1785121166619266002,0,0
202607271059,e2e_trace_v3,17293974469211063178,72209494146286508,velodyne64,lidar,1785121166619266002,1785121166619266002,0,1
202607271059,e2e_trace_v3,17293974469211063179,216324682222142364,radar_front,radar,1785121166719831936,1785121166719831936,0,0
202607271059,e2e_trace_v3,17293974469211063179,72209494146286509,velodyne64,lidar,1785121166719831936,1785121166719831936,0,1
202607271059,e2e_trace_v3,17293974469211063180,216324682222142364,radar_front,radar,1785121166820025467,1785121166820025467,0,0
202607271059,e2e_trace_v3,17293974469211063180,72209494146286510,velodyne64,lidar,1785121166820025467,1785121166820025467,0,1
202607271059,e2e_trace_v3,17293974469211063181,216324682222142365,radar_front,radar,1785121166928636245,1785121166928636245,0,0
202607271059,e2e_trace_v3,17293974469211063181,72209494146286511,velodyne64,lidar,1785121166928636245,1785121166928636245,0,1
202607271059,e2e_trace_v3,17293974469211063182,216324682222142365,radar_front,radar,1785121167023971474,1785121167023971474,0,0
202607271059,e2e_trace_v3,17293974469211063182,72209494146286512,velodyne64,lidar,1785121167023971474,1785121167023971474,0,1
202607271059,e2e_trace_v3,17293974469211063183,216324682222142366,radar_front,radar,1785121167119396422,1785121167119396422,0,0
202607271059,e2e_trace_v3,17293974469211063183,72209494146286513,velodyne64,lidar,1785121167119396422,1785121167119396422,0,1
202607271059,e2e_trace_v3,17293974469211063184,216324682222142368,radar_front,radar,1785121167219995655,1785121167219995655,0,0
202607271059,e2e_trace_v3,17293974469211063184,72209494146286514,velodyne64,lidar,1785121167219995655,1785121167219995655,0,1
202607271059,e2e_trace_v3,17293974469211063185,216324682222142368,radar_front,radar,1785121167319821918,1785121167319821918,0,0
202607271059,e2e_trace_v3,17293974469211063185,72209494146286515,velodyne64,lidar,1785121167319821918,1785121167319821918,0,1
202607271059,e2e_trace_v3,17293974469211063186,216324682222142369,radar_front,radar,1785121167419951089,1785121167419951089,0,0
202607271059,e2e_trace_v3,17293974469211063186,72209494146286516,velodyne64,lidar,1785121167419951089,1785121167419951089,0,1
202607271059,e2e_trace_v3,17293974469211063187,216324682222142370,radar_front,radar,1785121167519420576,1785121167519420576,0,0
202607271059,e2e_trace_v3,17293974469211063187,72209494146286517,velodyne64,lidar,1785121167519420576,1785121167519420576,0,1
202607271059,e2e_trace_v3,17293974469211063188,216324682222142371,radar_front,radar,1785121167619367835,1785121167619367835,0,0
202607271059,e2e_trace_v3,17293974469211063188,72209494146286518,velodyne64,lidar,1785121167619367835,1785121167619367835,0,1
202607271059,e2e_trace_v3,17293974469211063189,216324682222142372,radar_front,radar,1785121167719482780,1785121167719482780,0,0
202607271059,e2e_trace_v3,17293974469211063189,72209494146286519,velodyne64,lidar,1785121167719482780,1785121167719482780,0,1
202607271059,e2e_trace_v3,17293974469211063190,216324682222142373,radar_front,radar,1785121167820171527,1785121167820171527,0,0
202607271059,e2e_trace_v3,17293974469211063190,72209494146286520,velodyne64,lidar,1785121167820171527,1785121167820171527,0,1
202607271059,e2e_trace_v3,17293974469211063191,216324682222142375,radar_front,radar,1785121167919191771,1785121167919191771,0,0
202607271059,e2e_trace_v3,17293974469211063191,72209494146286521,velodyne64,lidar,1785121167919191771,1785121167919191771,0,1
202607271059,e2e_trace_v3,17293974469211063192,216324682222142375,radar_front,radar,1785121168020380430,1785121168020380430,0,0
202607271059,e2e_trace_v3,17293974469211063192,72209494146286522,velodyne64,lidar,1785121168020380430,1785121168020380430,0,1
202607271059,e2e_trace_v3,17293974469211063193,216324682222142377,radar_front,radar,1785121168119819519,1785121168119819519,0,0
202607271059,e2e_trace_v3,17293974469211063193,72209494146286523,velodyne64,lidar,1785121168119819519,1785121168119819519,0,1
202607271059,e2e_trace_v3,17293974469211063194,216324682222142377,radar_front,radar,1785121168219660465,1785121168219660465,0,0
202607271059,e2e_trace_v3,17293974469211063194,72209494146286524,velodyne64,lidar,1785121168219660465,1785121168219660465,0,1
202607271059,e2e_trace_v3,17293974469211063195,216324682222142378,radar_front,radar,1785121168319832135,1785121168319832135,0,0
202607271059,e2e_trace_v3,17293974469211063195,72209494146286525,velodyne64,lidar,1785121168319832135,1785121168319832135,0,1
202607271059,e2e_trace_v3,17293974469211063196,216324682222142379,radar_front,radar,1785121168419495407,1785121168419495407,0,0
202607271059,e2e_trace_v3,17293974469211063196,72209494146286526,velodyne64,lidar,1785121168419495407,1785121168419495407,0,1
202607271059,e2e_trace_v3,17293974469211063197,216324682222142380,radar_front,radar,1785121168519836623,1785121168519836623,0,0
202607271059,e2e_trace_v3,17293974469211063197,72209494146286527,velodyne64,lidar,1785121168519836623,1785121168519836623,0,1
202607271059,e2e_trace_v3,17293974469211063198,216324682222142381,radar_front,radar,1785121168619445361,1785121168619445361,0,0
202607271059,e2e_trace_v3,17293974469211063198,72209494146286528,velodyne64,lidar,1785121168619445361,1785121168619445361,0,1
202607271059,e2e_trace_v3,17293974469211063199,216324682222142382,radar_front,radar,1785121168719358262,1785121168719358262,0,0
202607271059,e2e_trace_v3,17293974469211063199,72209494146286529,velodyne64,lidar,1785121168719358262,1785121168719358262,0,1
202607271059,e2e_trace_v3,17293974469211063200,216324682222142383,radar_front,radar,1785121168819829472,1785121168819829472,0,0
202607271059,e2e_trace_v3,17293974469211063200,72209494146286530,velodyne64,lidar,1785121168819829472,1785121168819829472,0,1
202607271059,e2e_trace_v3,17293974469211063201,216324682222142384,radar_front,radar,1785121168920340994,1785121168920340994,0,0
202607271059,e2e_trace_v3,17293974469211063201,72209494146286531,velodyne64,lidar,1785121168920340994,1785121168920340994,0,1
202607271059,e2e_trace_v3,17293974469211063202,216324682222142385,radar_front,radar,1785121169019435600,1785121169019435600,0,0
202607271059,e2e_trace_v3,17293974469211063202,72209494146286532,velodyne64,lidar,1785121169019435600,1785121169019435600,0,1
202607271059,e2e_trace_v3,17293974469211063203,216324682222142386,radar_front,radar,1785121169119136678,1785121169119136678,0,0
202607271059,e2e_trace_v3,17293974469211063203,72209494146286533,velodyne64,lidar,1785121169119136678,1785121169119136678,0,1
202607271059,e2e_trace_v3,17293974469211063204,216324682222142387,radar_front,radar,1785121169219328500,1785121169219328500,0,0
202607271059,e2e_trace_v3,17293974469211063204,72209494146286534,velodyne64,lidar,1785121169219328500,1785121169219328500,0,1
202607271059,e2e_trace_v3,17293974469211063205,216324682222142388,radar_front,radar,1785121169319423694,1785121169319423694,0,0
