run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607182026,e2e_trace_v3,0,17293970595150562193,11806,guardian,in,7230510729952,1,/apollo/control,11677,0,1784377585759575529,0,0,0,493210,493305
202607182026,e2e_trace_v3,1,17293970595150562193,11806,guardian,out,7230511260768,1,/apollo/guardian,0,11805,1784377585759575529,0,72205620085785495,2,493210,493305
202607182026,e2e_trace_v3,2,17293970595150562193,11807,guardian,in,7230518688832,1,/apollo/control,11678,0,1784377585759575529,0,0,0,493210,493302
202607182026,e2e_trace_v3,3,17293970595150562193,11807,guardian,out,7230518784672,1,/apollo/guardian,0,11806,1784377585759575529,0,72205620085785495,2,493210,493302
202607182026,e2e_trace_v3,4,17293970595150562193,11808,guardian,in,7230530725056,1,/apollo/control,11679,0,1784377585759575529,0,0,0,493210,493310
202607182026,e2e_trace_v3,5,17293970595150562193,11808,guardian,out,7230530864448,1,/apollo/guardian,0,11807,1784377585759575529,0,72205620085785495,2,493210,493310
202607182026,e2e_trace_v3,6,17293970595150562194,11809,guardian,in,7230540731456,1,/apollo/control,11680,0,1784377585869534252,0,0,0,493210,493309
202607182026,e2e_trace_v3,7,17293970595150562194,11809,guardian,out,7230540922016,1,/apollo/guardian,0,11808,1784377585869534252,0,72205620085785496,2,493210,493309
202607182026,e2e_trace_v3,8,17293970595150562194,11810,guardian,in,7230550684768,1,/apollo/control,11681,0,1784377585869534252,0,0,0,493210,493308
202607182026,e2e_trace_v3,9,17293970595150562194,11810,guardian,out,7230550823680,1,/apollo/guardian,0,11809,1784377585869534252,0,72205620085785496,2,493210,493308
202607182026,e2e_trace_v3,10,17293970595150562194,11811,guardian,in,7230560713472,1,/apollo/control,11682,0,1784377585869534252,0,0,0,493210,493311
202607182026,e2e_trace_v3,11,17293970595150562194,11811,guardian,out,7230560869248,1,/apollo/guardian,0,11810,1784377585869534252,0,72205620085785496,2,493210,493311
202607182026,e2e_trace_v3,12,17293970595150562194,11812,guardian,in,7230570708544,1,/apollo/control,11683,0,1784377585869534252,0,0,0,493210,493300
202607182026,e2e_trace_v3,13,17293970595150562194,11812,guardian,out,7230570810528,1,/apollo/guardian,0,11811,1784377585869534252,0,72205620085785496,2,493210,493300
202607182026,e2e_trace_v3,14,17293970595150562194,11813,guardian,in,7230580759424,1,/apollo/control,11684,0,1784377585869534252,0,0,0,493210,493302
202607182026,e2e_trace_v3,15,17293970595150562194,11813,guardian,out,7230580928672,1,/apollo/guardian,0,11812,1784377585869534252,0,72205620085785496,2,493210,493302
202607182026,e2e_trace_v3,16,17293970595150562194,11814,guardian,in,7230590718784,1,/apollo/control,11685,0,1784377585869534252,0,0,0,493210,493312
202607182026,e2e_trace_v3,17,17293970595150562194,11814,guardian,out,7230590836352,1,/apollo/guardian,0,11813,1784377585869534252,0,72205620085785496,2,493210,493312
202607182026,e2e_trace_v3,18,17293970595150562194,11815,guardian,in,7230600759520,1,/apollo/control,11686,0,1784377585869534252,0,0,0,493210,493300
202607182026,e2e_trace_v3,19,17293970595150562194,11815,guardian,out,7230600919936,1,/apollo/guardian,0,11814,1784377585869534252,0,72205620085785496,2,493210,493300
202607182026,e2e_trace_v3,20,17293970595150562194,11816,guardian,in,7230610739840,1,/apollo/control,11687,0,1784377585869534252,0,0,0,493210,493300
202607182026,e2e_trace_v3,21,17293970595150562194,11816,guardian,out,7230610861536,1,/apollo/guardian,0,11815,1784377585869534252,0,72205620085785496,2,493210,493300
202607182026,e2e_trace_v3,22,17293970595150562194,11817,guardian,in,7230620754176,1,/apollo/control,11688,0,1784377585869534252,0,0,0,493210,493306
202607182026,e2e_trace_v3,23,17293970595150562194,11817,guardian,out,7230620894272,1,/apollo/guardian,0,11816,1784377585869534252,0,72205620085785496,2,493210,493306
202607182026,e2e_trace_v3,24,17293970595150562194,11818,guardian,in,7230630729952,1,/apollo/control,11689,0,1784377585869534252,0,0,0,493210,493314
202607182026,e2e_trace_v3,25,17293970595150562194,11818,guardian,out,7230630856800,1,/apollo/guardian,0,11817,1784377585869534252,0,72205620085785496,2,493210,493314
202607182026,e2e_trace_v3,26,17293970595150562194,11819,guardian,in,7230648533664,1,/apollo/control,11691,0,1784377585869534252,0,0,0,493210,493301
202607182026,e2e_trace_v3,27,17293970595150562194,11819,guardian,out,7230648666848,1,/apollo/guardian,0,11818,1784377585869534252,0,72205620085785496,2,493210,493301
202607182026,e2e_trace_v3,28,17293970595150562194,11820,guardian,in,7230650551808,1,/apollo/control,11691,0,1784377585869534252,0,0,0,493210,493305
202607182026,e2e_trace_v3,29,17293970595150562194,11820,guardian,out,7230650622304,1,/apollo/guardian,0,11819,1784377585869534252,0,72205620085785496,2,493210,493305
202607182026,e2e_trace_v3,30,17293970595150562194,11821,guardian,in,7230660564896,1,/apollo/control,11692,0,1784377585869534252,0,0,0,493210,493307
202607182026,e2e_trace_v3,31,17293970595150562194,11821,guardian,out,7230660725376,1,/apollo/guardian,0,11820,1784377585869534252,0,72205620085785496,2,493210,493307
202607182026,e2e_trace_v3,32,17293970595150562195,11822,guardian,in,7230670541248,1,/apollo/control,11693,0,1784377585977896060,0,0,0,493210,493314
202607182026,e2e_trace_v3,33,17293970595150562195,11822,guardian,out,7230670692448,1,/apollo/guardian,0,11821,1784377585977896060,0,72205620085785497,2,493210,493314
202607182026,e2e_trace_v3,34,17293970595150562195,11823,guardian,in,7230680539424,1,/apollo/control,11694,0,1784377585977896060,0,0,0,493210,493300
202607182026,e2e_trace_v3,35,17293970595150562195,11823,guardian,out,7230680671904,1,/apollo/guardian,0,11822,1784377585977896060,0,72205620085785497,2,493210,493300
202607182026,e2e_trace_v3,36,17293970595150562195,11824,guardian,in,7230690560544,1,/apollo/control,11695,0,1784377585977896060,0,0,0,493210,493306
202607182026,e2e_trace_v3,37,17293970595150562195,11824,guardian,out,7230690731872,1,/apollo/guardian,0,11823,1784377585977896060,0,72205620085785497,2,493210,493306
202607182026,e2e_trace_v3,38,17293970595150562195,11825,guardian,in,7230700578400,1,/apollo/control,11696,0,1784377585977896060,0,0,0,493210,493310
202607182026,e2e_trace_v3,39,17293970595150562195,11825,guardian,out,7230700780000,1,/apollo/guardian,0,11824,1784377585977896060,0,72205620085785497,2,493210,493310
202607182026,e2e_trace_v3,40,17293970595150562195,11826,guardian,in,7230710651360,1,/apollo/control,11697,0,1784377585977896060,0,0,0,493210,493304
202607182026,e2e_trace_v3,41,17293970595150562195,11826,guardian,out,7230710781408,1,/apollo/guardian,0,11825,1784377585977896060,0,72205620085785497,2,493210,493304
202607182026,e2e_trace_v3,42,17293970595150562195,11827,guardian,in,7230720558816,1,/apollo/control,11698,0,1784377585977896060,0,0,0,493210,493299
202607182026,e2e_trace_v3,43,17293970595150562195,11827,guardian,out,7230720680832,1,/apollo/guardian,0,11826,1784377585977896060,0,72205620085785497,2,493210,493299
202607182026,e2e_trace_v3,44,17293970595150562195,11828,guardian,in,7230730567744,1,/apollo/control,11699,0,1784377585977896060,0,0,0,493210,493311
202607182026,e2e_trace_v3,45,17293970595150562195,11828,guardian,out,7230730672864,1,/apollo/guardian,0,11827,1784377585977896060,0,72205620085785497,2,493210,493311
202607182026,e2e_trace_v3,46,17293970595150562195,11829,guardian,in,7230740577280,1,/apollo/control,11700,0,1784377585977896060,0,0,0,493210,493306
202607182026,e2e_trace_v3,47,17293970595150562195,11829,guardian,out,7230740764096,1,/apollo/guardian,0,11828,1784377585977896060,0,72205620085785497,2,493210,493306
202607182026,e2e_trace_v3,48,17293970595150562195,11830,guardian,in,7230750572544,1,/apollo/control,11701,0,1784377585977896060,0,0,0,493210,493307
202607182026,e2e_trace_v3,49,17293970595150562195,11830,guardian,out,7230750687744,1,/apollo/guardian,0,11829,1784377585977896060,0,72205620085785497,2,493210,493307
202607182026,e2e_trace_v3,50,17293970595150562195,11831,guardian,in,7230760589856,1,/apollo/control,11702,0,1784377585977896060,0,0,0,493210,493309
202607182026,e2e_trace_v3,51,17293970595150562195,11831,guardian,out,7230760754592,1,/apollo/guardian,0,11830,1784377585977896060,0,72205620085785497,2,493210,493309
202607182026,e2e_trace_v3,52,17293970595150562196,11832,guardian,in,7230770547776,1,/apollo/control,11703,0,1784377586086056601,0,0,0,493210,493305
202607182026,e2e_trace_v3,53,17293970595150562196,11832,guardian,out,7230770805600,1,/apollo/guardian,0,11831,1784377586086056601,0,72205620085785498,2,493210,493305
202607182026,e2e_trace_v3,54,17293970595150562196,11833,guardian,in,7230780569248,1,/apollo/control,11704,0,1784377586086056601,0,0,0,493210,493310
202607182026,e2e_trace_v3,55,17293970595150562196,11833,guardian,out,7230780751104,1,/apollo/guardian,0,11832,1784377586086056601,0,72205620085785498,2,493210,493310
202607182026,e2e_trace_v3,56,17293970595150562196,11834,guardian,in,7230790563904,1,/apollo/control,11705,0,1784377586086056601,0,0,0,493210,493299
202607182026,e2e_trace_v3,57,17293970595150562196,11834,guardian,out,7230790748096,1,/apollo/guardian,0,11833,1784377586086056601,0,72205620085785498,2,493210,493299
202607182026,e2e_trace_v3,58,17293970595150562196,11835,guardian,in,7230800560896,1,/apollo/control,11706,0,1784377586086056601,0,0,0,493210,493300
202607182026,e2e_trace_v3,59,17293970595150562196,11835,guardian,out,7230800744896,1,/apollo/guardian,0,11834,1784377586086056601,0,72205620085785498,2,493210,493300
202607182026,e2e_trace_v3,60,17293970595150562196,11836,guardian,in,7230810574656,1,/apollo/control,11707,0,1784377586086056601,0,0,0,493210,493305
202607182026,e2e_trace_v3,61,17293970595150562196,11836,guardian,out,7230810758208,1,/apollo/guardian,0,11835,1784377586086056601,0,72205620085785498,2,493210,493305
202607182026,e2e_trace_v3,62,17293970595150562196,11837,guardian,in,7230820544928,1,/apollo/control,11708,0,1784377586086056601,0,0,0,493210,493306
202607182026,e2e_trace_v3,63,17293970595150562196,11837,guardian,out,7230820734720,1,/apollo/guardian,0,11836,1784377586086056601,0,72205620085785498,2,493210,493306
202607182026,e2e_trace_v3,64,17293970595150562196,11838,guardian,in,7230830591744,1,/apollo/control,11709,0,1784377586086056601,0,0,0,493210,493312
202607182026,e2e_trace_v3,65,17293970595150562196,11838,guardian,out,7230830759776,1,/apollo/guardian,0,11837,1784377586086056601,0,72205620085785498,2,493210,493312
202607182026,e2e_trace_v3,66,17293970595150562196,11839,guardian,in,7230840566976,1,/apollo/control,11710,0,1784377586086056601,0,0,0,493210,493310
202607182026,e2e_trace_v3,67,17293970595150562196,11839,guardian,out,7230840755296,1,/apollo/guardian,0,11838,1784377586086056601,0,72205620085785498,2,493210,493310
202607182026,e2e_trace_v3,68,17293970595150562196,11840,guardian,in,7230850577280,1,/apollo/control,11711,0,1784377586086056601,0,0,0,493210,493309
202607182026,e2e_trace_v3,69,17293970595150562196,11840,guardian,out,7230850749792,1,/apollo/guardian,0,11839,1784377586086056601,0,72205620085785498,2,493210,493309
202607182026,e2e_trace_v3,70,17293970595150562196,11841,guardian,in,7230860589472,1,/apollo/control,11712,0,1784377586086056601,0,0,0,493210,493308
202607182026,e2e_trace_v3,71,17293970595150562196,11841,guardian,out,7230860749888,1,/apollo/guardian,0,11840,1784377586086056601,0,72205620085785498,2,493210,493308
202607182026,e2e_trace_v3,72,17293970595150562196,11842,guardian,in,7230870577344,1,/apollo/control,11713,0,1784377586086056601,0,0,0,493210,493309
202607182026,e2e_trace_v3,73,17293970595150562196,11842,guardian,out,7230870711424,1,/apollo/guardian,0,11841,1784377586086056601,0,72205620085785498,2,493210,493309
202607182026,e2e_trace_v3,74,17293970595150562196,11843,guardian,in,7230880568736,1,/apollo/control,11714,0,1784377586086056601,0,0,0,493210,493307
202607182026,e2e_trace_v3,75,17293970595150562196,11843,guardian,out,7230880725184,1,/apollo/guardian,0,11842,1784377586086056601,0,72205620085785498,2,493210,493307
202607182026,e2e_trace_v3,76,17293970595150562197,11844,guardian,in,7230890554144,1,/apollo/control,11715,0,1784377586202271944,0,0,0,493210,493309
202607182026,e2e_trace_v3,77,17293970595150562197,11844,guardian,out,7230890731488,1,/apollo/guardian,0,11843,1784377586202271944,0,72205620085785499,2,493210,493309
202607182026,e2e_trace_v3,78,17293970595150562197,11845,guardian,in,7230900565440,1,/apollo/control,11716,0,1784377586202271944,0,0,0,493210,493308
202607182026,e2e_trace_v3,79,17293970595150562197,11845,guardian,out,7230900891648,1,/apollo/guardian,0,11844,1784377586202271944,0,72205620085785499,2,493210,493308
202607182026,e2e_trace_v3,80,17293970595150562197,11846,guardian,in,7230910549504,1,/apollo/control,11717,0,1784377586202271944,0,0,0,493210,493300
202607182026,e2e_trace_v3,81,17293970595150562197,11846,guardian,out,7230910731168,1,/apollo/guardian,0,11845,1784377586202271944,0,72205620085785499,2,493210,493300
202607182026,e2e_trace_v3,82,17293970595150562197,11847,guardian,in,7230920585728,1,/apollo/control,11718,0,1784377586202271944,0,0,0,493210,493314
202607182026,e2e_trace_v3,83,17293970595150562197,11847,guardian,out,7230920796416,1,/apollo/guardian,0,11846,1784377586202271944,0,72205620085785499,2,493210,493314
