run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171738,e2e_trace_v3,5,72284583059522213,0,perception.pointcloud_ground_detection,proc_enter,7039447000576,839282,839467
202607171738,e2e_trace_v3,16,72284583059522213,0,perception.pointcloud_ground_detection,output_pub,7039457862144,839282,839467
202607171738,e2e_trace_v3,29,72284583059522214,0,perception.pointcloud_ground_detection,proc_enter,7039560136608,839282,839467
202607171738,e2e_trace_v3,33,72284583059522214,0,perception.pointcloud_ground_detection,output_pub,7039575690496,839282,839467
202607171738,e2e_trace_v3,47,72284583059522215,0,perception.pointcloud_ground_detection,proc_enter,7039674088608,839282,839469
202607171738,e2e_trace_v3,50,72284583059522215,0,perception.pointcloud_ground_detection,output_pub,7039688808000,839282,839469
202607171738,e2e_trace_v3,63,72284583059522216,0,perception.pointcloud_ground_detection,proc_enter,7039784335296,839282,839469
202607171738,e2e_trace_v3,68,72284583059522216,0,perception.pointcloud_ground_detection,output_pub,7039802766656,839282,839469
202607171738,e2e_trace_v3,74,72284583059522217,0,perception.pointcloud_ground_detection,proc_enter,7039891272608,839282,839458
202607171738,e2e_trace_v3,77,72284583059522217,0,perception.pointcloud_ground_detection,output_pub,7039902607776,839282,839458
202607171738,e2e_trace_v3,83,72284583059522218,0,perception.pointcloud_ground_detection,proc_enter,7040002959616,839282,839454
202607171738,e2e_trace_v3,94,72284583059522218,0,perception.pointcloud_ground_detection,output_pub,7040018625696,839282,839454
202607171738,e2e_trace_v3,109,72284583059522219,0,perception.pointcloud_ground_detection,proc_enter,7040116571712,839282,839462
202607171738,e2e_trace_v3,111,72284583059522219,0,perception.pointcloud_ground_detection,output_pub,7040136626688,839282,839462
202607171738,e2e_trace_v3,124,72284583059522220,0,perception.pointcloud_ground_detection,proc_enter,7040229652224,839282,839460
202607171738,e2e_trace_v3,125,72284583059522220,0,perception.pointcloud_ground_detection,output_pub,7040240847520,839282,839460
202607171738,e2e_trace_v3,138,72284583059522221,0,perception.pointcloud_ground_detection,proc_enter,7040327694848,839282,839458
202607171738,e2e_trace_v3,140,72284583059522221,0,perception.pointcloud_ground_detection,output_pub,7040339651584,839282,839458
202607171738,e2e_trace_v3,156,72284583059522222,0,perception.pointcloud_ground_detection,proc_enter,7040447086304,839282,839469
202607171738,e2e_trace_v3,159,72284583059522222,0,perception.pointcloud_ground_detection,output_pub,7040457531744,839282,839469
202607171738,e2e_trace_v3,174,72284583059522223,0,perception.pointcloud_ground_detection,proc_enter,7040574876416,839282,839465
202607171738,e2e_trace_v3,175,72284583059522223,0,perception.pointcloud_ground_detection,output_pub,7040586641600,839282,839465
202607171738,e2e_trace_v3,190,72284583059522224,0,perception.pointcloud_ground_detection,proc_enter,7040680149056,839282,839470
202607171738,e2e_trace_v3,193,72284583059522224,0,perception.pointcloud_ground_detection,output_pub,7040691363136,839282,839470
202607171738,e2e_trace_v3,207,72284583059522225,0,perception.pointcloud_ground_detection,proc_enter,7040800349664,839282,839457
202607171738,e2e_trace_v3,210,72284583059522225,0,perception.pointcloud_ground_detection,output_pub,7040812734880,839282,839457
202607171738,e2e_trace_v3,223,72284583059522226,0,perception.pointcloud_ground_detection,proc_enter,7040921580864,839282,839459
202607171738,e2e_trace_v3,227,72284583059522226,0,perception.pointcloud_ground_detection,output_pub,7040933305216,839282,839459
202607171738,e2e_trace_v3,240,72284583059522227,0,perception.pointcloud_ground_detection,proc_enter,7041033190624,839282,839469
202607171738,e2e_trace_v3,242,72284583059522227,0,perception.pointcloud_ground_detection,output_pub,7041047407136,839282,839469
202607171738,e2e_trace_v3,257,72284583059522228,0,perception.pointcloud_ground_detection,proc_enter,7041142060096,839282,839461
202607171738,e2e_trace_v3,258,72284583059522228,0,perception.pointcloud_ground_detection,output_pub,7041153831616,839282,839461
202607171738,e2e_trace_v3,267,72284583059522229,0,perception.pointcloud_ground_detection,proc_enter,7041251617120,839282,839466
202607171738,e2e_trace_v3,270,72284583059522229,0,perception.pointcloud_ground_detection,output_pub,7041274068864,839282,839466
202607171738,e2e_trace_v3,284,72284583059522230,0,perception.pointcloud_ground_detection,proc_enter,7041358275168,839282,839457
202607171738,e2e_trace_v3,287,72284583059522230,0,perception.pointcloud_ground_detection,output_pub,7041376655072,839282,839457
202607171738,e2e_trace_v3,293,72284583059522231,0,perception.pointcloud_ground_detection,proc_enter,7041467265728,839282,839460
202607171738,e2e_trace_v3,296,72284583059522231,0,perception.pointcloud_ground_detection,output_pub,7041480668736,839282,839460
202607171738,e2e_trace_v3,312,72284583059522232,0,perception.pointcloud_ground_detection,proc_enter,7041576502816,839282,839458
202607171738,e2e_trace_v3,321,72284583059522232,0,perception.pointcloud_ground_detection,output_pub,7041588919680,839282,839458
