run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607182021,1784377296.988529,-29.800364017486572,-406.2582702636719,-391.9848022460938,5.555483678490349,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,18
202607182021,1784377297.101346,-29.687546968460083,-406.7432250976562,-391.7000732421875,5.741232777587117,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,19
202607182021,1784377297.218668,-29.57022500038147,-407.2463073730469,-391.4020690917969,5.988048504030544,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,20
202607182021,1784377297.332912,-29.455981016159058,-407.765380859375,-391.09228515625,6.075583270108265,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,21
202607182021,1784377297.446282,-29.342611074447632,-408.2993774414062,-390.7713317871094,6.708305628613768,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,22
202607182021,1784377297.557496,-29.231396913528442,-408.924560546875,-390.3928833007812,7.720327083891911,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,23
202607182021,1784377297.67011,-29.118782997131348,-409.6006164550781,-389.9799194335938,8.060702413019882,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,24
202607182021,1784377297.783425,-29.005467891693115,-410.2935791015625,-389.5537719726562,8.214238979463584,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,25
202607182021,1784377297.905722,-28.88317108154297,-410.9900207519531,-389.1234436035156,8.159490318989192,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,26
202607182021,1784377298.036447,-28.752445936203003,-411.6700744628906,-388.7010498046875,7.902937617813075,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,27
202607182021,1784377298.155873,-28.63301992416382,-412.322021484375,-388.2937316894531,7.549559679764769,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,28
202607182021,1784377298.267612,-28.521281003952026,-412.9407348632812,-387.9046020507812,7.183275197636679,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,29
202607182021,1784377298.413798,-28.375094890594482,-413.5399780273438,-387.5248413085938,7.064967213819865,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,30
202607182021,1784377298.52829,-28.260602951049805,-414.0761108398438,-387.1818542480469,5.906099275789785,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,31
202607182021,1784377298.645833,-28.143059968948364,-414.5153503417969,-386.8992004394531,4.316087339822856,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,32
202607182021,1784377298.781662,-28.00723099708557,-414.84765625,-386.6827392578125,3.9095147519711917,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,33
202607182021,1784377298.899775,-27.8891179561615,-415.1742858886719,-386.4654846191406,3.9513794509679503,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,34
202607182021,1784377299.012334,-27.776558876037598,-415.5106201171875,-386.2400207519531,4.12488807433191,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,35
202607182021,1784377299.125434,-27.663459062576294,-415.8623352050781,-386.0027770996094,4.330379218550276,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,36
202607182021,1784377299.249454,-27.5394389629364,-416.23046875,-385.7532653808594,4.5387063559211285,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,37
202607182021,1784377299.360767,-27.428126096725464,-416.6153869628906,-385.4912414550781,4.752263810332979,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,38
202607182021,1784377299.477867,-27.311026096343994,-417.0183410644531,-385.2157592773438,4.988894810715648,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,39
202607182021,1784377299.591647,-27.197246074676514,-417.4376220703125,-384.9279479980469,5.076263339898161,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,40
202607182021,1784377299.704458,-27.084434986114502,-417.8522644042969,-384.6424865722656,4.971705946141361,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,41
202607182021,1784377299.819387,-26.96950602531433,-418.2660827636719,-384.3568420410156,5.060344711755047,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,42
202607182021,1784377299.944442,-26.84445095062256,-418.6791687011719,-384.0707702636719,5.048461239246548,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,43
202607182021,1784377300.056016,-26.732877016067505,-419.0931091308594,-383.7831115722656,4.979982833322202,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,44
202607182021,1784377300.171561,-26.617331981658936,-419.5074768066406,-383.4940185546875,5.029536225977839,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,45
202607182021,1784377300.284198,-26.504694938659668,-419.9220581054688,-383.2033996582031,5.039527942291267,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,46
202607182021,1784377300.399759,-26.3891339302063,-420.3399963378906,-382.9084777832031,5.037781028388585,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,47
202607182021,1784377300.514867,-26.274025917053223,-420.7550964355469,-382.6144104003906,5.120292639768357,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,48
202607182021,1784377300.631927,-26.156965970993042,-421.1684265136719,-382.3200378417969,4.9840282318289875,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,49
202607182021,1784377300.74717,-26.041723012924194,-421.5938110351562,-382.0148010253906,5.216567548971833,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,50
202607182021,1784377300.862621,-25.92627191543579,-422.0141296386719,-381.7112121582031,5.112990510080718,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,51
202607182021,1784377300.978369,-25.810523986816406,-422.4281921386719,-381.409912109375,5.076853073299029,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,52
202607182021,1784377301.090479,-25.698414087295532,-422.8408508300781,-381.1073303222656,5.094312270298659,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,53
202607182021,1784377301.208362,-25.580530881881714,-423.255615234375,-380.8009338378906,5.1540675188987155,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,54
202607182021,1784377301.336692,-25.452200889587402,-423.6762390136719,-380.488037109375,5.263053713282501,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,55
202607182021,1784377301.451851,-25.337042093276978,-424.1067810058594,-380.1656494140625,5.4236650039535155,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,56
202607182021,1784377301.564632,-25.224261045455933,-424.5559387207031,-379.8270874023438,5.7753774817474905,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,57
202607182021,1784377301.678818,-25.110074996948242,-425.0249633789062,-379.4708251953125,5.942610404300161,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,58
202607182021,1784377301.79366,-24.995233058929443,-425.5078430175781,-379.1010437011719,6.152996948094431,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,59
202607182021,1784377301.907749,-24.881144046783447,-426.0101318359375,-378.713623046875,6.463812031152977,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,60
202607182021,1784377302.020325,-24.76856803894043,-426.5284729003906,-378.3111572265625,6.509311699053761,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,61
202607182021,1784377302.133596,-24.65529704093933,-427.0544738769531,-377.9002380371094,7.0076350893842765,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,62
202607182021,1784377302.262746,-24.52614688873291,-427.6495361328125,-377.4319763183594,7.872559128021719,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,63
202607182021,1784377302.376927,-24.41196608543396,-428.2816772460938,-376.9312744140625,8.185562095237609,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,64
202607182021,1784377302.505044,-24.283849000930786,-428.9339599609375,-376.4123840332031,8.41218342895955,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,65
202607182021,1784377302.618226,-24.170666933059692,-429.5953674316406,-375.8850708007812,8.423093943667187,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,66
202607182021,1784377302.736585,-24.052308082580566,-430.2449951171875,-375.3648681640625,8.186056704708115,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,67
202607182021,1784377302.849909,-23.938983917236328,-430.8693542480469,-374.8623046875,7.8307891125703595,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,68
202607182021,1784377302.962426,-23.826467037200928,-431.4622497558594,-374.3819885253906,7.423560787387566,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,69
202607182021,1784377303.078244,-23.710649013519287,-432.0241394042969,-373.9230346679688,7.144948308568654,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,71
202607182021,1784377303.195911,-23.592982053756714,-432.5696105957031,-373.4729614257812,6.762502891072892,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,72
202607182021,1784377303.320376,-23.468517065048218,-433.0537414550781,-373.0684204101562,6.086254751527554,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,73
202607182021,1784377303.452249,-23.336643934249878,-433.5001220703125,-372.6910095214844,5.721921820026439,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,74
202607182021,1784377303.577555,-23.21133804321289,-433.9219970703125,-372.3300170898438,5.48269695230394,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,75
202607182021,1784377303.691281,-23.097611904144287,-434.3287353515625,-371.9779663085938,5.371133331313464,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,76
202607182021,1784377303.825098,-22.963794946670532,-434.7311096191406,-371.6261596679688,5.397774960900362,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,77
202607182021,1784377303.943601,-22.84529209136963,-435.1390991210938,-371.2660827636719,5.547584210789157,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,78
202607182021,1784377304.059128,-22.729764938354492,-435.5610046386719,-370.8905639648438,5.792623932521371,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,79
202607182021,1784377304.177384,-22.611509084701538,-435.9992370605469,-370.49755859375,5.941299153124496,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,80
202607182021,1784377304.293167,-22.495725870132446,-436.4465026855469,-370.0935974121094,6.438931359846043,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,81
202607182021,1784377304.416472,-22.37242102622986,-436.9714050292969,-369.6162109375,7.542158872366693,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,82
202607182021,1784377304.528726,-22.260166883468628,-437.5494384765625,-369.0870666503906,7.97946357923509,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,83
202607182021,1784377304.641629,-22.147264003753662,-438.1411743164062,-368.5427551269531,8.114295612194065,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,84
202607182021,1784377304.756366,-22.032526969909668,-438.7350158691406,-367.9938659667969,8.060816291439018,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,85
202607182021,1784377304.869349,-21.919543981552124,-439.3147277832031,-367.4557189941406,7.809315033634244,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,86
202607182021,1784377304.981219,-21.807673931121826,-439.8702392578125,-366.9375610351562,7.460767844497079,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,87
202607182021,1784377305.099729,-21.68916392326355,-440.3969116210938,-366.4433898925781,7.0976824375694205,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,88
202607182021,1784377305.214103,-21.574790000915527,-440.9062805175781,-365.9619750976562,6.979020643320799,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,89
202607182021,1784377305.328178,-21.4607150554657,-441.3612670898438,-365.5283813476562,5.834999047232286,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,90
202607182021,1784377305.442635,-21.34625792503357,-441.7097473144531,-365.1932373046875,3.878349164433278,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,91
202607182021,1784377305.564591,-21.224302053451538,-441.9111633300781,-364.9986877441406,1.9585377235312647,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,92
202607182021,1784377305.694769,-21.09412407875061,-442.0458984375,-364.8670959472656,1.9789493954416801,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,93
202607182021,1784377305.809621,-20.97927188873291,-442.1958618164062,-364.7193908691406,2.172260283620996,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,94
202607182021,1784377305.924265,-20.864628076553345,-442.3580322265625,-364.5547485351562,2.433880767047585,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,95
202607182021,1784377306.038521,-20.7503719329834,-442.5472106933594,-364.3592224121094,2.9761675442842734,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,96
202607182021,1784377306.152076,-20.63681697845459,-442.7838134765625,-364.1164245605469,3.7111107063949813,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,97
202607182021,1784377306.265744,-20.523149013519287,-443.0676574707031,-363.8255004882812,4.3244393376639945,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,98
202607182021,1784377306.378151,-20.410742044448853,-443.38232421875,-363.5006103515625,4.593727939839437,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,99
202607182021,1784377306.490954,-20.29793906211853,-443.6938171386719,-363.1779479980469,4.36124187570341,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,100
202607182021,1784377306.605196,-20.18369698524475,-443.982421875,-362.8797607421875,3.9757746355474786,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,101
202607182021,1784377306.737452,-20.051440954208374,-444.2440795898438,-362.6107482910156,3.5817747867246803,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,102
202607182021,1784377306.853735,-19.935158014297485,-444.4797668457031,-362.3692626953125,3.209223807770804,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,103
202607182021,1784377306.966219,-19.822674036026,-444.6902770996094,-362.1537780761719,2.8558604217415864,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,104
202607182021,1784377307.079159,-19.709733963012695,-444.8769836425781,-361.96240234375,2.5262092714906657,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,105
202607182021,1784377307.192352,-19.596540927886963,-445.0419006347656,-361.7930297851562,2.2351805998696697,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,106
202607182021,1784377307.308739,-19.480154037475586,-445.187255859375,-361.6433410644531,1.9653731662906315,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,107
202607182021,1784377307.424159,-19.364733934402466,-445.3161926269531,-361.5099182128906,1.784747791860734,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,108
202607182021,1784377307.551653,-19.237240076065063,-445.43701171875,-361.3843688964844,1.718485954860753,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,109
202607182021,1784377307.685781,-19.10311198234558,-445.5574951171875,-361.2605285644531,1.7474419819058857,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,110
202607182021,1784377307.798542,-18.99035096168518,-445.6844177246094,-361.1303405761719,1.9040579599946512,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,111
202607182021,1784377307.916895,-18.871998071670532,-445.8319396972656,-360.9788513183594,2.320555840059181,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,112
202607182021,1784377308.042273,-18.746619939804077,-446.0179138183594,-360.7872314453125,2.9793910271023325,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,113
202607182021,1784377308.155873,-18.63301992416382,-446.2529602050781,-360.5445556640625,3.702873434842505,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,114
202607182021,1784377308.268418,-18.520474910736084,-446.534912109375,-360.2506103515625,4.355047074798529,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,115
202607182021,1784377308.389174,-18.39971899986267,-446.8545227050781,-359.9146728515625,4.829204636013117,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,116
202607182021,1784377308.509068,-18.27982497215271,-447.1965942382812,-359.552734375,5.077996783234523,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,117
202607182021,1784377308.623419,-18.16547393798828,-447.5424194335938,-359.1846008300781,5.004092537024975,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,118
202607182021,1784377308.738878,-18.050014972686768,-447.8849487304688,-358.8169555664062,5.049805396676624,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,119
202607182021,1784377308.891965,-17.896928071975708,-448.2260131835938,-358.4488220214844,4.988864223320252,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,120
202607182021,1784377309.00436,-17.78453302383423,-448.5661315917969,-358.0789489746094,5.008541216143595,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,121
202607182021,1784377309.118296,-17.670597076416016,-448.9045715332031,-357.7084655761719,5.045274395553542,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,122
202607182021,1784377309.234015,-17.554877996444702,-449.2413635253906,-357.3369750976562,5.014878932113404,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,123
202607182021,1784377309.348764,-17.440129041671753,-449.578125,-356.9620666503906,5.030044808316161,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,124
202607182021,1784377309.462077,-17.326816082000732,-449.9122924804688,-356.5862426757812,4.996251756018151,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,125
202607182021,1784377309.576223,-17.21267008781433,-450.2461547851562,-356.2088928222656,4.990344322268671,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,126
202607182021,1784377309.687438,-17.101454973220825,-450.5804138183594,-355.8296508789062,5.016235981975475,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,127
202607182021,1784377309.807534,-16.981359004974365,-450.9156799316406,-355.4476623535156,5.086952001328562,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,128
202607182021,1784377309.923174,-16.865719079971313,-451.2469482421875,-355.0686645507812,4.997165500478977,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,129
202607182021,1784377310.047019,-16.74187397956848,-451.5855102539062,-354.6783447265625,5.159150770169914,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,130
202607182021,1784377310.164164,-16.62472891807556,-451.9198608398438,-354.2908020019531,5.091464665975377,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,131
202607182021,1784377310.279718,-16.509175062179565,-452.2502136230469,-353.90625,5.0587767545207125,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,132
202607182021,1784377310.39593,-16.39296293258667,-452.5787353515625,-353.5216064453125,5.062613394138653,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,133
202607182021,1784377310.509109,-16.279783964157104,-452.9075622558594,-353.1342163085938,5.10273185425281,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,134
202607182021,1784377310.625032,-16.16386103630066,-453.2391052246094,-352.7409362792969,5.182192306264994,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,135
202607182021,1784377310.774486,-16.01440691947937,-453.5760803222656,-352.338623046875,5.308958301691536,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,136
202607182021,1784377310.886531,-15.902361869812012,-453.9217529296875,-351.9233093261719,5.486943637103055,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,137
202607182021,1784377310.998186,-15.790706872940063,-454.2789001464844,-351.4913330078125,5.705914332472205,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,138
202607182021,1784377311.111795,-15.677098035812378,-454.6495666503906,-351.0398864746094,5.953834345317514,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,139
202607182021,1784377311.227042,-15.561851024627686,-455.0348815917969,-350.5701904296875,6.150522078694768,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,140
202607182021,1784377311.344437,-15.444456100463867,-455.4277954101562,-350.09033203125,6.234473019813316,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,141
202607182021,1784377311.457976,-15.33091688156128,-455.8228759765625,-349.6060791015625,6.256685532514925,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,142
202607182021,1784377311.602112,-15.18678092956543,-456.2169189453125,-349.12109375,6.238568431946771,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,143
202607182021,1784377311.736924,-15.051969051361084,-456.607421875,-348.6377258300781,6.18928588570572,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,144
202607182021,1784377311.848221,-14.940671920776367,-456.9922180175781,-348.1580810546875,6.1161958075419065,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,145
202607182021,1784377311.961843,-14.827049970626831,-457.3703918457031,-347.6833190917969,6.031911501211476,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,146
202607182021,1784377312.075525,-14.713367938995361,-457.7415161132812,-347.2139892578125,5.945660519945338,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,147
202607182021,1784377312.188037,-14.600856065750122,-458.1056518554688,-346.74951171875,5.87017494895927,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,148
202607182021,1784377312.30068,-14.488213062286377,-458.4637451171875,-346.2884826660156,5.81415644742446,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,149
202607182021,1784377312.417131,-14.371762037277222,-458.81689453125,-345.8293151855469,5.77906293950982,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,150
202607182021,1784377312.53435,-14.25454306602478,-459.1666259765625,-345.3702392578125,5.768709086204819,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,151
202607182021,1784377312.64739,-14.141503095626831,-459.5145568847656,-344.9091186523438,5.787609009059108,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,152
202607182021,1784377312.762766,-14.026127099990845,-459.8627319335938,-344.4435119628906,5.841112212425123,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,153
202607182021,1784377312.876572,-13.912321090698242,-460.2135009765625,-343.9705505371094,5.932482467463473,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,154
202607182021,1784377312.989243,-13.799649953842163,-460.5689086914062,-343.4871826171875,6.058737727859878,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,155
202607182021,1784377313.105052,-13.683840990066528,-460.9308471679688,-342.9909057617188,6.215462754512105,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,156
202607182021,1784377313.219449,-13.569443941116333,-461.3010559082031,-342.4795227050781,6.394193422461197,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,157
202607182021,1784377313.331164,-13.45772910118103,-461.68017578125,-341.9517211914062,6.5852095289233326,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,158
202607182021,1784377313.447241,-13.341651916503906,-462.0643310546875,-341.4129333496094,6.616786322183128,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,159
202607182021,1784377313.564035,-13.224858045578003,-462.463623046875,-340.8483581542969,7.34190475193774,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,160
202607182021,1784377313.679811,-13.109081983566284,-462.9091796875,-340.2137451171875,8.018463851655483,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,161
202607182021,1784377313.805637,-12.983256101608276,-463.3791198730469,-339.5395202636719,8.366179505077364,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,162
202607182021,1784377313.921961,-12.866931915283203,-463.8637084960938,-338.8385925292969,8.639728325309722,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,163
202607182021,1784377314.035074,-12.753818988800049,-464.3580322265625,-338.1169128417969,8.822330242318916,D:\data\300ms\202607182021\log\localization.log.INFO.20260718-201904.429743,164
