run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271048,e2e_trace_v3,0,72303004174255208,0,perception.pointcloud_preprocess,in,1328777457440,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120509235555197,0,0,0,122675,122832
202607271048,e2e_trace_v3,1,72303004174255208,0,perception.pointcloud_preprocess,out,1328781825856,1,/perception/lidar/pointcloud_preprocess,0,0,1785120509235555197,0,0,0,122675,122832
202607271048,e2e_trace_v3,17,72303004174255209,0,perception.pointcloud_preprocess,in,1328879440896,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120509335516515,0,0,0,122675,122843
202607271048,e2e_trace_v3,18,72303004174255209,0,perception.pointcloud_preprocess,out,1328883605504,1,/perception/lidar/pointcloud_preprocess,0,0,1785120509335516515,0,0,0,122675,122843
202607271048,e2e_trace_v3,34,72303004174255210,0,perception.pointcloud_preprocess,in,1328979621216,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120509436003876,0,0,0,122675,122834
202607271048,e2e_trace_v3,35,72303004174255210,0,perception.pointcloud_preprocess,out,1328985498016,1,/perception/lidar/pointcloud_preprocess,0,0,1785120509436003876,0,0,0,122675,122834
202607271048,e2e_trace_v3,51,72303004174255211,0,perception.pointcloud_preprocess,in,1329078046944,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120509535682563,0,0,0,122675,122835
202607271048,e2e_trace_v3,52,72303004174255211,0,perception.pointcloud_preprocess,out,1329084413536,1,/perception/lidar/pointcloud_preprocess,0,0,1785120509535682563,0,0,0,122675,122835
202607271048,e2e_trace_v3,68,72303004174255212,0,perception.pointcloud_preprocess,in,1329179286528,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120509635778133,0,0,0,122675,122842
202607271048,e2e_trace_v3,69,72303004174255212,0,perception.pointcloud_preprocess,out,1329183748704,1,/perception/lidar/pointcloud_preprocess,0,0,1785120509635778133,0,0,0,122675,122842
202607271048,e2e_trace_v3,85,72303004174255213,0,perception.pointcloud_preprocess,in,1329281879840,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120509736187481,0,0,0,122675,122841
202607271048,e2e_trace_v3,86,72303004174255213,0,perception.pointcloud_preprocess,out,1329286628768,1,/perception/lidar/pointcloud_preprocess,0,0,1785120509736187481,0,0,0,122675,122841
202607271048,e2e_trace_v3,102,72303004174255214,0,perception.pointcloud_preprocess,in,1329382065408,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120509835280557,0,0,0,122675,122842
202607271048,e2e_trace_v3,103,72303004174255214,0,perception.pointcloud_preprocess,out,1329387088800,1,/perception/lidar/pointcloud_preprocess,0,0,1785120509835280557,0,0,0,122675,122842
202607271048,e2e_trace_v3,119,72303004174255215,0,perception.pointcloud_preprocess,in,1329479109792,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120509935493293,0,0,0,122675,122844
202607271048,e2e_trace_v3,120,72303004174255215,0,perception.pointcloud_preprocess,out,1329485992832,1,/perception/lidar/pointcloud_preprocess,0,0,1785120509935493293,0,0,0,122675,122844
202607271048,e2e_trace_v3,136,72303004174255216,0,perception.pointcloud_preprocess,in,1329580380768,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510035265805,0,0,0,122675,122845
202607271048,e2e_trace_v3,137,72303004174255216,0,perception.pointcloud_preprocess,out,1329585381280,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510035265805,0,0,0,122675,122845
202607271048,e2e_trace_v3,153,72303004174255217,0,perception.pointcloud_preprocess,in,1329679432896,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510135504277,0,0,0,122675,122839
202607271048,e2e_trace_v3,154,72303004174255217,0,perception.pointcloud_preprocess,out,1329682221056,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510135504277,0,0,0,122675,122839
202607271048,e2e_trace_v3,170,72303004174255218,0,perception.pointcloud_preprocess,in,1329781619680,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510235375752,0,0,0,122675,122841
202607271048,e2e_trace_v3,178,72303004174255218,0,perception.pointcloud_preprocess,out,1329784979392,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510235375752,0,0,0,122675,122841
202607271048,e2e_trace_v3,187,72303004174255219,0,perception.pointcloud_preprocess,in,1329879333792,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510335344808,0,0,0,122675,122834
202607271048,e2e_trace_v3,188,72303004174255219,0,perception.pointcloud_preprocess,out,1329885838720,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510335344808,0,0,0,122675,122834
202607271048,e2e_trace_v3,204,72303004174255220,0,perception.pointcloud_preprocess,in,1329979736480,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510436277779,0,0,0,122675,122843
202607271048,e2e_trace_v3,205,72303004174255220,0,perception.pointcloud_preprocess,out,1329985236928,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510436277779,0,0,0,122675,122843
202607271048,e2e_trace_v3,221,72303004174255221,0,perception.pointcloud_preprocess,in,1330085252544,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510535553989,0,0,0,122675,122845
202607271048,e2e_trace_v3,222,72303004174255221,0,perception.pointcloud_preprocess,out,1330091628704,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510535553989,0,0,0,122675,122845
202607271048,e2e_trace_v3,238,72303004174255222,0,perception.pointcloud_preprocess,in,1330178248512,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510635422234,0,0,0,122675,122842
202607271048,e2e_trace_v3,239,72303004174255222,0,perception.pointcloud_preprocess,out,1330183750528,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510635422234,0,0,0,122675,122842
202607271048,e2e_trace_v3,255,72303004174255223,0,perception.pointcloud_preprocess,in,1330278364768,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510735269104,0,0,0,122675,122841
202607271048,e2e_trace_v3,256,72303004174255223,0,perception.pointcloud_preprocess,out,1330281379936,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510735269104,0,0,0,122675,122841
202607271048,e2e_trace_v3,272,72303004174255224,0,perception.pointcloud_preprocess,in,1330381364320,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510835817898,0,0,0,122675,122838
202607271048,e2e_trace_v3,274,72303004174255224,0,perception.pointcloud_preprocess,out,1330384501920,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510835817898,0,0,0,122675,122838
202607271048,e2e_trace_v3,289,72303004174255225,0,perception.pointcloud_preprocess,in,1330478630400,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120510935459380,0,0,0,122675,122833
202607271048,e2e_trace_v3,290,72303004174255225,0,perception.pointcloud_preprocess,out,1330481448096,1,/perception/lidar/pointcloud_preprocess,0,0,1785120510935459380,0,0,0,122675,122833
202607271048,e2e_trace_v3,306,72303004174255226,0,perception.pointcloud_preprocess,in,1330586592448,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785120511035175027,0,0,0,122675,122844
