run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271048,e2e_trace_v3,0,17294067979239031870,12856,guardian,in,1328692493280,1,/apollo/control,12724,0,1785120508935148408,0,0,0,122668,122749
202607271048,e2e_trace_v3,1,17294067979239031870,12856,guardian,out,1328692863072,1,/apollo/guardian,0,12855,1785120508935148408,0,72303004174255205,2,122668,122749
202607271048,e2e_trace_v3,2,17294067979239031870,12857,guardian,in,1328702428576,1,/apollo/control,12725,0,1785120508935148408,0,0,0,122668,122744
202607271048,e2e_trace_v3,3,17294067979239031870,12857,guardian,out,1328702502208,1,/apollo/guardian,0,12856,1785120508935148408,0,72303004174255205,2,122668,122744
202607271048,e2e_trace_v3,4,17294067979239031870,12858,guardian,in,1328712474976,1,/apollo/control,12726,0,1785120508935148408,0,0,0,122668,122743
202607271048,e2e_trace_v3,5,17294067979239031870,12858,guardian,out,1328712546592,1,/apollo/guardian,0,12857,1785120508935148408,0,72303004174255205,2,122668,122743
202607271048,e2e_trace_v3,6,17294067979239031870,12859,guardian,in,1328722465472,1,/apollo/control,12727,0,1785120508935148408,0,0,0,122668,122751
202607271048,e2e_trace_v3,7,17294067979239031870,12859,guardian,out,1328722515968,1,/apollo/guardian,0,12858,1785120508935148408,0,72303004174255205,2,122668,122751
202607271048,e2e_trace_v3,8,17294067979239031870,12860,guardian,in,1328732444576,1,/apollo/control,12727,0,1785120508935148408,0,0,0,122668,122744
202607271048,e2e_trace_v3,9,17294067979239031870,12860,guardian,out,1328732486752,1,/apollo/guardian,0,12859,1785120508935148408,0,72303004174255205,2,122668,122744
202607271048,e2e_trace_v3,10,17294067979239031870,12861,guardian,in,1328742419968,1,/apollo/control,12729,0,1785120508935148408,0,0,0,122668,122752
202607271048,e2e_trace_v3,11,17294067979239031870,12861,guardian,out,1328742489536,1,/apollo/guardian,0,12860,1785120508935148408,0,72303004174255205,2,122668,122752
202607271048,e2e_trace_v3,12,17294067979239031870,12862,guardian,in,1328752468768,1,/apollo/control,12730,0,1785120508935148408,0,0,0,122668,122746
202607271048,e2e_trace_v3,13,17294067979239031870,12862,guardian,out,1328752541472,1,/apollo/guardian,0,12861,1785120508935148408,0,72303004174255205,2,122668,122746
202607271048,e2e_trace_v3,14,17294067979239031871,12863,guardian,in,1328762440384,1,/apollo/control,12731,0,1785120509035468091,0,0,0,122668,122749
202607271048,e2e_trace_v3,15,17294067979239031871,12863,guardian,out,1328762525792,1,/apollo/guardian,0,12862,1785120509035468091,0,72303004174255206,2,122668,122749
202607271048,e2e_trace_v3,16,17294067979239031871,12864,guardian,in,1328772468768,1,/apollo/control,12732,0,1785120509035468091,0,0,0,122668,122747
202607271048,e2e_trace_v3,17,17294067979239031871,12864,guardian,out,1328772550592,1,/apollo/guardian,0,12863,1785120509035468091,0,72303004174255206,2,122668,122747
202607271048,e2e_trace_v3,18,17294067979239031871,12865,guardian,in,1328782487072,1,/apollo/control,12733,0,1785120509035468091,0,0,0,122668,122750
202607271048,e2e_trace_v3,19,17294067979239031871,12865,guardian,out,1328782561120,1,/apollo/guardian,0,12864,1785120509035468091,0,72303004174255206,2,122668,122750
202607271048,e2e_trace_v3,20,17294067979239031871,12866,guardian,in,1328792448928,1,/apollo/control,12734,0,1785120509035468091,0,0,0,122668,122745
202607271048,e2e_trace_v3,21,17294067979239031871,12866,guardian,out,1328792542336,1,/apollo/guardian,0,12865,1785120509035468091,0,72303004174255206,2,122668,122745
202607271048,e2e_trace_v3,22,17294067979239031871,12867,guardian,in,1328802509984,1,/apollo/control,12735,0,1785120509035468091,0,0,0,122668,122741
202607271048,e2e_trace_v3,23,17294067979239031871,12867,guardian,out,1328802601344,1,/apollo/guardian,0,12866,1785120509035468091,0,72303004174255206,2,122668,122741
