run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271048,e2e_trace_v3,7,72303004174255207,0,perception.lidar_detection_filter,in,1328797785152,1,/perception/lidar/detection,0,0,1785120509135609148,0,0,0,122675,122841
202607271048,e2e_trace_v3,8,72303004174255207,0,perception.lidar_detection_filter,out,1328798679136,1,/perception/lidar/detection_filter,0,0,1785120509135609148,0,0,0,122675,122841
202607271048,e2e_trace_v3,23,72303004174255208,0,perception.lidar_detection_filter,in,1328891787968,1,/perception/lidar/detection,0,0,1785120509235555197,0,0,0,122675,122844
202607271048,e2e_trace_v3,24,72303004174255208,0,perception.lidar_detection_filter,out,1328892275584,1,/perception/lidar/detection_filter,0,0,1785120509235555197,0,0,0,122675,122844
202607271048,e2e_trace_v3,38,72303004174255209,0,perception.lidar_detection_filter,in,1328987771904,1,/perception/lidar/detection,0,0,1785120509335516515,0,0,0,122675,122835
202607271048,e2e_trace_v3,39,72303004174255209,0,perception.lidar_detection_filter,out,1328988403296,1,/perception/lidar/detection_filter,0,0,1785120509335516515,0,0,0,122675,122835
202607271048,e2e_trace_v3,58,72303004174255210,0,perception.lidar_detection_filter,in,1329102811936,1,/perception/lidar/detection,0,0,1785120509436003876,0,0,0,122675,122834
202607271048,e2e_trace_v3,59,72303004174255210,0,perception.lidar_detection_filter,out,1329103088032,1,/perception/lidar/detection_filter,0,0,1785120509436003876,0,0,0,122675,122834
202607271048,e2e_trace_v3,76,72303004174255211,0,perception.lidar_detection_filter,in,1329208027712,1,/perception/lidar/detection,0,0,1785120509535682563,0,0,0,122675,122836
202607271048,e2e_trace_v3,78,72303004174255211,0,perception.lidar_detection_filter,out,1329208682912,1,/perception/lidar/detection_filter,0,0,1785120509535682563,0,0,0,122675,122836
202607271048,e2e_trace_v3,92,72303004174255212,0,perception.lidar_detection_filter,in,1329301273344,1,/perception/lidar/detection,0,0,1785120509635778133,0,0,0,122675,122843
202607271048,e2e_trace_v3,93,72303004174255212,0,perception.lidar_detection_filter,out,1329301651712,1,/perception/lidar/detection_filter,0,0,1785120509635778133,0,0,0,122675,122843
202607271048,e2e_trace_v3,108,72303004174255213,0,perception.lidar_detection_filter,in,1329396375616,1,/perception/lidar/detection,0,0,1785120509736187481,0,0,0,122675,122841
202607271048,e2e_trace_v3,109,72303004174255213,0,perception.lidar_detection_filter,out,1329396557376,1,/perception/lidar/detection_filter,0,0,1785120509736187481,0,0,0,122675,122841
202607271048,e2e_trace_v3,124,72303004174255214,0,perception.lidar_detection_filter,in,1329496546656,1,/perception/lidar/detection,0,0,1785120509835280557,0,0,0,122675,122834
202607271048,e2e_trace_v3,127,72303004174255214,0,perception.lidar_detection_filter,out,1329496620544,1,/perception/lidar/detection_filter,0,0,1785120509835280557,0,0,0,122675,122834
202607271048,e2e_trace_v3,144,72303004174255215,0,perception.lidar_detection_filter,in,1329600447584,1,/perception/lidar/detection,0,0,1785120509935493293,0,0,0,122675,122832
202607271048,e2e_trace_v3,146,72303004174255215,0,perception.lidar_detection_filter,out,1329600684160,1,/perception/lidar/detection_filter,0,0,1785120509935493293,0,0,0,122675,122832
202607271048,e2e_trace_v3,159,72303004174255216,0,perception.lidar_detection_filter,in,1329686323904,1,/perception/lidar/detection,0,0,1785120510035265805,0,0,0,122675,122837
202607271048,e2e_trace_v3,160,72303004174255216,0,perception.lidar_detection_filter,out,1329686558752,1,/perception/lidar/detection_filter,0,0,1785120510035265805,0,0,0,122675,122837
202607271048,e2e_trace_v3,172,72303004174255217,0,perception.lidar_detection_filter,in,1329781959712,1,/perception/lidar/detection,0,0,1785120510135504277,0,0,0,122675,122837
202607271048,e2e_trace_v3,173,72303004174255217,0,perception.lidar_detection_filter,out,1329782220192,1,/perception/lidar/detection_filter,0,0,1785120510135504277,0,0,0,122675,122837
202607271048,e2e_trace_v3,191,72303004174255218,0,perception.lidar_detection_filter,in,1329892102496,1,/perception/lidar/detection,0,0,1785120510235375752,0,0,0,122675,122841
202607271048,e2e_trace_v3,194,72303004174255218,0,perception.lidar_detection_filter,out,1329892429728,1,/perception/lidar/detection_filter,0,0,1785120510235375752,0,0,0,122675,122841
202607271048,e2e_trace_v3,211,72303004174255219,0,perception.lidar_detection_filter,in,1330003361568,1,/perception/lidar/detection,0,0,1785120510335344808,0,0,0,122675,122836
202607271048,e2e_trace_v3,212,72303004174255219,0,perception.lidar_detection_filter,out,1330003880256,1,/perception/lidar/detection_filter,0,0,1785120510335344808,0,0,0,122675,122836
202607271048,e2e_trace_v3,231,72303004174255220,0,perception.lidar_detection_filter,in,1330110980512,1,/perception/lidar/detection,0,0,1785120510436277779,0,0,0,122675,122838
202607271048,e2e_trace_v3,233,72303004174255220,0,perception.lidar_detection_filter,out,1330111294240,1,/perception/lidar/detection_filter,0,0,1785120510436277779,0,0,0,122675,122838
202607271048,e2e_trace_v3,245,72303004174255221,0,perception.lidar_detection_filter,in,1330198778208,1,/perception/lidar/detection,0,0,1785120510535553989,0,0,0,122675,122838
202607271048,e2e_trace_v3,246,72303004174255221,0,perception.lidar_detection_filter,out,1330199173344,1,/perception/lidar/detection_filter,0,0,1785120510535553989,0,0,0,122675,122838
202607271048,e2e_trace_v3,261,72303004174255222,0,perception.lidar_detection_filter,in,1330295773856,1,/perception/lidar/detection,0,0,1785120510635422234,0,0,0,122675,122837
202607271048,e2e_trace_v3,262,72303004174255222,0,perception.lidar_detection_filter,out,1330296056512,1,/perception/lidar/detection_filter,0,0,1785120510635422234,0,0,0,122675,122837
202607271048,e2e_trace_v3,278,72303004174255223,0,perception.lidar_detection_filter,in,1330390370720,1,/perception/lidar/detection,0,0,1785120510735269104,0,0,0,122675,122839
202607271048,e2e_trace_v3,279,72303004174255223,0,perception.lidar_detection_filter,out,1330390457184,1,/perception/lidar/detection_filter,0,0,1785120510735269104,0,0,0,122675,122839
202607271048,e2e_trace_v3,293,72303004174255224,0,perception.lidar_detection_filter,in,1330483311392,1,/perception/lidar/detection,0,0,1785120510835817898,0,0,0,122675,122845
202607271048,e2e_trace_v3,294,72303004174255224,0,perception.lidar_detection_filter,out,1330483512832,1,/perception/lidar/detection_filter,0,0,1785120510835817898,0,0,0,122675,122845
202607271048,e2e_trace_v3,310,72303004174255225,0,perception.lidar_detection_filter,in,1330592979488,1,/perception/lidar/detection,0,0,1785120510935459380,0,0,0,122675,122836
202607271048,e2e_trace_v3,311,72303004174255225,0,perception.lidar_detection_filter,out,1330593122624,1,/perception/lidar/detection_filter,0,0,1785120510935459380,0,0,0,122675,122836
202607271048,e2e_trace_v3,330,72303004174255226,0,perception.lidar_detection_filter,in,1330699701568,1,/perception/lidar/detection,0,0,1785120511035175027,0,0,0,122675,122842
202607271048,e2e_trace_v3,333,72303004174255226,0,perception.lidar_detection_filter,out,1330700013312,1,/perception/lidar/detection_filter,0,0,1785120511035175027,0,0,0,122675,122842
