run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607182007,1784376433.426769,-148.98553204536438,-10.56510353088379,-271.3222045898438,11.574040486473807,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,19
202607182007,1784376433.549472,-148.86282896995544,-10.86252212524414,-272.447265625,11.713391240362595,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,20
202607182007,1784376433.673374,-148.7389271259308,-11.17317676544189,-273.5877380371094,11.925269139382017,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,21
202607182007,1784376433.796186,-148.6161150932312,-11.49668788909912,-274.7465515136719,12.108589569146174,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,22
202607182007,1784376433.921646,-148.49065494537354,-11.83055019378662,-275.9158325195312,12.204415629557774,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,23
202607182007,1784376434.058373,-148.35392808914185,-12.1717414855957,-277.0849609375,12.13148767613938,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,24
202607182007,1784376434.185856,-148.2264449596405,-12.51473999023438,-278.2340698242188,11.881547456341893,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,25
202607182007,1784376434.309854,-148.10244703292847,-12.85674571990967,-279.3529357910156,11.567351491088353,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,26
202607182007,1784376434.434642,-147.9776589870453,-13.19671821594238,-280.4381103515625,11.233488831608629,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,27
202607182007,1784376434.556839,-147.85546207427979,-13.53926467895508,-281.50390625,11.203267202352883,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,28
202607182007,1784376434.680493,-147.7318079471588,-13.87748050689697,-282.5303039550781,10.45129196687768,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,29
202607182007,1784376434.804706,-147.60759496688843,-14.20458316802979,-283.4971313476562,10.091807038938473,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,30
202607182007,1784376434.926851,-147.48545002937317,-14.5330228805542,-284.4439697265625,10.014251058333356,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,31
202607182007,1784376435.083898,-147.32840299606323,-14.8703031539917,-285.3918762207031,10.158432180959563,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,32
202607182007,1784376435.210647,-147.20165395736694,-15.22228622436523,-286.3578186035156,10.351712970413166,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,33
202607182007,1784376435.338138,-147.0741629600525,-15.58072566986084,-287.3251647949219,10.294993036208561,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,34
202607182007,1784376435.462798,-146.9495029449463,-15.94102478027344,-288.2850036621094,10.242910804340529,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,35
202607182007,1784376435.585154,-146.82714700698853,-16.30357551574707,-289.2401123046875,10.217733201016237,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,36
202607182007,1784376435.70953,-146.70277094841003,-16.66902923583984,-290.1932067871094,10.226054387571798,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,37
202607182007,1784376435.833695,-146.57860612869263,-17.03901290893555,-291.14794921875,10.27519558600276,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,38
202607182007,1784376435.969826,-146.4424750804901,-17.41551208496094,-292.1077880859375,10.363631976513274,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,39
202607182007,1784376436.096582,-146.31571912765503,-17.80071830749512,-293.0758666992188,10.486188236298581,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,40
202607182007,1784376436.219458,-146.19284296035767,-18.19647979736328,-294.0542297363281,10.628179688941499,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,41
202607182007,1784376436.340676,-146.07162499427795,-18.60259819030762,-295.0422973632812,10.730011626070288,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,42
202607182007,1784376436.464496,-145.9478051662445,-19.01537704467773,-296.0340881347656,10.765082027995978,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,43
202607182007,1784376436.591268,-145.82103300094604,-19.43360710144043,-297.0256958007812,10.77610836072865,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,44
202607182007,1784376436.714418,-145.69788312911987,-19.85721969604492,-298.0155334472656,10.774964326000289,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,45
202607182007,1784376436.838896,-145.57340502738953,-20.28561401367188,-299.0021667480469,10.756211400925148,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,46
202607182007,1784376436.962365,-145.44993615150452,-20.71888160705566,-299.9841613769531,10.7333434043136,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,47
202607182007,1784376437.088624,-145.32367706298828,-21.15789222717285,-300.9619445800781,10.727027559789496,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,48
202607182007,1784376437.209859,-145.20244216918945,-21.60373306274414,-301.9371643066406,10.739807688326115,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,49
202607182007,1784376437.334374,-145.07792711257935,-22.0577220916748,-302.9113464355469,10.77523643861627,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,50
202607182007,1784376437.459885,-144.95241618156433,-22.52121925354004,-303.8866882324219,10.838446106294482,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,51
202607182007,1784376437.586213,-144.82608795166016,-22.99539756774902,-304.865478515625,10.926433675174039,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,52
202607182007,1784376437.710606,-144.70169496536255,-23.48115730285645,-305.8498840332031,11.036895968948036,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,53
202607182007,1784376437.832569,-144.57973217964172,-23.97602462768555,-306.8362121582031,10.993527969606172,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,54
202607182007,1784376437.957713,-144.45458817481995,-24.46576118469238,-307.8001403808594,10.658349102805117,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,55
202607182007,1784376438.081129,-144.33117198944092,-24.94027328491211,-308.7244567871094,10.189026076732915,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,56
202607182007,1784376438.205262,-144.2070391178131,-25.39543724060059,-309.603271484375,9.68911256744441,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,57
202607182007,1784376438.33097,-144.08133101463318,-25.83234977722168,-310.4391479492188,9.282819516633477,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,58
202607182007,1784376438.459848,-143.9524531364441,-26.25950813293457,-311.2488708496094,9.10946759762045,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,59
202607182007,1784376438.586279,-143.82602214813232,-26.68750953674316,-312.0517883300781,9.1436781637955,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,60
202607182007,1784376438.711815,-143.70048594474792,-27.1264591217041,-312.865966796875,9.39267669658807,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,61
202607182007,1784376438.835089,-143.57721209526062,-27.58781623840332,-313.7099304199219,9.846072195920947,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,62
202607182007,1784376438.956164,-143.45613718032837,-28.0661449432373,-314.5723876953125,9.871515921271094,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,63
202607182007,1784376439.082585,-143.32971596717834,-28.56754112243652,-315.4623413085938,10.615615603368903,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,64
202607182007,1784376439.202277,-143.21002411842346,-29.11159133911133,-316.4125366210938,11.129486445590075,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,65
202607182007,1784376439.322661,-143.08964014053345,-29.67273902893066,-317.3822021484375,11.246298101129042,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,66
202607182007,1784376439.44398,-142.9683210849762,-30.23728370666504,-318.3497619628906,11.14499897155849,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,67
202607182007,1784376439.565616,-142.84668517112732,-30.79396629333496,-319.2971496582031,10.873971492174835,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,68
202607182007,1784376439.6882,-142.72410106658936,-31.34131050109863,-320.2217102050781,10.700938924641076,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,69
202607182007,1784376439.810023,-142.60227799415588,-31.87395668029785,-321.1143188476562,9.986030149836955,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,70
202607182007,1784376439.933909,-142.47839212417603,-32.365478515625,-321.9294738769531,9.21335959883482,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,71
202607182007,1784376440.058609,-142.35369205474854,-32.8267707824707,-322.6853942871094,8.619009091469378,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,72
202607182007,1784376440.182077,-142.23022413253784,-33.26577377319336,-323.3952331542969,8.194095759637712,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,73
202607182007,1784376440.302312,-142.10998916625977,-33.69378280639648,-324.0774841308594,8.004278211233094,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,74
202607182007,1784376440.443593,-141.96870803833008,-34.12257385253906,-324.7508239746094,8.025480388810044,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,75
202607182007,1784376440.569281,-141.8430199623108,-34.56316375732422,-325.4320678710938,8.236044383784966,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,76
202607182007,1784376440.691865,-141.7204360961914,-35.02418899536133,-326.1344909667969,8.579735809645872,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,77
202607182007,1784376440.840043,-141.57225799560547,-35.50628280639648,-326.8619384765625,8.817238731667734,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,78
202607182007,1784376440.962402,-141.44989895820618,-35.99214935302734,-327.5910339355469,8.70970644626214,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,79
202607182007,1784376441.085067,-141.3272340297699,-36.46685409545898,-328.3010559082031,8.422438544190475,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,80
202607182007,1784376441.208715,-141.20358610153198,-36.92330932617188,-328.9816589355469,8.042819859737671,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,81
202607182007,1784376441.331467,-141.08083415031433,-37.36014938354492,-329.6306457519531,7.706943994572059,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,82
202607182007,1784376441.455459,-140.9568419456482,-37.78404235839844,-330.257568359375,7.5094030924547805,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,83
202607182007,1784376441.578707,-140.833594083786,-38.20241546630859,-330.8720703125,7.425844028523507,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,84
202607182007,1784376441.704198,-140.70810317993164,-38.62190246582031,-331.483154296875,7.4517984004909446,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,85
202607182007,1784376441.826551,-140.58575010299683,-39.04917526245117,-332.0992431640625,7.583995949641399,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,86
202607182007,1784376441.950969,-140.4613320827484,-39.49050521850586,-332.7283935546875,7.813954056956748,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,87
202607182007,1784376442.072649,-140.3396520614624,-39.95172882080078,-333.3776550292969,8.130300471309365,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,88
202607182007,1784376442.195187,-140.2171139717102,-40.4375114440918,-334.0527648925781,8.506680706908945,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,89
202607182007,1784376442.322692,-140.08960914611816,-40.95044708251953,-334.7566833496094,8.905157090053693,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,90
202607182007,1784376442.447712,-139.96458911895752,-41.49074554443359,-335.4893188476562,9.286144625436156,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,91
202607182007,1784376442.56828,-139.84402108192444,-42.0565071105957,-336.2481689453125,9.63039481179282,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,92
202607182007,1784376442.692564,-139.71973705291748,-42.64414596557617,-337.0281066894531,9.87158937425234,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,93
202607182007,1784376442.815001,-139.59730005264282,-43.24192810058594,-337.8141479492188,9.849806753848583,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,94
202607182007,1784376442.93925,-139.473051071167,-43.83150482177734,-338.5834045410156,9.569091587698212,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,95
202607182007,1784376443.06266,-139.34964108467102,-44.40203094482422,-339.322265625,9.168134241671265,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,96
202607182007,1784376443.184268,-139.2280330657959,-44.94880676269531,-340.0248718261719,8.721466110917692,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,97
202607182007,1784376443.305811,-139.10649013519287,-45.47225952148438,-340.6922302246094,8.34865012586026,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,98
202607182007,1784376443.428108,-138.98419308662415,-45.98176956176758,-341.3362121582031,8.158352308085247,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,99
202607182007,1784376443.549207,-138.8630940914154,-46.48779678344727,-341.9700012207031,8.12195016354486,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,100
202607182007,1784376443.669136,-138.74316501617432,-46.99966812133789,-342.6046142578125,8.228906314587167,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,101
202607182007,1784376443.789528,-138.6227731704712,-47.52660369873047,-343.2508544921875,8.475614729027118,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,102
202607182007,1784376443.909285,-138.50301599502563,-48.0778694152832,-343.9193725585938,8.872123096579411,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,103
202607182007,1784376444.031139,-138.38116216659546,-48.66338729858398,-344.6213684082031,9.394443805753301,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,104
202607182007,1784376444.152035,-138.26026606559753,-49.28767776489258,-345.3614807128906,9.931092834176559,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,105
202607182007,1784376444.286172,-138.12612915039062,-49.94327545166016,-346.1325378417969,10.216259787437453,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,106
202607182007,1784376444.409037,-138.0032639503479,-50.60239028930664,-346.9024658203125,10.053195821359967,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,107
202607182007,1784376444.529842,-137.88245916366577,-51.24466705322266,-347.64794921875,9.680150556876361,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,108
202607182007,1784376444.65363,-137.75867104530334,-51.86115264892578,-348.3588562011719,9.218425536611925,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,109
202607182007,1784376444.775072,-137.63722896575928,-52.44852066040039,-349.0313110351562,8.729529782844041,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,110
202607182007,1784376444.897362,-137.51493906974792,-53.00626373291016,-349.664794921875,8.245552920932772,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,111
202607182007,1784376445.02104,-137.39126110076904,-53.53772354125977,-350.262451171875,7.86345644102442,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,112
202607182007,1784376445.147238,-137.26506304740906,-54.05353927612305,-350.8363342285156,7.655378198019688,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,113
202607182007,1784376445.268576,-137.14372515678406,-54.56430435180664,-351.3979187011719,7.594741284197374,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,114
202607182007,1784376445.389897,-137.0224039554596,-55.07987213134766,-351.9577941894531,7.678997097980931,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,115
202607182007,1784376445.513573,-136.89872813224792,-55.61003875732422,-352.5266723632812,7.90938154767848,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,116
202607182007,1784376445.637664,-136.77463698387146,-56.16441345214844,-353.1146850585938,8.26726749096702,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,117
202607182007,1784376445.770889,-136.64141201972961,-56.75066757202148,-353.7297973632812,8.728970417359326,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,118
202607182007,1784376445.89218,-136.5201210975647,-57.37625885009766,-354.3796081542969,9.299786130308986,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,119
202607182007,1784376446.015205,-136.39709615707397,-58.04461669921875,-355.0675048828125,9.787550065102709,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,120
202607182007,1784376446.140446,-136.2718551158905,-58.7326545715332,-355.7706298828125,9.839089693119433,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,121
202607182007,1784376446.264436,-136.14786505699158,-59.41250991821289,-356.4613952636719,9.574220168041373,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,122
202607182007,1784376446.386861,-136.02543997764587,-60.06921768188477,-357.1250610351562,9.16620112346677,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,123
202607182007,1784376446.50838,-135.90392112731934,-60.69648361206055,-357.7552795410156,8.70278495098548,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,124
202607182007,1784376446.632495,-135.77980613708496,-61.29233932495117,-358.35009765625,8.229072079750791,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,125
202607182007,1784376446.757478,-135.65482306480408,-61.85748291015625,-358.9098815917969,7.776899818600657,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,126
202607182007,1784376446.896041,-135.51626014709473,-62.39554214477539,-359.4380798339844,7.413817928704387,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,127
202607182007,1784376447.019315,-135.39298605918884,-62.91722869873047,-359.9452514648438,7.226000787056621,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,128
202607182007,1784376447.143534,-135.26876711845398,-63.43453979492188,-360.4428100585938,7.197078191437853,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,129
202607182007,1784376447.266321,-135.1459801197052,-63.95903778076172,-360.9415893554688,7.332466780773847,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,130
202607182007,1784376447.388015,-135.02428603172302,-64.50265502929688,-361.4527587890625,7.619393443793446,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,131
202607182007,1784376447.510039,-134.90226197242737,-65.07445526123047,-361.9845886230469,8.006391629180696,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,132
202607182007,1784376447.630821,-134.78148007392883,-65.68061065673828,-362.5425415039062,8.470410179172461,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,133
202607182007,1784376447.753918,-134.65838313102722,-66.31977081298828,-363.1278076171875,8.790112863835162,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,134
202607182007,1784376447.885167,-134.52713418006897,-66.96644592285156,-363.7181091308594,8.718872701111623,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,135
202607182007,1784376448.017222,-134.39507913589478,-67.59902954101562,-364.2937316894531,8.43586332731294,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,136
202607182007,1784376448.148344,-134.2639570236206,-68.20687103271484,-364.8450317382812,8.052258360263325,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,137
202607182007,1784376448.273178,-134.13912296295166,-68.78556823730469,-365.3674621582031,7.630085972383067,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,138
202607182007,1784376448.395358,-134.01694297790527,-69.3360595703125,-365.8613586425781,7.318155216648283,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,139
202607182007,1784376448.522413,-133.889888048172,-69.87635040283203,-366.3424377441406,6.97349524334643,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,140
202607182007,1784376448.646074,-133.76622700691223,-70.3635025024414,-366.7717895507812,6.197117429537327,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,141
202607182007,1784376448.769051,-133.6432499885559,-70.8163833618164,-367.1670227050781,5.835125372119668,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,142
202607182007,1784376448.892674,-133.5196270942688,-71.25006103515625,-367.5419006347656,5.613357455861425,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,143
202607182007,1784376449.021952,-133.39034914970398,-71.67449188232422,-367.9053039550781,5.532136316311198,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,144
202607182007,1784376449.147986,-133.26431512832642,-72.10099792480469,-368.26708984375,5.604642502980877,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,145
202607182007,1784376449.271739,-133.14056205749512,-72.54006958007812,-368.6361389160156,5.801379378520339,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,146
202607182007,1784376449.394866,-133.01743507385254,-72.9975357055664,-369.0174255371094,5.972922917863388,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,147
202607182007,1784376449.521304,-132.89099717140198,-73.46419525146484,-369.4034729003906,6.365858920495215,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,148
202607182007,1784376449.64384,-132.7684609889984,-74.00652313232422,-369.8504638671875,7.421331970933088,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,149
202607182007,1784376449.768013,-132.64428806304932,-74.5931167602539,-370.3323059082031,7.6486478230838335,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,150
202607182007,1784376449.892574,-132.51972699165344,-75.1913833618164,-370.8220520019531,7.7617754558251475,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,151
202607182007,1784376450.015666,-132.396635055542,-75.79368591308594,-371.3134765625,7.710932127781773,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,152
202607182007,1784376450.162817,-132.24948406219482,-76.38406372070312,-371.7930297851562,7.467615628844601,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,153
202607182007,1784376450.284653,-132.12764811515808,-76.95262145996094,-372.2522888183594,7.129690061133073,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,154
202607182007,1784376450.411173,-132.00112795829773,-77.49715423583984,-372.6890869140625,6.871199469097731,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,155
202607182007,1784376450.536542,-131.87575912475586,-78.02349853515625,-373.1075744628906,6.324602909054435,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,156
202607182007,1784376450.669778,-131.7425229549408,-78.48399353027344,-373.4700317382812,5.516641880464696,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,157
202607182007,1784376450.796004,-131.61629700660706,-78.88987731933594,-373.7858581542969,4.892596805401192,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,158
202607182007,1784376450.939839,-131.4724621772766,-79.26695251464844,-374.0770568847656,4.710503555148219,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,159
202607182007,1784376451.064861,-131.34744000434875,-79.64356994628906,-374.3658447265625,4.798302697443961,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,160
202607182007,1784376451.193812,-131.21848917007446,-80.03518676757812,-374.6634826660156,5.02479960064324,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,161
202607182007,1784376451.320565,-131.09173607826233,-80.44625091552734,-374.973388671875,5.18485993534676,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,162
202607182007,1784376451.446882,-130.96541905403137,-80.8522720336914,-375.27783203125,5.049132924559736,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,163
202607182007,1784376451.571422,-130.84087896347046,-81.27207946777344,-375.5904235839844,5.321717479590484,D:\data\300ms\202607182007\log\localization.log.INFO.20260718-200553.288878,164
