run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171726,e2e_trace_v3,3,216324205480772148,0,perception.radar_detection,in,6357952952256,1,/apollo/sensor/radar/front,0,0,1784280400365482154,0,0,0,690616,690785
202607171726,e2e_trace_v3,6,216324205480772148,0,perception.radar_detection,out,6357965986112,1,/perception/inner/PrefusedObjects,0,565,1784280400365482154,0,0,0,690616,690785
202607171726,e2e_trace_v3,18,216324205480772149,0,perception.radar_detection,in,6358054180128,1,/apollo/sensor/radar/front,0,0,1784280400477699457,0,0,0,690616,690788
202607171726,e2e_trace_v3,23,216324205480772149,0,perception.radar_detection,out,6358066838176,1,/perception/inner/PrefusedObjects,0,566,1784280400477699457,0,0,0,690616,690788
202607171726,e2e_trace_v3,35,216324205480772150,0,perception.radar_detection,in,6358159241312,1,/apollo/sensor/radar/front,0,0,1784280400584592988,0,0,0,690616,690794
202607171726,e2e_trace_v3,45,216324205480772150,0,perception.radar_detection,out,6358172264096,1,/perception/inner/PrefusedObjects,0,567,1784280400584592988,0,0,0,690616,690794
202607171726,e2e_trace_v3,52,216324205480772151,0,perception.radar_detection,in,6358271899136,1,/apollo/sensor/radar/front,0,0,1784280400695825275,0,0,0,690616,690783
202607171726,e2e_trace_v3,64,216324205480772151,0,perception.radar_detection,out,6358284686784,1,/perception/inner/PrefusedObjects,0,568,1784280400695825275,0,0,0,690616,690783
202607171726,e2e_trace_v3,76,216324205480772152,0,perception.radar_detection,in,6358400801856,1,/apollo/sensor/radar/front,0,0,1784280400827419052,0,0,0,690616,690783
202607171726,e2e_trace_v3,81,216324205480772152,0,perception.radar_detection,out,6358413649248,1,/perception/inner/PrefusedObjects,0,569,1784280400827419052,0,0,0,690616,690783
202607171726,e2e_trace_v3,86,216324205480772153,0,perception.radar_detection,in,6358514947136,1,/apollo/sensor/radar/front,0,0,1784280400936522151,0,0,0,690616,690777
202607171726,e2e_trace_v3,95,216324205480772153,0,perception.radar_detection,out,6358527624448,1,/perception/inner/PrefusedObjects,0,570,1784280400936522151,0,0,0,690616,690777
202607171726,e2e_trace_v3,103,216324205480772154,0,perception.radar_detection,in,6358624421248,1,/apollo/sensor/radar/front,0,0,1784280401047383376,0,0,0,690616,690791
202607171726,e2e_trace_v3,108,216324205480772154,0,perception.radar_detection,out,6358637307616,1,/perception/inner/PrefusedObjects,0,571,1784280401047383376,0,0,0,690616,690791
202607171726,e2e_trace_v3,120,216324205480772155,0,perception.radar_detection,in,6358730471040,1,/apollo/sensor/radar/front,0,0,1784280401156352444,0,0,0,690616,690785
202607171726,e2e_trace_v3,125,216324205480772155,0,perception.radar_detection,out,6358743226304,1,/perception/inner/PrefusedObjects,0,572,1784280401156352444,0,0,0,690616,690785
202607171726,e2e_trace_v3,137,216324205480772156,0,perception.radar_detection,in,6358845627424,1,/apollo/sensor/radar/front,0,0,1784280401270691875,0,0,0,690616,690785
202607171726,e2e_trace_v3,149,216324205480772156,0,perception.radar_detection,out,6358858273760,1,/perception/inner/PrefusedObjects,0,573,1784280401270691875,0,0,0,690616,690785
202607171726,e2e_trace_v3,154,216324205480772157,0,perception.radar_detection,in,6358957602304,1,/apollo/sensor/radar/front,0,0,1784280401382276230,0,0,0,690616,690786
202607171726,e2e_trace_v3,166,216324205480772157,0,perception.radar_detection,out,6358970343232,1,/perception/inner/PrefusedObjects,0,574,1784280401382276230,0,0,0,690616,690786
202607171726,e2e_trace_v3,171,216324205480772158,0,perception.radar_detection,in,6359065962368,1,/apollo/sensor/radar/front,0,0,1784280401491020323,0,0,0,690616,690774
202607171726,e2e_trace_v3,183,216324205480772158,0,perception.radar_detection,out,6359078623456,1,/perception/inner/PrefusedObjects,0,575,1784280401491020323,0,0,0,690616,690774
202607171726,e2e_trace_v3,188,216324205480772159,0,perception.radar_detection,in,6359174649760,1,/apollo/sensor/radar/front,0,0,1784280401598730047,0,0,0,690616,690788
202607171726,e2e_trace_v3,200,216324205480772159,0,perception.radar_detection,out,6359187486944,1,/perception/inner/PrefusedObjects,0,576,1784280401598730047,0,0,0,690616,690788
202607171726,e2e_trace_v3,205,216324205480772160,0,perception.radar_detection,in,6359285203680,1,/apollo/sensor/radar/front,0,0,1784280401707216978,0,0,0,690616,690792
202607171726,e2e_trace_v3,217,216324205480772160,0,perception.radar_detection,out,6359297876928,1,/perception/inner/PrefusedObjects,0,577,1784280401707216978,0,0,0,690616,690792
202607171726,e2e_trace_v3,238,216324205480772161,0,perception.radar_detection,in,6359509406336,1,/apollo/sensor/radar/front,0,0,1784280401923100484,0,0,0,690616,690794
202607171726,e2e_trace_v3,245,216324205480772161,0,perception.radar_detection,out,6359522334176,1,/perception/inner/PrefusedObjects,0,578,1784280401923100484,0,0,0,690616,690794
202607171726,e2e_trace_v3,260,216324205480772162,0,perception.radar_detection,in,6359640499648,1,/apollo/sensor/radar/front,0,0,1784280402062878645,0,0,0,690616,690782
202607171726,e2e_trace_v3,265,216324205480772162,0,perception.radar_detection,out,6359653765440,1,/perception/inner/PrefusedObjects,0,579,1784280402062878645,0,0,0,690616,690782
202607171726,e2e_trace_v3,270,216324205480772163,0,perception.radar_detection,in,6359748862112,1,/apollo/sensor/radar/front,0,0,1784280402175052502,0,0,0,690616,690787
202607171726,e2e_trace_v3,280,216324205480772163,0,perception.radar_detection,out,6359761664736,1,/perception/inner/PrefusedObjects,0,580,1784280402175052502,0,0,0,690616,690787
202607171726,e2e_trace_v3,287,216324205480772164,0,perception.radar_detection,in,6359867858432,1,/apollo/sensor/radar/front,0,0,1784280402293684978,0,0,0,690616,690774
202607171726,e2e_trace_v3,297,216324205480772164,0,perception.radar_detection,out,6359880771776,1,/perception/inner/PrefusedObjects,0,581,1784280402293684978,0,0,0,690616,690774
202607171726,e2e_trace_v3,304,216324205480772165,0,perception.radar_detection,in,6359982651136,1,/apollo/sensor/radar/front,0,0,1784280402404292707,0,0,0,690616,690794
202607171726,e2e_trace_v3,307,216324205480772165,0,perception.radar_detection,out,6359995637760,1,/perception/inner/PrefusedObjects,0,582,1784280402404292707,0,0,0,690616,690794
202607171726,e2e_trace_v3,313,216324205480772166,0,perception.radar_detection,in,6360094010816,1,/apollo/sensor/radar/front,0,0,1784280402515887468,0,0,0,690616,690783
202607171726,e2e_trace_v3,318,216324205480772166,0,perception.radar_detection,out,6360106589472,1,/perception/inner/PrefusedObjects,0,583,1784280402515887468,0,0,0,690616,690783
202607171726,e2e_trace_v3,330,216324205480772167,0,perception.radar_detection,in,6360200646048,1,/apollo/sensor/radar/front,0,0,1784280402627322451,0,0,0,690616,690777
202607171726,e2e_trace_v3,335,216324205480772167,0,perception.radar_detection,out,6360213356480,1,/perception/inner/PrefusedObjects,0,584,1784280402627322451,0,0,0,690616,690777
