run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171726,e2e_trace_v3,2,72209017404916295,0,perception.pointcloud_map_based_roi,in,6357946927520,1,/perception/lidar/pointcloud_preprocess,0,0,1784280400255587549,0,0,0,690616,690783
202607171726,e2e_trace_v3,4,72209017404916295,0,perception.pointcloud_map_based_roi,out,6357954903360,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280400255587549,0,0,0,690616,690783
202607171726,e2e_trace_v3,20,72209017404916296,0,perception.pointcloud_map_based_roi,in,6358057687904,1,/perception/lidar/pointcloud_preprocess,0,0,1784280400365482154,0,0,0,690616,690790
202607171726,e2e_trace_v3,21,72209017404916296,0,perception.pointcloud_map_based_roi,out,6358063457920,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280400365482154,0,0,0,690616,690790
202607171726,e2e_trace_v3,37,72209017404916297,0,perception.pointcloud_map_based_roi,in,6358164211136,1,/perception/lidar/pointcloud_preprocess,0,0,1784280400477699457,0,0,0,690616,690786
202607171726,e2e_trace_v3,46,72209017404916297,0,perception.pointcloud_map_based_roi,out,6358172266560,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280400477699457,0,0,0,690616,690786
202607171726,e2e_trace_v3,54,72209017404916298,0,perception.pointcloud_map_based_roi,in,6358278205152,1,/perception/lidar/pointcloud_preprocess,0,0,1784280400584592988,0,0,0,690616,690777
202607171726,e2e_trace_v3,63,72209017404916298,0,perception.pointcloud_map_based_roi,out,6358284670432,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280400584592988,0,0,0,690616,690777
202607171726,e2e_trace_v3,78,72209017404916299,0,perception.pointcloud_map_based_roi,in,6358404085280,1,/perception/lidar/pointcloud_preprocess,0,0,1784280400695825275,0,0,0,690616,690779
202607171726,e2e_trace_v3,79,72209017404916299,0,perception.pointcloud_map_based_roi,out,6358409130912,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280400695825275,0,0,0,690616,690779
202607171726,e2e_trace_v3,88,72209017404916300,0,perception.pointcloud_map_based_roi,in,6358520362048,1,/perception/lidar/pointcloud_preprocess,0,0,1784280400827419052,0,0,0,690616,690774
202607171726,e2e_trace_v3,89,72209017404916300,0,perception.pointcloud_map_based_roi,out,6358527006400,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280400827419052,0,0,0,690616,690774
202607171726,e2e_trace_v3,105,72209017404916301,0,perception.pointcloud_map_based_roi,in,6358628402240,1,/perception/lidar/pointcloud_preprocess,0,0,1784280400936522151,0,0,0,690616,690783
202607171726,e2e_trace_v3,106,72209017404916301,0,perception.pointcloud_map_based_roi,out,6358634567104,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280400936522151,0,0,0,690616,690783
202607171726,e2e_trace_v3,122,72209017404916302,0,perception.pointcloud_map_based_roi,in,6358734369952,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401047383376,0,0,0,690616,690793
202607171726,e2e_trace_v3,123,72209017404916302,0,perception.pointcloud_map_based_roi,out,6358739987904,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401047383376,0,0,0,690616,690793
202607171726,e2e_trace_v3,139,72209017404916303,0,perception.pointcloud_map_based_roi,in,6358849620192,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401156352444,0,0,0,690616,690794
202607171726,e2e_trace_v3,146,72209017404916303,0,perception.pointcloud_map_based_roi,out,6358855524032,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401156352444,0,0,0,690616,690794
202607171726,e2e_trace_v3,156,72209017404916304,0,perception.pointcloud_map_based_roi,in,6358962006176,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401270691875,0,0,0,690616,690777
202607171726,e2e_trace_v3,164,72209017404916304,0,perception.pointcloud_map_based_roi,out,6358968179040,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401270691875,0,0,0,690616,690777
202607171726,e2e_trace_v3,173,72209017404916305,0,perception.pointcloud_map_based_roi,in,6359069614784,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401382276230,0,0,0,690616,690793
202607171726,e2e_trace_v3,180,72209017404916305,0,perception.pointcloud_map_based_roi,out,6359074833216,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401382276230,0,0,0,690616,690793
202607171726,e2e_trace_v3,190,72209017404916306,0,perception.pointcloud_map_based_roi,in,6359178375776,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401491020323,0,0,0,690616,690787
202607171726,e2e_trace_v3,198,72209017404916306,0,perception.pointcloud_map_based_roi,out,6359183901248,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401491020323,0,0,0,690616,690787
202607171726,e2e_trace_v3,212,72209017404916307,0,perception.pointcloud_map_based_roi,in,6359288664832,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401598730047,0,0,0,690616,690794
202607171726,e2e_trace_v3,215,72209017404916307,0,perception.pointcloud_map_based_roi,out,6359296926752,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401598730047,0,0,0,690616,690794
202607171726,e2e_trace_v3,223,72209017404916308,0,perception.pointcloud_map_based_roi,in,6359393576864,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401707216978,0,0,0,690616,690789
202607171726,e2e_trace_v3,230,72209017404916308,0,perception.pointcloud_map_based_roi,out,6359402041344,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401707216978,0,0,0,690616,690789
202607171726,e2e_trace_v3,237,72209017404916309,0,perception.pointcloud_map_based_roi,in,6359503706112,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401814610314,0,0,0,690616,690788
202607171726,e2e_trace_v3,239,72209017404916309,0,perception.pointcloud_map_based_roi,out,6359510811712,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401814610314,0,0,0,690616,690788
202607171726,e2e_trace_v3,262,72209017404916310,0,perception.pointcloud_map_based_roi,in,6359645142560,1,/perception/lidar/pointcloud_preprocess,0,0,1784280401923100484,0,0,0,690616,690793
202607171726,e2e_trace_v3,264,72209017404916310,0,perception.pointcloud_map_based_roi,out,6359653480800,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784280401923100484,0,0,0,690616,690793
