run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171726,e2e_trace_v3,10,72209017404916294,0,perception.lidar_tracking,in,6357970570944,1,/perception/lidar/detection_filter,0,0,1784280400150061504,0,0,0,690616,690784
202607171726,e2e_trace_v3,11,72209017404916294,0,perception.lidar_tracking,out,6357971033760,1,/perception/inner/PrefusedObjects,0,0,1784280400150061504,0,0,0,690616,690784
202607171726,e2e_trace_v3,28,72209017404916295,0,perception.lidar_tracking,in,6358069567040,1,/perception/lidar/detection_filter,0,0,1784280400255587549,0,0,0,690616,690789
202607171726,e2e_trace_v3,29,72209017404916295,0,perception.lidar_tracking,out,6358069689536,1,/perception/inner/PrefusedObjects,0,0,1784280400255587549,0,0,0,690616,690789
202607171726,e2e_trace_v3,41,72209017404916296,0,perception.lidar_tracking,in,6358168720864,1,/perception/lidar/detection_filter,0,0,1784280400365482154,0,0,0,690616,690777
202607171726,e2e_trace_v3,42,72209017404916296,0,perception.lidar_tracking,out,6358168873088,1,/perception/inner/PrefusedObjects,0,0,1784280400365482154,0,0,0,690616,690777
202607171726,e2e_trace_v3,58,72209017404916297,0,perception.lidar_tracking,in,6358281272544,1,/perception/lidar/detection_filter,0,0,1784280400477699457,0,0,0,690616,690786
202607171726,e2e_trace_v3,59,72209017404916297,0,perception.lidar_tracking,out,6358281616544,1,/perception/inner/PrefusedObjects,0,0,1784280400477699457,0,0,0,690616,690786
202607171726,e2e_trace_v3,71,72209017404916298,0,perception.lidar_tracking,in,6358394269056,1,/perception/lidar/detection_filter,0,0,1784280400584592988,0,0,0,690616,690791
202607171726,e2e_trace_v3,72,72209017404916298,0,perception.lidar_tracking,out,6358394469152,1,/perception/inner/PrefusedObjects,0,0,1784280400584592988,0,0,0,690616,690791
202607171726,e2e_trace_v3,94,72209017404916299,0,perception.lidar_tracking,in,6358527489920,1,/perception/lidar/detection_filter,0,0,1784280400695825275,0,0,0,690616,690788
202607171726,e2e_trace_v3,96,72209017404916299,0,perception.lidar_tracking,out,6358527670496,1,/perception/inner/PrefusedObjects,0,0,1784280400695825275,0,0,0,690616,690788
202607171726,e2e_trace_v3,113,72209017404916300,0,perception.lidar_tracking,in,6358643429664,1,/perception/lidar/detection_filter,0,0,1784280400827419052,0,0,0,690616,690792
202607171726,e2e_trace_v3,114,72209017404916300,0,perception.lidar_tracking,out,6358643562208,1,/perception/inner/PrefusedObjects,0,0,1784280400827419052,0,0,0,690616,690792
202607171726,e2e_trace_v3,132,72209017404916301,0,perception.lidar_tracking,in,6358756403264,1,/perception/lidar/detection_filter,0,0,1784280400936522151,0,0,0,690616,690783
202607171726,e2e_trace_v3,133,72209017404916301,0,perception.lidar_tracking,out,6358756606688,1,/perception/inner/PrefusedObjects,0,0,1784280400936522151,0,0,0,690616,690783
202607171726,e2e_trace_v3,143,72209017404916302,0,perception.lidar_tracking,in,6358854905824,1,/perception/lidar/detection_filter,0,0,1784280401047383376,0,0,0,690616,690777
202607171726,e2e_trace_v3,144,72209017404916302,0,perception.lidar_tracking,out,6358855071424,1,/perception/inner/PrefusedObjects,0,0,1784280401047383376,0,0,0,690616,690777
202607171726,e2e_trace_v3,160,72209017404916303,0,perception.lidar_tracking,in,6358962494240,1,/perception/lidar/detection_filter,0,0,1784280401156352444,0,0,0,690616,690774
202607171726,e2e_trace_v3,161,72209017404916303,0,perception.lidar_tracking,out,6358962675648,1,/perception/inner/PrefusedObjects,0,0,1784280401156352444,0,0,0,690616,690774
202607171726,e2e_trace_v3,177,72209017404916304,0,perception.lidar_tracking,in,6359073169760,1,/perception/lidar/detection_filter,0,0,1784280401270691875,0,0,0,690616,690786
202607171726,e2e_trace_v3,179,72209017404916304,0,perception.lidar_tracking,out,6359073337536,1,/perception/inner/PrefusedObjects,0,0,1784280401270691875,0,0,0,690616,690786
202607171726,e2e_trace_v3,194,72209017404916305,0,perception.lidar_tracking,in,6359179463936,1,/perception/lidar/detection_filter,0,0,1784280401382276230,0,0,0,690616,690774
202607171726,e2e_trace_v3,195,72209017404916305,0,perception.lidar_tracking,out,6359179620704,1,/perception/inner/PrefusedObjects,0,0,1784280401382276230,0,0,0,690616,690774
202607171726,e2e_trace_v3,209,72209017404916306,0,perception.lidar_tracking,in,6359287268960,1,/perception/lidar/detection_filter,0,0,1784280401491020323,0,0,0,690616,690789
202607171726,e2e_trace_v3,211,72209017404916306,0,perception.lidar_tracking,out,6359287448672,1,/perception/inner/PrefusedObjects,0,0,1784280401491020323,0,0,0,690616,690789
202607171726,e2e_trace_v3,227,72209017404916307,0,perception.lidar_tracking,in,6359400795904,1,/perception/lidar/detection_filter,0,0,1784280401598730047,0,0,0,690616,690779
202607171726,e2e_trace_v3,228,72209017404916307,0,perception.lidar_tracking,out,6359401069120,1,/perception/inner/PrefusedObjects,0,0,1784280401598730047,0,0,0,690616,690779
202607171726,e2e_trace_v3,244,72209017404916308,0,perception.lidar_tracking,in,6359522037440,1,/perception/lidar/detection_filter,0,0,1784280401707216978,0,0,0,690616,690793
202607171726,e2e_trace_v3,249,72209017404916308,0,perception.lidar_tracking,out,6359525063936,1,/perception/inner/PrefusedObjects,0,0,1784280401707216978,0,0,0,690616,690793
202607171726,e2e_trace_v3,255,72209017404916309,0,perception.lidar_tracking,in,6359624089536,1,/perception/lidar/detection_filter,0,0,1784280401814610314,0,0,0,690616,690790
202607171726,e2e_trace_v3,256,72209017404916309,0,perception.lidar_tracking,out,6359624251712,1,/perception/inner/PrefusedObjects,0,0,1784280401814610314,0,0,0,690616,690790
202607171726,e2e_trace_v3,276,72209017404916310,0,perception.lidar_tracking,in,6359756184992,1,/perception/lidar/detection_filter,0,0,1784280401923100484,0,0,0,690616,690784
202607171726,e2e_trace_v3,277,72209017404916310,0,perception.lidar_tracking,out,6359756401760,1,/perception/inner/PrefusedObjects,0,0,1784280401923100484,0,0,0,690616,690784
202607171726,e2e_trace_v3,291,72209017404916311,0,perception.lidar_tracking,in,6359872284192,1,/perception/lidar/detection_filter,0,0,1784280402062878645,0,0,0,690616,690789
202607171726,e2e_trace_v3,292,72209017404916311,0,perception.lidar_tracking,out,6359872518080,1,/perception/inner/PrefusedObjects,0,0,1784280402062878645,0,0,0,690616,690789
202607171726,e2e_trace_v3,325,72209017404916312,0,perception.lidar_tracking,in,6360148654048,1,/perception/lidar/detection_filter,0,0,1784280402175052502,0,0,0,690616,690790
202607171726,e2e_trace_v3,326,72209017404916312,0,perception.lidar_tracking,out,6360148802208,1,/perception/inner/PrefusedObjects,0,0,1784280402175052502,0,0,0,690616,690790
202607171726,e2e_trace_v3,342,72209017404916313,0,perception.lidar_tracking,in,6360240324000,1,/perception/lidar/detection_filter,0,0,1784280402293684978,0,0,0,690616,690779
202607171726,e2e_trace_v3,343,72209017404916313,0,perception.lidar_tracking,out,6360240477728,1,/perception/inner/PrefusedObjects,0,0,1784280402293684978,0,0,0,690616,690779
202607171726,e2e_trace_v3,355,72209017404916314,0,perception.lidar_tracking,in,6360333535776,1,/perception/lidar/detection_filter,0,0,1784280402404292707,0,0,0,690616,690794
202607171726,e2e_trace_v3,356,72209017404916314,0,perception.lidar_tracking,out,6360333827520,1,/perception/inner/PrefusedObjects,0,0,1784280402404292707,0,0,0,690616,690794
202607171726,e2e_trace_v3,365,72209017404916315,0,perception.lidar_tracking,in,6360425741984,1,/perception/lidar/detection_filter,0,0,1784280402515887468,0,0,0,690616,690784
202607171726,e2e_trace_v3,366,72209017404916315,0,perception.lidar_tracking,out,6360425942848,1,/perception/inner/PrefusedObjects,0,0,1784280402515887468,0,0,0,690616,690784
202607171726,e2e_trace_v3,393,72209017404916316,0,perception.lidar_tracking,in,6360640073376,1,/perception/lidar/detection_filter,0,0,1784280402627322451,0,0,0,690616,690794
202607171726,e2e_trace_v3,394,72209017404916316,0,perception.lidar_tracking,out,6360641062464,1,/perception/inner/PrefusedObjects,0,0,1784280402627322451,0,0,0,690616,690794
202607171726,e2e_trace_v3,410,72209017404916317,0,perception.lidar_tracking,in,6360734129472,1,/perception/lidar/detection_filter,0,0,1784280402742887961,0,0,0,690616,690792
202607171726,e2e_trace_v3,411,72209017404916317,0,perception.lidar_tracking,out,6360734352672,1,/perception/inner/PrefusedObjects,0,0,1784280402742887961,0,0,0,690616,690792
