run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607181854,1784372055.384215,-31.50707983970642,-4.925118923187256,-134.14990234375,18.01803919548687,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,21
202607181854,1784372055.502838,-31.38845705986023,-4.917816638946533,-135.9568939208984,18.111389889398758,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,22
202607181854,1784372055.617645,-31.27364993095398,-4.910261631011963,-137.7677154541016,18.066207841975274,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,23
202607181854,1784372055.731709,-31.15958595275879,-4.902575016021729,-139.5622711181641,17.833485821259657,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,24
202607181854,1784372055.848715,-31.042579889297485,-4.894820213317871,-141.3334045410156,17.63389223572919,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,25
202607181854,1784372055.995537,-30.895757913589478,-4.886975765228271,-143.0921783447266,17.56787238178418,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,26
202607181854,1784372056.111594,-30.779700994491577,-4.879021167755127,-144.8495941162109,17.586614835377333,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,27
202607181854,1784372056.228621,-30.662673950195312,-4.870955467224121,-146.6112976074219,17.644121703964135,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,28
202607181854,1784372056.341872,-30.54942297935486,-4.862788200378418,-148.3794403076172,17.710649686835538,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,29
202607181854,1784372056.453433,-30.437861919403076,-4.854536056518555,-150.1539001464844,17.77029150594464,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,30
202607181854,1784372056.567787,-30.3235080242157,-4.846232414245605,-151.9285278320312,17.69057335645867,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,31
202607181854,1784372056.679686,-30.21160888671875,-4.83797550201416,-153.6847534179688,17.446315135067426,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,32
202607181854,1784372056.790845,-30.100450038909912,-4.829795360565186,-155.4170989990234,17.24541926804558,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,33
202607181854,1784372056.903443,-29.987851858139038,-4.821640014648438,-157.1366424560547,17.16992752569827,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,34
202607181854,1784372057.02721,-29.86408495903015,-4.81345272064209,-158.8533477783203,17.17217707169711,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,35
202607181854,1784372057.140873,-29.75042200088501,-4.80518913269043,-160.5727233886719,17.213927575687652,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,36
202607181854,1784372057.256857,-29.634438037872314,-4.796809196472168,-162.2970886230469,17.267280734003897,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,37
202607181854,1784372057.369562,-29.521733045578003,-4.788283824920654,-164.0265350341797,17.315305699704776,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,38
202607181854,1784372057.503992,-29.3873028755188,-4.779581069946289,-165.7600555419922,17.348721026743195,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,39
202607181854,1784372057.61652,-29.27477502822876,-4.77071475982666,-167.49609375,17.369035180806726,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,40
202607181854,1784372057.728592,-29.162703037261963,-4.761697769165039,-169.2286529541016,17.25752288072192,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,41
202607181854,1784372057.840224,-29.05107092857361,-4.75252103805542,-170.9409484863281,17.004121471628387,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,42
202607181854,1784372057.957967,-28.9333279132843,-4.743124485015869,-172.6290740966797,16.80401722869535,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,43
202607181854,1784372058.074528,-28.81676697731018,-4.733357906341553,-174.3046417236328,16.731723545347805,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,44
202607181854,1784372058.199152,-28.692142963409424,-4.723077297210693,-175.9773406982422,16.728105895711398,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,45
202607181854,1784372058.310938,-28.58035707473755,-4.712181091308594,-177.6511535644531,16.745882558511582,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,46
202607181854,1784372058.427465,-28.46382999420166,-4.700613498687744,-179.3267669677734,16.76336983126353,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,47
202607181854,1784372058.539646,-28.351649045944214,-4.688370704650879,-180.9987640380859,16.652874655943922,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,48
202607181854,1784372058.651331,-28.2399640083313,-4.6755051612854,-182.6552429199219,16.507780379256094,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,49
202607181854,1784372058.774012,-28.11728286743164,-4.661941528320312,-184.3016510009766,16.437911389308056,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,50
202607181854,1784372058.88704,-28.004255056381226,-4.647777080535889,-185.93798828125,16.27347847697674,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,51
202607181854,1784372058.999721,-27.891573905944824,-4.633199214935303,-187.5511322021484,16.011665120316064,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,52
202607181854,1784372059.115731,-27.775563955307007,-4.618223190307617,-189.1403656005859,15.818464232555042,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,54
202607181854,1784372059.229087,-27.66220784187317,-4.60285472869873,-190.7129974365234,15.634128529696534,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,56
202607181854,1784372059.35377,-27.537524938583374,-4.587173938751221,-192.2664947509766,15.471949290474535,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,57
202607181854,1784372059.471333,-27.41996192932129,-4.571131229400635,-193.8097229003906,15.412563218976882,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,58
202607181854,1784372059.590024,-27.301270961761475,-4.554722309112549,-195.3509063720703,15.418144013443813,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,59
202607181854,1784372059.704793,-27.18650197982788,-4.538014888763428,-196.8944854736328,15.451598711933702,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,60
202607181854,1784372059.81953,-27.071764945983887,-4.521144390106201,-198.4416046142578,15.486290403132877,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,61
202607181854,1784372059.936122,-26.955173015594482,-4.5043625831604,-199.9866790771484,15.391010004245405,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,62
202607181854,1784372060.050793,-26.8405020236969,-4.488073825836182,-201.5134735107422,15.160032467901882,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,63
202607181854,1784372060.162598,-26.728697061538696,-4.472614765167236,-203.0142364501953,14.883508163457053,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,64
202607181854,1784372060.276518,-26.614776849746704,-4.457854270935059,-204.4868927001953,14.633530334159946,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,65
202607181854,1784372060.395452,-26.495842933654785,-4.443703651428223,-205.947998046875,14.613879259788092,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,66
202607181854,1784372060.515874,-26.375421047210693,-4.430553913116455,-207.3713073730469,13.978364015653206,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,67
202607181854,1784372060.631903,-26.259392023086548,-4.418604373931885,-208.7412261962891,13.486468858224429,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,68
202607181854,1784372060.752062,-26.139232873916626,-4.407699108123779,-210.0658416748047,13.057635513759951,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,69
202607181854,1784372060.898559,-25.992735862731934,-4.398373126983643,-211.3538360595703,12.767402659274692,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,70
202607181854,1784372061.015523,-25.87577199935913,-4.391194820404053,-212.6260375976562,12.715828117629128,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,71
202607181854,1784372061.131906,-25.75938892364502,-4.386566638946533,-213.9019470214844,12.807055208164313,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,72
202607181854,1784372061.252342,-25.63895297050476,-4.385014057159424,-215.1898803710938,12.943305224020161,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,73
202607181854,1784372061.37123,-25.52006506919861,-4.386999130249023,-216.4923248291016,13.097755589757803,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,74
202607181854,1784372061.485046,-25.406249046325684,-4.392902851104736,-217.8101654052734,13.243503937734301,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,75
202607181854,1784372061.604472,-25.2868230342865,-4.403136730194092,-219.1405181884766,13.351056740877516,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,76
202607181854,1784372061.717864,-25.173430919647217,-4.416846752166748,-220.4740905761719,13.28638091751585,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,77
202607181854,1784372061.834582,-25.056712865829468,-4.433713912963867,-221.788330078125,13.021364793504423,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,78
202607181854,1784372061.948818,-24.942476987838745,-4.453717231750488,-223.0712280273438,12.684130350671305,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,79
202607181854,1784372062.071206,-24.820088863372803,-4.476603031158447,-224.3232116699219,12.429632809863953,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,80
202607181854,1784372062.186864,-24.70443105697632,-4.502878189086914,-225.5596313476562,12.347023459654977,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,81
202607181854,1784372062.30496,-24.586334943771362,-4.532432556152344,-226.7941741943359,12.369088578338673,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,82
202607181854,1784372062.421379,-24.469915866851807,-4.566418170928955,-228.0338592529297,12.43905584409139,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,83
202607181854,1784372062.53774,-24.35355496406555,-4.606114387512207,-229.2812042236328,12.518930744533947,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,84
202607181854,1784372062.655722,-24.235573053359985,-4.652405738830566,-230.5357208251953,12.587248516722994,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,85
202607181854,1784372062.771867,-24.119427919387817,-4.703261375427246,-231.7901153564453,12.493520602084185,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,86
202607181854,1784372062.890822,-24.000473022460938,-4.757559299468994,-233.0226287841797,12.210480303660287,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,87
202607181854,1784372063.008529,-23.882766008377075,-4.815839290618896,-234.2273559570312,11.982627091338188,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,88
202607181854,1784372063.125814,-23.765480995178223,-4.878509521484375,-235.4186401367188,11.9172752740264,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,89
202607181854,1784372063.242016,-23.64927887916565,-4.946502208709717,-236.6085815429688,11.939270226400385,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,90
202607181854,1784372063.36033,-23.530964851379395,-5.019491672515869,-237.8024749755859,11.990820742931549,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,91
202607181854,1784372063.476816,-23.41447901725769,-5.097272396087646,-239.0017700195312,12.05318646239522,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,92
202607181854,1784372063.596563,-23.294731855392456,-5.180609226226807,-240.2077026367188,12.12820811502834,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,93
202607181854,1784372063.717962,-23.173332929611206,-5.269232749938965,-241.4209136962891,12.202380443453452,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,94
202607181854,1784372063.839227,-23.05206799507141,-5.365231037139893,-242.6403503417969,12.265754654515298,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,95
202607181854,1784372063.955973,-22.935322046279907,-5.470520973205566,-243.8649749755859,12.32148296432305,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,96
202607181854,1784372064.075555,-22.81573987007141,-5.586164951324463,-245.0939331054688,12.371694485779084,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,97
202607181854,1784372064.195352,-22.695942878723145,-5.712944030761719,-246.3265991210938,12.417384516041878,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,98
202607181854,1784372064.319759,-22.57153606414795,-5.851544857025146,-247.562255859375,12.456646389420783,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,99
202607181854,1784372064.437639,-22.45365595817566,-6.002130031585693,-248.8001098632812,12.490901683538576,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,101
202607181854,1784372064.562951,-22.328343868255615,-6.164527416229248,-250.0397796630859,12.520915850194136,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,102
202607181854,1784372064.685002,-22.206292867660522,-6.336954593658447,-251.2807159423828,12.54235109937591,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,103
202607181854,1784372064.810792,-22.08050298690796,-6.519965648651123,-252.5222930908203,12.568961041924394,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,104
202607181854,1784372064.935348,-21.955946922302246,-6.71360969543457,-253.7662200927734,12.617254601513284,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,105
202607181854,1784372065.055274,-21.836020946502686,-6.917721271514893,-255.0139770507812,12.671786847620805,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,106
202607181854,1784372065.176855,-21.714439868927002,-7.131181716918945,-256.2652893066406,12.718141119583905,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,107
202607181854,1784372065.292186,-21.599108934402466,-7.353658676147461,-257.5193786621094,12.760204171225832,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,108
202607181854,1784372065.410731,-21.48056387901306,-7.585518836975098,-258.7759399414062,12.79954319375994,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,109
202607181854,1784372065.532818,-21.358476877212524,-7.82701587677002,-260.0339050292969,12.821284740062685,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,110
202607181854,1784372065.661112,-21.230182886123657,-8.078222274780273,-261.2910461425781,12.825929522807764,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,111
202607181854,1784372065.779181,-21.11211395263672,-8.339754104614258,-262.5467834472656,12.839495805721299,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,112
202607181854,1784372065.941458,-20.94983696937561,-8.612298011779785,-263.802490234375,12.8655814412925,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,113
202607181854,1784372066.062383,-20.828912019729614,-8.892889976501465,-265.0538330078125,12.760855761855618,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,114
202607181854,1784372066.18591,-20.705384969711304,-9.177626609802246,-266.2868041992188,12.59304781029942,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,115
202607181854,1784372066.313267,-20.578027963638306,-9.468038558959961,-267.5075988769531,12.541237528880607,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,116
202607181854,1784372066.465793,-20.425502061843872,-9.766934394836426,-268.7265625,12.574446206161896,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,117
202607181854,1784372066.588561,-20.302733898162842,-10.0761137008667,-269.9492797851562,12.657628161338506,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,118
202607181854,1784372066.718421,-20.172873973846436,-10.39705181121826,-271.1794128417969,12.764013057149649,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,119
202607181854,1784372066.838931,-20.052363872528076,-10.73041820526123,-272.4171752929688,12.869885616839642,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,120
202607181854,1784372066.958748,-19.932546854019165,-11.07413578033447,-273.6617431640625,12.942118706658537,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,121
202607181854,1784372067.080156,-19.81113886833191,-11.42663097381592,-274.9084167480469,12.969277740600216,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,122
202607181854,1784372067.225349,-19.665946006774902,-11.78594589233398,-276.1492004394531,12.84721773995829,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,123
202607181854,1784372067.343697,-19.547597885131836,-12.14812564849854,-277.3701477050781,12.67175138319331,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,124
202607181854,1784372067.464368,-19.426926851272583,-12.51584720611572,-278.5783996582031,12.62227375518915,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,125
202607181854,1784372067.583565,-19.307729959487915,-12.89285278320312,-279.7841186523438,12.657398404915915,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,126
202607181854,1784372067.705426,-19.185868978500366,-13.28130626678467,-280.9926452636719,12.73697979634042,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,127
202607181854,1784372067.823524,-19.067770957946777,-13.68250560760498,-282.20703125,12.839970940862342,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,128
202607181854,1784372067.950829,-18.940465927124023,-14.09697723388672,-283.4280090332031,12.942656584095387,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,129
202607181854,1784372068.069745,-18.821549892425537,-14.52430248260498,-284.6543579101562,13.024497924423143,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,130
202607181854,1784372068.190038,-18.70125699043274,-14.96421146392822,-285.8829345703125,13.070923883724936,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,131
202607181854,1784372068.30872,-18.58257484436035,-15.41466903686523,-287.1107788085938,13.089178577298522,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,132
202607181854,1784372068.431259,-18.460036039352417,-15.87248229980469,-288.3313293457031,12.964504620818541,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,133
202607181854,1784372068.558791,-18.33250403404236,-16.33233451843262,-289.5314331054688,12.785863292182023,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,134
202607181854,1784372068.709226,-18.182069063186646,-16.79680442810059,-290.717041015625,12.717001435335932,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,135
202607181854,1784372068.838884,-18.05241084098816,-17.26972198486328,-291.897705078125,12.740464492384225,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,136
202607181854,1784372068.961752,-17.929543018341064,-17.75394439697266,-293.0803833007812,12.823168687692158,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,137
202607181854,1784372069.078776,-17.812519073486328,-18.25090217590332,-294.2684631347656,12.93139099419515,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,138
202607181854,1784372069.198736,-17.692559003829956,-18.7592716217041,-295.4625854492188,13.01200931563265,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,139
202607181854,1784372069.316855,-17.574440002441406,-19.27611541748047,-296.6584777832031,13.042315520090016,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,140
202607181854,1784372069.435481,-17.455813884735107,-19.8000431060791,-297.8532104492188,13.054622812227034,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,141
202607181854,1784372069.554808,-17.33648705482483,-20.33091926574707,-299.0458679199219,13.060735112071919,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,142
202607181854,1784372069.671839,-17.21945595741272,-20.8689136505127,-300.2357177734375,13.06324788918938,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,143
202607181854,1784372069.792292,-17.099002838134766,-21.4124584197998,-301.41748046875,12.934957030371468,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,144
202607181854,1784372069.910506,-16.980788946151733,-21.95622444152832,-302.57861328125,12.755979906482839,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,145
202607181854,1784372070.033105,-16.858190059661865,-22.50360488891602,-303.725830078125,12.703069556580736,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,146
202607181854,1784372070.1519,-16.739394903182983,-23.059814453125,-304.8691711425781,12.739165617927064,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,147
202607181854,1784372070.27254,-16.618754863739014,-23.62734603881836,-306.0133056640625,12.806222874593761,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,148
202607181854,1784372070.412534,-16.478760957717896,-24.20668983459473,-307.1596069335938,12.882494284228487,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,149
202607181854,1784372070.533175,-16.35811996459961,-24.7980899810791,-308.3086853027344,12.963436269409716,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,150
202607181854,1784372070.666459,-16.224835872650146,-25.3978214263916,-309.4563293457031,12.902797638649316,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,151
202607181854,1784372070.787656,-16.103638887405396,-25.99713516235352,-310.5883178710938,12.75382063181374,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,152
202607181854,1784372070.908566,-15.982728958129883,-26.5982837677002,-311.7088928222656,12.712017601705593,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,153
202607181854,1784372071.027019,-15.864275932312012,-27.20595932006836,-312.8264770507812,12.74240157729344,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,154
202607181854,1784372071.147752,-15.743542909622192,-27.82282257080078,-313.9450988769531,12.811781376811677,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,155
202607181854,1784372071.266833,-15.624461889266968,-28.45077323913574,-315.0671081542969,12.903470611419419,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,156
202607181854,1784372071.398046,-15.49324893951416,-29.09084892272949,-316.1933288574219,13.00125932868815,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,157
202607181854,1784372071.517856,-15.373439073562622,-29.74334907531738,-317.3234558105469,13.092963102388575,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,158
202607181854,1784372071.647461,-15.243834018707275,-30.40779304504395,-318.4563903808594,13.170554159283443,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,159
202607181854,1784372071.782181,-15.109113931655884,-31.08334732055664,-319.5904541015625,13.22699401315773,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,160
202607181854,1784372071.903332,-14.9879629611969,-31.76901054382324,-320.7238464355469,13.266883185187517,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,161
202607181854,1784372072.025406,-14.865889072418213,-32.46447372436523,-321.8554077148438,13.299859255369528,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,162
202607181854,1784372072.14644,-14.744854927062988,-33.1694221496582,-322.9850463867188,13.334566846933605,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,163
202607181854,1784372072.269963,-14.621331930160522,-33.88286209106445,-324.1138000488281,13.374472344921921,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,164
202607181854,1784372072.392614,-14.49868106842041,-34.60464096069336,-325.2422180175781,13.4165665085704,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,165
202607181854,1784372072.512672,-14.378623008728027,-35.33463287353516,-326.3694763183594,13.440674907315508,D:\data\100ms\202607181854\log\localization.log.INFO.20260718-185124.100632,166
