run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607182029,e2e_trace_v3,10,72327970819146568,0,perception.pointcloud_map_based_roi,in,7397812281472,1,/perception/lidar/pointcloud_preprocess,0,0,1784377753296470678,0,0,0,521704,521895
202607182029,e2e_trace_v3,11,72327970819146568,0,perception.pointcloud_map_based_roi,out,7397815719264,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377753296470678,0,0,0,521704,521895
202607182029,e2e_trace_v3,27,72327970819146569,0,perception.pointcloud_map_based_roi,in,7397950569472,1,/perception/lidar/pointcloud_preprocess,0,0,1784377753411857182,0,0,0,521704,521884
202607182029,e2e_trace_v3,28,72327970819146569,0,perception.pointcloud_map_based_roi,out,7397953868672,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377753411857182,0,0,0,521704,521884
202607182029,e2e_trace_v3,44,72327970819146570,0,perception.pointcloud_map_based_roi,in,7398076759712,1,/perception/lidar/pointcloud_preprocess,0,0,1784377753551858996,0,0,0,521704,521887
202607182029,e2e_trace_v3,45,72327970819146570,0,perception.pointcloud_map_based_roi,out,7398080635872,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377753551858996,0,0,0,521704,521887
202607182029,e2e_trace_v3,61,72327970819146571,0,perception.pointcloud_map_based_roi,in,7398196026208,1,/perception/lidar/pointcloud_preprocess,0,0,1784377753677812751,0,0,0,521704,521889
202607182029,e2e_trace_v3,62,72327970819146571,0,perception.pointcloud_map_based_roi,out,7398201415904,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377753677812751,0,0,0,521704,521889
202607182029,e2e_trace_v3,78,72327970819146572,0,perception.pointcloud_map_based_roi,in,7398309825920,1,/perception/lidar/pointcloud_preprocess,0,0,1784377753790585419,0,0,0,521704,521891
202607182029,e2e_trace_v3,79,72327970819146572,0,perception.pointcloud_map_based_roi,out,7398315238464,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377753790585419,0,0,0,521704,521891
202607182029,e2e_trace_v3,87,72327970819146573,0,perception.pointcloud_map_based_roi,in,7398412027232,1,/perception/lidar/pointcloud_preprocess,0,0,1784377753904378508,0,0,0,521704,521895
202607182029,e2e_trace_v3,88,72327970819146573,0,perception.pointcloud_map_based_roi,out,7398415704608,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377753904378508,0,0,0,521704,521895
202607182029,e2e_trace_v3,112,72327970819146574,0,perception.pointcloud_map_based_roi,in,7398517875232,1,/perception/lidar/pointcloud_preprocess,0,0,1784377754010931713,0,0,0,521704,521889
202607182029,e2e_trace_v3,113,72327970819146574,0,perception.pointcloud_map_based_roi,out,7398521381216,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377754010931713,0,0,0,521704,521889
202607182029,e2e_trace_v3,128,72327970819146575,0,perception.pointcloud_map_based_roi,in,7398632930816,1,/perception/lidar/pointcloud_preprocess,0,0,1784377754118766782,0,0,0,521704,521899
202607182029,e2e_trace_v3,129,72327970819146575,0,perception.pointcloud_map_based_roi,out,7398639310688,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377754118766782,0,0,0,521704,521899
202607182029,e2e_trace_v3,139,72327970819146576,0,perception.pointcloud_map_based_roi,in,7398744785728,1,/perception/lidar/pointcloud_preprocess,0,0,1784377754232654531,0,0,0,521704,521889
202607182029,e2e_trace_v3,147,72327970819146576,0,perception.pointcloud_map_based_roi,out,7398747999616,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377754232654531,0,0,0,521704,521889
