run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271048,e2e_trace_v3,11,72303004174255207,0,perception.multi_sensor_fusion,proc_enter,1328799193056,122675,122833
202607271048,e2e_trace_v3,14,17294067979239031872,0,perception.multi_sensor_fusion,output_pub,1328800314368,122675,122833
202607271048,e2e_trace_v3,16,216418192250111068,0,perception.multi_sensor_fusion,proc_enter,1328809758720,122675,122830
202607271048,e2e_trace_v3,27,72303004174255208,0,perception.multi_sensor_fusion,proc_enter,1328892878688,122675,122845
202607271048,e2e_trace_v3,28,17294067979239031873,0,perception.multi_sensor_fusion,output_pub,1328894372640,122675,122845
202607271048,e2e_trace_v3,33,216418192250111069,0,perception.multi_sensor_fusion,proc_enter,1328910227136,122675,122842
202607271048,e2e_trace_v3,41,72303004174255209,0,perception.multi_sensor_fusion,proc_enter,1328989048928,122675,122840
202607271048,e2e_trace_v3,43,17294067979239031874,0,perception.multi_sensor_fusion,output_pub,1328990598304,122675,122840
202607271048,e2e_trace_v3,50,216418192250111070,0,perception.multi_sensor_fusion,proc_enter,1329009112896,122675,122838
202607271048,e2e_trace_v3,62,72303004174255210,0,perception.multi_sensor_fusion,proc_enter,1329103657664,122675,122838
202607271048,e2e_trace_v3,63,17294067979239031875,0,perception.multi_sensor_fusion,output_pub,1329104825696,122675,122838
202607271048,e2e_trace_v3,67,216418192250111071,0,perception.multi_sensor_fusion,proc_enter,1329109946688,122675,122839
202607271048,e2e_trace_v3,81,72303004174255211,0,perception.multi_sensor_fusion,proc_enter,1329209217600,122675,122832
202607271048,e2e_trace_v3,83,17294067979239031876,0,perception.multi_sensor_fusion,output_pub,1329210984416,122675,122832
202607271048,e2e_trace_v3,84,216418192250111072,0,perception.multi_sensor_fusion,proc_enter,1329211283360,122675,122832
202607271048,e2e_trace_v3,96,72303004174255212,0,perception.multi_sensor_fusion,proc_enter,1329302297024,122675,122832
202607271048,e2e_trace_v3,97,17294067979239031877,0,perception.multi_sensor_fusion,output_pub,1329303600672,122675,122832
202607271048,e2e_trace_v3,101,216418192250111073,0,perception.multi_sensor_fusion,proc_enter,1329309533920,122675,122831
202607271048,e2e_trace_v3,113,72303004174255213,0,perception.multi_sensor_fusion,proc_enter,1329397077216,122675,122834
202607271048,e2e_trace_v3,114,17294067979239031878,0,perception.multi_sensor_fusion,output_pub,1329398417056,122675,122834
202607271048,e2e_trace_v3,118,216418192250111074,0,perception.multi_sensor_fusion,proc_enter,1329410044064,122675,122830
202607271048,e2e_trace_v3,130,72303004174255214,0,perception.multi_sensor_fusion,proc_enter,1329497118144,122675,122830
202607271048,e2e_trace_v3,131,17294067979239031879,0,perception.multi_sensor_fusion,output_pub,1329498164640,122675,122830
202607271048,e2e_trace_v3,133,216418192250111075,0,perception.multi_sensor_fusion,proc_enter,1329509773056,122675,122831
202607271048,e2e_trace_v3,149,72303004174255215,0,perception.multi_sensor_fusion,proc_enter,1329601313120,122675,122838
202607271048,e2e_trace_v3,150,17294067979239031880,0,perception.multi_sensor_fusion,output_pub,1329603084320,122675,122838
202607271048,e2e_trace_v3,152,216418192250111076,0,perception.multi_sensor_fusion,proc_enter,1329609295680,122675,122836
202607271048,e2e_trace_v3,163,72303004174255216,0,perception.multi_sensor_fusion,proc_enter,1329687029568,122675,122832
202607271048,e2e_trace_v3,164,17294067979239031881,0,perception.multi_sensor_fusion,output_pub,1329687933344,122675,122832
202607271048,e2e_trace_v3,169,216418192250111077,0,perception.multi_sensor_fusion,proc_enter,1329709562176,122675,122840
202607271048,e2e_trace_v3,176,72303004174255217,0,perception.multi_sensor_fusion,proc_enter,1329782645216,122675,122832
202607271048,e2e_trace_v3,177,17294067979239031882,0,perception.multi_sensor_fusion,output_pub,1329783692672,122675,122832
202607271048,e2e_trace_v3,186,216418192250111078,0,perception.multi_sensor_fusion,proc_enter,1329809636576,122675,122838
202607271048,e2e_trace_v3,197,72303004174255218,0,perception.multi_sensor_fusion,proc_enter,1329892912576,122675,122845
202607271048,e2e_trace_v3,198,17294067979239031883,0,perception.multi_sensor_fusion,output_pub,1329894373888,122675,122845
202607271048,e2e_trace_v3,203,216418192250111079,0,perception.multi_sensor_fusion,proc_enter,1329910665920,122675,122831
202607271048,e2e_trace_v3,215,72303004174255219,0,perception.multi_sensor_fusion,proc_enter,1330004467680,122675,122842
202607271048,e2e_trace_v3,216,17294067979239031884,0,perception.multi_sensor_fusion,output_pub,1330005707680,122675,122842
202607271048,e2e_trace_v3,218,216418192250111080,0,perception.multi_sensor_fusion,proc_enter,1330009963296,122675,122843
202607271048,e2e_trace_v3,228,216418192250111081,0,perception.multi_sensor_fusion,proc_enter,1330109721600,122675,122833
202607271048,e2e_trace_v3,236,72303004174255220,0,perception.multi_sensor_fusion,proc_enter,1330112093536,122675,122837
202607271048,e2e_trace_v3,237,17294067979239031885,0,perception.multi_sensor_fusion,output_pub,1330113626592,122675,122837
202607271048,e2e_trace_v3,249,72303004174255221,0,perception.multi_sensor_fusion,proc_enter,1330199716928,122675,122831
202607271048,e2e_trace_v3,250,17294067979239031886,0,perception.multi_sensor_fusion,output_pub,1330201274368,122675,122831
202607271048,e2e_trace_v3,254,216418192250111082,0,perception.multi_sensor_fusion,proc_enter,1330209502816,122675,122830
202607271048,e2e_trace_v3,265,72303004174255222,0,perception.multi_sensor_fusion,proc_enter,1330296787136,122675,122844
202607271048,e2e_trace_v3,269,17294067979239031887,0,perception.multi_sensor_fusion,output_pub,1330298319520,122675,122844
202607271048,e2e_trace_v3,271,216418192250111083,0,perception.multi_sensor_fusion,proc_enter,1330310108320,122675,122840
202607271048,e2e_trace_v3,282,72303004174255223,0,perception.multi_sensor_fusion,proc_enter,1330390859296,122675,122844
202607271048,e2e_trace_v3,283,17294067979239031888,0,perception.multi_sensor_fusion,output_pub,1330391786400,122675,122844
202607271048,e2e_trace_v3,288,216418192250111084,0,perception.multi_sensor_fusion,proc_enter,1330416893952,122675,122832
202607271048,e2e_trace_v3,297,72303004174255224,0,perception.multi_sensor_fusion,proc_enter,1330484172288,122675,122836
202607271048,e2e_trace_v3,298,17294067979239031889,0,perception.multi_sensor_fusion,output_pub,1330485750144,122675,122836
