run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607091959,e2e_trace_v3,2,17294099749112119975,8561,control,in,91043376217824,1,/apollo/planning,443,0,1783598393782975316,111,0,0,3210214,3210390
202607091959,e2e_trace_v3,11,17294099749112119975,8561,control,out,91043377089568,1,/apollo/control,0,8560,1783598393782975316,0,72334774047343279,2,3210214,3210390
202607091959,e2e_trace_v3,14,17294099749112119975,8562,control,in,91043386001504,1,/apollo/planning,443,0,1783598393782975316,111,0,0,3210214,3210414
202607091959,e2e_trace_v3,23,17294099749112119975,8562,control,out,91043386775040,1,/apollo/control,0,8561,1783598393782975316,0,72334774047343279,2,3210214,3210414
202607091959,e2e_trace_v3,26,17294099749112119976,8563,control,in,91043396030688,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210386
202607091959,e2e_trace_v3,35,17294099749112119976,8563,control,out,91043396746048,1,/apollo/control,0,8562,1783598393883768963,0,72334774047343280,2,3210214,3210386
202607091959,e2e_trace_v3,38,17294099749112119976,8564,control,in,91043406010816,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210389
202607091959,e2e_trace_v3,47,17294099749112119976,8564,control,out,91043406801344,1,/apollo/control,0,8563,1783598393883768963,0,72334774047343280,2,3210214,3210389
202607091959,e2e_trace_v3,50,17294099749112119976,8565,control,in,91043416002176,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210385
202607091959,e2e_trace_v3,59,17294099749112119976,8565,control,out,91043416754272,1,/apollo/control,0,8564,1783598393883768963,0,72334774047343280,2,3210214,3210385
202607091959,e2e_trace_v3,62,17294099749112119976,8566,control,in,91043426054624,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210395
202607091959,e2e_trace_v3,71,17294099749112119976,8566,control,out,91043426890368,1,/apollo/control,0,8565,1783598393883768963,0,72334774047343280,2,3210214,3210395
202607091959,e2e_trace_v3,74,17294099749112119976,8567,control,in,91043435952864,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210389
202607091959,e2e_trace_v3,83,17294099749112119976,8567,control,out,91043436770016,1,/apollo/control,0,8566,1783598393883768963,0,72334774047343280,2,3210214,3210389
202607091959,e2e_trace_v3,86,17294099749112119976,8568,control,in,91043445930080,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210386
202607091959,e2e_trace_v3,95,17294099749112119976,8568,control,out,91043446596736,1,/apollo/control,0,8567,1783598393883768963,0,72334774047343280,2,3210214,3210386
202607091959,e2e_trace_v3,98,17294099749112119976,8569,control,in,91043455909536,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210408
202607091959,e2e_trace_v3,107,17294099749112119976,8569,control,out,91043456570656,1,/apollo/control,0,8568,1783598393883768963,0,72334774047343280,2,3210214,3210408
202607091959,e2e_trace_v3,110,17294099749112119976,8570,control,in,91043465889728,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210409
202607091959,e2e_trace_v3,119,17294099749112119976,8570,control,out,91043466543744,1,/apollo/control,0,8569,1783598393883768963,0,72334774047343280,2,3210214,3210409
202607091959,e2e_trace_v3,122,17294099749112119976,8571,control,in,91043476004096,1,/apollo/planning,444,0,1783598393883768963,111,0,0,3210214,3210395
202607091959,e2e_trace_v3,131,17294099749112119976,8571,control,out,91043476708768,1,/apollo/control,0,8570,1783598393883768963,0,72334774047343280,2,3210214,3210395
202607091959,e2e_trace_v3,134,17294099749112119977,8572,control,in,91043486005120,1,/apollo/planning,445,0,1783598393982886588,111,0,0,3210214,3210387
202607091959,e2e_trace_v3,143,17294099749112119977,8572,control,out,91043486667136,1,/apollo/control,0,8571,1783598393982886588,0,72334774047343281,2,3210214,3210387
202607091959,e2e_trace_v3,146,17294099749112119977,8573,control,in,91043495908416,1,/apollo/planning,445,0,1783598393982886588,111,0,0,3210214,3210397
202607091959,e2e_trace_v3,155,17294099749112119977,8573,control,out,91043496626368,1,/apollo/control,0,8572,1783598393982886588,0,72334774047343281,2,3210214,3210397
202607091959,e2e_trace_v3,158,17294099749112119977,8574,control,in,91043505942944,1,/apollo/planning,445,0,1783598393982886588,111,0,0,3210214,3210390
