run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607181958,e2e_trace_v3,7,216247544609505999,0,perception.multi_sensor_fusion,proc_enter,5536301825984,214015,214191
202607181958,e2e_trace_v3,15,72132356533650136,0,perception.multi_sensor_fusion,proc_enter,5536351524768,214015,214222
202607181958,e2e_trace_v3,16,17293897331598426834,0,perception.multi_sensor_fusion,output_pub,5536353601728,214015,214222
202607181958,e2e_trace_v3,22,216247544609506000,0,perception.multi_sensor_fusion,proc_enter,5536433323680,214015,214216
202607181958,e2e_trace_v3,31,72132356533650137,0,perception.multi_sensor_fusion,proc_enter,5536437967648,214015,214217
202607181958,e2e_trace_v3,32,17293897331598426835,0,perception.multi_sensor_fusion,output_pub,5536440945728,214015,214217
202607181958,e2e_trace_v3,40,72132356533650138,0,perception.multi_sensor_fusion,proc_enter,5536521855520,214015,214202
202607181958,e2e_trace_v3,41,17293897331598426836,0,perception.multi_sensor_fusion,output_pub,5536524344544,214015,214202
202607181958,e2e_trace_v3,49,216247544609506001,0,perception.multi_sensor_fusion,proc_enter,5536543783776,214015,214191
202607181958,e2e_trace_v3,57,72132356533650139,0,perception.multi_sensor_fusion,proc_enter,5536604647360,214015,214217
202607181958,e2e_trace_v3,58,17293897331598426837,0,perception.multi_sensor_fusion,output_pub,5536607568896,214015,214217
202607181958,e2e_trace_v3,66,216247544609506002,0,perception.multi_sensor_fusion,proc_enter,5536652790208,214015,214215
202607181958,e2e_trace_v3,74,72132356533650140,0,perception.multi_sensor_fusion,proc_enter,5536689764448,214015,214213
202607181958,e2e_trace_v3,75,17293897331598426838,0,perception.multi_sensor_fusion,output_pub,5536692140416,214015,214213
202607181958,e2e_trace_v3,82,216247544609506003,0,perception.multi_sensor_fusion,proc_enter,5536767400768,214015,214202
202607181958,e2e_trace_v3,90,72132356533650141,0,perception.multi_sensor_fusion,proc_enter,5536773863232,214015,214221
202607181958,e2e_trace_v3,91,17293897331598426839,0,perception.multi_sensor_fusion,output_pub,5536775453888,214015,214221
202607181958,e2e_trace_v3,99,72132356533650142,0,perception.multi_sensor_fusion,proc_enter,5536859282560,214015,214202
202607181958,e2e_trace_v3,100,17293897331598426840,0,perception.multi_sensor_fusion,output_pub,5536861108064,214015,214202
202607181958,e2e_trace_v3,108,216247544609506004,0,perception.multi_sensor_fusion,proc_enter,5536878120544,214015,214218
202607181958,e2e_trace_v3,116,72132356533650143,0,perception.multi_sensor_fusion,proc_enter,5536942192576,214015,214217
202607181958,e2e_trace_v3,117,17293897331598426841,0,perception.multi_sensor_fusion,output_pub,5536943928768,214015,214217
