run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607181958,e2e_trace_v3,0,17293897331598426832,9572,control,solve_exit,5536292987552,213967,214147
202607181958,e2e_trace_v3,1,17293897331598426832,9572,control,cmd_write_enter,5536293247712,213967,214147
202607181958,e2e_trace_v3,2,17293897331598426832,9572,control,cmd_write_done,5536293442944,213967,214147
202607181958,e2e_trace_v3,3,17293897331598426832,9572,control,interactive_pub_enter,5536293468384,213967,214147
202607181958,e2e_trace_v3,4,17293897331598426832,9572,control,interactive_pub_done,5536293516512,213967,214147
202607181958,e2e_trace_v3,5,17293897331598426832,9572,control,output_pub,5536293522144,213967,214147
202607181958,e2e_trace_v3,6,0,9573,control,proc_enter,5536299807200,213967,214150
202607181958,e2e_trace_v3,7,0,9573,control,observe_done,5536299881664,213967,214150
202607181958,e2e_trace_v3,8,17293897331598426832,9573,control,proc_ready,5536300148128,213967,214150
202607181958,e2e_trace_v3,9,17293897331598426832,9573,control,check_input_enter,5536300179456,213967,214150
202607181958,e2e_trace_v3,10,17293897331598426832,9573,control,check_input_exit,5536300195552,213967,214150
202607181958,e2e_trace_v3,11,17293897331598426832,9573,control,solve_enter,5536300215616,213967,214150
202607181958,e2e_trace_v3,12,17293897331598426832,9573,control,solve_exit,5536300949792,213967,214150
202607181958,e2e_trace_v3,13,17293897331598426832,9573,control,cmd_write_enter,5536300980000,213967,214150
202607181958,e2e_trace_v3,14,17293897331598426832,9573,control,cmd_write_done,5536301167328,213967,214150
202607181958,e2e_trace_v3,15,17293897331598426832,9573,control,interactive_pub_enter,5536301193056,213967,214150
202607181958,e2e_trace_v3,16,17293897331598426832,9573,control,interactive_pub_done,5536301259200,213967,214150
202607181958,e2e_trace_v3,17,17293897331598426832,9573,control,output_pub,5536301264992,213967,214150
202607181958,e2e_trace_v3,18,0,9574,control,proc_enter,5536311776736,213967,214154
202607181958,e2e_trace_v3,19,0,9574,control,observe_done,5536312178144,213967,214154
202607181958,e2e_trace_v3,20,17293897331598426833,9574,control,proc_ready,5536312342656,213967,214154
202607181958,e2e_trace_v3,21,17293897331598426833,9574,control,check_input_enter,5536312372416,213967,214154
202607181958,e2e_trace_v3,22,17293897331598426833,9574,control,check_input_exit,5536312389664,213967,214154
202607181958,e2e_trace_v3,23,17293897331598426833,9574,control,solve_enter,5536312410720,213967,214154
202607181958,e2e_trace_v3,24,17293897331598426833,9574,control,solve_exit,5536313206880,213967,214154
202607181958,e2e_trace_v3,25,17293897331598426833,9574,control,cmd_write_enter,5536313234496,213967,214154
202607181958,e2e_trace_v3,26,17293897331598426833,9574,control,cmd_write_done,5536313416448,213967,214154
202607181958,e2e_trace_v3,27,17293897331598426833,9574,control,interactive_pub_enter,5536313443776,213967,214154
202607181958,e2e_trace_v3,28,17293897331598426833,9574,control,interactive_pub_done,5536313513152,213967,214154
202607181958,e2e_trace_v3,29,17293897331598426833,9574,control,output_pub,5536313521056,213967,214154
202607181958,e2e_trace_v3,30,0,9575,control,proc_enter,5536319811392,213967,214142
202607181958,e2e_trace_v3,31,0,9575,control,observe_done,5536319845216,213967,214142
202607181958,e2e_trace_v3,32,17293897331598426833,9575,control,proc_ready,5536320036224,213967,214142
202607181958,e2e_trace_v3,33,17293897331598426833,9575,control,check_input_enter,5536320057536,213967,214142
202607181958,e2e_trace_v3,34,17293897331598426833,9575,control,check_input_exit,5536320068256,213967,214142
202607181958,e2e_trace_v3,35,17293897331598426833,9575,control,solve_enter,5536320081184,213967,214142
202607181958,e2e_trace_v3,36,17293897331598426833,9575,control,solve_exit,5536320995648,213967,214142
202607181958,e2e_trace_v3,37,17293897331598426833,9575,control,cmd_write_enter,5536321025696,213967,214142
202607181958,e2e_trace_v3,38,17293897331598426833,9575,control,cmd_write_done,5536321179008,213967,214142
202607181958,e2e_trace_v3,39,17293897331598426833,9575,control,interactive_pub_enter,5536321203936,213967,214142
202607181958,e2e_trace_v3,40,17293897331598426833,9575,control,interactive_pub_done,5536321267072,213967,214142
202607181958,e2e_trace_v3,41,17293897331598426833,9575,control,output_pub,5536321275392,213967,214142
202607181958,e2e_trace_v3,42,0,9576,control,proc_enter,5536331796960,213967,214137
202607181958,e2e_trace_v3,43,0,9576,control,observe_done,5536331857792,213967,214137
202607181958,e2e_trace_v3,44,17293897331598426833,9576,control,proc_ready,5536332084064,213967,214137
202607181958,e2e_trace_v3,45,17293897331598426833,9576,control,check_input_enter,5536332112032,213967,214137
202607181958,e2e_trace_v3,46,17293897331598426833,9576,control,check_input_exit,5536332127040,213967,214137
202607181958,e2e_trace_v3,47,17293897331598426833,9576,control,solve_enter,5536332144096,213967,214137
202607181958,e2e_trace_v3,48,17293897331598426833,9576,control,solve_exit,5536333077408,213967,214137
202607181958,e2e_trace_v3,49,17293897331598426833,9576,control,cmd_write_enter,5536333112224,213967,214137
202607181958,e2e_trace_v3,50,17293897331598426833,9576,control,cmd_write_done,5536333303264,213967,214137
202607181958,e2e_trace_v3,51,17293897331598426833,9576,control,interactive_pub_enter,5536333332096,213967,214137
202607181958,e2e_trace_v3,52,17293897331598426833,9576,control,interactive_pub_done,5536333421408,213967,214137
202607181958,e2e_trace_v3,53,17293897331598426833,9576,control,output_pub,5536333431744,213967,214137
202607181958,e2e_trace_v3,54,0,9577,control,proc_enter,5536339788672,213967,214151
202607181958,e2e_trace_v3,55,0,9577,control,observe_done,5536339843488,213967,214151
202607181958,e2e_trace_v3,56,17293897331598426833,9577,control,proc_ready,5536340122240,213967,214151
202607181958,e2e_trace_v3,57,17293897331598426833,9577,control,check_input_enter,5536340153920,213967,214151
202607181958,e2e_trace_v3,58,17293897331598426833,9577,control,check_input_exit,5536340168960,213967,214151
202607181958,e2e_trace_v3,59,17293897331598426833,9577,control,solve_enter,5536340185120,213967,214151
202607181958,e2e_trace_v3,60,17293897331598426833,9577,control,solve_exit,5536340988800,213967,214151
202607181958,e2e_trace_v3,61,17293897331598426833,9577,control,cmd_write_enter,5536341020000,213967,214151
202607181958,e2e_trace_v3,62,17293897331598426833,9577,control,cmd_write_done,5536341193696,213967,214151
202607181958,e2e_trace_v3,63,17293897331598426833,9577,control,interactive_pub_enter,5536341219584,213967,214151
202607181958,e2e_trace_v3,64,17293897331598426833,9577,control,interactive_pub_done,5536341285408,213967,214151
202607181958,e2e_trace_v3,65,17293897331598426833,9577,control,output_pub,5536341296000,213967,214151
202607181958,e2e_trace_v3,66,0,9578,control,proc_enter,5536349881856,213967,214145
202607181958,e2e_trace_v3,67,0,9578,control,observe_done,5536349950336,213967,214145
202607181958,e2e_trace_v3,68,17293897331598426833,9578,control,proc_ready,5536350177440,213967,214145
202607181958,e2e_trace_v3,69,17293897331598426833,9578,control,check_input_enter,5536350209760,213967,214145
202607181958,e2e_trace_v3,70,17293897331598426833,9578,control,check_input_exit,5536350226272,213967,214145
202607181958,e2e_trace_v3,71,17293897331598426833,9578,control,solve_enter,5536350247520,213967,214145
202607181958,e2e_trace_v3,72,17293897331598426833,9578,control,solve_exit,5536351180352,213967,214145
202607181958,e2e_trace_v3,73,17293897331598426833,9578,control,cmd_write_enter,5536351214400,213967,214145
202607181958,e2e_trace_v3,74,17293897331598426833,9578,control,cmd_write_done,5536351429728,213967,214145
202607181958,e2e_trace_v3,75,17293897331598426833,9578,control,interactive_pub_enter,5536351462304,213967,214145
202607181958,e2e_trace_v3,76,17293897331598426833,9578,control,interactive_pub_done,5536351600096,213967,214145
202607181958,e2e_trace_v3,77,17293897331598426833,9578,control,output_pub,5536351612704,213967,214145
202607181958,e2e_trace_v3,78,0,9579,control,proc_enter,5536359773056,213967,214144
202607181958,e2e_trace_v3,79,0,9579,control,observe_done,5536359837568,213967,214144
202607181958,e2e_trace_v3,80,17293897331598426833,9579,control,proc_ready,5536360179040,213967,214144
202607181958,e2e_trace_v3,81,17293897331598426833,9579,control,check_input_enter,5536360208544,213967,214144
202607181958,e2e_trace_v3,82,17293897331598426833,9579,control,check_input_exit,5536360222464,213967,214144
202607181958,e2e_trace_v3,83,17293897331598426833,9579,control,solve_enter,5536360239392,213967,214144
202607181958,e2e_trace_v3,84,17293897331598426833,9579,control,solve_exit,5536361265600,213967,214144
202607181958,e2e_trace_v3,85,17293897331598426833,9579,control,cmd_write_enter,5536361313280,213967,214144
202607181958,e2e_trace_v3,86,17293897331598426833,9579,control,cmd_write_done,5536361587008,213967,214144
202607181958,e2e_trace_v3,87,17293897331598426833,9579,control,interactive_pub_enter,5536361627264,213967,214144
202607181958,e2e_trace_v3,88,17293897331598426833,9579,control,interactive_pub_done,5536361753440,213967,214144
202607181958,e2e_trace_v3,89,17293897331598426833,9579,control,output_pub,5536361768160,213967,214144
202607181958,e2e_trace_v3,90,0,9580,control,proc_enter,5536369866656,213967,214140
202607181958,e2e_trace_v3,91,0,9580,control,observe_done,5536369947936,213967,214140
202607181958,e2e_trace_v3,92,17293897331598426833,9580,control,proc_ready,5536370311936,213967,214140
202607181958,e2e_trace_v3,93,17293897331598426833,9580,control,check_input_enter,5536370353696,213967,214140
202607181958,e2e_trace_v3,94,17293897331598426833,9580,control,check_input_exit,5536370376672,213967,214140
