run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607181958,e2e_trace_v3,13,72132356533650136,0,perception.lidar_tracking,proc_enter,5536351106720,214015,214214
202607181958,e2e_trace_v3,14,72132356533650136,0,perception.lidar_tracking,output_pub,5536351489280,214015,214214
202607181958,e2e_trace_v3,29,72132356533650137,0,perception.lidar_tracking,proc_enter,5536437660320,214015,214219
202607181958,e2e_trace_v3,30,72132356533650137,0,perception.lidar_tracking,output_pub,5536437926272,214015,214219
202607181958,e2e_trace_v3,38,72132356533650138,0,perception.lidar_tracking,proc_enter,5536521629184,214015,214216
202607181958,e2e_trace_v3,39,72132356533650138,0,perception.lidar_tracking,output_pub,5536521824768,214015,214216
202607181958,e2e_trace_v3,55,72132356533650139,0,perception.lidar_tracking,proc_enter,5536604371040,214015,214222
202607181958,e2e_trace_v3,56,72132356533650139,0,perception.lidar_tracking,output_pub,5536604631456,214015,214222
202607181958,e2e_trace_v3,72,72132356533650140,0,perception.lidar_tracking,proc_enter,5536689568672,214015,214217
202607181958,e2e_trace_v3,73,72132356533650140,0,perception.lidar_tracking,output_pub,5536689722528,214015,214217
202607181958,e2e_trace_v3,88,72132356533650141,0,perception.lidar_tracking,proc_enter,5536773652128,214015,214213
202607181958,e2e_trace_v3,89,72132356533650141,0,perception.lidar_tracking,output_pub,5536773839424,214015,214213
202607181958,e2e_trace_v3,97,72132356533650142,0,perception.lidar_tracking,proc_enter,5536859114816,214015,214215
202607181958,e2e_trace_v3,98,72132356533650142,0,perception.lidar_tracking,output_pub,5536859255104,214015,214215
202607181958,e2e_trace_v3,114,72132356533650143,0,perception.lidar_tracking,proc_enter,5536941946304,214015,214217
202607181958,e2e_trace_v3,115,72132356533650143,0,perception.lidar_tracking,output_pub,5536942127104,214015,214217
202607181958,e2e_trace_v3,131,72132356533650144,0,perception.lidar_tracking,proc_enter,5537025398016,214015,214214
202607181958,e2e_trace_v3,132,72132356533650144,0,perception.lidar_tracking,output_pub,5537025590464,214015,214214
202607181958,e2e_trace_v3,147,72132356533650145,0,perception.lidar_tracking,proc_enter,5537109383808,214015,214193
202607181958,e2e_trace_v3,148,72132356533650145,0,perception.lidar_tracking,output_pub,5537109601120,214015,214193
202607181958,e2e_trace_v3,158,72132356533650146,0,perception.lidar_tracking,proc_enter,5537194685152,214015,214193
202607181958,e2e_trace_v3,159,72132356533650146,0,perception.lidar_tracking,output_pub,5537194882528,214015,214193
202607181958,e2e_trace_v3,173,72132356533650147,0,perception.lidar_tracking,proc_enter,5537277695520,214015,214221
202607181958,e2e_trace_v3,174,72132356533650147,0,perception.lidar_tracking,output_pub,5537278119200,214015,214221
202607181958,e2e_trace_v3,190,72132356533650148,0,perception.lidar_tracking,proc_enter,5537362306944,214015,214213
202607181958,e2e_trace_v3,191,72132356533650148,0,perception.lidar_tracking,output_pub,5537362540960,214015,214213
202607181958,e2e_trace_v3,207,72132356533650149,0,perception.lidar_tracking,proc_enter,5537446127744,214015,214214
202607181958,e2e_trace_v3,208,72132356533650149,0,perception.lidar_tracking,output_pub,5537446324608,214015,214214
202607181958,e2e_trace_v3,223,72132356533650150,0,perception.lidar_tracking,proc_enter,5537530665248,214015,214221
202607181958,e2e_trace_v3,224,72132356533650150,0,perception.lidar_tracking,output_pub,5537531027968,214015,214221
202607181958,e2e_trace_v3,232,72132356533650151,0,perception.lidar_tracking,proc_enter,5537617223488,214015,214190
202607181958,e2e_trace_v3,233,72132356533650151,0,perception.lidar_tracking,output_pub,5537617472928,214015,214190
202607181958,e2e_trace_v3,249,72132356533650152,0,perception.lidar_tracking,proc_enter,5537713832640,214015,214193
202607181958,e2e_trace_v3,250,72132356533650152,0,perception.lidar_tracking,output_pub,5537714032480,214015,214193
202607181958,e2e_trace_v3,266,72132356533650153,0,perception.lidar_tracking,proc_enter,5537801034208,214015,214217
202607181958,e2e_trace_v3,267,72132356533650153,0,perception.lidar_tracking,output_pub,5537801192544,214015,214217
202607181958,e2e_trace_v3,280,72132356533650154,0,perception.lidar_tracking,proc_enter,5537886609568,214015,214217
202607181958,e2e_trace_v3,281,72132356533650154,0,perception.lidar_tracking,output_pub,5537886789184,214015,214217
202607181958,e2e_trace_v3,289,72132356533650155,0,perception.lidar_tracking,proc_enter,5537969416896,214015,214220
202607181958,e2e_trace_v3,290,72132356533650155,0,perception.lidar_tracking,output_pub,5537969616096,214015,214220
202607181958,e2e_trace_v3,305,72132356533650156,0,perception.lidar_tracking,proc_enter,5538053305312,214015,214221
202607181958,e2e_trace_v3,306,72132356533650156,0,perception.lidar_tracking,output_pub,5538053504800,214015,214221
202607181958,e2e_trace_v3,319,72132356533650157,0,perception.lidar_tracking,proc_enter,5538142419584,214015,214221
202607181958,e2e_trace_v3,320,72132356533650157,0,perception.lidar_tracking,output_pub,5538142747552,214015,214221
202607181958,e2e_trace_v3,336,72132356533650158,0,perception.lidar_tracking,proc_enter,5538226221952,214015,214218
202607181958,e2e_trace_v3,337,72132356533650158,0,perception.lidar_tracking,output_pub,5538226456896,214015,214218
202607181958,e2e_trace_v3,346,72132356533650159,0,perception.lidar_tracking,proc_enter,5538311361248,214015,214215
202607181958,e2e_trace_v3,347,72132356533650159,0,perception.lidar_tracking,output_pub,5538311791776,214015,214215
202607181958,e2e_trace_v3,361,72132356533650160,0,perception.lidar_tracking,proc_enter,5538393858336,214015,214203
202607181958,e2e_trace_v3,362,72132356533650160,0,perception.lidar_tracking,output_pub,5538394130368,214015,214203
202607181958,e2e_trace_v3,378,72132356533650161,0,perception.lidar_tracking,proc_enter,5538480898848,214015,214219
202607181958,e2e_trace_v3,379,72132356533650161,0,perception.lidar_tracking,output_pub,5538481155840,214015,214219
202607181958,e2e_trace_v3,394,72132356533650162,0,perception.lidar_tracking,proc_enter,5538566646272,214015,214190
202607181958,e2e_trace_v3,395,72132356533650162,0,perception.lidar_tracking,output_pub,5538566908064,214015,214190
202607181958,e2e_trace_v3,409,72132356533650163,0,perception.lidar_tracking,proc_enter,5538665904480,214015,214203
202607181958,e2e_trace_v3,410,72132356533650163,0,perception.lidar_tracking,output_pub,5538666099168,214015,214203
202607181958,e2e_trace_v3,420,72132356533650164,0,perception.lidar_tracking,proc_enter,5538752726688,214015,214221
202607181958,e2e_trace_v3,421,72132356533650164,0,perception.lidar_tracking,output_pub,5538753232288,214015,214221
202607181958,e2e_trace_v3,437,72132356533650165,0,perception.lidar_tracking,proc_enter,5538839442528,214015,214203
202607181958,e2e_trace_v3,438,72132356533650165,0,perception.lidar_tracking,output_pub,5538839635488,214015,214203
202607181958,e2e_trace_v3,454,72132356533650166,0,perception.lidar_tracking,proc_enter,5538924771584,214015,214202
202607181958,e2e_trace_v3,455,72132356533650166,0,perception.lidar_tracking,output_pub,5538924948512,214015,214202
202607181958,e2e_trace_v3,471,72132356533650167,0,perception.lidar_tracking,proc_enter,5539010070496,214015,214222
202607181958,e2e_trace_v3,472,72132356533650167,0,perception.lidar_tracking,output_pub,5539010288576,214015,214222
202607181958,e2e_trace_v3,478,72132356533650168,0,perception.lidar_tracking,proc_enter,5539096053696,214015,214213
202607181958,e2e_trace_v3,480,72132356533650168,0,perception.lidar_tracking,output_pub,5539096435392,214015,214213
202607181958,e2e_trace_v3,496,72132356533650169,0,perception.lidar_tracking,proc_enter,5539185206432,214015,214202
202607181958,e2e_trace_v3,497,72132356533650169,0,perception.lidar_tracking,output_pub,5539185657408,214015,214202
202607181958,e2e_trace_v3,513,72132356533650170,0,perception.lidar_tracking,proc_enter,5539270473312,214015,214203
202607181958,e2e_trace_v3,514,72132356533650170,0,perception.lidar_tracking,output_pub,5539270776416,214015,214203
202607181958,e2e_trace_v3,530,72132356533650171,0,perception.lidar_tracking,proc_enter,5539354389440,214015,214218
202607181958,e2e_trace_v3,532,72132356533650171,0,perception.lidar_tracking,output_pub,5539355562688,214015,214218
202607181958,e2e_trace_v3,543,72132356533650172,0,perception.lidar_tracking,proc_enter,5539439378592,214015,214218
202607181958,e2e_trace_v3,544,72132356533650172,0,perception.lidar_tracking,output_pub,5539439770560,214015,214218
202607181958,e2e_trace_v3,562,72132356533650173,0,perception.lidar_tracking,proc_enter,5539552068416,214015,214215
202607181958,e2e_trace_v3,563,72132356533650173,0,perception.lidar_tracking,output_pub,5539552384288,214015,214215
202607181958,e2e_trace_v3,576,72132356533650174,0,perception.lidar_tracking,proc_enter,5539658782656,214015,214215
202607181958,e2e_trace_v3,577,72132356533650174,0,perception.lidar_tracking,output_pub,5539659131552,214015,214215
202607181958,e2e_trace_v3,595,72132356533650175,0,perception.lidar_tracking,proc_enter,5539777724672,214015,214217
202607181958,e2e_trace_v3,596,72132356533650175,0,perception.lidar_tracking,output_pub,5539778169376,214015,214217
202607181958,e2e_trace_v3,613,72132356533650176,0,perception.lidar_tracking,proc_enter,5539882711104,214015,214218
202607181958,e2e_trace_v3,614,72132356533650176,0,perception.lidar_tracking,output_pub,5539883156832,214015,214218
202607181958,e2e_trace_v3,630,72132356533650177,0,perception.lidar_tracking,proc_enter,5540000321024,214015,214191
202607181958,e2e_trace_v3,631,72132356533650177,0,perception.lidar_tracking,output_pub,5540000632416,214015,214191
202607181958,e2e_trace_v3,645,72132356533650178,0,perception.lidar_tracking,proc_enter,5540094177600,214015,214193
202607181958,e2e_trace_v3,646,72132356533650178,0,perception.lidar_tracking,output_pub,5540094434976,214015,214193
202607181958,e2e_trace_v3,656,72132356533650179,0,perception.lidar_tracking,proc_enter,5540200006624,214015,214214
202607181958,e2e_trace_v3,657,72132356533650179,0,perception.lidar_tracking,output_pub,5540200304704,214015,214214
202607181958,e2e_trace_v3,673,72132356533650180,0,perception.lidar_tracking,proc_enter,5540334921984,214015,214220
202607181958,e2e_trace_v3,674,72132356533650180,0,perception.lidar_tracking,output_pub,5540335259104,214015,214220
202607181958,e2e_trace_v3,694,72132356533650181,0,perception.lidar_tracking,proc_enter,5540459367680,214015,214191
202607181958,e2e_trace_v3,695,72132356533650181,0,perception.lidar_tracking,output_pub,5540459685504,214015,214191
202607181958,e2e_trace_v3,710,72132356533650182,0,perception.lidar_tracking,proc_enter,5540565085600,214015,214215
202607181958,e2e_trace_v3,711,72132356533650182,0,perception.lidar_tracking,output_pub,5540565272224,214015,214215
202607181958,e2e_trace_v3,722,72132356533650183,0,perception.lidar_tracking,proc_enter,5540675224000,214015,214219
202607181958,e2e_trace_v3,723,72132356533650183,0,perception.lidar_tracking,output_pub,5540675783200,214015,214219
202607181958,e2e_trace_v3,744,72132356533650184,0,perception.lidar_tracking,proc_enter,5540795977632,214015,214220
202607181958,e2e_trace_v3,745,72132356533650184,0,perception.lidar_tracking,output_pub,5540796163552,214015,214220
202607181958,e2e_trace_v3,762,72132356533650185,0,perception.lidar_tracking,proc_enter,5540912355808,214015,214214
202607181958,e2e_trace_v3,764,72132356533650185,0,perception.lidar_tracking,output_pub,5540912630848,214015,214214
202607181958,e2e_trace_v3,772,72132356533650186,0,perception.lidar_tracking,proc_enter,5540998921504,214015,214215
202607181958,e2e_trace_v3,773,72132356533650186,0,perception.lidar_tracking,output_pub,5540999175008,214015,214215
202607181958,e2e_trace_v3,789,72132356533650187,0,perception.lidar_tracking,proc_enter,5541137579520,214015,214191
202607181958,e2e_trace_v3,790,72132356533650187,0,perception.lidar_tracking,output_pub,5541137723296,214015,214191
202607181958,e2e_trace_v3,804,72132356533650188,0,perception.lidar_tracking,proc_enter,5541258092768,214015,214213
202607181958,e2e_trace_v3,805,72132356533650188,0,perception.lidar_tracking,output_pub,5541258358048,214015,214213
202607181958,e2e_trace_v3,822,72132356533650189,0,perception.lidar_tracking,proc_enter,5541374029920,214015,214222
202607181958,e2e_trace_v3,823,72132356533650189,0,perception.lidar_tracking,output_pub,5541374290720,214015,214222
202607181958,e2e_trace_v3,845,72132356533650190,0,perception.lidar_tracking,proc_enter,5541495848288,214015,214214
202607181958,e2e_trace_v3,848,72132356533650190,0,perception.lidar_tracking,output_pub,5541496242048,214015,214214
202607181958,e2e_trace_v3,858,72132356533650191,0,perception.lidar_tracking,proc_enter,5541594548608,214015,214222
202607181958,e2e_trace_v3,860,72132356533650191,0,perception.lidar_tracking,output_pub,5541594764768,214015,214222
202607181958,e2e_trace_v3,874,72132356533650192,0,perception.lidar_tracking,proc_enter,5541704241824,214015,214217
202607181958,e2e_trace_v3,875,72132356533650192,0,perception.lidar_tracking,output_pub,5541704582400,214015,214217
