run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271031,e2e_trace_v3,7,72081177703352366,0,perception.lidar_detection,out,330428229984,1,/perception/lidar/detection,0,0,1785119510730729028,0,0,0,5491,5644
202607271031,e2e_trace_v3,11,72081177703352367,0,perception.lidar_detection,in,330428573952,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119510840117019,0,0,0,5491,5644
202607271031,e2e_trace_v3,23,72081177703352367,0,perception.lidar_detection,out,330510270592,1,/perception/lidar/detection,0,0,1785119510840117019,0,0,0,5491,5644
202607271031,e2e_trace_v3,30,72081177703352368,0,perception.lidar_detection,in,330511571616,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119510930648842,0,0,0,5491,5655
202607271031,e2e_trace_v3,37,72081177703352368,0,perception.lidar_detection,out,330597199840,1,/perception/lidar/detection,0,0,1785119510930648842,0,0,0,5491,5655
202607271031,e2e_trace_v3,50,72081177703352369,0,perception.lidar_detection,in,330620161056,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511031034882,0,0,0,5491,5655
202607271031,e2e_trace_v3,56,72081177703352369,0,perception.lidar_detection,out,330701898016,1,/perception/lidar/detection,0,0,1785119511031034882,0,0,0,5491,5655
202607271031,e2e_trace_v3,65,72081177703352370,0,perception.lidar_detection,in,330716256320,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511131180537,0,0,0,5491,5648
202607271031,e2e_trace_v3,73,72081177703352370,0,perception.lidar_detection,out,330803130272,1,/perception/lidar/detection,0,0,1785119511131180537,0,0,0,5491,5648
202607271031,e2e_trace_v3,82,72081177703352371,0,perception.lidar_detection,in,330816054560,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511231043802,0,0,0,5491,5646
202607271031,e2e_trace_v3,90,72081177703352371,0,perception.lidar_detection,out,330902218976,1,/perception/lidar/detection,0,0,1785119511231043802,0,0,0,5491,5646
202607271031,e2e_trace_v3,99,72081177703352372,0,perception.lidar_detection,in,330910574720,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511331483631,0,0,0,5491,5648
202607271031,e2e_trace_v3,102,72081177703352372,0,perception.lidar_detection,out,330992867328,1,/perception/lidar/detection,0,0,1785119511331483631,0,0,0,5491,5648
202607271031,e2e_trace_v3,118,72081177703352373,0,perception.lidar_detection,in,331026493632,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511431038483,0,0,0,5491,5650
202607271031,e2e_trace_v3,125,72081177703352373,0,perception.lidar_detection,out,331116542048,1,/perception/lidar/detection,0,0,1785119511431038483,0,0,0,5491,5650
202607271031,e2e_trace_v3,135,72081177703352374,0,perception.lidar_detection,in,331122750880,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511531302318,0,0,0,5491,5644
202607271031,e2e_trace_v3,142,72081177703352374,0,perception.lidar_detection,out,331206454112,1,/perception/lidar/detection,0,0,1785119511531302318,0,0,0,5491,5644
202607271031,e2e_trace_v3,150,72081177703352375,0,perception.lidar_detection,in,331214326592,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511630845313,0,0,0,5491,5645
202607271031,e2e_trace_v3,159,72081177703352375,0,perception.lidar_detection,out,331309752128,1,/perception/lidar/detection,0,0,1785119511630845313,0,0,0,5491,5645
202607271031,e2e_trace_v3,166,72081177703352376,0,perception.lidar_detection,in,331310555072,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511731272712,0,0,0,5491,5652
202607271031,e2e_trace_v3,171,72081177703352376,0,perception.lidar_detection,out,331397417120,1,/perception/lidar/detection,0,0,1785119511731272712,0,0,0,5491,5652
202607271031,e2e_trace_v3,184,72081177703352377,0,perception.lidar_detection,in,331411651360,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511831522907,0,0,0,5491,5652
202607271031,e2e_trace_v3,190,72081177703352377,0,perception.lidar_detection,out,331494856992,1,/perception/lidar/detection,0,0,1785119511831522907,0,0,0,5491,5652
202607271031,e2e_trace_v3,200,72081177703352378,0,perception.lidar_detection,in,331503799680,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119511930627624,0,0,0,5491,5641
202607271031,e2e_trace_v3,204,72081177703352378,0,perception.lidar_detection,out,331582592544,1,/perception/lidar/detection,0,0,1785119511930627624,0,0,0,5491,5641
202607271031,e2e_trace_v3,217,72081177703352379,0,perception.lidar_detection,in,331604538720,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119512030869972,0,0,0,5491,5646
202607271031,e2e_trace_v3,221,72081177703352379,0,perception.lidar_detection,out,331683106144,1,/perception/lidar/detection,0,0,1785119512030869972,0,0,0,5491,5646
202607271031,e2e_trace_v3,234,72081177703352380,0,perception.lidar_detection,in,331704672896,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119512130878303,0,0,0,5491,5649
202607271031,e2e_trace_v3,238,72081177703352380,0,perception.lidar_detection,out,331786581792,1,/perception/lidar/detection,0,0,1785119512130878303,0,0,0,5491,5649
202607271031,e2e_trace_v3,252,72081177703352381,0,perception.lidar_detection,in,331811063232,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119512231648720,0,0,0,5491,5640
202607271031,e2e_trace_v3,255,72081177703352381,0,perception.lidar_detection,out,331891481120,1,/perception/lidar/detection,0,0,1785119512231648720,0,0,0,5491,5640
202607271031,e2e_trace_v3,269,72081177703352382,0,perception.lidar_detection,in,331908537664,1,/perception/lidar/pointcloud_ground_detection,0,0,1785119512331523625,0,0,0,5491,5655
