run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271031,e2e_trace_v3,6,17293846152768129001,0,planning,out,330349504480,1,/apollo/planning,0,1789,1785119510631270210,139,72081177703352365,2,5469,5571
202607271031,e2e_trace_v3,7,17293846152768129002,0,planning,in,330434026720,1,/apollo/prediction,1796,0,1785119510730729028,0,72081177703352366,2,5469,5568
202607271031,e2e_trace_v3,24,17293846152768129002,0,planning,out,330464845024,1,/apollo/planning,0,1790,1785119510730729028,136,72081177703352366,2,5469,5568
202607271031,e2e_trace_v3,25,17293846152768129003,0,planning,in,330517949568,1,/apollo/prediction,1797,0,1785119510840117019,0,72081177703352367,2,5469,5566
202607271031,e2e_trace_v3,42,17293846152768129003,0,planning,out,330542488128,1,/apollo/planning,0,1791,1785119510840117019,136,72081177703352367,2,5469,5566
202607271031,e2e_trace_v3,43,17293846152768129004,0,planning,in,330606288832,1,/apollo/prediction,1798,0,1785119510930648842,0,72081177703352368,2,5469,5575
202607271031,e2e_trace_v3,60,17293846152768129004,0,planning,out,330635135136,1,/apollo/planning,0,1792,1785119510930648842,136,72081177703352368,2,5469,5575
202607271031,e2e_trace_v3,61,17293846152768129005,0,planning,in,330713970880,1,/apollo/prediction,1799,0,1785119511031034882,0,72081177703352369,2,5469,5578
202607271031,e2e_trace_v3,78,17293846152768129005,0,planning,out,330754511168,1,/apollo/planning,0,1793,1785119511031034882,136,72081177703352369,2,5469,5578
202607271031,e2e_trace_v3,79,17293846152768129006,0,planning,in,330809966688,1,/apollo/prediction,1800,0,1785119511131180537,0,72081177703352370,2,5469,5572
202607271031,e2e_trace_v3,96,17293846152768129006,0,planning,out,330851718272,1,/apollo/planning,0,1794,1785119511131180537,136,72081177703352370,2,5469,5572
202607271031,e2e_trace_v3,97,17293846152768129007,0,planning,in,330908468768,1,/apollo/prediction,1801,0,1785119511231043802,0,72081177703352371,2,5469,5574
202607271031,e2e_trace_v3,114,17293846152768129007,0,planning,out,330944094048,1,/apollo/planning,0,1795,1785119511231043802,136,72081177703352371,2,5469,5574
202607271031,e2e_trace_v3,115,17293846152768129008,0,planning,in,330998707968,1,/apollo/prediction,1802,0,1785119511331483631,0,72081177703352372,2,5469,5563
202607271031,e2e_trace_v3,132,17293846152768129008,0,planning,out,331040563968,1,/apollo/planning,0,1796,1785119511331483631,138,72081177703352372,2,5469,5563
202607271031,e2e_trace_v3,133,17293846152768129009,0,planning,in,331126759360,1,/apollo/prediction,1803,0,1785119511431038483,0,72081177703352373,2,5469,5566
202607271031,e2e_trace_v3,150,17293846152768129009,0,planning,out,331167747168,1,/apollo/planning,0,1797,1785119511431038483,136,72081177703352373,2,5469,5566
202607271031,e2e_trace_v3,151,17293846152768129010,0,planning,in,331212415520,1,/apollo/prediction,1804,0,1785119511531302318,0,72081177703352374,2,5469,5568
202607271031,e2e_trace_v3,168,17293846152768129010,0,planning,out,331259537920,1,/apollo/planning,0,1798,1785119511531302318,136,72081177703352374,2,5469,5568
202607271031,e2e_trace_v3,169,17293846152768129011,0,planning,in,331317527744,1,/apollo/prediction,1805,0,1785119511630845313,0,72081177703352375,2,5469,5578
202607271031,e2e_trace_v3,186,17293846152768129011,0,planning,out,331354193792,1,/apollo/planning,0,1799,1785119511630845313,136,72081177703352375,2,5469,5578
202607271031,e2e_trace_v3,187,17293846152768129012,0,planning,in,331406123072,1,/apollo/prediction,1806,0,1785119511731272712,0,72081177703352376,2,5469,5568
202607271031,e2e_trace_v3,204,17293846152768129012,0,planning,out,331438463904,1,/apollo/planning,0,1800,1785119511731272712,136,72081177703352376,2,5469,5568
202607271031,e2e_trace_v3,205,17293846152768129013,0,planning,in,331505500640,1,/apollo/prediction,1807,0,1785119511831522907,0,72081177703352377,2,5469,5575
202607271031,e2e_trace_v3,222,17293846152768129013,0,planning,out,331544867296,1,/apollo/planning,0,1801,1785119511831522907,136,72081177703352377,2,5469,5575
202607271031,e2e_trace_v3,223,17293846152768129014,0,planning,in,331590118144,1,/apollo/prediction,1808,0,1785119511930627624,0,72081177703352378,2,5469,5560
202607271031,e2e_trace_v3,240,17293846152768129014,0,planning,out,331613082304,1,/apollo/planning,0,1802,1785119511930627624,138,72081177703352378,2,5469,5560
202607271031,e2e_trace_v3,241,17293846152768129015,0,planning,in,331689509248,1,/apollo/prediction,1809,0,1785119512030869972,0,72081177703352379,2,5469,5578
202607271031,e2e_trace_v3,258,17293846152768129015,0,planning,out,331727789824,1,/apollo/planning,0,1803,1785119512030869972,137,72081177703352379,2,5469,5578
202607271031,e2e_trace_v3,259,17293846152768129016,0,planning,in,331791825568,1,/apollo/prediction,1810,0,1785119512130878303,0,72081177703352380,2,5469,5576
202607271031,e2e_trace_v3,276,17293846152768129016,0,planning,out,331836250592,1,/apollo/planning,0,1804,1785119512130878303,137,72081177703352380,2,5469,5576
202607271031,e2e_trace_v3,277,17293846152768129017,0,planning,in,331897240512,1,/apollo/prediction,1811,0,1785119512231648720,0,72081177703352381,2,5469,5575
202607271031,e2e_trace_v3,294,17293846152768129017,0,planning,out,331931051904,1,/apollo/planning,0,1805,1785119512231648720,137,72081177703352381,2,5469,5575
202607271031,e2e_trace_v3,295,17293846152768129018,0,planning,in,332001612448,1,/apollo/prediction,1812,0,1785119512331523625,0,72081177703352382,2,5469,5567
202607271031,e2e_trace_v3,312,17293846152768129018,0,planning,out,332037004864,1,/apollo/planning,0,1806,1785119512331523625,137,72081177703352382,2,5469,5567
202607271031,e2e_trace_v3,313,17293846152768129019,0,planning,in,332101258592,1,/apollo/prediction,1813,0,1785119512431226205,0,72081177703352383,2,5469,5565
202607271031,e2e_trace_v3,330,17293846152768129019,0,planning,out,332143132416,1,/apollo/planning,0,1807,1785119512431226205,138,72081177703352383,2,5469,5565
202607271031,e2e_trace_v3,331,17293846152768129020,0,planning,in,332227568224,1,/apollo/prediction,1814,0,1785119512531269934,0,72081177703352384,2,5469,5566
202607271031,e2e_trace_v3,348,17293846152768129020,0,planning,out,332271520160,1,/apollo/planning,0,1808,1785119512531269934,136,72081177703352384,2,5469,5566
202607271031,e2e_trace_v3,349,17293846152768129021,0,planning,in,332328486304,1,/apollo/prediction,1815,0,1785119512643768066,0,72081177703352385,2,5469,5569
202607271031,e2e_trace_v3,366,17293846152768129021,0,planning,out,332354021952,1,/apollo/planning,0,1809,1785119512643768066,136,72081177703352385,2,5469,5569
202607271031,e2e_trace_v3,367,17293846152768129022,0,planning,in,332411215072,1,/apollo/prediction,1816,0,1785119512730962362,0,72081177703352386,2,5469,5575
202607271031,e2e_trace_v3,384,17293846152768129022,0,planning,out,332454138880,1,/apollo/planning,0,1810,1785119512730962362,136,72081177703352386,2,5469,5575
202607271031,e2e_trace_v3,385,17293846152768129023,0,planning,in,332514058144,1,/apollo/prediction,1817,0,1785119512830659946,0,72081177703352387,2,5469,5566
202607271031,e2e_trace_v3,402,17293846152768129023,0,planning,out,332537794112,1,/apollo/planning,0,1811,1785119512830659946,136,72081177703352387,2,5469,5566
202607271031,e2e_trace_v3,403,17293846152768129024,0,planning,in,332610078048,1,/apollo/prediction,1818,0,1785119512930598379,0,72081177703352388,2,5469,5575
202607271031,e2e_trace_v3,420,17293846152768129024,0,planning,out,332642785376,1,/apollo/planning,0,1812,1785119512930598379,136,72081177703352388,2,5469,5575
202607271031,e2e_trace_v3,421,17293846152768129025,0,planning,in,332704654944,1,/apollo/prediction,1819,0,1785119513030722891,0,72081177703352389,2,5469,5560
202607271031,e2e_trace_v3,438,17293846152768129025,0,planning,out,332739209664,1,/apollo/planning,0,1813,1785119513030722891,137,72081177703352389,2,5469,5560
202607271031,e2e_trace_v3,439,17293846152768129026,0,planning,in,332806268224,1,/apollo/prediction,1820,0,1785119513131158099,0,72081177703352390,2,5469,5575
202607271031,e2e_trace_v3,456,17293846152768129026,0,planning,out,332832747840,1,/apollo/planning,0,1814,1785119513131158099,136,72081177703352390,2,5469,5575
202607271031,e2e_trace_v3,457,17293846152768129027,0,planning,in,332917070208,1,/apollo/prediction,1821,0,1785119513230584416,0,72081177703352391,2,5469,5563
202607271031,e2e_trace_v3,474,17293846152768129027,0,planning,out,332959901728,1,/apollo/planning,0,1815,1785119513230584416,136,72081177703352391,2,5469,5563
202607271031,e2e_trace_v3,475,17293846152768129028,0,planning,in,333010098432,1,/apollo/prediction,1822,0,1785119513331584131,0,72081177703352392,2,5469,5568
202607271031,e2e_trace_v3,492,17293846152768129028,0,planning,out,333045176288,1,/apollo/planning,0,1816,1785119513331584131,136,72081177703352392,2,5469,5568
202607271031,e2e_trace_v3,493,17293846152768129029,0,planning,in,333114015040,1,/apollo/prediction,1823,0,1785119513431077460,0,72081177703352393,2,5469,5571
202607271031,e2e_trace_v3,510,17293846152768129029,0,planning,out,333157506464,1,/apollo/planning,0,1817,1785119513431077460,136,72081177703352393,2,5469,5571
202607271031,e2e_trace_v3,511,17293846152768129030,0,planning,in,333217726208,1,/apollo/prediction,1824,0,1785119513530928112,0,72081177703352394,2,5469,5578
202607271031,e2e_trace_v3,528,17293846152768129030,0,planning,out,333264320768,1,/apollo/planning,0,1818,1785119513530928112,136,72081177703352394,2,5469,5578
202607271031,e2e_trace_v3,529,17293846152768129031,0,planning,in,333327229024,1,/apollo/prediction,1825,0,1785119513631006959,0,72081177703352395,2,5469,5575
202607271031,e2e_trace_v3,546,17293846152768129031,0,planning,out,333359582144,1,/apollo/planning,0,1819,1785119513631006959,136,72081177703352395,2,5469,5575
202607271031,e2e_trace_v3,547,17293846152768129032,0,planning,in,333414048704,1,/apollo/prediction,1826,0,1785119513730520113,0,72081177703352396,2,5469,5576
202607271031,e2e_trace_v3,564,17293846152768129032,0,planning,out,333448697408,1,/apollo/planning,0,1820,1785119513730520113,136,72081177703352396,2,5469,5576
202607271031,e2e_trace_v3,565,17293846152768129033,0,planning,in,333508769184,1,/apollo/prediction,1827,0,1785119513830861728,0,72081177703352397,2,5469,5573
202607271031,e2e_trace_v3,582,17293846152768129033,0,planning,out,333543476800,1,/apollo/planning,0,1821,1785119513830861728,136,72081177703352397,2,5469,5573
202607271031,e2e_trace_v3,583,17293846152768129034,0,planning,in,333614506816,1,/apollo/prediction,1828,0,1785119513930595922,0,72081177703352398,2,5469,5574
202607271031,e2e_trace_v3,600,17293846152768129034,0,planning,out,333656165696,1,/apollo/planning,0,1822,1785119513930595922,136,72081177703352398,2,5469,5574
202607271031,e2e_trace_v3,601,17293846152768129035,0,planning,in,333709883008,1,/apollo/prediction,1829,0,1785119514030994742,0,72081177703352399,2,5469,5560
202607271031,e2e_trace_v3,618,17293846152768129035,0,planning,out,333754194112,1,/apollo/planning,0,1823,1785119514030994742,136,72081177703352399,2,5469,5560
202607271031,e2e_trace_v3,619,17293846152768129036,0,planning,in,333806920704,1,/apollo/prediction,1830,0,1785119514130708494,0,72081177703352400,2,5469,5578
202607271031,e2e_trace_v3,636,17293846152768129036,0,planning,out,333835465568,1,/apollo/planning,0,1824,1785119514130708494,136,72081177703352400,2,5469,5578
202607271031,e2e_trace_v3,637,17293846152768129037,0,planning,in,333901099872,1,/apollo/prediction,1831,0,1785119514230917065,0,72081177703352401,2,5469,5571
202607271031,e2e_trace_v3,654,17293846152768129037,0,planning,out,333934141280,1,/apollo/planning,0,1825,1785119514230917065,138,72081177703352401,2,5469,5571
202607271031,e2e_trace_v3,655,17293846152768129038,0,planning,in,333994360128,1,/apollo/prediction,1832,0,1785119514330853750,0,72081177703352402,2,5469,5567
202607271031,e2e_trace_v3,672,17293846152768129038,0,planning,out,334034435360,1,/apollo/planning,0,1826,1785119514330853750,138,72081177703352402,2,5469,5567
202607271031,e2e_trace_v3,673,17293846152768129039,0,planning,in,334106200384,1,/apollo/prediction,1833,0,1785119514430689129,0,72081177703352403,2,5469,5570
202607271031,e2e_trace_v3,690,17293846152768129039,0,planning,out,334149256512,1,/apollo/planning,0,1827,1785119514430689129,136,72081177703352403,2,5469,5570
202607271031,e2e_trace_v3,691,17293846152768129040,0,planning,in,334210423968,1,/apollo/prediction,1834,0,1785119514531772835,0,72081177703352404,2,5469,5565
202607271031,e2e_trace_v3,708,17293846152768129040,0,planning,out,334252090464,1,/apollo/planning,0,1828,1785119514531772835,136,72081177703352404,2,5469,5565
202607271031,e2e_trace_v3,709,17293846152768129041,0,planning,in,334313246752,1,/apollo/prediction,1835,0,1785119514630712802,0,72081177703352405,2,5469,5564
