run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271031,e2e_trace_v3,13,72081177703352366,0,perception.lidar_tracking,in,330428996608,1,/perception/lidar/detection_filter,0,0,1785119510730729028,0,0,0,5491,5645
202607271031,e2e_trace_v3,14,72081177703352366,0,perception.lidar_tracking,out,330429387072,1,/perception/inner/PrefusedObjects,0,0,1785119510730729028,0,0,0,5491,5645
202607271031,e2e_trace_v3,26,72081177703352367,0,perception.lidar_tracking,in,330510764576,1,/perception/lidar/detection_filter,0,0,1785119510840117019,0,0,0,5491,5640
202607271031,e2e_trace_v3,27,72081177703352367,0,perception.lidar_tracking,out,330510845696,1,/perception/inner/PrefusedObjects,0,0,1785119510840117019,0,0,0,5491,5640
202607271031,e2e_trace_v3,40,72081177703352368,0,perception.lidar_tracking,in,330597676896,1,/perception/lidar/detection_filter,0,0,1785119510930648842,0,0,0,5491,5644
202607271031,e2e_trace_v3,41,72081177703352368,0,perception.lidar_tracking,out,330597762912,1,/perception/inner/PrefusedObjects,0,0,1785119510930648842,0,0,0,5491,5644
202607271031,e2e_trace_v3,59,72081177703352369,0,perception.lidar_tracking,in,330702683744,1,/perception/lidar/detection_filter,0,0,1785119511031034882,0,0,0,5491,5652
202607271031,e2e_trace_v3,60,72081177703352369,0,perception.lidar_tracking,out,330702848352,1,/perception/inner/PrefusedObjects,0,0,1785119511031034882,0,0,0,5491,5652
202607271031,e2e_trace_v3,76,72081177703352370,0,perception.lidar_tracking,in,330803682048,1,/perception/lidar/detection_filter,0,0,1785119511131180537,0,0,0,5491,5642
202607271031,e2e_trace_v3,77,72081177703352370,0,perception.lidar_tracking,out,330803801152,1,/perception/inner/PrefusedObjects,0,0,1785119511131180537,0,0,0,5491,5642
202607271031,e2e_trace_v3,93,72081177703352371,0,perception.lidar_tracking,in,330902619136,1,/perception/lidar/detection_filter,0,0,1785119511231043802,0,0,0,5491,5655
202607271031,e2e_trace_v3,94,72081177703352371,0,perception.lidar_tracking,out,330902695648,1,/perception/inner/PrefusedObjects,0,0,1785119511231043802,0,0,0,5491,5655
202607271031,e2e_trace_v3,104,72081177703352372,0,perception.lidar_tracking,in,330993231872,1,/perception/lidar/detection_filter,0,0,1785119511331483631,0,0,0,5491,5641
202607271031,e2e_trace_v3,105,72081177703352372,0,perception.lidar_tracking,out,330993319808,1,/perception/inner/PrefusedObjects,0,0,1785119511331483631,0,0,0,5491,5641
202607271031,e2e_trace_v3,128,72081177703352373,0,perception.lidar_tracking,in,331117013120,1,/perception/lidar/detection_filter,0,0,1785119511431038483,0,0,0,5491,5651
202607271031,e2e_trace_v3,129,72081177703352373,0,perception.lidar_tracking,out,331117109760,1,/perception/inner/PrefusedObjects,0,0,1785119511431038483,0,0,0,5491,5651
202607271031,e2e_trace_v3,145,72081177703352374,0,perception.lidar_tracking,in,331206863008,1,/perception/lidar/detection_filter,0,0,1785119511531302318,0,0,0,5491,5653
202607271031,e2e_trace_v3,146,72081177703352374,0,perception.lidar_tracking,out,331206944704,1,/perception/inner/PrefusedObjects,0,0,1785119511531302318,0,0,0,5491,5653
202607271031,e2e_trace_v3,162,72081177703352375,0,perception.lidar_tracking,in,331310244256,1,/perception/lidar/detection_filter,0,0,1785119511630845313,0,0,0,5491,5650
202607271031,e2e_trace_v3,163,72081177703352375,0,perception.lidar_tracking,out,331310406464,1,/perception/inner/PrefusedObjects,0,0,1785119511630845313,0,0,0,5491,5650
202607271031,e2e_trace_v3,174,72081177703352376,0,perception.lidar_tracking,in,331397739968,1,/perception/lidar/detection_filter,0,0,1785119511731272712,0,0,0,5491,5645
202607271031,e2e_trace_v3,175,72081177703352376,0,perception.lidar_tracking,out,331397819296,1,/perception/inner/PrefusedObjects,0,0,1785119511731272712,0,0,0,5491,5645
202607271031,e2e_trace_v3,193,72081177703352377,0,perception.lidar_tracking,in,331495197568,1,/perception/lidar/detection_filter,0,0,1785119511831522907,0,0,0,5491,5643
202607271031,e2e_trace_v3,194,72081177703352377,0,perception.lidar_tracking,out,331495298496,1,/perception/inner/PrefusedObjects,0,0,1785119511831522907,0,0,0,5491,5643
202607271031,e2e_trace_v3,207,72081177703352378,0,perception.lidar_tracking,in,331582944960,1,/perception/lidar/detection_filter,0,0,1785119511930627624,0,0,0,5491,5654
