run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607181818,e2e_trace_v3,17293964801239679643,216315014250758804,radar_front,radar,1784369893300959515,1784369893300959515,0,0
202607181818,e2e_trace_v3,17293964801239679643,72199826174902945,velodyne64,lidar,1784369893300959515,1784369893300959515,0,1
202607181818,e2e_trace_v3,17293964801239679644,216315014250758805,radar_front,radar,1784369893410541740,1784369893410541740,0,0
202607181818,e2e_trace_v3,17293964801239679644,72199826174902946,velodyne64,lidar,1784369893410541740,1784369893410541740,0,1
202607181818,e2e_trace_v3,17293964801239679645,216315014250758806,radar_front,radar,1784369893524300401,1784369893524300401,0,0
202607181818,e2e_trace_v3,17293964801239679645,72199826174902947,velodyne64,lidar,1784369893524300401,1784369893524300401,0,1
202607181818,e2e_trace_v3,17293964801239679646,72199826174902948,velodyne64,lidar,1784369893635641669,1784369893635641669,0,1
202607181818,e2e_trace_v3,17293964801239679647,216315014250758808,radar_front,radar,1784369893745915800,1784369893745915800,0,0
202607181818,e2e_trace_v3,17293964801239679647,72199826174902949,velodyne64,lidar,1784369893745915800,1784369893745915800,0,1
202607181818,e2e_trace_v3,17293964801239679648,216315014250758809,radar_front,radar,1784369893858482215,1784369893858482215,0,0
202607181818,e2e_trace_v3,17293964801239679648,72199826174902950,velodyne64,lidar,1784369893858482215,1784369893858482215,0,1
202607181818,e2e_trace_v3,17293964801239679649,216315014250758810,radar_front,radar,1784369893967105364,1784369893967105364,0,0
202607181818,e2e_trace_v3,17293964801239679649,72199826174902951,velodyne64,lidar,1784369893967105364,1784369893967105364,0,1
202607181818,e2e_trace_v3,17293964801239679650,216315014250758811,radar_front,radar,1784369894073934642,1784369894073934642,0,0
202607181818,e2e_trace_v3,17293964801239679650,72199826174902952,velodyne64,lidar,1784369894073934642,1784369894073934642,0,1
202607181818,e2e_trace_v3,17293964801239679651,216315014250758812,radar_front,radar,1784369894181039280,1784369894181039280,0,0
202607181818,e2e_trace_v3,17293964801239679651,72199826174902953,velodyne64,lidar,1784369894181039280,1784369894181039280,0,1
202607181818,e2e_trace_v3,17293964801239679652,216315014250758813,radar_front,radar,1784369894289020158,1784369894289020158,0,0
202607181818,e2e_trace_v3,17293964801239679652,72199826174902954,velodyne64,lidar,1784369894289020158,1784369894289020158,0,1
202607181818,e2e_trace_v3,17293964801239679653,216315014250758814,radar_front,radar,1784369894420983827,1784369894420983827,0,0
202607181818,e2e_trace_v3,17293964801239679653,72199826174902955,velodyne64,lidar,1784369894420983827,1784369894420983827,0,1
202607181818,e2e_trace_v3,17293964801239679654,216315014250758815,radar_front,radar,1784369894532832455,1784369894532832455,0,0
202607181818,e2e_trace_v3,17293964801239679654,72199826174902956,velodyne64,lidar,1784369894532832455,1784369894532832455,0,1
202607181818,e2e_trace_v3,17293964801239679655,216315014250758816,radar_front,radar,1784369894643205517,1784369894643205517,0,0
202607181818,e2e_trace_v3,17293964801239679655,72199826174902957,velodyne64,lidar,1784369894643205517,1784369894643205517,0,1
202607181818,e2e_trace_v3,17293964801239679656,216315014250758817,radar_front,radar,1784369894754460779,1784369894754460779,0,0
202607181818,e2e_trace_v3,17293964801239679656,72199826174902958,velodyne64,lidar,1784369894754460779,1784369894754460779,0,1
202607181818,e2e_trace_v3,17293964801239679657,216315014250758819,radar_front,radar,1784369894865164370,1784369894865164370,0,0
202607181818,e2e_trace_v3,17293964801239679657,72199826174902959,velodyne64,lidar,1784369894865164370,1784369894865164370,0,1
202607181818,e2e_trace_v3,17293964801239679658,216315014250758820,radar_front,radar,1784369894974593505,1784369894974593505,0,0
202607181818,e2e_trace_v3,17293964801239679658,72199826174902960,velodyne64,lidar,1784369894974593505,1784369894974593505,0,1
202607181818,e2e_trace_v3,17293964801239679659,216315014250758820,radar_front,radar,1784369895085811485,1784369895085811485,0,0
202607181818,e2e_trace_v3,17293964801239679659,72199826174902961,velodyne64,lidar,1784369895085811485,1784369895085811485,0,1
202607181818,e2e_trace_v3,17293964801239679660,216315014250758821,radar_front,radar,1784369895194468912,1784369895194468912,0,0
202607181818,e2e_trace_v3,17293964801239679660,72199826174902962,velodyne64,lidar,1784369895194468912,1784369895194468912,0,1
202607181818,e2e_trace_v3,17293964801239679661,216315014250758822,radar_front,radar,1784369895303188592,1784369895303188592,0,0
202607181818,e2e_trace_v3,17293964801239679661,72199826174902963,velodyne64,lidar,1784369895303188592,1784369895303188592,0,1
202607181818,e2e_trace_v3,17293964801239679662,216315014250758823,radar_front,radar,1784369895427227880,1784369895427227880,0,0
202607181818,e2e_trace_v3,17293964801239679662,72199826174902964,velodyne64,lidar,1784369895427227880,1784369895427227880,0,1
202607181818,e2e_trace_v3,17293964801239679663,216315014250758823,radar_front,radar,1784369895537167770,1784369895537167770,0,0
202607181818,e2e_trace_v3,17293964801239679663,72199826174902965,velodyne64,lidar,1784369895537167770,1784369895537167770,0,1
202607181818,e2e_trace_v3,17293964801239679664,216315014250758825,radar_front,radar,1784369895677573600,1784369895677573600,0,0
202607181818,e2e_trace_v3,17293964801239679664,72199826174902966,velodyne64,lidar,1784369895677573600,1784369895677573600,0,1
202607181818,e2e_trace_v3,17293964801239679665,216315014250758826,radar_front,radar,1784369895787216876,1784369895787216876,0,0
202607181818,e2e_trace_v3,17293964801239679665,72199826174902967,velodyne64,lidar,1784369895787216876,1784369895787216876,0,1
202607181818,e2e_trace_v3,17293964801239679666,216315014250758827,radar_front,radar,1784369895898731272,1784369895898731272,0,0
202607181818,e2e_trace_v3,17293964801239679666,72199826174902968,velodyne64,lidar,1784369895898731272,1784369895898731272,0,1
202607181818,e2e_trace_v3,17293964801239679667,216315014250758828,radar_front,radar,1784369896010274417,1784369896010274417,0,0
202607181818,e2e_trace_v3,17293964801239679667,72199826174902969,velodyne64,lidar,1784369896010274417,1784369896010274417,0,1
202607181818,e2e_trace_v3,17293964801239679668,216315014250758829,radar_front,radar,1784369896119949549,1784369896119949549,0,0
202607181818,e2e_trace_v3,17293964801239679668,72199826174902970,velodyne64,lidar,1784369896119949549,1784369896119949549,0,1
202607181818,e2e_trace_v3,17293964801239679669,216315014250758830,radar_front,radar,1784369896235051581,1784369896235051581,0,0
202607181818,e2e_trace_v3,17293964801239679669,72199826174902971,velodyne64,lidar,1784369896235051581,1784369896235051581,0,1
202607181818,e2e_trace_v3,17293964801239679670,216315014250758831,radar_front,radar,1784369896351151476,1784369896351151476,0,0
202607181818,e2e_trace_v3,17293964801239679670,72199826174902972,velodyne64,lidar,1784369896351151476,1784369896351151476,0,1
202607181818,e2e_trace_v3,17293964801239679671,216315014250758832,radar_front,radar,1784369896481963441,1784369896481963441,0,0
202607181818,e2e_trace_v3,17293964801239679671,72199826174902973,velodyne64,lidar,1784369896481963441,1784369896481963441,0,1
202607181818,e2e_trace_v3,17293964801239679672,216315014250758833,radar_front,radar,1784369896595429213,1784369896595429213,0,0
202607181818,e2e_trace_v3,17293964801239679672,72199826174902974,velodyne64,lidar,1784369896595429213,1784369896595429213,0,1
202607181818,e2e_trace_v3,17293964801239679673,216315014250758834,radar_front,radar,1784369896704352134,1784369896704352134,0,0
202607181818,e2e_trace_v3,17293964801239679673,72199826174902975,velodyne64,lidar,1784369896704352134,1784369896704352134,0,1
202607181818,e2e_trace_v3,17293964801239679674,216315014250758836,radar_front,radar,1784369896812824420,1784369896812824420,0,0
202607181818,e2e_trace_v3,17293964801239679674,72199826174902976,velodyne64,lidar,1784369896812824420,1784369896812824420,0,1
202607181818,e2e_trace_v3,17293964801239679675,216315014250758836,radar_front,radar,1784369896920340184,1784369896920340184,0,0
202607181818,e2e_trace_v3,17293964801239679675,72199826174902977,velodyne64,lidar,1784369896920340184,1784369896920340184,0,1
202607181818,e2e_trace_v3,17293964801239679676,216315014250758837,radar_front,radar,1784369897032084501,1784369897032084501,0,0
202607181818,e2e_trace_v3,17293964801239679676,72199826174902978,velodyne64,lidar,1784369897032084501,1784369897032084501,0,1
202607181818,e2e_trace_v3,17293964801239679677,216315014250758839,radar_front,radar,1784369897140234927,1784369897140234927,0,0
202607181818,e2e_trace_v3,17293964801239679677,72199826174902979,velodyne64,lidar,1784369897140234927,1784369897140234927,0,1
202607181818,e2e_trace_v3,17293964801239679678,216315014250758841,radar_front,radar,1784369897250026559,1784369897250026559,0,0
202607181818,e2e_trace_v3,17293964801239679678,72199826174902980,velodyne64,lidar,1784369897250026559,1784369897250026559,0,1
202607181818,e2e_trace_v3,17293964801239679679,216315014250758842,radar_front,radar,1784369897373745042,1784369897373745042,0,0
202607181818,e2e_trace_v3,17293964801239679679,72199826174902981,velodyne64,lidar,1784369897373745042,1784369897373745042,0,1
202607181818,e2e_trace_v3,17293964801239679680,216315014250758843,radar_front,radar,1784369897482029582,1784369897482029582,0,0
202607181818,e2e_trace_v3,17293964801239679680,72199826174902982,velodyne64,lidar,1784369897482029582,1784369897482029582,0,1
202607181818,e2e_trace_v3,17293964801239679681,216315014250758844,radar_front,radar,1784369897591584260,1784369897591584260,0,0
202607181818,e2e_trace_v3,17293964801239679681,72199826174902983,velodyne64,lidar,1784369897591584260,1784369897591584260,0,1
202607181818,e2e_trace_v3,17293964801239679682,216315014250758846,radar_front,radar,1784369897699528403,1784369897699528403,0,0
202607181818,e2e_trace_v3,17293964801239679682,72199826174902984,velodyne64,lidar,1784369897699528403,1784369897699528403,0,1
202607181818,e2e_trace_v3,17293964801239679683,216315014250758846,radar_front,radar,1784369897809837685,1784369897809837685,0,0
202607181818,e2e_trace_v3,17293964801239679683,72199826174902985,velodyne64,lidar,1784369897809837685,1784369897809837685,0,1
202607181818,e2e_trace_v3,17293964801239679684,216315014250758847,radar_front,radar,1784369897921029097,1784369897921029097,0,0
202607181818,e2e_trace_v3,17293964801239679684,72199826174902986,velodyne64,lidar,1784369897921029097,1784369897921029097,0,1
202607181818,e2e_trace_v3,17293964801239679685,216315014250758848,radar_front,radar,1784369898028570423,1784369898028570423,0,0
202607181818,e2e_trace_v3,17293964801239679685,72199826174902987,velodyne64,lidar,1784369898028570423,1784369898028570423,0,1
202607181818,e2e_trace_v3,17293964801239679686,216315014250758850,radar_front,radar,1784369898136926870,1784369898136926870,0,0
202607181818,e2e_trace_v3,17293964801239679686,72199826174902988,velodyne64,lidar,1784369898136926870,1784369898136926870,0,1
202607181818,e2e_trace_v3,17293964801239679687,216315014250758852,radar_front,radar,1784369898243152552,1784369898243152552,0,0
202607181818,e2e_trace_v3,17293964801239679687,72199826174902989,velodyne64,lidar,1784369898243152552,1784369898243152552,0,1
202607181818,e2e_trace_v3,17293964801239679688,216315014250758852,radar_front,radar,1784369898383293479,1784369898383293479,0,0
202607181818,e2e_trace_v3,17293964801239679688,72199826174902990,velodyne64,lidar,1784369898383293479,1784369898383293479,0,1
202607181818,e2e_trace_v3,17293964801239679689,216315014250758853,radar_front,radar,1784369898491729826,1784369898491729826,0,0
202607181818,e2e_trace_v3,17293964801239679689,72199826174902991,velodyne64,lidar,1784369898491729826,1784369898491729826,0,1
