run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607201611,e2e_trace_v3,12,216325661474686450,0,perception.radar_detection,in,164760101803808,1,/apollo/sensor/radar/front,0,0,1784535117399680552,0,0,0,232203,232366
202607201611,e2e_trace_v3,15,216325661474686450,0,perception.radar_detection,out,164760114662304,1,/perception/inner/PrefusedObjects,0,1523,1784535117399680552,0,0,0,232203,232366
202607201611,e2e_trace_v3,25,216325661474686451,0,perception.radar_detection,in,164760195904032,1,/apollo/sensor/radar/front,0,0,1784535117509772988,0,0,0,232203,232379
202607201611,e2e_trace_v3,30,216325661474686451,0,perception.radar_detection,out,164760208590048,1,/perception/inner/PrefusedObjects,0,1524,1784535117509772988,0,0,0,232203,232379
202607201611,e2e_trace_v3,42,216325661474686452,0,perception.radar_detection,in,164760303921184,1,/apollo/sensor/radar/front,0,0,1784535117618218063,0,0,0,232203,232378
202607201611,e2e_trace_v3,48,216325661474686452,0,perception.radar_detection,out,164760316861952,1,/perception/inner/PrefusedObjects,0,1525,1784535117618218063,0,0,0,232203,232378
202607201611,e2e_trace_v3,59,216325661474686453,0,perception.radar_detection,in,164760416867136,1,/apollo/sensor/radar/front,0,0,1784535117729686367,0,0,0,232203,232372
202607201611,e2e_trace_v3,64,216325661474686453,0,perception.radar_detection,out,164760429620064,1,/perception/inner/PrefusedObjects,0,1526,1784535117729686367,0,0,0,232203,232372
202607201611,e2e_trace_v3,76,216325661474686454,0,perception.radar_detection,in,164760523936224,1,/apollo/sensor/radar/front,0,0,1784535117837610614,0,0,0,232203,232379
202607201611,e2e_trace_v3,81,216325661474686454,0,perception.radar_detection,out,164760536625120,1,/perception/inner/PrefusedObjects,0,1527,1784535117837610614,0,0,0,232203,232379
202607201611,e2e_trace_v3,93,216325661474686455,0,perception.radar_detection,in,164760635402656,1,/apollo/sensor/radar/front,0,0,1784535117951224085,0,0,0,232203,232371
202607201611,e2e_trace_v3,98,216325661474686455,0,perception.radar_detection,out,164760647985696,1,/perception/inner/PrefusedObjects,0,1528,1784535117951224085,0,0,0,232203,232371
202607201611,e2e_trace_v3,112,216325661474686456,0,perception.radar_detection,in,164760747898720,1,/apollo/sensor/radar/front,0,0,1784535118058685142,0,0,0,232203,232366
202607201611,e2e_trace_v3,116,216325661474686456,0,perception.radar_detection,out,164760760593024,1,/perception/inner/PrefusedObjects,0,1529,1784535118058685142,0,0,0,232203,232366
202607201611,e2e_trace_v3,126,216325661474686457,0,perception.radar_detection,in,164760849763840,1,/apollo/sensor/radar/front,0,0,1784535118164519968,0,0,0,232203,232371
202607201611,e2e_trace_v3,132,216325661474686457,0,perception.radar_detection,out,164760862405888,1,/perception/inner/PrefusedObjects,0,1530,1784535118164519968,0,0,0,232203,232371
