run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607121335,e2e_trace_v3,11,72245653475951024,0,perception.pointcloud_preprocess,proc_enter,80950457873408,2272010,2272205
202607121335,e2e_trace_v3,12,72245653475951024,0,perception.pointcloud_preprocess,output_pub,80950462616096,2272010,2272205
202607121335,e2e_trace_v3,35,72245653475951025,0,perception.pointcloud_preprocess,proc_enter,80950576077248,2272010,2272194
202607121335,e2e_trace_v3,36,72245653475951025,0,perception.pointcloud_preprocess,output_pub,80950580854400,2272010,2272194
202607121335,e2e_trace_v3,52,72245653475951026,0,perception.pointcloud_preprocess,proc_enter,80950702340128,2272010,2272194
202607121335,e2e_trace_v3,53,72245653475951026,0,perception.pointcloud_preprocess,output_pub,80950707402656,2272010,2272194
202607121335,e2e_trace_v3,66,72245653475951027,0,perception.pointcloud_preprocess,proc_enter,80950819098752,2272010,2272194
202607121335,e2e_trace_v3,70,72245653475951027,0,perception.pointcloud_preprocess,output_pub,80950823507968,2272010,2272194
202607121335,e2e_trace_v3,86,72245653475951028,0,perception.pointcloud_preprocess,proc_enter,80950936254240,2272010,2272194
202607121335,e2e_trace_v3,87,72245653475951028,0,perception.pointcloud_preprocess,output_pub,80950941557408,2272010,2272194
202607121335,e2e_trace_v3,103,72245653475951029,0,perception.pointcloud_preprocess,proc_enter,80951054004896,2272010,2272205
202607121335,e2e_trace_v3,104,72245653475951029,0,perception.pointcloud_preprocess,output_pub,80951058521440,2272010,2272205
202607121335,e2e_trace_v3,120,72245653475951030,0,perception.pointcloud_preprocess,proc_enter,80951177691680,2272010,2272198
202607121335,e2e_trace_v3,121,72245653475951030,0,perception.pointcloud_preprocess,output_pub,80951182723584,2272010,2272198
202607121335,e2e_trace_v3,132,72245653475951031,0,perception.pointcloud_preprocess,proc_enter,80951294589952,2272010,2272206
202607121335,e2e_trace_v3,135,72245653475951031,0,perception.pointcloud_preprocess,output_pub,80951299284544,2272010,2272206
202607121335,e2e_trace_v3,154,72245653475951032,0,perception.pointcloud_preprocess,proc_enter,80951415887200,2272010,2272197
202607121335,e2e_trace_v3,155,72245653475951032,0,perception.pointcloud_preprocess,output_pub,80951420485472,2272010,2272197
202607121335,e2e_trace_v3,164,72245653475951033,0,perception.pointcloud_preprocess,proc_enter,80951533369696,2272010,2272199
202607121335,e2e_trace_v3,165,72245653475951033,0,perception.pointcloud_preprocess,output_pub,80951538584064,2272010,2272199
202607121335,e2e_trace_v3,181,72245653475951034,0,perception.pointcloud_preprocess,proc_enter,80951652902880,2272010,2272207
202607121335,e2e_trace_v3,182,72245653475951034,0,perception.pointcloud_preprocess,output_pub,80951658188224,2272010,2272207
