run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607121335,e2e_trace_v3,6,72245653475951022,0,perception.multi_sensor_fusion,proc_enter,80950389872288,2272010,2272199
202607121335,e2e_trace_v3,7,17294010628540727720,0,perception.multi_sensor_fusion,output_pub,80950394272096,2272010,2272199
202607121335,e2e_trace_v3,10,216360841551806885,0,perception.multi_sensor_fusion,proc_enter,80950407621536,2272010,2272193
202607121335,e2e_trace_v3,23,72245653475951023,0,perception.multi_sensor_fusion,proc_enter,80950475725696,2272010,2272203
202607121335,e2e_trace_v3,24,17294010628540727721,0,perception.multi_sensor_fusion,output_pub,80950479868224,2272010,2272203
202607121335,e2e_trace_v3,27,216360841551806886,0,perception.multi_sensor_fusion,proc_enter,80950524803136,2272010,2272205
202607121335,e2e_trace_v3,33,72245653475951024,0,perception.multi_sensor_fusion,proc_enter,80950565664896,2272010,2272198
202607121335,e2e_trace_v3,34,17294010628540727722,0,perception.multi_sensor_fusion,output_pub,80950570185152,2272010,2272198
202607121335,e2e_trace_v3,44,216360841551806887,0,perception.multi_sensor_fusion,proc_enter,80950642339200,2272010,2272196
202607121335,e2e_trace_v3,50,72245653475951025,0,perception.multi_sensor_fusion,proc_enter,80950686556832,2272010,2272207
202607121335,e2e_trace_v3,51,17294010628540727723,0,perception.multi_sensor_fusion,output_pub,80950692240288,2272010,2272207
202607121335,e2e_trace_v3,61,216360841551806888,0,perception.multi_sensor_fusion,proc_enter,80950769706848,2272010,2272198
202607121335,e2e_trace_v3,68,72245653475951026,0,perception.multi_sensor_fusion,proc_enter,80950819761952,2272010,2272206
202607121335,e2e_trace_v3,69,17294010628540727724,0,perception.multi_sensor_fusion,output_pub,80950823208480,2272010,2272206
202607121335,e2e_trace_v3,78,216360841551806889,0,perception.multi_sensor_fusion,proc_enter,80950886799552,2272010,2272205
202607121335,e2e_trace_v3,84,72245653475951027,0,perception.multi_sensor_fusion,proc_enter,80950929079424,2272010,2272196
202607121335,e2e_trace_v3,85,17294010628540727725,0,perception.multi_sensor_fusion,output_pub,80950935693088,2272010,2272196
202607121335,e2e_trace_v3,95,216360841551806890,0,perception.multi_sensor_fusion,proc_enter,80951004567552,2272010,2272209
