run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607121335,e2e_trace_v3,8,216360841551806885,0,perception.radar_detection,proc_enter,80950396093280,2272010,2272195
202607121335,e2e_trace_v3,9,216360841551806885,0,perception.radar_detection,output_pub,80950407594432,2272010,2272195
202607121335,e2e_trace_v3,25,216360841551806886,0,perception.radar_detection,proc_enter,80950512098432,2272010,2272208
202607121335,e2e_trace_v3,26,216360841551806886,0,perception.radar_detection,output_pub,80950524751008,2272010,2272208
202607121335,e2e_trace_v3,42,216360841551806887,0,perception.radar_detection,proc_enter,80950629728480,2272010,2272199
202607121335,e2e_trace_v3,43,216360841551806887,0,perception.radar_detection,output_pub,80950642317024,2272010,2272199
202607121335,e2e_trace_v3,59,216360841551806888,0,perception.radar_detection,proc_enter,80950756656352,2272010,2272201
202607121335,e2e_trace_v3,60,216360841551806888,0,perception.radar_detection,output_pub,80950769587328,2272010,2272201
202607121335,e2e_trace_v3,76,216360841551806889,0,perception.radar_detection,proc_enter,80950874178176,2272010,2272208
202607121335,e2e_trace_v3,77,216360841551806889,0,perception.radar_detection,output_pub,80950886754112,2272010,2272208
202607121335,e2e_trace_v3,93,216360841551806890,0,perception.radar_detection,proc_enter,80950991934464,2272010,2272198
202607121335,e2e_trace_v3,94,216360841551806890,0,perception.radar_detection,output_pub,80951004541856,2272010,2272198
202607121335,e2e_trace_v3,110,216360841551806891,0,perception.radar_detection,proc_enter,80951111487424,2272010,2272193
202607121335,e2e_trace_v3,111,216360841551806891,0,perception.radar_detection,output_pub,80951124321920,2272010,2272193
202607121335,e2e_trace_v3,127,216360841551806892,0,perception.radar_detection,proc_enter,80951232608992,2272010,2272201
202607121335,e2e_trace_v3,128,216360841551806892,0,perception.radar_detection,output_pub,80951245478592,2272010,2272201
202607121335,e2e_trace_v3,144,216360841551806893,0,perception.radar_detection,proc_enter,80951353356448,2272010,2272205
202607121335,e2e_trace_v3,145,216360841551806893,0,perception.radar_detection,output_pub,80951366005024,2272010,2272205
202607121335,e2e_trace_v3,161,216360841551806894,0,perception.radar_detection,proc_enter,80951470785568,2272010,2272193
202607121335,e2e_trace_v3,162,216360841551806894,0,perception.radar_detection,output_pub,80951482829088,2272010,2272193
202607121335,e2e_trace_v3,170,216360841551806895,0,perception.radar_detection,proc_enter,80951590683808,2272010,2272205
202607121335,e2e_trace_v3,171,216360841551806895,0,perception.radar_detection,output_pub,80951603336768,2272010,2272205
202607121335,e2e_trace_v3,195,216360841551806896,0,perception.radar_detection,proc_enter,80951706818112,2272010,2272198
202607121335,e2e_trace_v3,196,216360841551806896,0,perception.radar_detection,output_pub,80951719641408,2272010,2272198
202607121335,e2e_trace_v3,204,216360841551806897,0,perception.radar_detection,proc_enter,80951823689312,2272010,2272208
202607121335,e2e_trace_v3,205,216360841551806897,0,perception.radar_detection,output_pub,80951836306976,2272010,2272208
202607121335,e2e_trace_v3,221,216360841551806898,0,perception.radar_detection,proc_enter,80951940217408,2272010,2272198
202607121335,e2e_trace_v3,222,216360841551806898,0,perception.radar_detection,output_pub,80951952801664,2272010,2272198
202607121335,e2e_trace_v3,246,216360841551806899,0,perception.radar_detection,proc_enter,80952056540608,2272010,2272207
202607121335,e2e_trace_v3,247,216360841551806899,0,perception.radar_detection,output_pub,80952069082784,2272010,2272207
202607121335,e2e_trace_v3,255,216360841551806900,0,perception.radar_detection,proc_enter,80952178682624,2272010,2272208
202607121335,e2e_trace_v3,256,216360841551806900,0,perception.radar_detection,output_pub,80952191418336,2272010,2272208
202607121335,e2e_trace_v3,272,216360841551806901,0,perception.radar_detection,proc_enter,80952302821024,2272010,2272201
202607121335,e2e_trace_v3,273,216360841551806901,0,perception.radar_detection,output_pub,80952315565152,2272010,2272201
