run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271048,e2e_trace_v3,17294067979239031908,72303004174255243,velodyne64,lidar,1785120512735273246,1785120512735273246,0,1
202607271048,e2e_trace_v3,17294067979239031909,216418192250111104,radar_front,radar,1785120512835202535,1785120512835202535,0,0
202607271048,e2e_trace_v3,17294067979239031909,72303004174255244,velodyne64,lidar,1785120512835202535,1785120512835202535,0,1
202607271048,e2e_trace_v3,17294067979239031910,216418192250111106,radar_front,radar,1785120512935613945,1785120512935613945,0,0
202607271048,e2e_trace_v3,17294067979239031910,72303004174255245,velodyne64,lidar,1785120512935613945,1785120512935613945,0,1
202607271048,e2e_trace_v3,17294067979239031911,216418192250111107,radar_front,radar,1785120513035290262,1785120513035290262,0,0
202607271048,e2e_trace_v3,17294067979239031911,72303004174255246,velodyne64,lidar,1785120513035290262,1785120513035290262,0,1
202607271048,e2e_trace_v3,17294067979239031912,216418192250111107,radar_front,radar,1785120513135235422,1785120513135235422,0,0
202607271048,e2e_trace_v3,17294067979239031912,72303004174255247,velodyne64,lidar,1785120513135235422,1785120513135235422,0,1
202607271048,e2e_trace_v3,17294067979239031913,216418192250111108,radar_front,radar,1785120513235204681,1785120513235204681,0,0
202607271048,e2e_trace_v3,17294067979239031913,72303004174255248,velodyne64,lidar,1785120513235204681,1785120513235204681,0,1
202607271048,e2e_trace_v3,17294067979239031914,216418192250111109,radar_front,radar,1785120513335340739,1785120513335340739,0,0
202607271048,e2e_trace_v3,17294067979239031914,72303004174255249,velodyne64,lidar,1785120513335340739,1785120513335340739,0,1
202607271048,e2e_trace_v3,17294067979239031915,216418192250111110,radar_front,radar,1785120513435306378,1785120513435306378,0,0
202607271048,e2e_trace_v3,17294067979239031915,72303004174255250,velodyne64,lidar,1785120513435306378,1785120513435306378,0,1
202607271048,e2e_trace_v3,17294067979239031916,216418192250111112,radar_front,radar,1785120513535541774,1785120513535541774,0,0
202607271048,e2e_trace_v3,17294067979239031916,72303004174255251,velodyne64,lidar,1785120513535541774,1785120513535541774,0,1
202607271048,e2e_trace_v3,17294067979239031917,216418192250111112,radar_front,radar,1785120513635293648,1785120513635293648,0,0
202607271048,e2e_trace_v3,17294067979239031917,72303004174255252,velodyne64,lidar,1785120513635293648,1785120513635293648,0,1
202607271048,e2e_trace_v3,17294067979239031918,216418192250111113,radar_front,radar,1785120513736049095,1785120513736049095,0,0
202607271048,e2e_trace_v3,17294067979239031918,72303004174255253,velodyne64,lidar,1785120513736049095,1785120513736049095,0,1
202607271048,e2e_trace_v3,17294067979239031919,216418192250111114,radar_front,radar,1785120513835709874,1785120513835709874,0,0
202607271048,e2e_trace_v3,17294067979239031919,72303004174255254,velodyne64,lidar,1785120513835709874,1785120513835709874,0,1
202607271048,e2e_trace_v3,17294067979239031920,216418192250111115,radar_front,radar,1785120513935204941,1785120513935204941,0,0
202607271048,e2e_trace_v3,17294067979239031920,72303004174255255,velodyne64,lidar,1785120513935204941,1785120513935204941,0,1
202607271048,e2e_trace_v3,17294067979239031921,216418192250111116,radar_front,radar,1785120514035448033,1785120514035448033,0,0
202607271048,e2e_trace_v3,17294067979239031921,72303004174255256,velodyne64,lidar,1785120514035448033,1785120514035448033,0,1
202607271048,e2e_trace_v3,17294067979239031922,216418192250111117,radar_front,radar,1785120514135932388,1785120514135932388,0,0
202607271048,e2e_trace_v3,17294067979239031922,72303004174255257,velodyne64,lidar,1785120514135932388,1785120514135932388,0,1
202607271048,e2e_trace_v3,17294067979239031923,216418192250111118,radar_front,radar,1785120514236148269,1785120514236148269,0,0
202607271048,e2e_trace_v3,17294067979239031923,72303004174255258,velodyne64,lidar,1785120514236148269,1785120514236148269,0,1
202607271048,e2e_trace_v3,17294067979239031924,216418192250111119,radar_front,radar,1785120514335877702,1785120514335877702,0,0
202607271048,e2e_trace_v3,17294067979239031924,72303004174255259,velodyne64,lidar,1785120514335877702,1785120514335877702,0,1
202607271048,e2e_trace_v3,17294067979239031925,216418192250111120,radar_front,radar,1785120514435442841,1785120514435442841,0,0
202607271048,e2e_trace_v3,17294067979239031925,72303004174255260,velodyne64,lidar,1785120514435442841,1785120514435442841,0,1
202607271048,e2e_trace_v3,17294067979239031926,216418192250111121,radar_front,radar,1785120514535179734,1785120514535179734,0,0
202607271048,e2e_trace_v3,17294067979239031926,72303004174255261,velodyne64,lidar,1785120514535179734,1785120514535179734,0,1
202607271048,e2e_trace_v3,17294067979239031927,216418192250111122,radar_front,radar,1785120514636078901,1785120514636078901,0,0
202607271048,e2e_trace_v3,17294067979239031927,72303004174255262,velodyne64,lidar,1785120514636078901,1785120514636078901,0,1
202607271048,e2e_trace_v3,17294067979239031928,216418192250111123,radar_front,radar,1785120514735370294,1785120514735370294,0,0
202607271048,e2e_trace_v3,17294067979239031928,72303004174255263,velodyne64,lidar,1785120514735370294,1785120514735370294,0,1
202607271048,e2e_trace_v3,17294067979239031929,216418192250111124,radar_front,radar,1785120514835192174,1785120514835192174,0,0
202607271048,e2e_trace_v3,17294067979239031929,72303004174255264,velodyne64,lidar,1785120514835192174,1785120514835192174,0,1
202607271048,e2e_trace_v3,17294067979239031930,216418192250111125,radar_front,radar,1785120514935650023,1785120514935650023,0,0
202607271048,e2e_trace_v3,17294067979239031930,72303004174255265,velodyne64,lidar,1785120514935650023,1785120514935650023,0,1
202607271048,e2e_trace_v3,17294067979239031931,216418192250111126,radar_front,radar,1785120515035410402,1785120515035410402,0,0
202607271048,e2e_trace_v3,17294067979239031931,72303004174255266,velodyne64,lidar,1785120515035410402,1785120515035410402,0,1
202607271048,e2e_trace_v3,17294067979239031932,216418192250111127,radar_front,radar,1785120515135333297,1785120515135333297,0,0
202607271048,e2e_trace_v3,17294067979239031932,72303004174255267,velodyne64,lidar,1785120515135333297,1785120515135333297,0,1
202607271048,e2e_trace_v3,17294067979239031933,216418192250111128,radar_front,radar,1785120515235587665,1785120515235587665,0,0
202607271048,e2e_trace_v3,17294067979239031933,72303004174255268,velodyne64,lidar,1785120515235587665,1785120515235587665,0,1
202607271048,e2e_trace_v3,17294067979239031934,216418192250111129,radar_front,radar,1785120515335286194,1785120515335286194,0,0
202607271048,e2e_trace_v3,17294067979239031934,72303004174255269,velodyne64,lidar,1785120515335286194,1785120515335286194,0,1
202607271048,e2e_trace_v3,17294067979239031935,216418192250111130,radar_front,radar,1785120515435436560,1785120515435436560,0,0
202607271048,e2e_trace_v3,17294067979239031935,72303004174255270,velodyne64,lidar,1785120515435436560,1785120515435436560,0,1
202607271048,e2e_trace_v3,17294067979239031936,216418192250111131,radar_front,radar,1785120515535383901,1785120515535383901,0,0
202607271048,e2e_trace_v3,17294067979239031936,72303004174255271,velodyne64,lidar,1785120515535383901,1785120515535383901,0,1
202607271048,e2e_trace_v3,17294067979239031937,216418192250111132,radar_front,radar,1785120515635997864,1785120515635997864,0,0
202607271048,e2e_trace_v3,17294067979239031937,72303004174255272,velodyne64,lidar,1785120515635997864,1785120515635997864,0,1
202607271048,e2e_trace_v3,17294067979239031938,216418192250111133,radar_front,radar,1785120515735316397,1785120515735316397,0,0
202607271048,e2e_trace_v3,17294067979239031938,72303004174255273,velodyne64,lidar,1785120515735316397,1785120515735316397,0,1
202607271048,e2e_trace_v3,17294067979239031939,216418192250111134,radar_front,radar,1785120515835286969,1785120515835286969,0,0
202607271048,e2e_trace_v3,17294067979239031939,72303004174255274,velodyne64,lidar,1785120515835286969,1785120515835286969,0,1
202607271048,e2e_trace_v3,17294067979239031940,216418192250111135,radar_front,radar,1785120515935398648,1785120515935398648,0,0
202607271048,e2e_trace_v3,17294067979239031940,72303004174255275,velodyne64,lidar,1785120515935398648,1785120515935398648,0,1
202607271048,e2e_trace_v3,17294067979239031941,216418192250111136,radar_front,radar,1785120516035249869,1785120516035249869,0,0
202607271048,e2e_trace_v3,17294067979239031941,72303004174255276,velodyne64,lidar,1785120516035249869,1785120516035249869,0,1
202607271048,e2e_trace_v3,17294067979239031942,216418192250111137,radar_front,radar,1785120516135660405,1785120516135660405,0,0
202607271048,e2e_trace_v3,17294067979239031942,72303004174255277,velodyne64,lidar,1785120516135660405,1785120516135660405,0,1
202607271048,e2e_trace_v3,17294067979239031943,216418192250111138,radar_front,radar,1785120516235378598,1785120516235378598,0,0
202607271048,e2e_trace_v3,17294067979239031943,72303004174255278,velodyne64,lidar,1785120516235378598,1785120516235378598,0,1
202607271048,e2e_trace_v3,17294067979239031944,216418192250111139,radar_front,radar,1785120516335870431,1785120516335870431,0,0
202607271048,e2e_trace_v3,17294067979239031944,72303004174255279,velodyne64,lidar,1785120516335870431,1785120516335870431,0,1
202607271048,e2e_trace_v3,17294067979239031945,216418192250111140,radar_front,radar,1785120516435391062,1785120516435391062,0,0
202607271048,e2e_trace_v3,17294067979239031945,72303004174255280,velodyne64,lidar,1785120516435391062,1785120516435391062,0,1
202607271048,e2e_trace_v3,17294067979239031946,216418192250111141,radar_front,radar,1785120516535384533,1785120516535384533,0,0
202607271048,e2e_trace_v3,17294067979239031946,72303004174255281,velodyne64,lidar,1785120516535384533,1785120516535384533,0,1
202607271048,e2e_trace_v3,17294067979239031947,216418192250111142,radar_front,radar,1785120516635643160,1785120516635643160,0,0
202607271048,e2e_trace_v3,17294067979239031947,72303004174255282,velodyne64,lidar,1785120516635643160,1785120516635643160,0,1
202607271048,e2e_trace_v3,17294067979239031948,216418192250111143,radar_front,radar,1785120516735626650,1785120516735626650,0,0
202607271048,e2e_trace_v3,17294067979239031948,72303004174255283,velodyne64,lidar,1785120516735626650,1785120516735626650,0,1
202607271048,e2e_trace_v3,17294067979239031949,216418192250111144,radar_front,radar,1785120516836221486,1785120516836221486,0,0
202607271048,e2e_trace_v3,17294067979239031949,72303004174255284,velodyne64,lidar,1785120516836221486,1785120516836221486,0,1
202607271048,e2e_trace_v3,17294067979239031950,216418192250111145,radar_front,radar,1785120516935340784,1785120516935340784,0,0
202607271048,e2e_trace_v3,17294067979239031950,72303004174255285,velodyne64,lidar,1785120516935340784,1785120516935340784,0,1
202607271048,e2e_trace_v3,17294067979239031951,216418192250111146,radar_front,radar,1785120517035343159,1785120517035343159,0,0
202607271048,e2e_trace_v3,17294067979239031951,72303004174255286,velodyne64,lidar,1785120517035343159,1785120517035343159,0,1
202607271048,e2e_trace_v3,17294067979239031952,216418192250111147,radar_front,radar,1785120517135688505,1785120517135688505,0,0
202607271048,e2e_trace_v3,17294067979239031952,72303004174255287,velodyne64,lidar,1785120517135688505,1785120517135688505,0,1
202607271048,e2e_trace_v3,17294067979239031953,216418192250111148,radar_front,radar,1785120517235358300,1785120517235358300,0,0
202607271048,e2e_trace_v3,17294067979239031953,72303004174255288,velodyne64,lidar,1785120517235358300,1785120517235358300,0,1
202607271048,e2e_trace_v3,17294067979239031954,216418192250111149,radar_front,radar,1785120517335620729,1785120517335620729,0,0
202607271048,e2e_trace_v3,17294067979239031954,72303004174255289,velodyne64,lidar,1785120517335620729,1785120517335620729,0,1
202607271048,e2e_trace_v3,17294067979239031955,216418192250111150,radar_front,radar,1785120517436535133,1785120517436535133,0,0
202607271048,e2e_trace_v3,17294067979239031955,72303004174255290,velodyne64,lidar,1785120517436535133,1785120517436535133,0,1
202607271048,e2e_trace_v3,17294067979239031956,216418192250111151,radar_front,radar,1785120517535687757,1785120517535687757,0,0
202607271048,e2e_trace_v3,17294067979239031956,72303004174255291,velodyne64,lidar,1785120517535687757,1785120517535687757,0,1
202607271048,e2e_trace_v3,17294067979239031957,216418192250111152,radar_front,radar,1785120517635685367,1785120517635685367,0,0
202607271048,e2e_trace_v3,17294067979239031957,72303004174255292,velodyne64,lidar,1785120517635685367,1785120517635685367,0,1
202607271048,e2e_trace_v3,17294067979239031958,216418192250111153,radar_front,radar,1785120517735263819,1785120517735263819,0,0
202607271048,e2e_trace_v3,17294067979239031958,72303004174255293,velodyne64,lidar,1785120517735263819,1785120517735263819,0,1
202607271048,e2e_trace_v3,17294067979239031959,216418192250111154,radar_front,radar,1785120517835689954,1785120517835689954,0,0
202607271048,e2e_trace_v3,17294067979239031959,72303004174255294,velodyne64,lidar,1785120517835689954,1785120517835689954,0,1
202607271048,e2e_trace_v3,17294067979239031960,216418192250111155,radar_front,radar,1785120517935503953,1785120517935503953,0,0
202607271048,e2e_trace_v3,17294067979239031960,72303004174255295,velodyne64,lidar,1785120517935503953,1785120517935503953,0,1
202607271048,e2e_trace_v3,17294067979239031961,216418192250111156,radar_front,radar,1785120518035360711,1785120518035360711,0,0
202607271048,e2e_trace_v3,17294067979239031961,72303004174255296,velodyne64,lidar,1785120518035360711,1785120518035360711,0,1
202607271048,e2e_trace_v3,17294067979239031962,216418192250111157,radar_front,radar,1785120518135634101,1785120518135634101,0,0
202607271048,e2e_trace_v3,17294067979239031962,72303004174255297,velodyne64,lidar,1785120518135634101,1785120518135634101,0,1
202607271048,e2e_trace_v3,17294067979239031963,216418192250111158,radar_front,radar,1785120518235463414,1785120518235463414,0,0
202607271048,e2e_trace_v3,17294067979239031963,72303004174255298,velodyne64,lidar,1785120518235463414,1785120518235463414,0,1
202607271048,e2e_trace_v3,17294067979239031964,216418192250111159,radar_front,radar,1785120518335274595,1785120518335274595,0,0
202607271048,e2e_trace_v3,17294067979239031964,72303004174255299,velodyne64,lidar,1785120518335274595,1785120518335274595,0,1
202607271048,e2e_trace_v3,17294067979239031965,216418192250111160,radar_front,radar,1785120518435895381,1785120518435895381,0,0
202607271048,e2e_trace_v3,17294067979239031965,72303004174255300,velodyne64,lidar,1785120518435895381,1785120518435895381,0,1
202607271048,e2e_trace_v3,17294067979239031966,216418192250111161,radar_front,radar,1785120518535250613,1785120518535250613,0,0
202607271048,e2e_trace_v3,17294067979239031966,72303004174255301,velodyne64,lidar,1785120518535250613,1785120518535250613,0,1
202607271048,e2e_trace_v3,17294067979239031967,216418192250111162,radar_front,radar,1785120518636532559,1785120518636532559,0,0
202607271048,e2e_trace_v3,17294067979239031967,72303004174255302,velodyne64,lidar,1785120518636532559,1785120518636532559,0,1
202607271048,e2e_trace_v3,17294067979239031968,216418192250111163,radar_front,radar,1785120518735544704,1785120518735544704,0,0
202607271048,e2e_trace_v3,17294067979239031968,72303004174255303,velodyne64,lidar,1785120518735544704,1785120518735544704,0,1
202607271048,e2e_trace_v3,17294067979239031969,216418192250111164,radar_front,radar,1785120518835783556,1785120518835783556,0,0
202607271048,e2e_trace_v3,17294067979239031969,72303004174255304,velodyne64,lidar,1785120518835783556,1785120518835783556,0,1
202607271048,e2e_trace_v3,17294067979239031970,216418192250111165,radar_front,radar,1785120518935688200,1785120518935688200,0,0
202607271048,e2e_trace_v3,17294067979239031970,72303004174255305,velodyne64,lidar,1785120518935688200,1785120518935688200,0,1
202607271048,e2e_trace_v3,17294067979239031971,216418192250111167,radar_front,radar,1785120519035701771,1785120519035701771,0,0
202607271048,e2e_trace_v3,17294067979239031971,72303004174255306,velodyne64,lidar,1785120519035701771,1785120519035701771,0,1
202607271048,e2e_trace_v3,17294067979239031972,216418192250111168,radar_front,radar,1785120519135574762,1785120519135574762,0,0
202607271048,e2e_trace_v3,17294067979239031972,72303004174255307,velodyne64,lidar,1785120519135574762,1785120519135574762,0,1
202607271048,e2e_trace_v3,17294067979239031973,216418192250111168,radar_front,radar,1785120519236145961,1785120519236145961,0,0
202607271048,e2e_trace_v3,17294067979239031973,72303004174255308,velodyne64,lidar,1785120519236145961,1785120519236145961,0,1
202607271048,e2e_trace_v3,17294067979239031974,216418192250111169,radar_front,radar,1785120519335225020,1785120519335225020,0,0
202607271048,e2e_trace_v3,17294067979239031974,72303004174255309,velodyne64,lidar,1785120519335225020,1785120519335225020,0,1
202607271048,e2e_trace_v3,17294067979239031975,216418192250111170,radar_front,radar,1785120519435270921,1785120519435270921,0,0
202607271048,e2e_trace_v3,17294067979239031975,72303004174255310,velodyne64,lidar,1785120519435270921,1785120519435270921,0,1
202607271048,e2e_trace_v3,17294067979239031976,216418192250111171,radar_front,radar,1785120519535760941,1785120519535760941,0,0
202607271048,e2e_trace_v3,17294067979239031976,72303004174255311,velodyne64,lidar,1785120519535760941,1785120519535760941,0,1
202607271048,e2e_trace_v3,17294067979239031977,216418192250111172,radar_front,radar,1785120519635312888,1785120519635312888,0,0
202607271048,e2e_trace_v3,17294067979239031977,72303004174255312,velodyne64,lidar,1785120519635312888,1785120519635312888,0,1
202607271048,e2e_trace_v3,17294067979239031978,216418192250111173,radar_front,radar,1785120519735642182,1785120519735642182,0,0
202607271048,e2e_trace_v3,17294067979239031978,72303004174255313,velodyne64,lidar,1785120519735642182,1785120519735642182,0,1
202607271048,e2e_trace_v3,17294067979239031979,216418192250111174,radar_front,radar,1785120519836112938,1785120519836112938,0,0
202607271048,e2e_trace_v3,17294067979239031979,72303004174255314,velodyne64,lidar,1785120519836112938,1785120519836112938,0,1
202607271048,e2e_trace_v3,17294067979239031980,216418192250111175,radar_front,radar,1785120519936155567,1785120519936155567,0,0
202607271048,e2e_trace_v3,17294067979239031980,72303004174255315,velodyne64,lidar,1785120519936155567,1785120519936155567,0,1
202607271048,e2e_trace_v3,17294067979239031981,216418192250111176,radar_front,radar,1785120520035329372,1785120520035329372,0,0
202607271048,e2e_trace_v3,17294067979239031981,72303004174255316,velodyne64,lidar,1785120520035329372,1785120520035329372,0,1
202607271048,e2e_trace_v3,17294067979239031982,216418192250111177,radar_front,radar,1785120520135360276,1785120520135360276,0,0
202607271048,e2e_trace_v3,17294067979239031982,72303004174255317,velodyne64,lidar,1785120520135360276,1785120520135360276,0,1
202607271048,e2e_trace_v3,17294067979239031983,216418192250111178,radar_front,radar,1785120520235564148,1785120520235564148,0,0
202607271048,e2e_trace_v3,17294067979239031983,72303004174255318,velodyne64,lidar,1785120520235564148,1785120520235564148,0,1
202607271048,e2e_trace_v3,17294067979239031984,216418192250111179,radar_front,radar,1785120520335455377,1785120520335455377,0,0
202607271048,e2e_trace_v3,17294067979239031984,72303004174255319,velodyne64,lidar,1785120520335455377,1785120520335455377,0,1
202607271048,e2e_trace_v3,17294067979239031985,216418192250111180,radar_front,radar,1785120520435856800,1785120520435856800,0,0
202607271048,e2e_trace_v3,17294067979239031985,72303004174255320,velodyne64,lidar,1785120520435856800,1785120520435856800,0,1
202607271048,e2e_trace_v3,17294067979239031986,216418192250111181,radar_front,radar,1785120520535303515,1785120520535303515,0,0
202607271048,e2e_trace_v3,17294067979239031986,72303004174255321,velodyne64,lidar,1785120520535303515,1785120520535303515,0,1
202607271048,e2e_trace_v3,17294067979239031987,216418192250111182,radar_front,radar,1785120520636345259,1785120520636345259,0,0
202607271048,e2e_trace_v3,17294067979239031987,72303004174255322,velodyne64,lidar,1785120520636345259,1785120520636345259,0,1
202607271048,e2e_trace_v3,17294067979239031988,216418192250111183,radar_front,radar,1785120520735678908,1785120520735678908,0,0
202607271048,e2e_trace_v3,17294067979239031988,72303004174255323,velodyne64,lidar,1785120520735678908,1785120520735678908,0,1
202607271048,e2e_trace_v3,17294067979239031989,216418192250111184,radar_front,radar,1785120520836556388,1785120520836556388,0,0
