run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171735,e2e_trace_v3,9,72163310362952290,0,perception.pointcloud_preprocess,proc_enter,6865389316864,811046,811207
202607171735,e2e_trace_v3,11,72163310362952290,0,perception.pointcloud_preprocess,output_pub,6865394913248,811046,811207
202607171735,e2e_trace_v3,18,72163310362952291,0,perception.pointcloud_preprocess,proc_enter,6865503982240,811046,811196
202607171735,e2e_trace_v3,20,72163310362952291,0,perception.pointcloud_preprocess,output_pub,6865507939232,811046,811196
202607171735,e2e_trace_v3,35,72163310362952292,0,perception.pointcloud_preprocess,proc_enter,6865615940320,811046,811201
202607171735,e2e_trace_v3,44,72163310362952292,0,perception.pointcloud_preprocess,output_pub,6865619942016,811046,811201
202607171735,e2e_trace_v3,60,72163310362952293,0,perception.pointcloud_preprocess,proc_enter,6865730070688,811046,811208
202607171735,e2e_trace_v3,65,72163310362952293,0,perception.pointcloud_preprocess,output_pub,6865740732192,811046,811208
202607171735,e2e_trace_v3,77,72163310362952294,0,perception.pointcloud_preprocess,proc_enter,6865847586624,811046,811204
202607171735,e2e_trace_v3,80,72163310362952294,0,perception.pointcloud_preprocess,output_pub,6865857621472,811046,811204
202607171735,e2e_trace_v3,94,72163310362952295,0,perception.pointcloud_preprocess,proc_enter,6865965807712,811046,811209
202607171735,e2e_trace_v3,97,72163310362952295,0,perception.pointcloud_preprocess,output_pub,6865969990112,811046,811209
202607171735,e2e_trace_v3,111,72163310362952296,0,perception.pointcloud_preprocess,proc_enter,6866077332320,811046,811209
202607171735,e2e_trace_v3,113,72163310362952296,0,perception.pointcloud_preprocess,output_pub,6866082627392,811046,811209
202607171735,e2e_trace_v3,128,72163310362952297,0,perception.pointcloud_preprocess,proc_enter,6866192704288,811046,811210
202607171735,e2e_trace_v3,130,72163310362952297,0,perception.pointcloud_preprocess,output_pub,6866198420736,811046,811210
202607171735,e2e_trace_v3,145,72163310362952298,0,perception.pointcloud_preprocess,proc_enter,6866303867968,811046,811202
202607171735,e2e_trace_v3,147,72163310362952298,0,perception.pointcloud_preprocess,output_pub,6866309580512,811046,811202
202607171735,e2e_trace_v3,154,72163310362952299,0,perception.pointcloud_preprocess,proc_enter,6866414339104,811046,811210
202607171735,e2e_trace_v3,156,72163310362952299,0,perception.pointcloud_preprocess,output_pub,6866418601664,811046,811210
202607171735,e2e_trace_v3,171,72163310362952300,0,perception.pointcloud_preprocess,proc_enter,6866528478464,811046,811210
202607171735,e2e_trace_v3,172,72163310362952300,0,perception.pointcloud_preprocess,output_pub,6866533067712,811046,811210
202607171735,e2e_trace_v3,185,72163310362952301,0,perception.pointcloud_preprocess,proc_enter,6866639137088,811046,811202
202607171735,e2e_trace_v3,186,72163310362952301,0,perception.pointcloud_preprocess,output_pub,6866642872576,811046,811202
202607171735,e2e_trace_v3,210,72163310362952302,0,perception.pointcloud_preprocess,proc_enter,6866756684288,811046,811203
202607171735,e2e_trace_v3,212,72163310362952302,0,perception.pointcloud_preprocess,output_pub,6866760833920,811046,811203
202607171735,e2e_trace_v3,227,72163310362952303,0,perception.pointcloud_preprocess,proc_enter,6866865805856,811046,811195
202607171735,e2e_trace_v3,229,72163310362952303,0,perception.pointcloud_preprocess,output_pub,6866870284736,811046,811195
202607171735,e2e_trace_v3,244,72163310362952304,0,perception.pointcloud_preprocess,proc_enter,6866983062144,811046,811198
202607171735,e2e_trace_v3,246,72163310362952304,0,perception.pointcloud_preprocess,output_pub,6866988258464,811046,811198
202607171735,e2e_trace_v3,253,72163310362952305,0,perception.pointcloud_preprocess,proc_enter,6867103247584,811046,811195
202607171735,e2e_trace_v3,255,72163310362952305,0,perception.pointcloud_preprocess,output_pub,6867112046208,811046,811195
202607171735,e2e_trace_v3,270,72163310362952306,0,perception.pointcloud_preprocess,proc_enter,6867222698560,811046,811201
202607171735,e2e_trace_v3,272,72163310362952306,0,perception.pointcloud_preprocess,output_pub,6867226383456,811046,811201
202607171735,e2e_trace_v3,295,72163310362952307,0,perception.pointcloud_preprocess,proc_enter,6867339351552,811046,811196
202607171735,e2e_trace_v3,297,72163310362952307,0,perception.pointcloud_preprocess,output_pub,6867345364896,811046,811196
202607171735,e2e_trace_v3,312,72163310362952308,0,perception.pointcloud_preprocess,proc_enter,6867459418176,811046,811206
202607171735,e2e_trace_v3,315,72163310362952308,0,perception.pointcloud_preprocess,output_pub,6867464087360,811046,811206
202607171735,e2e_trace_v3,329,72163310362952309,0,perception.pointcloud_preprocess,proc_enter,6867579439232,811046,811200
202607171735,e2e_trace_v3,331,72163310362952309,0,perception.pointcloud_preprocess,output_pub,6867585415200,811046,811200
202607171735,e2e_trace_v3,338,72163310362952310,0,perception.pointcloud_preprocess,proc_enter,6867678211104,811046,811206
202607171735,e2e_trace_v3,340,72163310362952310,0,perception.pointcloud_preprocess,output_pub,6867682885632,811046,811206
202607171735,e2e_trace_v3,355,72163310362952311,0,perception.pointcloud_preprocess,proc_enter,6867787374272,811046,811203
202607171735,e2e_trace_v3,357,72163310362952311,0,perception.pointcloud_preprocess,output_pub,6867791347264,811046,811203
202607171735,e2e_trace_v3,372,72163310362952312,0,perception.pointcloud_preprocess,proc_enter,6867911343648,811046,811201
202607171735,e2e_trace_v3,374,72163310362952312,0,perception.pointcloud_preprocess,output_pub,6867916770016,811046,811201
202607171735,e2e_trace_v3,381,72163310362952313,0,perception.pointcloud_preprocess,proc_enter,6868017697312,811046,811210
202607171735,e2e_trace_v3,383,72163310362952313,0,perception.pointcloud_preprocess,output_pub,6868022257280,811046,811210
202607171735,e2e_trace_v3,398,72163310362952314,0,perception.pointcloud_preprocess,proc_enter,6868147738144,811046,811195
202607171735,e2e_trace_v3,400,72163310362952314,0,perception.pointcloud_preprocess,output_pub,6868151955168,811046,811195
202607171735,e2e_trace_v3,415,72163310362952315,0,perception.pointcloud_preprocess,proc_enter,6868256963040,811046,811202
202607171735,e2e_trace_v3,418,72163310362952315,0,perception.pointcloud_preprocess,output_pub,6868267194496,811046,811202
202607171735,e2e_trace_v3,432,72163310362952316,0,perception.pointcloud_preprocess,proc_enter,6868372935392,811046,811209
202607171735,e2e_trace_v3,433,72163310362952316,0,perception.pointcloud_preprocess,output_pub,6868378007552,811046,811209
202607171735,e2e_trace_v3,446,72163310362952317,0,perception.pointcloud_preprocess,proc_enter,6868488206272,811046,811209
202607171735,e2e_trace_v3,447,72163310362952317,0,perception.pointcloud_preprocess,output_pub,6868492474688,811046,811209
202607171735,e2e_trace_v3,463,72163310362952318,0,perception.pointcloud_preprocess,proc_enter,6868596930208,811046,811200
202607171735,e2e_trace_v3,465,72163310362952318,0,perception.pointcloud_preprocess,output_pub,6868602551616,811046,811200
202607171735,e2e_trace_v3,480,72163310362952319,0,perception.pointcloud_preprocess,proc_enter,6868711419392,811046,811205
202607171735,e2e_trace_v3,482,72163310362952319,0,perception.pointcloud_preprocess,output_pub,6868715089824,811046,811205
202607171735,e2e_trace_v3,497,72163310362952320,0,perception.pointcloud_preprocess,proc_enter,6868824513088,811046,811206
202607171735,e2e_trace_v3,499,72163310362952320,0,perception.pointcloud_preprocess,output_pub,6868828525600,811046,811206
202607171735,e2e_trace_v3,514,72163310362952321,0,perception.pointcloud_preprocess,proc_enter,6868932295168,811046,811198
202607171735,e2e_trace_v3,516,72163310362952321,0,perception.pointcloud_preprocess,output_pub,6868936176288,811046,811198
202607171735,e2e_trace_v3,523,72163310362952322,0,perception.pointcloud_preprocess,proc_enter,6869046766016,811046,811210
202607171735,e2e_trace_v3,525,72163310362952322,0,perception.pointcloud_preprocess,output_pub,6869053272448,811046,811210
202607171735,e2e_trace_v3,540,72163310362952323,0,perception.pointcloud_preprocess,proc_enter,6869159473440,811046,811198
202607171735,e2e_trace_v3,542,72163310362952323,0,perception.pointcloud_preprocess,output_pub,6869163324736,811046,811198
202607171735,e2e_trace_v3,557,72163310362952324,0,perception.pointcloud_preprocess,proc_enter,6869270596608,811046,811198
202607171735,e2e_trace_v3,559,72163310362952324,0,perception.pointcloud_preprocess,output_pub,6869274909888,811046,811198
202607171735,e2e_trace_v3,574,72163310362952325,0,perception.pointcloud_preprocess,proc_enter,6869390916960,811046,811201
202607171735,e2e_trace_v3,576,72163310362952325,0,perception.pointcloud_preprocess,output_pub,6869394887168,811046,811201
202607171735,e2e_trace_v3,591,72163310362952326,0,perception.pointcloud_preprocess,proc_enter,6869508169344,811046,811200
202607171735,e2e_trace_v3,593,72163310362952326,0,perception.pointcloud_preprocess,output_pub,6869515098304,811046,811200
