run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171735,e2e_trace_v3,12,72163310362952290,0,perception.pointcloud_map_based_roi,proc_enter,6865394946944,811046,811210
202607171735,e2e_trace_v3,16,72163310362952290,0,perception.pointcloud_map_based_roi,output_pub,6865403678912,811046,811210
202607171735,e2e_trace_v3,21,72163310362952291,0,perception.pointcloud_map_based_roi,proc_enter,6865507974784,811046,811207
202607171735,e2e_trace_v3,22,72163310362952291,0,perception.pointcloud_map_based_roi,output_pub,6865513686240,811046,811207
202607171735,e2e_trace_v3,45,72163310362952292,0,perception.pointcloud_map_based_roi,proc_enter,6865620020960,811046,811201
202607171735,e2e_trace_v3,47,72163310362952292,0,perception.pointcloud_map_based_roi,output_pub,6865625434592,811046,811201
202607171735,e2e_trace_v3,62,72163310362952293,0,perception.pointcloud_map_based_roi,proc_enter,6865734889056,811046,811206
202607171735,e2e_trace_v3,63,72163310362952293,0,perception.pointcloud_map_based_roi,output_pub,6865740584224,811046,811206
202607171735,e2e_trace_v3,79,72163310362952294,0,perception.pointcloud_map_based_roi,proc_enter,6865851900512,811046,811200
202607171735,e2e_trace_v3,81,72163310362952294,0,perception.pointcloud_map_based_roi,output_pub,6865857802880,811046,811200
202607171735,e2e_trace_v3,96,72163310362952295,0,perception.pointcloud_map_based_roi,proc_enter,6865969978848,811046,811210
202607171735,e2e_trace_v3,101,72163310362952295,0,perception.pointcloud_map_based_roi,output_pub,6865979031072,811046,811210
202607171735,e2e_trace_v3,114,72163310362952296,0,perception.pointcloud_map_based_roi,proc_enter,6866082668128,811046,811208
202607171735,e2e_trace_v3,115,72163310362952296,0,perception.pointcloud_map_based_roi,output_pub,6866090368224,811046,811208
202607171735,e2e_trace_v3,131,72163310362952297,0,perception.pointcloud_map_based_roi,proc_enter,6866198446528,811046,811200
202607171735,e2e_trace_v3,138,72163310362952297,0,perception.pointcloud_map_based_roi,output_pub,6866205795328,811046,811200
202607171735,e2e_trace_v3,148,72163310362952298,0,perception.pointcloud_map_based_roi,proc_enter,6866309621344,811046,811206
202607171735,e2e_trace_v3,151,72163310362952298,0,perception.pointcloud_map_based_roi,output_pub,6866318080192,811046,811206
202607171735,e2e_trace_v3,157,72163310362952299,0,perception.pointcloud_map_based_roi,proc_enter,6866418624160,811046,811202
202607171735,e2e_trace_v3,158,72163310362952299,0,perception.pointcloud_map_based_roi,output_pub,6866424345632,811046,811202
