run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607182017,e2e_trace_v3,3,72281473503200501,0,perception.pointcloud_map_based_roi,proc_enter,6681438944064,379806,380005
202607182017,e2e_trace_v3,4,72281473503200501,0,perception.pointcloud_map_based_roi,output_pub,6681442334144,379806,380005
202607182017,e2e_trace_v3,27,72281473503200502,0,perception.pointcloud_map_based_roi,proc_enter,6681554885024,379806,380003
202607182017,e2e_trace_v3,28,72281473503200502,0,perception.pointcloud_map_based_roi,output_pub,6681558924896,379806,380003
202607182017,e2e_trace_v3,43,72281473503200503,0,perception.pointcloud_map_based_roi,proc_enter,6681668090592,379806,380002
202607182017,e2e_trace_v3,46,72281473503200503,0,perception.pointcloud_map_based_roi,output_pub,6681672633120,379806,380002
202607182017,e2e_trace_v3,54,72281473503200504,0,perception.pointcloud_map_based_roi,proc_enter,6681777442624,379806,380008
202607182017,e2e_trace_v3,64,72281473503200504,0,perception.pointcloud_map_based_roi,output_pub,6681783534848,379806,380008
202607182017,e2e_trace_v3,71,72281473503200505,0,perception.pointcloud_map_based_roi,proc_enter,6681881681760,379806,380000
202607182017,e2e_trace_v3,74,72281473503200505,0,perception.pointcloud_map_based_roi,output_pub,6681887453760,379806,380000
202607182017,e2e_trace_v3,88,72281473503200506,0,perception.pointcloud_map_based_roi,proc_enter,6681996845312,379806,380008
202607182017,e2e_trace_v3,91,72281473503200506,0,perception.pointcloud_map_based_roi,output_pub,6682004069888,379806,380008
202607182017,e2e_trace_v3,104,72281473503200507,0,perception.pointcloud_map_based_roi,proc_enter,6682097648672,379806,380010
202607182017,e2e_trace_v3,105,72281473503200507,0,perception.pointcloud_map_based_roi,output_pub,6682104026752,379806,380010
202607182017,e2e_trace_v3,128,72281473503200508,0,perception.pointcloud_map_based_roi,proc_enter,6682209381792,379806,380008
202607182017,e2e_trace_v3,130,72281473503200508,0,perception.pointcloud_map_based_roi,output_pub,6682216806848,379806,380008
202607182017,e2e_trace_v3,138,72281473503200509,0,perception.pointcloud_map_based_roi,proc_enter,6682324348864,379806,380005
202607182017,e2e_trace_v3,139,72281473503200509,0,perception.pointcloud_map_based_roi,output_pub,6682329665280,379806,380005
202607182017,e2e_trace_v3,152,72281473503200510,0,perception.pointcloud_map_based_roi,proc_enter,6682431862784,379806,380005
202607182017,e2e_trace_v3,153,72281473503200510,0,perception.pointcloud_map_based_roi,output_pub,6682435132704,379806,380005
202607182017,e2e_trace_v3,177,72281473503200511,0,perception.pointcloud_map_based_roi,proc_enter,6682537391168,379806,380009
202607182017,e2e_trace_v3,178,72281473503200511,0,perception.pointcloud_map_based_roi,output_pub,6682540908384,379806,380009
202607182017,e2e_trace_v3,193,72281473503200512,0,perception.pointcloud_map_based_roi,proc_enter,6682653621664,379806,380005
202607182017,e2e_trace_v3,195,72281473503200512,0,perception.pointcloud_map_based_roi,output_pub,6682657419168,379806,380005
202607182017,e2e_trace_v3,211,72281473503200513,0,perception.pointcloud_map_based_roi,proc_enter,6682765277472,379806,380015
202607182017,e2e_trace_v3,212,72281473503200513,0,perception.pointcloud_map_based_roi,output_pub,6682768760704,379806,380015
202607182017,e2e_trace_v3,227,72281473503200514,0,perception.pointcloud_map_based_roi,proc_enter,6682875707648,379806,380000
202607182017,e2e_trace_v3,229,72281473503200514,0,perception.pointcloud_map_based_roi,output_pub,6682890523776,379806,380000
202607182017,e2e_trace_v3,234,72281473503200515,0,perception.pointcloud_map_based_roi,proc_enter,6682985273472,379806,380003
202607182017,e2e_trace_v3,240,72281473503200515,0,perception.pointcloud_map_based_roi,output_pub,6682992192448,379806,380003
202607182017,e2e_trace_v3,252,72281473503200516,0,perception.pointcloud_map_based_roi,proc_enter,6683091832800,379806,380002
202607182017,e2e_trace_v3,255,72281473503200516,0,perception.pointcloud_map_based_roi,output_pub,6683098665984,379806,380002
202607182017,e2e_trace_v3,269,72281473503200517,0,perception.pointcloud_map_based_roi,proc_enter,6683194701216,379806,380011
202607182017,e2e_trace_v3,270,72281473503200517,0,perception.pointcloud_map_based_roi,output_pub,6683198666624,379806,380011
202607182017,e2e_trace_v3,286,72281473503200518,0,perception.pointcloud_map_based_roi,proc_enter,6683304798880,379806,380000
202607182017,e2e_trace_v3,293,72281473503200518,0,perception.pointcloud_map_based_roi,output_pub,6683307802336,379806,380000
202607182017,e2e_trace_v3,309,72281473503200519,0,perception.pointcloud_map_based_roi,proc_enter,6683417186304,379806,380002
202607182017,e2e_trace_v3,312,72281473503200519,0,perception.pointcloud_map_based_roi,output_pub,6683424739456,379806,380002
202607182017,e2e_trace_v3,327,72281473503200520,0,perception.pointcloud_map_based_roi,proc_enter,6683533138880,379806,380010
202607182017,e2e_trace_v3,328,72281473503200520,0,perception.pointcloud_map_based_roi,output_pub,6683536636000,379806,380010
202607182017,e2e_trace_v3,343,72281473503200521,0,perception.pointcloud_map_based_roi,proc_enter,6683640475360,379806,380001
202607182017,e2e_trace_v3,345,72281473503200521,0,perception.pointcloud_map_based_roi,output_pub,6683644858752,379806,380001
202607182017,e2e_trace_v3,361,72281473503200522,0,perception.pointcloud_map_based_roi,proc_enter,6683749885568,379806,380014
202607182017,e2e_trace_v3,362,72281473503200522,0,perception.pointcloud_map_based_roi,output_pub,6683753944896,379806,380014
202607182017,e2e_trace_v3,378,72281473503200523,0,perception.pointcloud_map_based_roi,proc_enter,6683863007264,379806,380005
202607182017,e2e_trace_v3,382,72281473503200523,0,perception.pointcloud_map_based_roi,output_pub,6683878385664,379806,380005
202607182017,e2e_trace_v3,387,72281473503200524,0,perception.pointcloud_map_based_roi,proc_enter,6683966652448,379806,380002
202607182017,e2e_trace_v3,389,72281473503200524,0,perception.pointcloud_map_based_roi,output_pub,6683971198016,379806,380002
202607182017,e2e_trace_v3,412,72281473503200525,0,perception.pointcloud_map_based_roi,proc_enter,6684085721952,379806,380008
202607182017,e2e_trace_v3,415,72281473503200525,0,perception.pointcloud_map_based_roi,output_pub,6684092275072,379806,380008
202607182017,e2e_trace_v3,422,72281473503200526,0,perception.pointcloud_map_based_roi,proc_enter,6684195026656,379806,380001
202607182017,e2e_trace_v3,424,72281473503200526,0,perception.pointcloud_map_based_roi,output_pub,6684200781824,379806,380001
