run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607171738,e2e_trace_v3,17294049558124298940,72284583059522242,velodyne64,lidar,1784281085006015591,1784281085006015591,0,1
202607171738,e2e_trace_v3,17294049558124298941,216399771135378106,radar_front,radar,1784281085113617745,1784281085113617745,0,0
202607171738,e2e_trace_v3,17294049558124298941,72284583059522243,velodyne64,lidar,1784281085113617745,1784281085113617745,0,1
202607171738,e2e_trace_v3,17294049558124298942,216399771135378107,radar_front,radar,1784281085222390734,1784281085222390734,0,0
202607171738,e2e_trace_v3,17294049558124298942,72284583059522244,velodyne64,lidar,1784281085222390734,1784281085222390734,0,1
202607171738,e2e_trace_v3,17294049558124298943,216399771135378109,radar_front,radar,1784281085329584432,1784281085329584432,0,0
202607171738,e2e_trace_v3,17294049558124298943,72284583059522245,velodyne64,lidar,1784281085329584432,1784281085329584432,0,1
202607171738,e2e_trace_v3,17294049558124298944,216399771135378110,radar_front,radar,1784281085437251891,1784281085437251891,0,0
202607171738,e2e_trace_v3,17294049558124298944,72284583059522246,velodyne64,lidar,1784281085437251891,1784281085437251891,0,1
202607171738,e2e_trace_v3,17294049558124298945,216399771135378111,radar_front,radar,1784281085545553429,1784281085545553429,0,0
202607171738,e2e_trace_v3,17294049558124298945,72284583059522247,velodyne64,lidar,1784281085545553429,1784281085545553429,0,1
202607171738,e2e_trace_v3,17294049558124298946,216399771135378112,radar_front,radar,1784281085657991714,1784281085657991714,0,0
202607171738,e2e_trace_v3,17294049558124298946,72284583059522248,velodyne64,lidar,1784281085657991714,1784281085657991714,0,1
202607171738,e2e_trace_v3,17294049558124298947,216399771135378113,radar_front,radar,1784281085766810379,1784281085766810379,0,0
202607171738,e2e_trace_v3,17294049558124298947,72284583059522249,velodyne64,lidar,1784281085766810379,1784281085766810379,0,1
202607171738,e2e_trace_v3,17294049558124298948,216399771135378113,radar_front,radar,1784281085878637092,1784281085878637092,0,0
202607171738,e2e_trace_v3,17294049558124298948,72284583059522250,velodyne64,lidar,1784281085878637092,1784281085878637092,0,1
202607171738,e2e_trace_v3,17294049558124298949,216399771135378115,radar_front,radar,1784281085988537859,1784281085988537859,0,0
202607171738,e2e_trace_v3,17294049558124298949,72284583059522251,velodyne64,lidar,1784281085988537859,1784281085988537859,0,1
202607171738,e2e_trace_v3,17294049558124298950,216399771135378116,radar_front,radar,1784281086096231739,1784281086096231739,0,0
202607171738,e2e_trace_v3,17294049558124298950,72284583059522252,velodyne64,lidar,1784281086096231739,1784281086096231739,0,1
202607171738,e2e_trace_v3,17294049558124298951,216399771135378117,radar_front,radar,1784281086203692707,1784281086203692707,0,0
202607171738,e2e_trace_v3,17294049558124298951,72284583059522253,velodyne64,lidar,1784281086203692707,1784281086203692707,0,1
202607171738,e2e_trace_v3,17294049558124298952,216399771135378119,radar_front,radar,1784281086312335871,1784281086312335871,0,0
202607171738,e2e_trace_v3,17294049558124298952,72284583059522254,velodyne64,lidar,1784281086312335871,1784281086312335871,0,1
202607171738,e2e_trace_v3,17294049558124298953,216399771135378121,radar_front,radar,1784281086423137242,1784281086423137242,0,0
202607171738,e2e_trace_v3,17294049558124298953,72284583059522255,velodyne64,lidar,1784281086423137242,1784281086423137242,0,1
202607171738,e2e_trace_v3,17294049558124298954,216399771135378122,radar_front,radar,1784281086531541076,1784281086531541076,0,0
202607171738,e2e_trace_v3,17294049558124298954,72284583059522256,velodyne64,lidar,1784281086531541076,1784281086531541076,0,1
202607171738,e2e_trace_v3,17294049558124298955,216399771135378122,radar_front,radar,1784281086646694603,1784281086646694603,0,0
202607171738,e2e_trace_v3,17294049558124298955,72284583059522257,velodyne64,lidar,1784281086646694603,1784281086646694603,0,1
202607171738,e2e_trace_v3,17294049558124298956,216399771135378123,radar_front,radar,1784281086755728724,1784281086755728724,0,0
202607171738,e2e_trace_v3,17294049558124298956,72284583059522258,velodyne64,lidar,1784281086755728724,1784281086755728724,0,1
202607171738,e2e_trace_v3,17294049558124298957,216399771135378124,radar_front,radar,1784281086862930170,1784281086862930170,0,0
202607171738,e2e_trace_v3,17294049558124298957,72284583059522259,velodyne64,lidar,1784281086862930170,1784281086862930170,0,1
202607171738,e2e_trace_v3,17294049558124298958,216399771135378125,radar_front,radar,1784281086974946928,1784281086974946928,0,0
202607171738,e2e_trace_v3,17294049558124298958,72284583059522260,velodyne64,lidar,1784281086974946928,1784281086974946928,0,1
202607171738,e2e_trace_v3,17294049558124298959,216399771135378125,radar_front,radar,1784281087081031423,1784281087081031423,0,0
202607171738,e2e_trace_v3,17294049558124298959,72284583059522261,velodyne64,lidar,1784281087081031423,1784281087081031423,0,1
202607171738,e2e_trace_v3,17294049558124298960,72284583059522262,velodyne64,lidar,1784281087200194164,1784281087200194164,0,1
202607171738,e2e_trace_v3,17294049558124298961,216399771135378126,radar_front,radar,1784281087306986704,1784281087306986704,0,0
202607171738,e2e_trace_v3,17294049558124298961,72284583059522263,velodyne64,lidar,1784281087306986704,1784281087306986704,0,1
202607171738,e2e_trace_v3,17294049558124298962,216399771135378127,radar_front,radar,1784281087417104417,1784281087417104417,0,0
202607171738,e2e_trace_v3,17294049558124298962,72284583059522264,velodyne64,lidar,1784281087417104417,1784281087417104417,0,1
202607171738,e2e_trace_v3,17294049558124298963,216399771135378128,radar_front,radar,1784281087527178143,1784281087527178143,0,0
202607171738,e2e_trace_v3,17294049558124298963,72284583059522265,velodyne64,lidar,1784281087527178143,1784281087527178143,0,1
202607171738,e2e_trace_v3,17294049558124298964,216399771135378129,radar_front,radar,1784281087634561646,1784281087634561646,0,0
202607171738,e2e_trace_v3,17294049558124298964,72284583059522266,velodyne64,lidar,1784281087634561646,1784281087634561646,0,1
202607171738,e2e_trace_v3,17294049558124298965,216399771135378130,radar_front,radar,1784281087743315628,1784281087743315628,0,0
202607171738,e2e_trace_v3,17294049558124298965,72284583059522267,velodyne64,lidar,1784281087743315628,1784281087743315628,0,1
202607171738,e2e_trace_v3,17294049558124298966,216399771135378131,radar_front,radar,1784281087850526609,1784281087850526609,0,0
202607171738,e2e_trace_v3,17294049558124298966,72284583059522268,velodyne64,lidar,1784281087850526609,1784281087850526609,0,1
202607171738,e2e_trace_v3,17294049558124298967,216399771135378131,radar_front,radar,1784281087977502530,1784281087977502530,0,0
202607171738,e2e_trace_v3,17294049558124298967,72284583059522269,velodyne64,lidar,1784281087977502530,1784281087977502530,0,1
202607171738,e2e_trace_v3,17294049558124298968,216399771135378132,radar_front,radar,1784281088091005698,1784281088091005698,0,0
202607171738,e2e_trace_v3,17294049558124298968,72284583059522270,velodyne64,lidar,1784281088091005698,1784281088091005698,0,1
202607171738,e2e_trace_v3,17294049558124298969,216399771135378133,radar_front,radar,1784281088224544685,1784281088224544685,0,0
202607171738,e2e_trace_v3,17294049558124298969,72284583059522271,velodyne64,lidar,1784281088224544685,1784281088224544685,0,1
202607171738,e2e_trace_v3,17294049558124298970,216399771135378134,radar_front,radar,1784281088332658703,1784281088332658703,0,0
202607171738,e2e_trace_v3,17294049558124298970,72284583059522272,velodyne64,lidar,1784281088332658703,1784281088332658703,0,1
202607171738,e2e_trace_v3,17294049558124298971,216399771135378135,radar_front,radar,1784281088463828101,1784281088463828101,0,0
202607171738,e2e_trace_v3,17294049558124298971,72284583059522273,velodyne64,lidar,1784281088463828101,1784281088463828101,0,1
202607171738,e2e_trace_v3,17294049558124298972,216399771135378136,radar_front,radar,1784281088576082412,1784281088576082412,0,0
202607171738,e2e_trace_v3,17294049558124298972,72284583059522274,velodyne64,lidar,1784281088576082412,1784281088576082412,0,1
202607171738,e2e_trace_v3,17294049558124298973,216399771135378137,radar_front,radar,1784281088686987566,1784281088686987566,0,0
202607171738,e2e_trace_v3,17294049558124298973,72284583059522275,velodyne64,lidar,1784281088686987566,1784281088686987566,0,1
202607171738,e2e_trace_v3,17294049558124298974,216399771135378138,radar_front,radar,1784281088796103357,1784281088796103357,0,0
202607171738,e2e_trace_v3,17294049558124298974,72284583059522276,velodyne64,lidar,1784281088796103357,1784281088796103357,0,1
202607171738,e2e_trace_v3,17294049558124298975,216399771135378138,radar_front,radar,1784281088910740664,1784281088910740664,0,0
202607171738,e2e_trace_v3,17294049558124298975,72284583059522277,velodyne64,lidar,1784281088910740664,1784281088910740664,0,1
202607171738,e2e_trace_v3,17294049558124298976,216399771135378139,radar_front,radar,1784281089024102920,1784281089024102920,0,0
202607171738,e2e_trace_v3,17294049558124298976,72284583059522278,velodyne64,lidar,1784281089024102920,1784281089024102920,0,1
202607171738,e2e_trace_v3,17294049558124298977,216399771135378140,radar_front,radar,1784281089135410977,1784281089135410977,0,0
202607171738,e2e_trace_v3,17294049558124298977,72284583059522279,velodyne64,lidar,1784281089135410977,1784281089135410977,0,1
202607171738,e2e_trace_v3,17294049558124298978,216399771135378141,radar_front,radar,1784281089243999474,1784281089243999474,1,0
202607171738,e2e_trace_v3,17294049558124298978,72284583059522280,velodyne64,lidar,1784281089243999474,1784281089243999474,1,1
202607171738,e2e_trace_v3,17294049558124298979,216399771135378142,radar_front,radar,1784281089354977651,1784281089354977651,1,0
202607171738,e2e_trace_v3,17294049558124298979,72284583059522281,velodyne64,lidar,1784281089354977651,1784281089354977651,1,1
202607171738,e2e_trace_v3,17294049558124298980,216399771135378143,radar_front,radar,1784281089461955064,1784281089461955064,1,0
202607171738,e2e_trace_v3,17294049558124298980,72284583059522282,velodyne64,lidar,1784281089461955064,1784281089461955064,1,1
202607171738,e2e_trace_v3,17294049558124298981,216399771135378144,radar_front,radar,1784281089567864538,1784281089567864538,1,0
202607171738,e2e_trace_v3,17294049558124298981,72284583059522283,velodyne64,lidar,1784281089567864538,1784281089567864538,1,1
202607171738,e2e_trace_v3,17294049558124298982,216399771135378144,radar_front,radar,1784281089675683894,1784281089675683894,1,0
202607171738,e2e_trace_v3,17294049558124298982,72284583059522284,velodyne64,lidar,1784281089675683894,1784281089675683894,1,1
202607171738,e2e_trace_v3,17294049558124298983,216399771135378145,radar_front,radar,1784281089781404102,1784281089781404102,1,0
202607171738,e2e_trace_v3,17294049558124298983,72284583059522285,velodyne64,lidar,1784281089781404102,1784281089781404102,1,1
202607171738,e2e_trace_v3,17294049558124298984,216399771135378146,radar_front,radar,1784281089931613240,1784281089931613240,1,0
202607171738,e2e_trace_v3,17294049558124298984,72284583059522286,velodyne64,lidar,1784281089931613240,1784281089931613240,1,1
202607171738,e2e_trace_v3,17294049558124298985,216399771135378146,radar_front,radar,1784281090038828513,1784281090038828513,2,0
202607171738,e2e_trace_v3,17294049558124298985,72284583059522287,velodyne64,lidar,1784281090038828513,1784281090038828513,2,1
202607171738,e2e_trace_v3,17294049558124298986,216399771135378148,radar_front,radar,1784281090155507454,1784281090155507454,2,0
202607171738,e2e_trace_v3,17294049558124298986,72284583059522288,velodyne64,lidar,1784281090155507454,1784281090155507454,2,1
202607171738,e2e_trace_v3,17294049558124298987,216399771135378150,radar_front,radar,1784281090261300523,1784281090261300523,2,0
202607171738,e2e_trace_v3,17294049558124298987,72284583059522289,velodyne64,lidar,1784281090261300523,1784281090261300523,2,1
202607171738,e2e_trace_v3,17294049558124298988,216399771135378152,radar_front,radar,1784281090367621636,1784281090367621636,1,0
202607171738,e2e_trace_v3,17294049558124298988,72284583059522290,velodyne64,lidar,1784281090367621636,1784281090367621636,1,1
202607171738,e2e_trace_v3,17294049558124298989,216399771135378155,radar_front,radar,1784281090474700588,1784281090474700588,1,0
202607171738,e2e_trace_v3,17294049558124298989,72284583059522291,velodyne64,lidar,1784281090474700588,1784281090474700588,1,1
202607171738,e2e_trace_v3,17294049558124298990,216399771135378157,radar_front,radar,1784281090580902537,1784281090580902537,1,0
202607171738,e2e_trace_v3,17294049558124298990,72284583059522292,velodyne64,lidar,1784281090580902537,1784281090580902537,1,1
202607171738,e2e_trace_v3,17294049558124298991,216399771135378159,radar_front,radar,1784281090683252496,1784281090683252496,2,0
202607171738,e2e_trace_v3,17294049558124298991,72284583059522293,velodyne64,lidar,1784281090683252496,1784281090683252496,2,1
202607171738,e2e_trace_v3,17294049558124298992,216399771135378161,radar_front,radar,1784281090790221435,1784281090790221435,2,0
202607171738,e2e_trace_v3,17294049558124298992,72284583059522294,velodyne64,lidar,1784281090790221435,1784281090790221435,2,1
202607171738,e2e_trace_v3,17294049558124298993,216399771135378163,radar_front,radar,1784281090896233909,1784281090896233909,2,0
202607171738,e2e_trace_v3,17294049558124298993,72284583059522295,velodyne64,lidar,1784281090896233909,1784281090896233909,2,1
202607171738,e2e_trace_v3,17294049558124298994,216399771135378165,radar_front,radar,1784281091001079904,1784281091001079904,2,0
202607171738,e2e_trace_v3,17294049558124298994,72284583059522296,velodyne64,lidar,1784281091001079904,1784281091001079904,2,1
202607171738,e2e_trace_v3,17294049558124298995,216399771135378167,radar_front,radar,1784281091104628705,1784281091104628705,2,0
202607171738,e2e_trace_v3,17294049558124298995,72284583059522297,velodyne64,lidar,1784281091104628705,1784281091104628705,2,1
202607171738,e2e_trace_v3,17294049558124298996,216399771135378169,radar_front,radar,1784281091208600902,1784281091208600902,2,0
202607171738,e2e_trace_v3,17294049558124298996,72284583059522298,velodyne64,lidar,1784281091208600902,1784281091208600902,2,1
202607171738,e2e_trace_v3,17294049558124298997,216399771135378171,radar_front,radar,1784281091313555756,1784281091313555756,1,0
202607171738,e2e_trace_v3,17294049558124298997,72284583059522299,velodyne64,lidar,1784281091313555756,1784281091313555756,1,1
202607171738,e2e_trace_v3,17294049558124298998,216399771135378172,radar_front,radar,1784281091417972027,1784281091417972027,1,0
202607171738,e2e_trace_v3,17294049558124298998,72284583059522300,velodyne64,lidar,1784281091417972027,1784281091417972027,1,1
202607171738,e2e_trace_v3,17294049558124298999,216399771135378175,radar_front,radar,1784281091524548794,1784281091524548794,1,0
202607171738,e2e_trace_v3,17294049558124298999,72284583059522301,velodyne64,lidar,1784281091524548794,1784281091524548794,1,1
202607171738,e2e_trace_v3,17294049558124299000,216399771135378175,radar_front,radar,1784281091631305626,1784281091631305626,1,0
202607171738,e2e_trace_v3,17294049558124299000,72284583059522302,velodyne64,lidar,1784281091631305626,1784281091631305626,1,1
202607171738,e2e_trace_v3,17294049558124299001,216399771135378176,radar_front,radar,1784281091740462474,1784281091740462474,0,0
202607171738,e2e_trace_v3,17294049558124299001,72284583059522303,velodyne64,lidar,1784281091740462474,1784281091740462474,0,1
202607171738,e2e_trace_v3,17294049558124299002,216399771135378177,radar_front,radar,1784281091847825057,1784281091847825057,0,0
202607171738,e2e_trace_v3,17294049558124299002,72284583059522304,velodyne64,lidar,1784281091847825057,1784281091847825057,0,1
202607171738,e2e_trace_v3,17294049558124299003,216399771135378178,radar_front,radar,1784281091954683489,1784281091954683489,0,0
202607171738,e2e_trace_v3,17294049558124299003,72284583059522305,velodyne64,lidar,1784281091954683489,1784281091954683489,0,1
202607171738,e2e_trace_v3,17294049558124299004,216399771135378179,radar_front,radar,1784281092060849476,1784281092060849476,0,0
202607171738,e2e_trace_v3,17294049558124299004,72284583059522306,velodyne64,lidar,1784281092060849476,1784281092060849476,0,1
202607171738,e2e_trace_v3,17294049558124299005,216399771135378180,radar_front,radar,1784281092165943139,1784281092165943139,1,0
202607171738,e2e_trace_v3,17294049558124299005,72284583059522307,velodyne64,lidar,1784281092165943139,1784281092165943139,1,1
202607171738,e2e_trace_v3,17294049558124299006,216399771135378181,radar_front,radar,1784281092271547677,1784281092271547677,0,0
202607171738,e2e_trace_v3,17294049558124299006,72284583059522308,velodyne64,lidar,1784281092271547677,1784281092271547677,0,1
202607171738,e2e_trace_v3,17294049558124299007,216399771135378182,radar_front,radar,1784281092378133180,1784281092378133180,1,0
202607171738,e2e_trace_v3,17294049558124299007,72284583059522309,velodyne64,lidar,1784281092378133180,1784281092378133180,1,1
202607171738,e2e_trace_v3,17294049558124299008,216399771135378183,radar_front,radar,1784281092484737891,1784281092484737891,0,0
202607171738,e2e_trace_v3,17294049558124299008,72284583059522310,velodyne64,lidar,1784281092484737891,1784281092484737891,0,1
202607171738,e2e_trace_v3,17294049558124299009,216399771135378184,radar_front,radar,1784281092592351714,1784281092592351714,0,0
202607171738,e2e_trace_v3,17294049558124299009,72284583059522311,velodyne64,lidar,1784281092592351714,1784281092592351714,0,1
202607171738,e2e_trace_v3,17294049558124299010,216399771135378185,radar_front,radar,1784281092699679625,1784281092699679625,1,0
202607171738,e2e_trace_v3,17294049558124299010,72284583059522312,velodyne64,lidar,1784281092699679625,1784281092699679625,1,1
202607171738,e2e_trace_v3,17294049558124299011,216399771135378186,radar_front,radar,1784281092804061015,1784281092804061015,1,0
202607171738,e2e_trace_v3,17294049558124299011,72284583059522313,velodyne64,lidar,1784281092804061015,1784281092804061015,1,1
202607171738,e2e_trace_v3,17294049558124299012,216399771135378187,radar_front,radar,1784281092958271214,1784281092958271214,0,0
202607171738,e2e_trace_v3,17294049558124299012,72284583059522314,velodyne64,lidar,1784281092958271214,1784281092958271214,0,1
202607171738,e2e_trace_v3,17294049558124299013,216399771135378188,radar_front,radar,1784281093066005313,1784281093066005313,1,0
202607171738,e2e_trace_v3,17294049558124299013,72284583059522315,velodyne64,lidar,1784281093066005313,1784281093066005313,1,1
202607171738,e2e_trace_v3,17294049558124299014,216399771135378189,radar_front,radar,1784281093172239031,1784281093172239031,0,0
202607171738,e2e_trace_v3,17294049558124299014,72284583059522316,velodyne64,lidar,1784281093172239031,1784281093172239031,0,1
202607171738,e2e_trace_v3,17294049558124299015,216399771135378190,radar_front,radar,1784281093282299252,1784281093282299252,0,0
202607171738,e2e_trace_v3,17294049558124299015,72284583059522317,velodyne64,lidar,1784281093282299252,1784281093282299252,0,1
202607171738,e2e_trace_v3,17294049558124299016,216399771135378191,radar_front,radar,1784281093389682464,1784281093389682464,1,0
202607171738,e2e_trace_v3,17294049558124299016,72284583059522318,velodyne64,lidar,1784281093389682464,1784281093389682464,1,1
202607171738,e2e_trace_v3,17294049558124299017,216399771135378192,radar_front,radar,1784281093509323877,1784281093509323877,0,0
202607171738,e2e_trace_v3,17294049558124299017,72284583059522319,velodyne64,lidar,1784281093509323877,1784281093509323877,0,1
202607171738,e2e_trace_v3,17294049558124299018,216399771135378192,radar_front,radar,1784281093614537097,1784281093614537097,0,0
202607171738,e2e_trace_v3,17294049558124299018,72284583059522320,velodyne64,lidar,1784281093614537097,1784281093614537097,0,1
202607171738,e2e_trace_v3,17294049558124299019,216399771135378193,radar_front,radar,1784281093718418361,1784281093718418361,0,0
202607171738,e2e_trace_v3,17294049558124299019,72284583059522321,velodyne64,lidar,1784281093718418361,1784281093718418361,0,1
202607171738,e2e_trace_v3,17294049558124299020,216399771135378194,radar_front,radar,1784281093830239885,1784281093830239885,0,0
202607171738,e2e_trace_v3,17294049558124299020,72284583059522322,velodyne64,lidar,1784281093830239885,1784281093830239885,0,1
202607171738,e2e_trace_v3,17294049558124299021,216399771135378195,radar_front,radar,1784281093932974150,1784281093932974150,0,0
202607171738,e2e_trace_v3,17294049558124299021,72284583059522323,velodyne64,lidar,1784281093932974150,1784281093932974150,0,1
202607171738,e2e_trace_v3,17294049558124299022,216399771135378196,radar_front,radar,1784281094041370502,1784281094041370502,0,0
202607171738,e2e_trace_v3,17294049558124299022,72284583059522324,velodyne64,lidar,1784281094041370502,1784281094041370502,0,1
202607171738,e2e_trace_v3,17294049558124299023,216399771135378197,radar_front,radar,1784281094148122216,1784281094148122216,0,0
202607171738,e2e_trace_v3,17294049558124299023,72284583059522325,velodyne64,lidar,1784281094148122216,1784281094148122216,0,1
202607171738,e2e_trace_v3,17294049558124299024,216399771135378198,radar_front,radar,1784281094255879373,1784281094255879373,0,0
202607171738,e2e_trace_v3,17294049558124299024,72284583059522326,velodyne64,lidar,1784281094255879373,1784281094255879373,0,1
202607171738,e2e_trace_v3,17294049558124299025,216399771135378199,radar_front,radar,1784281094363487316,1784281094363487316,0,0
202607171738,e2e_trace_v3,17294049558124299025,72284583059522327,velodyne64,lidar,1784281094363487316,1784281094363487316,0,1
202607171738,e2e_trace_v3,17294049558124299026,216399771135378200,radar_front,radar,1784281094469697508,1784281094469697508,0,0
202607171738,e2e_trace_v3,17294049558124299026,72284583059522328,velodyne64,lidar,1784281094469697508,1784281094469697508,0,1
