run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607091933,e2e_trace_v3,0,72069332183548126,0,perception.pointcloud_preprocess,in,89432319455680,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596782862369637,0,0,0,3082925,3082943
202607091933,e2e_trace_v3,2,72069332183548126,0,perception.pointcloud_preprocess,out,89432321292032,1,/perception/lidar/pointcloud_preprocess,0,0,1783596782862369637,0,0,0,3082925,3082943
202607091933,e2e_trace_v3,17,72069332183548127,0,perception.pointcloud_preprocess,in,89432426594976,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596782962362013,0,0,0,3082925,3082946
202607091933,e2e_trace_v3,19,72069332183548127,0,perception.pointcloud_preprocess,out,89432427664032,1,/perception/lidar/pointcloud_preprocess,0,0,1783596782962362013,0,0,0,3082925,3082946
202607091933,e2e_trace_v3,27,72069332183548128,0,perception.pointcloud_preprocess,in,89432493978464,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783062239211,0,0,0,3082925,3082942
202607091933,e2e_trace_v3,29,72069332183548128,0,perception.pointcloud_preprocess,out,89432494875904,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783062239211,0,0,0,3082925,3082942
202607091933,e2e_trace_v3,51,72069332183548129,0,perception.pointcloud_preprocess,in,89432594181216,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783162313379,0,0,0,3082925,3082935
202607091933,e2e_trace_v3,53,72069332183548129,0,perception.pointcloud_preprocess,out,89432594800512,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783162313379,0,0,0,3082925,3082935
202607091933,e2e_trace_v3,68,72069332183548130,0,perception.pointcloud_preprocess,in,89432694039776,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783262333206,0,0,0,3082925,3082943
202607091933,e2e_trace_v3,70,72069332183548130,0,perception.pointcloud_preprocess,out,89432694546432,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783262333206,0,0,0,3082925,3082943
202607091933,e2e_trace_v3,85,72069332183548131,0,perception.pointcloud_preprocess,in,89432796129312,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783362426733,0,0,0,3082925,3082936
202607091933,e2e_trace_v3,87,72069332183548131,0,perception.pointcloud_preprocess,out,89432796686848,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783362426733,0,0,0,3082925,3082936
202607091933,e2e_trace_v3,102,72069332183548132,0,perception.pointcloud_preprocess,in,89432894205152,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783462412403,0,0,0,3082925,3082940
202607091933,e2e_trace_v3,104,72069332183548132,0,perception.pointcloud_preprocess,out,89432894760800,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783462412403,0,0,0,3082925,3082940
202607091933,e2e_trace_v3,120,72069332183548133,0,perception.pointcloud_preprocess,in,89433005286688,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783562468955,0,0,0,3082925,3082940
202607091933,e2e_trace_v3,121,72069332183548133,0,perception.pointcloud_preprocess,out,89433005925536,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783562468955,0,0,0,3082925,3082940
202607091933,e2e_trace_v3,136,72069332183548134,0,perception.pointcloud_preprocess,in,89433094307392,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783662564842,0,0,0,3082925,3082947
202607091933,e2e_trace_v3,138,72069332183548134,0,perception.pointcloud_preprocess,out,89433095015488,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783662564842,0,0,0,3082925,3082947
202607091933,e2e_trace_v3,153,72069332183548135,0,perception.pointcloud_preprocess,in,89433195151264,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783762445822,0,0,0,3082925,3082934
202607091933,e2e_trace_v3,155,72069332183548135,0,perception.pointcloud_preprocess,out,89433196036032,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783762445822,0,0,0,3082925,3082934
202607091933,e2e_trace_v3,170,72069332183548136,0,perception.pointcloud_preprocess,in,89433294910368,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783862485482,0,0,0,3082925,3082943
202607091933,e2e_trace_v3,172,72069332183548136,0,perception.pointcloud_preprocess,out,89433295706400,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783862485482,0,0,0,3082925,3082943
202607091933,e2e_trace_v3,180,72069332183548137,0,perception.pointcloud_preprocess,in,89433394393568,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596783962470528,0,0,0,3082925,3082934
202607091933,e2e_trace_v3,182,72069332183548137,0,perception.pointcloud_preprocess,out,89433395249952,1,/perception/lidar/pointcloud_preprocess,0,0,1783596783962470528,0,0,0,3082925,3082934
202607091933,e2e_trace_v3,197,72069332183548138,0,perception.pointcloud_preprocess,in,89433494076704,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596784062552892,0,0,0,3082925,3082949
202607091933,e2e_trace_v3,200,72069332183548138,0,perception.pointcloud_preprocess,out,89433496718688,1,/perception/lidar/pointcloud_preprocess,0,0,1783596784062552892,0,0,0,3082925,3082949
202607091933,e2e_trace_v3,206,72069332183548139,0,perception.pointcloud_preprocess,in,89433613809728,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596784162543400,0,0,0,3082925,3082948
202607091933,e2e_trace_v3,208,72069332183548139,0,perception.pointcloud_preprocess,out,89433614421120,1,/perception/lidar/pointcloud_preprocess,0,0,1783596784162543400,0,0,0,3082925,3082948
202607091933,e2e_trace_v3,223,72069332183548140,0,perception.pointcloud_preprocess,in,89433695404512,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596784262517708,0,0,0,3082925,3082935
202607091933,e2e_trace_v3,225,72069332183548140,0,perception.pointcloud_preprocess,out,89433696038976,1,/perception/lidar/pointcloud_preprocess,0,0,1783596784262517708,0,0,0,3082925,3082935
202607091933,e2e_trace_v3,248,72069332183548141,0,perception.pointcloud_preprocess,in,89433795256160,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596784362508032,0,0,0,3082925,3082939
202607091933,e2e_trace_v3,250,72069332183548141,0,perception.pointcloud_preprocess,out,89433795847264,1,/perception/lidar/pointcloud_preprocess,0,0,1783596784362508032,0,0,0,3082925,3082939
202607091933,e2e_trace_v3,265,72069332183548142,0,perception.pointcloud_preprocess,in,89433896256576,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596784463334991,0,0,0,3082925,3082948
202607091933,e2e_trace_v3,266,72069332183548142,0,perception.pointcloud_preprocess,out,89433897290720,1,/perception/lidar/pointcloud_preprocess,0,0,1783596784463334991,0,0,0,3082925,3082948
202607091933,e2e_trace_v3,274,72069332183548143,0,perception.pointcloud_preprocess,in,89434005174272,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1783596784562544567,0,0,0,3082925,3082947
