run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607091959,e2e_trace_v3,72334774047343302,lidar,velodyne64,1783598396083148554,1.7836e+09,91045512906848,45.2123
202607091959,e2e_trace_v3,216449962123199163,radar,radar_front,1783598396083148554,1.7836e+09,91045512978752,45.285
202607091959,e2e_trace_v3,72334774047343303,lidar,velodyne64,1783598396183431756,1.7836e+09,91045619331424,51.3549
202607091959,e2e_trace_v3,216449962123199164,radar,radar_front,1783598396183431756,1.7836e+09,91045619712736,51.7371
202607091959,e2e_trace_v3,72334774047343304,lidar,velodyne64,1783598396283285519,1.7836e+09,91045695767456,27.9381
202607091959,e2e_trace_v3,216449962123199165,radar,radar_front,1783598396283285519,1.7836e+09,91045695863424,28.0352
202607091959,e2e_trace_v3,72334774047343305,lidar,velodyne64,1783598396383109799,1.7836e+09,91045796297376,28.6455
202607091959,e2e_trace_v3,216449962123199166,radar,radar_front,1783598396383109799,1.7836e+09,91045796764768,29.1135
202607091959,e2e_trace_v3,216449962123199167,radar,radar_front,1783598396483030737,1.7836e+09,91045896349344,28.7797
202607091959,e2e_trace_v3,72334774047343306,lidar,velodyne64,1783598396483030737,1.7836e+09,91045896391680,28.8198
202607091959,e2e_trace_v3,72334774047343307,lidar,velodyne64,1783598396583066288,1.7836e+09,91045997141088,29.5351
202607091959,e2e_trace_v3,216449962123199168,radar,radar_front,1783598396583066288,1.7836e+09,91045997182592,29.5782
202607091959,e2e_trace_v3,72334774047343308,lidar,velodyne64,1783598396683093080,1.7836e+09,91046096631808,29.0003
202607091959,e2e_trace_v3,216449962123199169,radar,radar_front,1783598396683093080,1.7836e+09,91046096704992,29.0744
202607091959,e2e_trace_v3,72334774047343309,lidar,velodyne64,1783598396783130228,1.7836e+09,91046196631168,28.964
202607091959,e2e_trace_v3,216449962123199170,radar,radar_front,1783598396783130228,1.7836e+09,91046196806848,29.1407
202607091959,e2e_trace_v3,72334774047343310,lidar,velodyne64,1783598396883133201,1.7836e+09,91046307545920,39.8772
202607091959,e2e_trace_v3,216449962123199171,radar,radar_front,1783598396883133201,1.7836e+09,91046307679872,40.0121
202607091959,e2e_trace_v3,72334774047343311,lidar,velodyne64,1783598396983929106,1.7836e+09,91046396954560,28.4913
202607091959,e2e_trace_v3,216449962123199172,radar,radar_front,1783598396983929106,1.7836e+09,91046397085504,28.6229
202607091959,e2e_trace_v3,72334774047343312,lidar,velodyne64,1783598397083030229,1.7836e+09,91046495502112,27.9388
202607091959,e2e_trace_v3,216449962123199173,radar,radar_front,1783598397083030229,1.7836e+09,91046495588384,28.0261
202607091959,e2e_trace_v3,72334774047343313,lidar,velodyne64,1783598397183238877,1.7836e+09,91046596246048,28.4755
202607091959,e2e_trace_v3,216449962123199174,radar,radar_front,1783598397183238877,1.7836e+09,91046596362624,28.5928
202607091959,e2e_trace_v3,72334774047343314,lidar,velodyne64,1783598397283246524,1.7836e+09,91046696361504,28.5847
202607091959,e2e_trace_v3,216449962123199175,radar,radar_front,1783598397283246524,1.7836e+09,91046697117760,29.3429
202607091959,e2e_trace_v3,72334774047343315,lidar,velodyne64,1783598397383136152,1.7836e+09,91046797602944,29.938
202607091959,e2e_trace_v3,216449962123199176,radar,radar_front,1783598397383136152,1.7836e+09,91046798594880,30.9312
202607091959,e2e_trace_v3,72334774047343316,lidar,velodyne64,1783598397483130984,1.7836e+09,91046896025248,28.3668
202607091959,e2e_trace_v3,216449962123199177,radar,radar_front,1783598397483130984,1.7836e+09,91046896099104,28.441
202607091959,e2e_trace_v3,216449962123199178,radar,radar_front,1783598397583217684,1.7836e+09,91046996900288,29.1581
202607091959,e2e_trace_v3,72334774047343317,lidar,velodyne64,1783598397583217684,1.7836e+09,91046996937984,29.1941
202607091959,e2e_trace_v3,72334774047343318,lidar,velodyne64,1783598397682896221,1.7836e+09,91047104036224,36.6154
202607091959,e2e_trace_v3,216449962123199179,radar,radar_front,1783598397682896221,1.7836e+09,91047104364320,36.9446
202607091959,e2e_trace_v3,72334774047343319,lidar,velodyne64,1783598397782949463,1.7836e+09,91047199602528,32.1295
202607091959,e2e_trace_v3,216449962123199180,radar,radar_front,1783598397782949463,1.7836e+09,91047199684480,32.2125
202607091959,e2e_trace_v3,72334774047343320,lidar,velodyne64,1783598397883105862,1.7836e+09,91047296647840,29.0198
202607091959,e2e_trace_v3,216449962123199181,radar,radar_front,1783598397883105862,1.7836e+09,91047296727168,29.1002
202607091959,e2e_trace_v3,72334774047343321,lidar,velodyne64,1783598397983106916,1.7836e+09,91047395580864,27.9531
202607091959,e2e_trace_v3,216449962123199182,radar,radar_front,1783598397983106916,1.7836e+09,91047395685216,28.0588
202607091959,e2e_trace_v3,72334774047343322,lidar,velodyne64,1783598398083119066,1.7836e+09,91047496664448,29.0258
202607091959,e2e_trace_v3,216449962123199183,radar,radar_front,1783598398083119066,1.7836e+09,91047496780992,29.1438
202607091959,e2e_trace_v3,72334774047343323,lidar,velodyne64,1783598398183117341,1.7836e+09,91047596417280,28.7817
202607091959,e2e_trace_v3,216449962123199184,radar,radar_front,1783598398183117341,1.7836e+09,91047596500256,28.8658
202607091959,e2e_trace_v3,72334774047343324,lidar,velodyne64,1783598398283150765,1.7836e+09,91047697146496,29.4785
202607091959,e2e_trace_v3,216449962123199185,radar,radar_front,1783598398283150765,1.7836e+09,91047697222144,29.5551
202607091959,e2e_trace_v3,72334774047343325,lidar,velodyne64,1783598398382946782,1.7836e+09,91047812189504,44.7276
202607091959,e2e_trace_v3,216449962123199186,radar,radar_front,1783598398382946782,1.7836e+09,91047812303584,44.8427
202607091959,e2e_trace_v3,72334774047343326,lidar,velodyne64,1783598398483065167,1.7836e+09,91047896996704,29.4175
202607091959,e2e_trace_v3,216449962123199187,radar,radar_front,1783598398483065167,1.7836e+09,91047897085888,29.5076
202607091959,e2e_trace_v3,72334774047343327,lidar,velodyne64,1783598398583054241,1.7836e+09,91047995791552,28.2245
202607091959,e2e_trace_v3,216449962123199188,radar,radar_front,1783598398583054241,1.7836e+09,91047995883616,28.3177
202607091959,e2e_trace_v3,72334774047343328,lidar,velodyne64,1783598398683050035,1.7836e+09,91048096104352,28.543
202607091959,e2e_trace_v3,216449962123199189,radar,radar_front,1783598398683050035,1.7836e+09,91048096191328,28.6319
202607091959,e2e_trace_v3,72334774047343329,lidar,velodyne64,1783598398783248660,1.7836e+09,91048196374976,28.6162
202607091959,e2e_trace_v3,216449962123199190,radar,radar_front,1783598398783248660,1.7836e+09,91048196564704,28.8067
202607091959,e2e_trace_v3,72334774047343330,lidar,velodyne64,1783598398883116834,1.7836e+09,91048296464416,28.8389
202607091959,e2e_trace_v3,216449962123199191,radar,radar_front,1783598398883116834,1.7836e+09,91048297593120,29.9697
202607091959,e2e_trace_v3,72334774047343331,lidar,velodyne64,1783598398983108984,1.7836e+09,91048395824416,28.2083
202607091959,e2e_trace_v3,216449962123199192,radar,radar_front,1783598398983108984,1.7836e+09,91048395915232,28.3003
202607091959,e2e_trace_v3,72334774047343332,lidar,velodyne64,1783598399083103548,1.7836e+09,91048497011584,29.4023
202607091959,e2e_trace_v3,216449962123199193,radar,radar_front,1783598399083103548,1.7836e+09,91048497143648,29.5348
202607091959,e2e_trace_v3,72334774047343333,lidar,velodyne64,1783598399183117468,1.7836e+09,91048595660224,28.0378
202607091959,e2e_trace_v3,216449962123199194,radar,radar_front,1783598399183117468,1.7836e+09,91048596508512,28.8868
202607091959,e2e_trace_v3,72334774047343334,lidar,velodyne64,1783598399283188523,1.7836e+09,91048695652736,27.9608
202607091959,e2e_trace_v3,216449962123199195,radar,radar_front,1783598399283188523,1.7836e+09,91048695710400,28.0192
202607091959,e2e_trace_v3,72334774047343335,lidar,velodyne64,1783598399383046874,1.7836e+09,91048796062880,28.5141
202607091959,e2e_trace_v3,216449962123199196,radar,radar_front,1783598399383046874,1.7836e+09,91048796150400,28.6024
202607091959,e2e_trace_v3,72334774047343336,lidar,velodyne64,1783598399483026084,1.7836e+09,91048917290496,49.7637
202607091959,e2e_trace_v3,216449962123199197,radar,radar_front,1783598399483026084,1.7836e+09,91048917370560,49.8452
202607091959,e2e_trace_v3,72334774047343337,lidar,velodyne64,1783598399583174918,1.7836e+09,91048995931936,28.2578
202607091959,e2e_trace_v3,216449962123199198,radar,radar_front,1783598399583174918,1.7836e+09,91048996003776,28.3308
202607091959,e2e_trace_v3,72334774047343338,lidar,velodyne64,1783598399683050967,1.7836e+09,91049095384608,27.8356
202607091959,e2e_trace_v3,216449962123199199,radar,radar_front,1783598399683050967,1.7836e+09,91049096237792,28.6901
202607091959,e2e_trace_v3,72334774047343339,lidar,velodyne64,1783598399783059157,1.7836e+09,91049195080608,27.5249
202607091959,e2e_trace_v3,216449962123199200,radar,radar_front,1783598399783059157,1.7836e+09,91049195195680,27.6406
202607091959,e2e_trace_v3,72334774047343340,lidar,velodyne64,1783598399883119743,1.7836e+09,91049296569952,28.9552
202607091959,e2e_trace_v3,216449962123199201,radar,radar_front,1783598399883119743,1.7836e+09,91049296665056,29.0508
202607091959,e2e_trace_v3,72334774047343341,lidar,velodyne64,1783598399983798706,1.7836e+09,91049396326432,28.0337
202607091959,e2e_trace_v3,216449962123199202,radar,radar_front,1783598399983798706,1.7836e+09,91049396407840,28.1157
202607091959,e2e_trace_v3,216449962123199203,radar,radar_front,1783598400083074640,1.7836e+09,91049495897088,28.3315
202607091959,e2e_trace_v3,72334774047343342,lidar,velodyne64,1783598400083074640,1.7836e+09,91049495917376,28.3501
202607091959,e2e_trace_v3,72334774047343343,lidar,velodyne64,1783598400183086268,1.7836e+09,91049595594944,28.017
202607091959,e2e_trace_v3,216449962123199204,radar,radar_front,1783598400183086268,1.7836e+09,91049595705216,28.1289
202607091959,e2e_trace_v3,72334774047343344,lidar,velodyne64,1783598400283052685,1.7836e+09,91049695729856,28.1873
202607091959,e2e_trace_v3,216449962123199205,radar,radar_front,1783598400283052685,1.7836e+09,91049695809792,28.2679
202607091959,e2e_trace_v3,72334774047343345,lidar,velodyne64,1783598400383068853,1.7836e+09,91049796358144,28.8007
202607091959,e2e_trace_v3,216449962123199206,radar,radar_front,1783598400383068853,1.7836e+09,91049796415264,28.8584
202607091959,e2e_trace_v3,72334774047343346,lidar,velodyne64,1783598400483096654,1.7836e+09,91049909540256,41.9567
202607091959,e2e_trace_v3,216449962123199207,radar,radar_front,1783598400483096654,1.7836e+09,91049909479168,41.8973
202607091959,e2e_trace_v3,72334774047343347,lidar,velodyne64,1783598400583112433,1.7836e+09,91049996674688,29.0761
202607091959,e2e_trace_v3,216449962123199208,radar,radar_front,1783598400583112433,1.7836e+09,91049996936704,29.3391
202607091959,e2e_trace_v3,72334774047343348,lidar,velodyne64,1783598400683142996,1.7836e+09,91050105891680,38.2643
202607091959,e2e_trace_v3,216449962123199209,radar,radar_front,1783598400683142996,1.7836e+09,91050106126272,38.4996
202607091959,e2e_trace_v3,72334774047343349,lidar,velodyne64,1783598400782943801,1.7836e+09,91050195093024,27.6659
202607091959,e2e_trace_v3,216449962123199210,radar,radar_front,1783598400782943801,1.7836e+09,91050195180064,27.7545
202607091959,e2e_trace_v3,72334774047343350,lidar,velodyne64,1783598400883107090,1.7836e+09,91050295405600,27.8163
202607091959,e2e_trace_v3,216449962123199211,radar,radar_front,1783598400883107090,1.7836e+09,91050295456384,27.868
202607091959,e2e_trace_v3,72334774047343351,lidar,velodyne64,1783598400983310070,1.7836e+09,91050404847392,37.0572
202607091959,e2e_trace_v3,216449962123199212,radar,radar_front,1783598400983310070,1.7836e+09,91050405576672,37.7874
202607091959,e2e_trace_v3,72334774047343352,lidar,velodyne64,1783598401083951380,1.7836e+09,91050528601408,60.1711
202607091959,e2e_trace_v3,216449962123199213,radar,radar_front,1783598401083951380,1.7836e+09,91050528671520,60.2429
202607091959,e2e_trace_v3,72334774047343353,lidar,velodyne64,1783598401183261793,1.7836e+09,91050596003520,28.264
202607091959,e2e_trace_v3,216449962123199214,radar,radar_front,1783598401183261793,1.7836e+09,91050596141408,28.4028
202607091959,e2e_trace_v3,72334774047343354,lidar,velodyne64,1783598401283072069,1.7836e+09,91050695438944,27.8904
202607091959,e2e_trace_v3,216449962123199215,radar,radar_front,1783598401283072069,1.7836e+09,91050695548000,28.0004
202607091959,e2e_trace_v3,72334774047343355,lidar,velodyne64,1783598401382919366,1.7836e+09,91050795783232,28.3887
202607091959,e2e_trace_v3,216449962123199216,radar,radar_front,1783598401382919366,1.7836e+09,91050795838496,28.4448
202607091959,e2e_trace_v3,72334774047343356,lidar,velodyne64,1783598401483878041,1.7836e+09,91050897209056,28.857
202607091959,e2e_trace_v3,216449962123199217,radar,radar_front,1783598401483878041,1.7836e+09,91050897341312,28.9903
202607091959,e2e_trace_v3,72334774047343357,lidar,velodyne64,1783598401583095444,1.7836e+09,91050995431456,27.8633
202607091959,e2e_trace_v3,216449962123199218,radar,radar_front,1783598401583095444,1.7836e+09,91050995538336,27.971
202607091959,e2e_trace_v3,72334774047343358,lidar,velodyne64,1783598401683202448,1.7836e+09,91051116045920,48.3725
202607091959,e2e_trace_v3,216449962123199219,radar,radar_front,1783598401683202448,1.7836e+09,91051116178880,48.5065
202607091959,e2e_trace_v3,72334774047343359,lidar,velodyne64,1783598401783048555,1.7836e+09,91051199209344,31.6913
202607091959,e2e_trace_v3,216449962123199220,radar,radar_front,1783598401783048555,1.7836e+09,91051199302464,31.7855
202607091959,e2e_trace_v3,72334774047343360,lidar,velodyne64,1783598401883204998,1.7836e+09,91051296328736,28.6551
202607091959,e2e_trace_v3,216449962123199221,radar,radar_front,1783598401883204998,1.7836e+09,91051296419488,28.7478
202607091959,e2e_trace_v3,72334774047343361,lidar,velodyne64,1783598401983053465,1.7836e+09,91051407973728,40.4532
202607091959,e2e_trace_v3,216449962123199222,radar,radar_front,1783598401983053465,1.7836e+09,91051408051552,40.5324
202607091959,e2e_trace_v3,72334774047343362,lidar,velodyne64,1783598402083113091,1.7836e+09,91051495650400,28.0714
202607091959,e2e_trace_v3,216449962123199223,radar,radar_front,1783598402083113091,1.7836e+09,91051495748832,28.1749
202607091959,e2e_trace_v3,72334774047343363,lidar,velodyne64,1783598402183141271,1.7836e+09,91051595543904,27.9379
202607091959,e2e_trace_v3,216449962123199224,radar,radar_front,1783598402183141271,1.7836e+09,91051595638400,28.0335
202607091959,e2e_trace_v3,72334774047343364,lidar,velodyne64,1783598402283213932,1.7836e+09,91051695427840,27.751
202607091959,e2e_trace_v3,216449962123199225,radar,radar_front,1783598402283213932,1.7836e+09,91051695501632,27.8254
202607091959,e2e_trace_v3,72334774047343365,lidar,velodyne64,1783598402383153927,1.7836e+09,91051797230304,29.6147
202607091959,e2e_trace_v3,216449962123199226,radar,radar_front,1783598402383153927,1.7836e+09,91051797315392,29.7
202607091959,e2e_trace_v3,72334774047343366,lidar,velodyne64,1783598402483104671,1.7836e+09,91051896520288,28.9552
202607091959,e2e_trace_v3,216449962123199227,radar,radar_front,1783598402483104671,1.7836e+09,91051896588288,29.0239
202607091959,e2e_trace_v3,72334774047343367,lidar,velodyne64,1783598402583122693,1.7836e+09,91051995613600,28.0321
202607091959,e2e_trace_v3,216449962123199228,radar,radar_front,1783598402583122693,1.7836e+09,91051995670368,28.0895
202607091959,e2e_trace_v3,72334774047343368,lidar,velodyne64,1783598402683053256,1.7836e+09,91052122604384,55.0938
202607091959,e2e_trace_v3,216449962123199229,radar,radar_front,1783598402683053256,1.7836e+09,91052122674272,55.1646
202607091959,e2e_trace_v3,72334774047343369,lidar,velodyne64,1783598402783265993,1.7836e+09,91052228800832,61.0788
202607091959,e2e_trace_v3,216449962123199230,radar,radar_front,1783598402783265993,1.7836e+09,91052228919232,61.198
202607091959,e2e_trace_v3,72334774047343370,lidar,velodyne64,1783598402883426607,1.7836e+09,91052295773440,27.8919
202607091959,e2e_trace_v3,216449962123199231,radar,radar_front,1783598402883426607,1.7836e+09,91052295876320,27.9953
202607091959,e2e_trace_v3,72334774047343371,lidar,velodyne64,1783598402983144379,1.7836e+09,91052395604608,28.0063
202607091959,e2e_trace_v3,216449962123199232,radar,radar_front,1783598402983144379,1.7836e+09,91052395697312,28.1007
202607091959,e2e_trace_v3,72334774047343372,lidar,velodyne64,1783598403083084990,1.7836e+09,91052495488800,27.9512
202607091959,e2e_trace_v3,216449962123199233,radar,radar_front,1783598403083084990,1.7836e+09,91052495559008,28.0232
202607091959,e2e_trace_v3,72334774047343373,lidar,velodyne64,1783598403183382971,1.7836e+09,91052596350272,28.5161
202607091959,e2e_trace_v3,216449962123199234,radar,radar_front,1783598403183382971,1.7836e+09,91052596443680,28.6105
202607091959,e2e_trace_v3,72334774047343374,lidar,velodyne64,1783598403283081551,1.7836e+09,91052695991296,28.4603
202607091959,e2e_trace_v3,216449962123199235,radar,radar_front,1783598403283081551,1.7836e+09,91052696078016,28.5478
202607091959,e2e_trace_v3,72334774047343375,lidar,velodyne64,1783598403382903965,1.7836e+09,91052795331936,27.9796
202607091959,e2e_trace_v3,216449962123199236,radar,radar_front,1783598403382903965,1.7836e+09,91052795409408,28.059
202607091959,e2e_trace_v3,72334774047343376,lidar,velodyne64,1783598403483116690,1.7836e+09,91052896575360,29.0117
202607091959,e2e_trace_v3,216449962123199237,radar,radar_front,1783598403483116690,1.7836e+09,91052896846848,29.2842
202607091959,e2e_trace_v3,72334774047343377,lidar,velodyne64,1783598403583262228,1.7836e+09,91052996768512,29.0606
202607091959,e2e_trace_v3,216449962123199238,radar,radar_front,1783598403583262228,1.7836e+09,91052996994976,29.2883
202607091959,e2e_trace_v3,72334774047343378,lidar,velodyne64,1783598403682969175,1.7836e+09,91053099387776,31.9743
202607091959,e2e_trace_v3,216449962123199239,radar,radar_front,1783598403682969175,1.7836e+09,91053099469888,32.0578
202607091959,e2e_trace_v3,72334774047343379,lidar,velodyne64,1783598403783120696,1.7836e+09,91053195579712,28.0161
202607091959,e2e_trace_v3,216449962123199240,radar,radar_front,1783598403783120696,1.7836e+09,91053195633120,28.0707
202607091959,e2e_trace_v3,72334774047343380,lidar,velodyne64,1783598403883097355,1.7836e+09,91053297031744,29.4929
202607091959,e2e_trace_v3,216449962123199241,radar,radar_front,1783598403883097355,1.7836e+09,91053297100640,29.5637
202607091959,e2e_trace_v3,72334774047343381,lidar,velodyne64,1783598403983337452,1.7836e+09,91053396096128,28.3186
202607091959,e2e_trace_v3,216449962123199242,radar,radar_front,1783598403983337452,1.7836e+09,91053396251584,28.4758
202607091959,e2e_trace_v3,72334774047343382,lidar,velodyne64,1783598404083453174,1.7836e+09,91053496488960,28.5971
202607091959,e2e_trace_v3,216449962123199243,radar,radar_front,1783598404083453174,1.7836e+09,91053496544288,28.6539
202607091959,e2e_trace_v3,72334774047343383,lidar,velodyne64,1783598404183166810,1.7836e+09,91053596414464,28.8103
202607091959,e2e_trace_v3,216449962123199244,radar,radar_front,1783598404183166810,1.7836e+09,91053596530048,28.9273
202607091959,e2e_trace_v3,72334774047343384,lidar,velodyne64,1783598404283160516,1.7836e+09,91053696577568,28.9807
202607091959,e2e_trace_v3,216449962123199245,radar,radar_front,1783598404283160516,1.7836e+09,91053696633280,29.0372
202607091959,e2e_trace_v3,72334774047343385,lidar,velodyne64,1783598404383260773,1.7836e+09,91053795560832,27.8652
202607091959,e2e_trace_v3,216449962123199246,radar,radar_front,1783598404383260773,1.7836e+09,91053795662368,27.9677
202607091959,e2e_trace_v3,72334774047343386,lidar,velodyne64,1783598404483477138,1.7836e+09,91053896636512,28.7256
202607091959,e2e_trace_v3,216449962123199247,radar,radar_front,1783598404483477138,1.7836e+09,91053896709440,28.7993
202607091959,e2e_trace_v3,72334774047343387,lidar,velodyne64,1783598404583050914,1.7836e+09,91053997850912,30.3679
202607091959,e2e_trace_v3,216449962123199248,radar,radar_front,1783598404583050914,1.7836e+09,91053997936192,30.4542
202607091959,e2e_trace_v3,72334774047343388,lidar,velodyne64,1783598404683114628,1.7836e+09,91054096948096,29.4023
202607091959,e2e_trace_v3,216449962123199249,radar,radar_front,1783598404683114628,1.7836e+09,91054097118848,29.5742
202607091959,e2e_trace_v3,72334774047343389,lidar,velodyne64,1783598404783063967,1.7836e+09,91054195737856,28.2443
202607091959,e2e_trace_v3,216449962123199250,radar,radar_front,1783598404783063967,1.7836e+09,91054195811936,28.3194
202607091959,e2e_trace_v3,72334774047343390,lidar,velodyne64,1783598404883128643,1.7836e+09,91054295487712,27.9307
202607091959,e2e_trace_v3,216449962123199251,radar,radar_front,1783598404883128643,1.7836e+09,91054295637632,28.0817
202607091959,e2e_trace_v3,72334774047343391,lidar,velodyne64,1783598404983080010,1.7836e+09,91054394321760,26.8149
202607091959,e2e_trace_v3,216449962123199252,radar,radar_front,1783598404983080010,1.7836e+09,91054394671200,27.1652
202607091959,e2e_trace_v3,72334774047343392,lidar,velodyne64,1783598405083183399,1.7836e+09,91054495243456,27.6349
202607091959,e2e_trace_v3,216449962123199253,radar,radar_front,1783598405083183399,1.7836e+09,91054495358528,27.7505
202607091959,e2e_trace_v3,72334774047343393,lidar,velodyne64,1783598405183983529,1.7836e+09,91054596679520,28.2719
202607091959,e2e_trace_v3,216449962123199254,radar,radar_front,1783598405183983529,1.7836e+09,91054596738336,28.3315
202607091959,e2e_trace_v3,72334774047343394,lidar,velodyne64,1783598405283152165,1.7836e+09,91054703435040,35.8603
202607091959,e2e_trace_v3,216449962123199255,radar,radar_front,1783598405283152165,1.7836e+09,91054703568960,35.995
202607091959,e2e_trace_v3,72334774047343395,lidar,velodyne64,1783598405383099668,1.7836e+09,91054795426848,27.9059
202607091959,e2e_trace_v3,216449962123199256,radar,radar_front,1783598405383099668,1.7836e+09,91054795505472,27.9853
202607091959,e2e_trace_v3,72334774047343396,lidar,velodyne64,1783598405483083774,1.7836e+09,91054896726560,29.2227
202607091959,e2e_trace_v3,216449962123199257,radar,radar_front,1783598405483083774,1.7836e+09,91054896801536,29.2985
202607091959,e2e_trace_v3,72334774047343397,lidar,velodyne64,1783598405583065565,1.7836e+09,91054995583136,28.0988
202607091959,e2e_trace_v3,216449962123199258,radar,radar_front,1783598405583065565,1.7836e+09,91054995684128,28.2009
202607091959,e2e_trace_v3,72334774047343398,lidar,velodyne64,1783598405682994937,1.7836e+09,91055095159072,27.7467
202607091959,e2e_trace_v3,216449962123199259,radar,radar_front,1783598405682994937,1.7836e+09,91055095231488,27.8201
202607091959,e2e_trace_v3,72334774047343399,lidar,velodyne64,1783598405782925039,1.7836e+09,91055198132160,30.791
202607091959,e2e_trace_v3,216449962123199260,radar,radar_front,1783598405782925039,1.7836e+09,91055198217792,30.8774
202607091959,e2e_trace_v3,72334774047343400,lidar,velodyne64,1783598405883094759,1.7836e+09,91055295618752,28.1093
