run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607181955,e2e_trace_v3,0,72310524661989820,0,perception.pointcloud_ground_detection,out,5346739015744,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375702138313021,0,0,0,189962,190110
202607181955,e2e_trace_v3,16,72310524661989821,0,perception.pointcloud_ground_detection,in,5346833478752,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375702267416149,0,0,0,189962,190111
202607181955,e2e_trace_v3,17,72310524661989821,0,perception.pointcloud_ground_detection,out,5346858262144,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375702267416149,0,0,0,189962,190111
202607181955,e2e_trace_v3,31,72310524661989822,0,perception.pointcloud_ground_detection,in,5346943211712,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375702396944283,0,0,0,189962,190117
202607181955,e2e_trace_v3,34,72310524661989822,0,perception.pointcloud_ground_detection,out,5346958367296,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375702396944283,0,0,0,189962,190117
202607181955,e2e_trace_v3,48,72310524661989823,0,perception.pointcloud_ground_detection,in,5347051340096,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375702505627555,0,0,0,189962,190116
202607181955,e2e_trace_v3,51,72310524661989823,0,perception.pointcloud_ground_detection,out,5347061834208,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375702505627555,0,0,0,189962,190116
202607181955,e2e_trace_v3,65,72310524661989824,0,perception.pointcloud_ground_detection,in,5347165034720,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375702620284179,0,0,0,189962,190113
202607181955,e2e_trace_v3,75,72310524661989824,0,perception.pointcloud_ground_detection,out,5347181327744,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375702620284179,0,0,0,189962,190113
202607181955,e2e_trace_v3,90,72310524661989825,0,perception.pointcloud_ground_detection,in,5347286246080,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375702730288227,0,0,0,189962,190114
202607181955,e2e_trace_v3,92,72310524661989825,0,perception.pointcloud_ground_detection,out,5347304597312,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375702730288227,0,0,0,189962,190114
202607181955,e2e_trace_v3,101,72310524661989826,0,perception.pointcloud_ground_detection,in,5347388437472,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375702840675423,0,0,0,189962,190110
202607181955,e2e_trace_v3,109,72310524661989826,0,perception.pointcloud_ground_detection,out,5347410245824,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375702840675423,0,0,0,189962,190110
202607181955,e2e_trace_v3,118,72310524661989827,0,perception.pointcloud_ground_detection,in,5347500919040,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375702947708126,0,0,0,189962,190114
202607181955,e2e_trace_v3,126,72310524661989827,0,perception.pointcloud_ground_detection,out,5347512868800,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375702947708126,0,0,0,189962,190114
202607181955,e2e_trace_v3,133,72310524661989828,0,perception.pointcloud_ground_detection,in,5347604329920,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375703061081266,0,0,0,189962,190110
202607181955,e2e_trace_v3,142,72310524661989828,0,perception.pointcloud_ground_detection,out,5347618076000,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375703061081266,0,0,0,189962,190110
202607181955,e2e_trace_v3,149,72310524661989829,0,perception.pointcloud_ground_detection,in,5347719932576,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375703171330504,0,0,0,189962,190106
202607181955,e2e_trace_v3,152,72310524661989829,0,perception.pointcloud_ground_detection,out,5347732211744,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375703171330504,0,0,0,189962,190106
202607181955,e2e_trace_v3,158,72310524661989830,0,perception.pointcloud_ground_detection,in,5347824739008,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375703279642293,0,0,0,189962,190114
202607181955,e2e_trace_v3,169,72310524661989830,0,perception.pointcloud_ground_detection,out,5347843988064,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375703279642293,0,0,0,189962,190114
202607181955,e2e_trace_v3,183,72310524661989831,0,perception.pointcloud_ground_detection,in,5347929349696,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375703387221165,0,0,0,189962,190116
202607181955,e2e_trace_v3,186,72310524661989831,0,perception.pointcloud_ground_detection,out,5347940522016,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375703387221165,0,0,0,189962,190116
202607181955,e2e_trace_v3,201,72310524661989832,0,perception.pointcloud_ground_detection,in,5348049902656,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375703496421106,0,0,0,189962,190121
202607181955,e2e_trace_v3,203,72310524661989832,0,perception.pointcloud_ground_detection,out,5348063870784,1,/perception/lidar/pointcloud_ground_detection,0,0,1784375703496421106,0,0,0,189962,190121
202607181955,e2e_trace_v3,216,72310524661989833,0,perception.pointcloud_ground_detection,in,5348150795744,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784375703608190720,0,0,0,189962,190113
