run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607182012,e2e_trace_v3,6,72104890217792007,0,perception.multi_sensor_fusion,in,6416360278272,1,/perception/fusion/input/velodyne64,0,0,1784376770228832260,0,0,0,338692,338851
202607182012,e2e_trace_v3,9,17293869865282568706,0,perception.multi_sensor_fusion,out,6416362233056,1,/apollo/perception/obstacles,0,519,1784376770228832260,0,72104890217792007,2,338692,338851
202607182012,e2e_trace_v3,15,216220078293647868,0,perception.multi_sensor_fusion,in,6416376163456,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338857
202607182012,e2e_trace_v3,23,72104890217792008,0,perception.multi_sensor_fusion,in,6416461297760,1,/perception/fusion/input/velodyne64,0,0,1784376770335847311,0,0,0,338692,338852
202607182012,e2e_trace_v3,24,17293869865282568707,0,perception.multi_sensor_fusion,out,6416463882944,1,/apollo/perception/obstacles,0,520,1784376770335847311,0,72104890217792008,2,338692,338852
202607182012,e2e_trace_v3,31,216220078293647869,0,perception.multi_sensor_fusion,in,6416486211168,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338851
202607182012,e2e_trace_v3,40,72104890217792009,0,perception.multi_sensor_fusion,in,6416560391296,1,/perception/fusion/input/velodyne64,0,0,1784376770441158817,0,0,0,338692,338861
202607182012,e2e_trace_v3,41,17293869865282568708,0,perception.multi_sensor_fusion,out,6416562742560,1,/apollo/perception/obstacles,0,521,1784376770441158817,0,72104890217792009,2,338692,338861
202607182012,e2e_trace_v3,49,216220078293647870,0,perception.multi_sensor_fusion,in,6416614918176,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338859
202607182012,e2e_trace_v3,57,72104890217792010,0,perception.multi_sensor_fusion,in,6416657194336,1,/perception/fusion/input/velodyne64,0,0,1784376770547617113,0,0,0,338692,338849
202607182012,e2e_trace_v3,58,17293869865282568709,0,perception.multi_sensor_fusion,out,6416658994400,1,/apollo/perception/obstacles,0,522,1784376770547617113,0,72104890217792010,2,338692,338849
202607182012,e2e_trace_v3,66,216220078293647871,0,perception.multi_sensor_fusion,in,6416718400768,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338860
202607182012,e2e_trace_v3,74,72104890217792011,0,perception.multi_sensor_fusion,in,6416753233760,1,/perception/fusion/input/velodyne64,0,0,1784376770676585555,0,0,0,338692,338857
202607182012,e2e_trace_v3,75,17293869865282568710,0,perception.multi_sensor_fusion,out,6416755033760,1,/apollo/perception/obstacles,0,523,1784376770676585555,0,72104890217792011,2,338692,338857
202607182012,e2e_trace_v3,83,216220078293647872,0,perception.multi_sensor_fusion,in,6416826403648,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338860
202607182012,e2e_trace_v3,91,72104890217792012,0,perception.multi_sensor_fusion,in,6416848275872,1,/perception/fusion/input/velodyne64,0,0,1784376770784355871,0,0,0,338692,338852
202607182012,e2e_trace_v3,92,17293869865282568711,0,perception.multi_sensor_fusion,out,6416849939680,1,/apollo/perception/obstacles,0,524,1784376770784355871,0,72104890217792012,2,338692,338852
202607182012,e2e_trace_v3,101,72104890217792013,0,perception.multi_sensor_fusion,in,6416947577184,1,/perception/fusion/input/velodyne64,0,0,1784376770955155126,0,0,0,338692,338863
202607182012,e2e_trace_v3,102,17293869865282568712,0,perception.multi_sensor_fusion,out,6416950366848,1,/apollo/perception/obstacles,0,525,1784376770955155126,0,72104890217792013,2,338692,338863
202607182012,e2e_trace_v3,105,216220078293647873,0,perception.multi_sensor_fusion,in,6416957550464,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338850
202607182012,e2e_trace_v3,116,72104890217792014,0,perception.multi_sensor_fusion,in,6417044463648,1,/perception/fusion/input/velodyne64,0,0,1784376771061313377,0,0,0,338692,338863
202607182012,e2e_trace_v3,117,17293869865282568713,0,perception.multi_sensor_fusion,out,6417046293216,1,/apollo/perception/obstacles,0,526,1784376771061313377,0,72104890217792014,2,338692,338863
202607182012,e2e_trace_v3,125,216220078293647874,0,perception.multi_sensor_fusion,in,6417065473152,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338848
202607182012,e2e_trace_v3,133,72104890217792015,0,perception.multi_sensor_fusion,in,6417144354080,1,/perception/fusion/input/velodyne64,0,0,1784376771185880509,0,0,0,338692,338853
202607182012,e2e_trace_v3,134,17293869865282568714,0,perception.multi_sensor_fusion,out,6417147080128,1,/apollo/perception/obstacles,0,527,1784376771185880509,0,72104890217792015,2,338692,338853
202607182012,e2e_trace_v3,142,216220078293647875,0,perception.multi_sensor_fusion,in,6417174552896,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338860
202607182012,e2e_trace_v3,150,72104890217792016,0,perception.multi_sensor_fusion,in,6417242135712,1,/perception/fusion/input/velodyne64,0,0,1784376771291296537,0,0,0,338692,338849
202607182012,e2e_trace_v3,151,17293869865282568715,0,perception.multi_sensor_fusion,out,6417244382368,1,/apollo/perception/obstacles,0,528,1784376771291296537,0,72104890217792016,2,338692,338849
202607182012,e2e_trace_v3,159,216220078293647876,0,perception.multi_sensor_fusion,in,6417288549952,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338854
202607182012,e2e_trace_v3,167,72104890217792017,0,perception.multi_sensor_fusion,in,6417339474112,1,/perception/fusion/input/velodyne64,0,0,1784376771417599903,0,0,0,338692,338862
202607182012,e2e_trace_v3,168,17293869865282568716,0,perception.multi_sensor_fusion,out,6417341674080,1,/apollo/perception/obstacles,0,529,1784376771417599903,0,72104890217792017,2,338692,338862
202607182012,e2e_trace_v3,176,216220078293647877,0,perception.multi_sensor_fusion,in,6417394277472,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338857
202607182012,e2e_trace_v3,184,72104890217792018,0,perception.multi_sensor_fusion,in,6417433917024,1,/perception/fusion/input/velodyne64,0,0,1784376771524349474,0,0,0,338692,338860
202607182012,e2e_trace_v3,185,17293869865282568717,0,perception.multi_sensor_fusion,out,6417435595328,1,/apollo/perception/obstacles,0,530,1784376771524349474,0,72104890217792018,2,338692,338860
202607182012,e2e_trace_v3,193,216220078293647878,0,perception.multi_sensor_fusion,in,6417502258496,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338857
202607182012,e2e_trace_v3,201,72104890217792019,0,perception.multi_sensor_fusion,in,6417529529216,1,/perception/fusion/input/velodyne64,0,0,1784376771630489424,0,0,0,338692,338854
202607182012,e2e_trace_v3,202,17293869865282568718,0,perception.multi_sensor_fusion,out,6417530976352,1,/apollo/perception/obstacles,0,531,1784376771630489424,0,72104890217792019,2,338692,338854
202607182012,e2e_trace_v3,209,72104890217792020,0,perception.multi_sensor_fusion,in,6417624105888,1,/perception/fusion/input/velodyne64,0,0,1784376771740107563,0,0,0,338692,338850
202607182012,e2e_trace_v3,210,17293869865282568719,0,perception.multi_sensor_fusion,out,6417625556768,1,/apollo/perception/obstacles,0,532,1784376771740107563,0,72104890217792020,2,338692,338850
202607182012,e2e_trace_v3,217,216220078293647879,0,perception.multi_sensor_fusion,in,6417638349824,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338853
202607182012,e2e_trace_v3,226,72104890217792021,0,perception.multi_sensor_fusion,in,6417722355520,1,/perception/fusion/input/velodyne64,0,0,1784376771848232190,0,0,0,338692,338858
202607182012,e2e_trace_v3,227,17293869865282568720,0,perception.multi_sensor_fusion,out,6417724121600,1,/apollo/perception/obstacles,0,533,1784376771848232190,0,72104890217792021,2,338692,338858
202607182012,e2e_trace_v3,235,216220078293647880,0,perception.multi_sensor_fusion,in,6417748016096,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,338692,338860
