run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607091959,e2e_trace_v3,17294099749112119993,72334774047343297,velodyne64,lidar,1783598395583077578,1783598395583077578,0,1
202607091959,e2e_trace_v3,17294099749112119994,216449962123199159,radar_front,radar,1783598395683149200,1783598395683149200,0,0
202607091959,e2e_trace_v3,17294099749112119994,72334774047343298,velodyne64,lidar,1783598395683149200,1783598395683149200,0,1
202607091959,e2e_trace_v3,17294099749112119995,216449962123199160,radar_front,radar,1783598395783444681,1783598395783444681,0,0
202607091959,e2e_trace_v3,17294099749112119995,72334774047343299,velodyne64,lidar,1783598395783444681,1783598395783444681,0,1
202607091959,e2e_trace_v3,17294099749112119996,216449962123199161,radar_front,radar,1783598395883209734,1783598395883209734,0,0
202607091959,e2e_trace_v3,17294099749112119996,72334774047343300,velodyne64,lidar,1783598395883209734,1783598395883209734,0,1
202607091959,e2e_trace_v3,17294099749112119997,216449962123199162,radar_front,radar,1783598395983012182,1783598395983012182,0,0
202607091959,e2e_trace_v3,17294099749112119997,72334774047343301,velodyne64,lidar,1783598395983012182,1783598395983012182,0,1
202607091959,e2e_trace_v3,17294099749112119998,216449962123199163,radar_front,radar,1783598396083148554,1783598396083148554,2,0
202607091959,e2e_trace_v3,17294099749112119998,72334774047343302,velodyne64,lidar,1783598396083148554,1783598396083148554,2,1
202607091959,e2e_trace_v3,17294099749112119999,216449962123199164,radar_front,radar,1783598396183431756,1783598396183431756,1,0
202607091959,e2e_trace_v3,17294099749112119999,72334774047343303,velodyne64,lidar,1783598396183431756,1783598396183431756,1,1
202607091959,e2e_trace_v3,17294099749112120000,216449962123199165,radar_front,radar,1783598396283285519,1783598396283285519,1,0
202607091959,e2e_trace_v3,17294099749112120000,72334774047343304,velodyne64,lidar,1783598396283285519,1783598396283285519,1,1
202607091959,e2e_trace_v3,17294099749112120001,216449962123199166,radar_front,radar,1783598396383109799,1783598396383109799,1,0
202607091959,e2e_trace_v3,17294099749112120001,72334774047343305,velodyne64,lidar,1783598396383109799,1783598396383109799,1,1
202607091959,e2e_trace_v3,17294099749112120002,216449962123199167,radar_front,radar,1783598396483030737,1783598396483030737,2,0
202607091959,e2e_trace_v3,17294099749112120002,72334774047343306,velodyne64,lidar,1783598396483030737,1783598396483030737,2,1
202607091959,e2e_trace_v3,17294099749112120003,216449962123199168,radar_front,radar,1783598396583066288,1783598396583066288,1,0
202607091959,e2e_trace_v3,17294099749112120003,72334774047343307,velodyne64,lidar,1783598396583066288,1783598396583066288,1,1
202607091959,e2e_trace_v3,17294099749112120004,216449962123199169,radar_front,radar,1783598396683093080,1783598396683093080,1,0
202607091959,e2e_trace_v3,17294099749112120004,72334774047343308,velodyne64,lidar,1783598396683093080,1783598396683093080,1,1
202607091959,e2e_trace_v3,17294099749112120005,216449962123199171,radar_front,radar,1783598396783130228,1783598396783130228,1,0
202607091959,e2e_trace_v3,17294099749112120005,72334774047343309,velodyne64,lidar,1783598396783130228,1783598396783130228,1,1
202607091959,e2e_trace_v3,17294099749112120006,216449962123199173,radar_front,radar,1783598396883133201,1783598396883133201,1,0
202607091959,e2e_trace_v3,17294099749112120006,72334774047343310,velodyne64,lidar,1783598396883133201,1783598396883133201,1,1
202607091959,e2e_trace_v3,17294099749112120007,216449962123199175,radar_front,radar,1783598396983929106,1783598396983929106,0,0
202607091959,e2e_trace_v3,17294099749112120007,72334774047343311,velodyne64,lidar,1783598396983929106,1783598396983929106,0,1
202607091959,e2e_trace_v3,17294099749112120008,216449962123199177,radar_front,radar,1783598397083030229,1783598397083030229,0,0
202607091959,e2e_trace_v3,17294099749112120008,72334774047343312,velodyne64,lidar,1783598397083030229,1783598397083030229,0,1
202607091959,e2e_trace_v3,17294099749112120009,216449962123199178,radar_front,radar,1783598397183238877,1783598397183238877,0,0
202607091959,e2e_trace_v3,17294099749112120009,72334774047343313,velodyne64,lidar,1783598397183238877,1783598397183238877,0,1
202607091959,e2e_trace_v3,17294099749112120010,216449962123199179,radar_front,radar,1783598397283246524,1783598397283246524,1,0
202607091959,e2e_trace_v3,17294099749112120010,72334774047343314,velodyne64,lidar,1783598397283246524,1783598397283246524,1,1
202607091959,e2e_trace_v3,17294099749112120011,216449962123199180,radar_front,radar,1783598397383136152,1783598397383136152,0,0
202607091959,e2e_trace_v3,17294099749112120011,72334774047343315,velodyne64,lidar,1783598397383136152,1783598397383136152,0,1
202607091959,e2e_trace_v3,17294099749112120012,216449962123199181,radar_front,radar,1783598397483130984,1783598397483130984,1,0
202607091959,e2e_trace_v3,17294099749112120012,72334774047343316,velodyne64,lidar,1783598397483130984,1783598397483130984,1,1
202607091959,e2e_trace_v3,17294099749112120013,216449962123199181,radar_front,radar,1783598397583217684,1783598397583217684,2,0
202607091959,e2e_trace_v3,17294099749112120013,72334774047343317,velodyne64,lidar,1783598397583217684,1783598397583217684,2,1
202607091959,e2e_trace_v3,17294099749112120014,216449962123199182,radar_front,radar,1783598397682896221,1783598397682896221,0,0
202607091959,e2e_trace_v3,17294099749112120014,72334774047343318,velodyne64,lidar,1783598397682896221,1783598397682896221,0,1
202607091959,e2e_trace_v3,17294099749112120015,216449962123199183,radar_front,radar,1783598397782949463,1783598397782949463,1,0
202607091959,e2e_trace_v3,17294099749112120015,72334774047343319,velodyne64,lidar,1783598397782949463,1783598397782949463,1,1
202607091959,e2e_trace_v3,17294099749112120016,216449962123199184,radar_front,radar,1783598397883105862,1783598397883105862,1,0
202607091959,e2e_trace_v3,17294099749112120016,72334774047343320,velodyne64,lidar,1783598397883105862,1783598397883105862,1,1
202607091959,e2e_trace_v3,17294099749112120017,216449962123199185,radar_front,radar,1783598397983106916,1783598397983106916,0,0
202607091959,e2e_trace_v3,17294099749112120017,72334774047343321,velodyne64,lidar,1783598397983106916,1783598397983106916,0,1
202607091959,e2e_trace_v3,17294099749112120018,216449962123199185,radar_front,radar,1783598398083119066,1783598398083119066,1,0
202607091959,e2e_trace_v3,17294099749112120018,72334774047343322,velodyne64,lidar,1783598398083119066,1783598398083119066,1,1
202607091959,e2e_trace_v3,17294099749112120019,216449962123199186,radar_front,radar,1783598398183117341,1783598398183117341,1,0
202607091959,e2e_trace_v3,17294099749112120019,72334774047343323,velodyne64,lidar,1783598398183117341,1783598398183117341,1,1
202607091959,e2e_trace_v3,17294099749112120020,216449962123199187,radar_front,radar,1783598398283150765,1783598398283150765,2,0
202607091959,e2e_trace_v3,17294099749112120020,72334774047343324,velodyne64,lidar,1783598398283150765,1783598398283150765,2,1
202607091959,e2e_trace_v3,17294099749112120021,216449962123199188,radar_front,radar,1783598398382946782,1783598398382946782,2,0
202607091959,e2e_trace_v3,17294099749112120021,72334774047343325,velodyne64,lidar,1783598398382946782,1783598398382946782,2,1
202607091959,e2e_trace_v3,17294099749112120022,216449962123199189,radar_front,radar,1783598398483065167,1783598398483065167,0,0
202607091959,e2e_trace_v3,17294099749112120022,72334774047343326,velodyne64,lidar,1783598398483065167,1783598398483065167,0,1
202607091959,e2e_trace_v3,17294099749112120023,216449962123199189,radar_front,radar,1783598398583054241,1783598398583054241,1,0
202607091959,e2e_trace_v3,17294099749112120023,72334774047343327,velodyne64,lidar,1783598398583054241,1783598398583054241,1,1
202607091959,e2e_trace_v3,17294099749112120024,216449962123199190,radar_front,radar,1783598398683050035,1783598398683050035,1,0
202607091959,e2e_trace_v3,17294099749112120024,72334774047343328,velodyne64,lidar,1783598398683050035,1783598398683050035,1,1
202607091959,e2e_trace_v3,17294099749112120025,216449962123199191,radar_front,radar,1783598398783248660,1783598398783248660,0,0
202607091959,e2e_trace_v3,17294099749112120025,72334774047343329,velodyne64,lidar,1783598398783248660,1783598398783248660,0,1
202607091959,e2e_trace_v3,17294099749112120026,216449962123199192,radar_front,radar,1783598398883116834,1783598398883116834,1,0
202607091959,e2e_trace_v3,17294099749112120026,72334774047343330,velodyne64,lidar,1783598398883116834,1783598398883116834,1,1
202607091959,e2e_trace_v3,17294099749112120027,216449962123199192,radar_front,radar,1783598398983108984,1783598398983108984,0,0
202607091959,e2e_trace_v3,17294099749112120027,72334774047343331,velodyne64,lidar,1783598398983108984,1783598398983108984,0,1
202607091959,e2e_trace_v3,17294099749112120028,216449962123199193,radar_front,radar,1783598399083103548,1783598399083103548,0,0
202607091959,e2e_trace_v3,17294099749112120028,72334774047343332,velodyne64,lidar,1783598399083103548,1783598399083103548,0,1
202607091959,e2e_trace_v3,17294099749112120029,216449962123199194,radar_front,radar,1783598399183117468,1783598399183117468,1,0
202607091959,e2e_trace_v3,17294099749112120029,72334774047343333,velodyne64,lidar,1783598399183117468,1783598399183117468,1,1
202607091959,e2e_trace_v3,17294099749112120030,216449962123199195,radar_front,radar,1783598399283188523,1783598399283188523,2,0
202607091959,e2e_trace_v3,17294099749112120030,72334774047343334,velodyne64,lidar,1783598399283188523,1783598399283188523,2,1
202607091959,e2e_trace_v3,17294099749112120031,216449962123199196,radar_front,radar,1783598399383046874,1783598399383046874,1,0
202607091959,e2e_trace_v3,17294099749112120031,72334774047343335,velodyne64,lidar,1783598399383046874,1783598399383046874,1,1
202607091959,e2e_trace_v3,17294099749112120032,216449962123199197,radar_front,radar,1783598399483026084,1783598399483026084,1,0
202607091959,e2e_trace_v3,17294099749112120032,72334774047343336,velodyne64,lidar,1783598399483026084,1783598399483026084,1,1
202607091959,e2e_trace_v3,17294099749112120033,216449962123199198,radar_front,radar,1783598399583174918,1783598399583174918,1,0
202607091959,e2e_trace_v3,17294099749112120033,72334774047343337,velodyne64,lidar,1783598399583174918,1783598399583174918,1,1
202607091959,e2e_trace_v3,17294099749112120034,216449962123199199,radar_front,radar,1783598399683050967,1783598399683050967,1,0
202607091959,e2e_trace_v3,17294099749112120034,72334774047343338,velodyne64,lidar,1783598399683050967,1783598399683050967,1,1
202607091959,e2e_trace_v3,17294099749112120035,216449962123199200,radar_front,radar,1783598399783059157,1783598399783059157,1,0
202607091959,e2e_trace_v3,17294099749112120035,72334774047343339,velodyne64,lidar,1783598399783059157,1783598399783059157,1,1
202607091959,e2e_trace_v3,17294099749112120036,216449962123199201,radar_front,radar,1783598399883119743,1783598399883119743,2,0
202607091959,e2e_trace_v3,17294099749112120036,72334774047343340,velodyne64,lidar,1783598399883119743,1783598399883119743,2,1
202607091959,e2e_trace_v3,17294099749112120037,216449962123199202,radar_front,radar,1783598399983798706,1783598399983798706,1,0
202607091959,e2e_trace_v3,17294099749112120037,72334774047343341,velodyne64,lidar,1783598399983798706,1783598399983798706,1,1
202607091959,e2e_trace_v3,17294099749112120038,216449962123199203,radar_front,radar,1783598400083074640,1783598400083074640,2,0
202607091959,e2e_trace_v3,17294099749112120038,72334774047343342,velodyne64,lidar,1783598400083074640,1783598400083074640,2,1
202607091959,e2e_trace_v3,17294099749112120039,216449962123199204,radar_front,radar,1783598400183086268,1783598400183086268,1,0
202607091959,e2e_trace_v3,17294099749112120039,72334774047343343,velodyne64,lidar,1783598400183086268,1783598400183086268,1,1
202607091959,e2e_trace_v3,17294099749112120040,216449962123199205,radar_front,radar,1783598400283052685,1783598400283052685,0,0
202607091959,e2e_trace_v3,17294099749112120040,72334774047343344,velodyne64,lidar,1783598400283052685,1783598400283052685,0,1
202607091959,e2e_trace_v3,17294099749112120041,216449962123199206,radar_front,radar,1783598400383068853,1783598400383068853,0,0
202607091959,e2e_trace_v3,17294099749112120041,72334774047343345,velodyne64,lidar,1783598400383068853,1783598400383068853,0,1
202607091959,e2e_trace_v3,17294099749112120042,216449962123199207,radar_front,radar,1783598400483096654,1783598400483096654,0,0
202607091959,e2e_trace_v3,17294099749112120042,72334774047343346,velodyne64,lidar,1783598400483096654,1783598400483096654,0,1
202607091959,e2e_trace_v3,17294099749112120043,216449962123199208,radar_front,radar,1783598400583112433,1783598400583112433,0,0
202607091959,e2e_trace_v3,17294099749112120043,72334774047343347,velodyne64,lidar,1783598400583112433,1783598400583112433,0,1
202607091959,e2e_trace_v3,17294099749112120044,216449962123199209,radar_front,radar,1783598400683142996,1783598400683142996,0,0
202607091959,e2e_trace_v3,17294099749112120044,72334774047343348,velodyne64,lidar,1783598400683142996,1783598400683142996,0,1
202607091959,e2e_trace_v3,17294099749112120045,216449962123199210,radar_front,radar,1783598400782943801,1783598400782943801,0,0
202607091959,e2e_trace_v3,17294099749112120045,72334774047343349,velodyne64,lidar,1783598400782943801,1783598400782943801,0,1
202607091959,e2e_trace_v3,17294099749112120046,216449962123199211,radar_front,radar,1783598400883107090,1783598400883107090,0,0
202607091959,e2e_trace_v3,17294099749112120046,72334774047343350,velodyne64,lidar,1783598400883107090,1783598400883107090,0,1
202607091959,e2e_trace_v3,17294099749112120047,216449962123199212,radar_front,radar,1783598400983310070,1783598400983310070,0,0
202607091959,e2e_trace_v3,17294099749112120047,72334774047343351,velodyne64,lidar,1783598400983310070,1783598400983310070,0,1
202607091959,e2e_trace_v3,17294099749112120048,216449962123199214,radar_front,radar,1783598401083951380,1783598401083951380,0,0
202607091959,e2e_trace_v3,17294099749112120048,72334774047343352,velodyne64,lidar,1783598401083951380,1783598401083951380,0,1
202607091959,e2e_trace_v3,17294099749112120049,216449962123199214,radar_front,radar,1783598401183261793,1783598401183261793,0,0
202607091959,e2e_trace_v3,17294099749112120049,72334774047343353,velodyne64,lidar,1783598401183261793,1783598401183261793,0,1
202607091959,e2e_trace_v3,17294099749112120050,216449962123199215,radar_front,radar,1783598401283072069,1783598401283072069,0,0
202607091959,e2e_trace_v3,17294099749112120050,72334774047343354,velodyne64,lidar,1783598401283072069,1783598401283072069,0,1
202607091959,e2e_trace_v3,17294099749112120051,216449962123199216,radar_front,radar,1783598401382919366,1783598401382919366,0,0
202607091959,e2e_trace_v3,17294099749112120051,72334774047343355,velodyne64,lidar,1783598401382919366,1783598401382919366,0,1
202607091959,e2e_trace_v3,17294099749112120052,216449962123199217,radar_front,radar,1783598401483878041,1783598401483878041,0,0
202607091959,e2e_trace_v3,17294099749112120052,72334774047343356,velodyne64,lidar,1783598401483878041,1783598401483878041,0,1
202607091959,e2e_trace_v3,17294099749112120053,216449962123199218,radar_front,radar,1783598401583095444,1783598401583095444,0,0
202607091959,e2e_trace_v3,17294099749112120053,72334774047343357,velodyne64,lidar,1783598401583095444,1783598401583095444,0,1
202607091959,e2e_trace_v3,17294099749112120054,216449962123199219,radar_front,radar,1783598401683202448,1783598401683202448,0,0
202607091959,e2e_trace_v3,17294099749112120054,72334774047343358,velodyne64,lidar,1783598401683202448,1783598401683202448,0,1
202607091959,e2e_trace_v3,17294099749112120055,216449962123199220,radar_front,radar,1783598401783048555,1783598401783048555,0,0
202607091959,e2e_trace_v3,17294099749112120055,72334774047343359,velodyne64,lidar,1783598401783048555,1783598401783048555,0,1
202607091959,e2e_trace_v3,17294099749112120056,216449962123199221,radar_front,radar,1783598401883204998,1783598401883204998,0,0
202607091959,e2e_trace_v3,17294099749112120056,72334774047343360,velodyne64,lidar,1783598401883204998,1783598401883204998,0,1
202607091959,e2e_trace_v3,17294099749112120057,216449962123199222,radar_front,radar,1783598401983053465,1783598401983053465,0,0
202607091959,e2e_trace_v3,17294099749112120057,72334774047343361,velodyne64,lidar,1783598401983053465,1783598401983053465,0,1
202607091959,e2e_trace_v3,17294099749112120058,216449962123199223,radar_front,radar,1783598402083113091,1783598402083113091,0,0
202607091959,e2e_trace_v3,17294099749112120058,72334774047343362,velodyne64,lidar,1783598402083113091,1783598402083113091,0,1
202607091959,e2e_trace_v3,17294099749112120059,216449962123199224,radar_front,radar,1783598402183141271,1783598402183141271,0,0
202607091959,e2e_trace_v3,17294099749112120059,72334774047343363,velodyne64,lidar,1783598402183141271,1783598402183141271,0,1
202607091959,e2e_trace_v3,17294099749112120060,216449962123199225,radar_front,radar,1783598402283213932,1783598402283213932,0,0
202607091959,e2e_trace_v3,17294099749112120060,72334774047343364,velodyne64,lidar,1783598402283213932,1783598402283213932,0,1
202607091959,e2e_trace_v3,17294099749112120061,216449962123199226,radar_front,radar,1783598402383153927,1783598402383153927,0,0
202607091959,e2e_trace_v3,17294099749112120061,72334774047343365,velodyne64,lidar,1783598402383153927,1783598402383153927,0,1
202607091959,e2e_trace_v3,17294099749112120062,216449962123199227,radar_front,radar,1783598402483104671,1783598402483104671,0,0
202607091959,e2e_trace_v3,17294099749112120062,72334774047343366,velodyne64,lidar,1783598402483104671,1783598402483104671,0,1
202607091959,e2e_trace_v3,17294099749112120063,216449962123199228,radar_front,radar,1783598402583122693,1783598402583122693,0,0
202607091959,e2e_trace_v3,17294099749112120063,72334774047343367,velodyne64,lidar,1783598402583122693,1783598402583122693,0,1
202607091959,e2e_trace_v3,17294099749112120064,216449962123199229,radar_front,radar,1783598402683053256,1783598402683053256,0,0
202607091959,e2e_trace_v3,17294099749112120064,72334774047343368,velodyne64,lidar,1783598402683053256,1783598402683053256,0,1
202607091959,e2e_trace_v3,17294099749112120065,216449962123199231,radar_front,radar,1783598402783265993,1783598402783265993,0,0
202607091959,e2e_trace_v3,17294099749112120065,72334774047343369,velodyne64,lidar,1783598402783265993,1783598402783265993,0,1
202607091959,e2e_trace_v3,17294099749112120066,216449962123199231,radar_front,radar,1783598402883426607,1783598402883426607,0,0
202607091959,e2e_trace_v3,17294099749112120066,72334774047343370,velodyne64,lidar,1783598402883426607,1783598402883426607,0,1
202607091959,e2e_trace_v3,17294099749112120067,216449962123199232,radar_front,radar,1783598402983144379,1783598402983144379,0,0
202607091959,e2e_trace_v3,17294099749112120067,72334774047343371,velodyne64,lidar,1783598402983144379,1783598402983144379,0,1
202607091959,e2e_trace_v3,17294099749112120068,216449962123199233,radar_front,radar,1783598403083084990,1783598403083084990,0,0
202607091959,e2e_trace_v3,17294099749112120068,72334774047343372,velodyne64,lidar,1783598403083084990,1783598403083084990,0,1
202607091959,e2e_trace_v3,17294099749112120069,216449962123199234,radar_front,radar,1783598403183382971,1783598403183382971,0,0
202607091959,e2e_trace_v3,17294099749112120069,72334774047343373,velodyne64,lidar,1783598403183382971,1783598403183382971,0,1
202607091959,e2e_trace_v3,17294099749112120070,216449962123199235,radar_front,radar,1783598403283081551,1783598403283081551,0,0
202607091959,e2e_trace_v3,17294099749112120070,72334774047343374,velodyne64,lidar,1783598403283081551,1783598403283081551,0,1
202607091959,e2e_trace_v3,17294099749112120071,216449962123199236,radar_front,radar,1783598403382903965,1783598403382903965,0,0
202607091959,e2e_trace_v3,17294099749112120071,72334774047343375,velodyne64,lidar,1783598403382903965,1783598403382903965,0,1
202607091959,e2e_trace_v3,17294099749112120072,216449962123199237,radar_front,radar,1783598403483116690,1783598403483116690,0,0
202607091959,e2e_trace_v3,17294099749112120072,72334774047343376,velodyne64,lidar,1783598403483116690,1783598403483116690,0,1
202607091959,e2e_trace_v3,17294099749112120073,216449962123199238,radar_front,radar,1783598403583262228,1783598403583262228,0,0
202607091959,e2e_trace_v3,17294099749112120073,72334774047343377,velodyne64,lidar,1783598403583262228,1783598403583262228,0,1
202607091959,e2e_trace_v3,17294099749112120074,216449962123199239,radar_front,radar,1783598403682969175,1783598403682969175,0,0
202607091959,e2e_trace_v3,17294099749112120074,72334774047343378,velodyne64,lidar,1783598403682969175,1783598403682969175,0,1
202607091959,e2e_trace_v3,17294099749112120075,216449962123199240,radar_front,radar,1783598403783120696,1783598403783120696,0,0
202607091959,e2e_trace_v3,17294099749112120075,72334774047343379,velodyne64,lidar,1783598403783120696,1783598403783120696,0,1
202607091959,e2e_trace_v3,17294099749112120076,216449962123199241,radar_front,radar,1783598403883097355,1783598403883097355,0,0
202607091959,e2e_trace_v3,17294099749112120076,72334774047343380,velodyne64,lidar,1783598403883097355,1783598403883097355,0,1
202607091959,e2e_trace_v3,17294099749112120077,216449962123199242,radar_front,radar,1783598403983337452,1783598403983337452,0,0
202607091959,e2e_trace_v3,17294099749112120077,72334774047343381,velodyne64,lidar,1783598403983337452,1783598403983337452,0,1
202607091959,e2e_trace_v3,17294099749112120078,216449962123199243,radar_front,radar,1783598404083453174,1783598404083453174,1,0
202607091959,e2e_trace_v3,17294099749112120078,72334774047343382,velodyne64,lidar,1783598404083453174,1783598404083453174,1,1
202607091959,e2e_trace_v3,17294099749112120079,216449962123199244,radar_front,radar,1783598404183166810,1783598404183166810,0,0
202607091959,e2e_trace_v3,17294099749112120079,72334774047343383,velodyne64,lidar,1783598404183166810,1783598404183166810,0,1
202607091959,e2e_trace_v3,17294099749112120080,216449962123199245,radar_front,radar,1783598404283160516,1783598404283160516,0,0
202607091959,e2e_trace_v3,17294099749112120080,72334774047343384,velodyne64,lidar,1783598404283160516,1783598404283160516,0,1
202607091959,e2e_trace_v3,17294099749112120081,216449962123199246,radar_front,radar,1783598404383260773,1783598404383260773,0,0
202607091959,e2e_trace_v3,17294099749112120081,72334774047343385,velodyne64,lidar,1783598404383260773,1783598404383260773,0,1
202607091959,e2e_trace_v3,17294099749112120082,216449962123199247,radar_front,radar,1783598404483477138,1783598404483477138,0,0
202607091959,e2e_trace_v3,17294099749112120082,72334774047343386,velodyne64,lidar,1783598404483477138,1783598404483477138,0,1
202607091959,e2e_trace_v3,17294099749112120083,216449962123199248,radar_front,radar,1783598404583050914,1783598404583050914,0,0
202607091959,e2e_trace_v3,17294099749112120083,72334774047343387,velodyne64,lidar,1783598404583050914,1783598404583050914,0,1
202607091959,e2e_trace_v3,17294099749112120084,216449962123199249,radar_front,radar,1783598404683114628,1783598404683114628,0,0
202607091959,e2e_trace_v3,17294099749112120084,72334774047343388,velodyne64,lidar,1783598404683114628,1783598404683114628,0,1
202607091959,e2e_trace_v3,17294099749112120085,216449962123199250,radar_front,radar,1783598404783063967,1783598404783063967,0,0
202607091959,e2e_trace_v3,17294099749112120085,72334774047343389,velodyne64,lidar,1783598404783063967,1783598404783063967,0,1
202607091959,e2e_trace_v3,17294099749112120086,216449962123199251,radar_front,radar,1783598404883128643,1783598404883128643,0,0
202607091959,e2e_trace_v3,17294099749112120086,72334774047343390,velodyne64,lidar,1783598404883128643,1783598404883128643,0,1
202607091959,e2e_trace_v3,17294099749112120087,216449962123199252,radar_front,radar,1783598404983080010,1783598404983080010,0,0
202607091959,e2e_trace_v3,17294099749112120087,72334774047343391,velodyne64,lidar,1783598404983080010,1783598404983080010,0,1
202607091959,e2e_trace_v3,17294099749112120088,216449962123199253,radar_front,radar,1783598405083183399,1783598405083183399,0,0
202607091959,e2e_trace_v3,17294099749112120088,72334774047343392,velodyne64,lidar,1783598405083183399,1783598405083183399,0,1
202607091959,e2e_trace_v3,17294099749112120089,216449962123199254,radar_front,radar,1783598405183983529,1783598405183983529,0,0
202607091959,e2e_trace_v3,17294099749112120089,72334774047343393,velodyne64,lidar,1783598405183983529,1783598405183983529,0,1
202607091959,e2e_trace_v3,17294099749112120090,216449962123199255,radar_front,radar,1783598405283152165,1783598405283152165,0,0
202607091959,e2e_trace_v3,17294099749112120090,72334774047343394,velodyne64,lidar,1783598405283152165,1783598405283152165,0,1
202607091959,e2e_trace_v3,17294099749112120091,216449962123199256,radar_front,radar,1783598405383099668,1783598405383099668,0,0
202607091959,e2e_trace_v3,17294099749112120091,72334774047343395,velodyne64,lidar,1783598405383099668,1783598405383099668,0,1
202607091959,e2e_trace_v3,17294099749112120092,216449962123199257,radar_front,radar,1783598405483083774,1783598405483083774,0,0
202607091959,e2e_trace_v3,17294099749112120092,72334774047343396,velodyne64,lidar,1783598405483083774,1783598405483083774,0,1
202607091959,e2e_trace_v3,17294099749112120093,216449962123199258,radar_front,radar,1783598405583065565,1783598405583065565,0,0
