run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607182026,e2e_trace_v3,17293970595150562218,216320808161641355,radar_front,radar,1784377588581879472,1784377588581879472,0,0
202607182026,e2e_trace_v3,17293970595150562218,72205620085785520,velodyne64,lidar,1784377588581879472,1784377588581879472,0,1
202607182026,e2e_trace_v3,17293970595150562219,216320808161641356,radar_front,radar,1784377588701652261,1784377588701652261,0,0
202607182026,e2e_trace_v3,17293970595150562219,72205620085785521,velodyne64,lidar,1784377588701652261,1784377588701652261,0,1
202607182026,e2e_trace_v3,17293970595150562220,216320808161641357,radar_front,radar,1784377588810728567,1784377588810728567,0,0
202607182026,e2e_trace_v3,17293970595150562220,72205620085785522,velodyne64,lidar,1784377588810728567,1784377588810728567,0,1
202607182026,e2e_trace_v3,17293970595150562221,216320808161641358,radar_front,radar,1784377588923646874,1784377588923646874,0,0
202607182026,e2e_trace_v3,17293970595150562221,72205620085785523,velodyne64,lidar,1784377588923646874,1784377588923646874,0,1
202607182026,e2e_trace_v3,17293970595150562222,216320808161641359,radar_front,radar,1784377589035864931,1784377589035864931,0,0
202607182026,e2e_trace_v3,17293970595150562222,72205620085785524,velodyne64,lidar,1784377589035864931,1784377589035864931,0,1
202607182026,e2e_trace_v3,17293970595150562223,216320808161641360,radar_front,radar,1784377589146477109,1784377589146477109,0,0
202607182026,e2e_trace_v3,17293970595150562223,72205620085785525,velodyne64,lidar,1784377589146477109,1784377589146477109,0,1
202607182026,e2e_trace_v3,17293970595150562224,216320808161641361,radar_front,radar,1784377589258138480,1784377589258138480,0,0
202607182026,e2e_trace_v3,17293970595150562224,72205620085785526,velodyne64,lidar,1784377589258138480,1784377589258138480,0,1
202607182026,e2e_trace_v3,17293970595150562225,216320808161641362,radar_front,radar,1784377589368748603,1784377589368748603,1,0
202607182026,e2e_trace_v3,17293970595150562225,72205620085785527,velodyne64,lidar,1784377589368748603,1784377589368748603,1,1
202607182026,e2e_trace_v3,17293970595150562226,216320808161641362,radar_front,radar,1784377589478688334,1784377589478688334,1,0
202607182026,e2e_trace_v3,17293970595150562226,72205620085785528,velodyne64,lidar,1784377589478688334,1784377589478688334,1,1
202607182026,e2e_trace_v3,17293970595150562227,216320808161641363,radar_front,radar,1784377589591752157,1784377589591752157,1,0
202607182026,e2e_trace_v3,17293970595150562227,72205620085785529,velodyne64,lidar,1784377589591752157,1784377589591752157,1,1
202607182026,e2e_trace_v3,17293970595150562228,216320808161641364,radar_front,radar,1784377589719450609,1784377589719450609,1,0
202607182026,e2e_trace_v3,17293970595150562228,72205620085785530,velodyne64,lidar,1784377589719450609,1784377589719450609,1,1
202607182026,e2e_trace_v3,17293970595150562229,216320808161641366,radar_front,radar,1784377589828341917,1784377589828341917,1,0
202607182026,e2e_trace_v3,17293970595150562229,72205620085785531,velodyne64,lidar,1784377589828341917,1784377589828341917,1,1
202607182026,e2e_trace_v3,17293970595150562230,216320808161641366,radar_front,radar,1784377589937694592,1784377589937694592,1,0
202607182026,e2e_trace_v3,17293970595150562230,72205620085785532,velodyne64,lidar,1784377589937694592,1784377589937694592,1,1
202607182026,e2e_trace_v3,17293970595150562231,216320808161641367,radar_front,radar,1784377590051012864,1784377590051012864,1,0
202607182026,e2e_trace_v3,17293970595150562231,72205620085785533,velodyne64,lidar,1784377590051012864,1784377590051012864,1,1
202607182026,e2e_trace_v3,17293970595150562232,216320808161641368,radar_front,radar,1784377590162722537,1784377590162722537,1,0
202607182026,e2e_trace_v3,17293970595150562232,72205620085785534,velodyne64,lidar,1784377590162722537,1784377590162722537,1,1
202607182026,e2e_trace_v3,17293970595150562233,72205620085785535,velodyne64,lidar,1784377590274387919,1784377590274387919,1,1
202607182026,e2e_trace_v3,17293970595150562234,216320808161641369,radar_front,radar,1784377590386112002,1784377590386112002,1,0
202607182026,e2e_trace_v3,17293970595150562234,72205620085785536,velodyne64,lidar,1784377590386112002,1784377590386112002,1,1
202607182026,e2e_trace_v3,17293970595150562235,216320808161641370,radar_front,radar,1784377590501307092,1784377590501307092,1,0
202607182026,e2e_trace_v3,17293970595150562235,72205620085785537,velodyne64,lidar,1784377590501307092,1784377590501307092,1,1
202607182026,e2e_trace_v3,17293970595150562236,72205620085785538,velodyne64,lidar,1784377590625900262,1784377590625900262,1,1
202607182026,e2e_trace_v3,17293970595150562237,216320808161641371,radar_front,radar,1784377590738082505,1784377590738082505,1,0
202607182026,e2e_trace_v3,17293970595150562237,72205620085785539,velodyne64,lidar,1784377590738082505,1784377590738082505,1,1
202607182026,e2e_trace_v3,17293970595150562238,216320808161641372,radar_front,radar,1784377590849501656,1784377590849501656,1,0
202607182026,e2e_trace_v3,17293970595150562238,72205620085785540,velodyne64,lidar,1784377590849501656,1784377590849501656,1,1
202607182026,e2e_trace_v3,17293970595150562239,216320808161641373,radar_front,radar,1784377590963828901,1784377590963828901,1,0
202607182026,e2e_trace_v3,17293970595150562239,72205620085785541,velodyne64,lidar,1784377590963828901,1784377590963828901,1,1
202607182026,e2e_trace_v3,17293970595150562240,216320808161641374,radar_front,radar,1784377591081942492,1784377591081942492,1,0
202607182026,e2e_trace_v3,17293970595150562240,72205620085785542,velodyne64,lidar,1784377591081942492,1784377591081942492,1,1
202607182026,e2e_trace_v3,17293970595150562241,216320808161641375,radar_front,radar,1784377591197964706,1784377591197964706,1,0
202607182026,e2e_trace_v3,17293970595150562241,72205620085785543,velodyne64,lidar,1784377591197964706,1784377591197964706,1,1
202607182026,e2e_trace_v3,17293970595150562242,216320808161641376,radar_front,radar,1784377591307346163,1784377591307346163,1,0
202607182026,e2e_trace_v3,17293970595150562242,72205620085785544,velodyne64,lidar,1784377591307346163,1784377591307346163,1,1
202607182026,e2e_trace_v3,17293970595150562243,216320808161641378,radar_front,radar,1784377591419230885,1784377591419230885,1,0
202607182026,e2e_trace_v3,17293970595150562243,72205620085785545,velodyne64,lidar,1784377591419230885,1784377591419230885,1,1
202607182026,e2e_trace_v3,17293970595150562244,216320808161641379,radar_front,radar,1784377591639818767,1784377591639818767,1,0
202607182026,e2e_trace_v3,17293970595150562244,72205620085785546,velodyne64,lidar,1784377591639818767,1784377591639818767,1,1
202607182026,e2e_trace_v3,17293970595150562245,216320808161641381,radar_front,radar,1784377591750109563,1784377591750109563,1,0
202607182026,e2e_trace_v3,17293970595150562245,72205620085785547,velodyne64,lidar,1784377591750109563,1784377591750109563,1,1
202607182026,e2e_trace_v3,17293970595150562246,216320808161641381,radar_front,radar,1784377591860536292,1784377591860536292,1,0
202607182026,e2e_trace_v3,17293970595150562246,72205620085785548,velodyne64,lidar,1784377591860536292,1784377591860536292,1,1
202607182026,e2e_trace_v3,17293970595150562247,72205620085785549,velodyne64,lidar,1784377591975237378,1784377591975237378,1,1
202607182026,e2e_trace_v3,17293970595150562248,216320808161641382,radar_front,radar,1784377592089895511,1784377592089895511,1,0
202607182026,e2e_trace_v3,17293970595150562248,72205620085785550,velodyne64,lidar,1784377592089895511,1784377592089895511,1,1
202607182026,e2e_trace_v3,17293970595150562249,216320808161641384,radar_front,radar,1784377592202270350,1784377592202270350,1,0
202607182026,e2e_trace_v3,17293970595150562249,72205620085785551,velodyne64,lidar,1784377592202270350,1784377592202270350,1,1
202607182026,e2e_trace_v3,17293970595150562250,216320808161641385,radar_front,radar,1784377592317554309,1784377592317554309,1,0
202607182026,e2e_trace_v3,17293970595150562250,72205620085785552,velodyne64,lidar,1784377592317554309,1784377592317554309,1,1
202607182026,e2e_trace_v3,17293970595150562251,216320808161641386,radar_front,radar,1784377592427612139,1784377592427612139,1,0
202607182026,e2e_trace_v3,17293970595150562251,72205620085785553,velodyne64,lidar,1784377592427612139,1784377592427612139,1,1
202607182026,e2e_trace_v3,17293970595150562252,216320808161641386,radar_front,radar,1784377592539887716,1784377592539887716,1,0
202607182026,e2e_trace_v3,17293970595150562252,72205620085785554,velodyne64,lidar,1784377592539887716,1784377592539887716,1,1
202607182026,e2e_trace_v3,17293970595150562253,216320808161641387,radar_front,radar,1784377592652778827,1784377592652778827,1,0
202607182026,e2e_trace_v3,17293970595150562253,72205620085785555,velodyne64,lidar,1784377592652778827,1784377592652778827,1,1
202607182026,e2e_trace_v3,17293970595150562254,216320808161641388,radar_front,radar,1784377592765195610,1784377592765195610,1,0
202607182026,e2e_trace_v3,17293970595150562254,72205620085785556,velodyne64,lidar,1784377592765195610,1784377592765195610,1,1
202607182026,e2e_trace_v3,17293970595150562255,216320808161641389,radar_front,radar,1784377592877545447,1784377592877545447,1,0
202607182026,e2e_trace_v3,17293970595150562255,72205620085785557,velodyne64,lidar,1784377592877545447,1784377592877545447,1,1
202607182026,e2e_trace_v3,17293970595150562256,216320808161641390,radar_front,radar,1784377592989239968,1784377592989239968,1,0
202607182026,e2e_trace_v3,17293970595150562256,72205620085785558,velodyne64,lidar,1784377592989239968,1784377592989239968,1,1
202607182026,e2e_trace_v3,17293970595150562257,216320808161641391,radar_front,radar,1784377593099919886,1784377593099919886,1,0
202607182026,e2e_trace_v3,17293970595150562257,72205620085785559,velodyne64,lidar,1784377593099919886,1784377593099919886,1,1
202607182026,e2e_trace_v3,17293970595150562258,216320808161641392,radar_front,radar,1784377593211077582,1784377593211077582,1,0
202607182026,e2e_trace_v3,17293970595150562258,72205620085785560,velodyne64,lidar,1784377593211077582,1784377593211077582,1,1
202607182026,e2e_trace_v3,17293970595150562259,216320808161641394,radar_front,radar,1784377593321362019,1784377593321362019,1,0
202607182026,e2e_trace_v3,17293970595150562259,72205620085785561,velodyne64,lidar,1784377593321362019,1784377593321362019,1,1
202607182026,e2e_trace_v3,17293970595150562260,216320808161641394,radar_front,radar,1784377593434473859,1784377593434473859,1,0
202607182026,e2e_trace_v3,17293970595150562260,72205620085785562,velodyne64,lidar,1784377593434473859,1784377593434473859,1,1
202607182026,e2e_trace_v3,17293970595150562261,216320808161641395,radar_front,radar,1784377593545580231,1784377593545580231,1,0
202607182026,e2e_trace_v3,17293970595150562261,72205620085785563,velodyne64,lidar,1784377593545580231,1784377593545580231,1,1
202607182026,e2e_trace_v3,17293970595150562262,216320808161641396,radar_front,radar,1784377593656568867,1784377593656568867,1,0
202607182026,e2e_trace_v3,17293970595150562262,72205620085785564,velodyne64,lidar,1784377593656568867,1784377593656568867,1,1
202607182026,e2e_trace_v3,17293970595150562263,216320808161641397,radar_front,radar,1784377593764549650,1784377593764549650,1,0
202607182026,e2e_trace_v3,17293970595150562263,72205620085785565,velodyne64,lidar,1784377593764549650,1784377593764549650,1,1
202607182026,e2e_trace_v3,17293970595150562264,216320808161641398,radar_front,radar,1784377593875636792,1784377593875636792,1,0
202607182026,e2e_trace_v3,17293970595150562264,72205620085785566,velodyne64,lidar,1784377593875636792,1784377593875636792,1,1
202607182026,e2e_trace_v3,17293970595150562265,216320808161641399,radar_front,radar,1784377593988082208,1784377593988082208,1,0
202607182026,e2e_trace_v3,17293970595150562265,72205620085785567,velodyne64,lidar,1784377593988082208,1784377593988082208,1,1
202607182026,e2e_trace_v3,17293970595150562266,216320808161641400,radar_front,radar,1784377594097811675,1784377594097811675,1,0
202607182026,e2e_trace_v3,17293970595150562266,72205620085785568,velodyne64,lidar,1784377594097811675,1784377594097811675,1,1
202607182026,e2e_trace_v3,17293970595150562267,216320808161641401,radar_front,radar,1784377594209592774,1784377594209592774,1,0
202607182026,e2e_trace_v3,17293970595150562267,72205620085785569,velodyne64,lidar,1784377594209592774,1784377594209592774,1,1
202607182026,e2e_trace_v3,17293970595150562268,72205620085785570,velodyne64,lidar,1784377594320844593,1784377594320844593,1,1
202607182026,e2e_trace_v3,17293970595150562269,216320808161641402,radar_front,radar,1784377594434296205,1784377594434296205,1,0
202607182026,e2e_trace_v3,17293970595150562269,72205620085785571,velodyne64,lidar,1784377594434296205,1784377594434296205,1,1
202607182026,e2e_trace_v3,17293970595150562270,72205620085785572,velodyne64,lidar,1784377594543924649,1784377594543924649,1,1
202607182026,e2e_trace_v3,17293970595150562271,216320808161641404,radar_front,radar,1784377594654503615,1784377594654503615,1,0
202607182026,e2e_trace_v3,17293970595150562271,72205620085785573,velodyne64,lidar,1784377594654503615,1784377594654503615,1,1
202607182026,e2e_trace_v3,17293970595150562272,216320808161641405,radar_front,radar,1784377594766546394,1784377594766546394,1,0
202607182026,e2e_trace_v3,17293970595150562272,72205620085785574,velodyne64,lidar,1784377594766546394,1784377594766546394,1,1
202607182026,e2e_trace_v3,17293970595150562273,216320808161641406,radar_front,radar,1784377594877691731,1784377594877691731,1,0
202607182026,e2e_trace_v3,17293970595150562273,72205620085785575,velodyne64,lidar,1784377594877691731,1784377594877691731,1,1
202607182026,e2e_trace_v3,17293970595150562274,216320808161641407,radar_front,radar,1784377594988137350,1784377594988137350,1,0
202607182026,e2e_trace_v3,17293970595150562274,72205620085785576,velodyne64,lidar,1784377594988137350,1784377594988137350,1,1
202607182026,e2e_trace_v3,17293970595150562275,216320808161641408,radar_front,radar,1784377595097173722,1784377595097173722,1,0
202607182026,e2e_trace_v3,17293970595150562275,72205620085785577,velodyne64,lidar,1784377595097173722,1784377595097173722,1,1
202607182026,e2e_trace_v3,17293970595150562276,216320808161641409,radar_front,radar,1784377595207761892,1784377595207761892,1,0
202607182026,e2e_trace_v3,17293970595150562276,72205620085785578,velodyne64,lidar,1784377595207761892,1784377595207761892,1,1
202607182026,e2e_trace_v3,17293970595150562277,216320808161641410,radar_front,radar,1784377595320540416,1784377595320540416,1,0
202607182026,e2e_trace_v3,17293970595150562277,72205620085785579,velodyne64,lidar,1784377595320540416,1784377595320540416,1,1
202607182026,e2e_trace_v3,17293970595150562278,72205620085785580,velodyne64,lidar,1784377595434150003,1784377595434150003,1,1
202607182026,e2e_trace_v3,17293970595150562279,216320808161641411,radar_front,radar,1784377595546008109,1784377595546008109,1,0
202607182026,e2e_trace_v3,17293970595150562279,72205620085785581,velodyne64,lidar,1784377595546008109,1784377595546008109,1,1
202607182026,e2e_trace_v3,17293970595150562280,216320808161641412,radar_front,radar,1784377595655618582,1784377595655618582,1,0
202607182026,e2e_trace_v3,17293970595150562280,72205620085785582,velodyne64,lidar,1784377595655618582,1784377595655618582,1,1
202607182026,e2e_trace_v3,17293970595150562281,216320808161641413,radar_front,radar,1784377595766326513,1784377595766326513,1,0
202607182026,e2e_trace_v3,17293970595150562281,72205620085785583,velodyne64,lidar,1784377595766326513,1784377595766326513,1,1
202607182026,e2e_trace_v3,17293970595150562282,216320808161641414,radar_front,radar,1784377595878419508,1784377595878419508,1,0
202607182026,e2e_trace_v3,17293970595150562282,72205620085785584,velodyne64,lidar,1784377595878419508,1784377595878419508,1,1
202607182026,e2e_trace_v3,17293970595150562283,216320808161641415,radar_front,radar,1784377595993934467,1784377595993934467,1,0
202607182026,e2e_trace_v3,17293970595150562283,72205620085785585,velodyne64,lidar,1784377595993934467,1784377595993934467,1,1
202607182026,e2e_trace_v3,17293970595150562284,216320808161641416,radar_front,radar,1784377596103975410,1784377596103975410,1,0
202607182026,e2e_trace_v3,17293970595150562284,72205620085785586,velodyne64,lidar,1784377596103975410,1784377596103975410,1,1
202607182026,e2e_trace_v3,17293970595150562285,216320808161641418,radar_front,radar,1784377596213676178,1784377596213676178,0,0
202607182026,e2e_trace_v3,17293970595150562285,72205620085785587,velodyne64,lidar,1784377596213676178,1784377596213676178,0,1
202607182026,e2e_trace_v3,17293970595150562286,216320808161641418,radar_front,radar,1784377596326683152,1784377596326683152,0,0
202607182026,e2e_trace_v3,17293970595150562286,72205620085785588,velodyne64,lidar,1784377596326683152,1784377596326683152,0,1
202607182026,e2e_trace_v3,17293970595150562287,216320808161641419,radar_front,radar,1784377596438694830,1784377596438694830,0,0
202607182026,e2e_trace_v3,17293970595150562287,72205620085785589,velodyne64,lidar,1784377596438694830,1784377596438694830,0,1
202607182026,e2e_trace_v3,17293970595150562288,72205620085785590,velodyne64,lidar,1784377596549191410,1784377596549191410,0,1
202607182026,e2e_trace_v3,17293970595150562289,216320808161641420,radar_front,radar,1784377596661043682,1784377596661043682,0,0
202607182026,e2e_trace_v3,17293970595150562289,72205620085785591,velodyne64,lidar,1784377596661043682,1784377596661043682,0,1
202607182026,e2e_trace_v3,17293970595150562290,216320808161641421,radar_front,radar,1784377596774374008,1784377596774374008,0,0
202607182026,e2e_trace_v3,17293970595150562290,72205620085785592,velodyne64,lidar,1784377596774374008,1784377596774374008,0,1
202607182026,e2e_trace_v3,17293970595150562291,216320808161641422,radar_front,radar,1784377596886248457,1784377596886248457,0,0
202607182026,e2e_trace_v3,17293970595150562291,72205620085785593,velodyne64,lidar,1784377596886248457,1784377596886248457,0,1
202607182026,e2e_trace_v3,17293970595150562292,216320808161641423,radar_front,radar,1784377596997524935,1784377596997524935,0,0
202607182026,e2e_trace_v3,17293970595150562292,72205620085785594,velodyne64,lidar,1784377596997524935,1784377596997524935,0,1
202607182026,e2e_trace_v3,17293970595150562293,216320808161641424,radar_front,radar,1784377597106850906,1784377597106850906,0,0
202607182026,e2e_trace_v3,17293970595150562293,72205620085785595,velodyne64,lidar,1784377597106850906,1784377597106850906,0,1
202607182026,e2e_trace_v3,17293970595150562294,216320808161641426,radar_front,radar,1784377597219121079,1784377597219121079,0,0
202607182026,e2e_trace_v3,17293970595150562294,72205620085785596,velodyne64,lidar,1784377597219121079,1784377597219121079,0,1
202607182026,e2e_trace_v3,17293970595150562295,216320808161641426,radar_front,radar,1784377597330096890,1784377597330096890,0,0
202607182026,e2e_trace_v3,17293970595150562295,72205620085785597,velodyne64,lidar,1784377597330096890,1784377597330096890,0,1
202607182026,e2e_trace_v3,17293970595150562296,216320808161641427,radar_front,radar,1784377597439321810,1784377597439321810,0,0
202607182026,e2e_trace_v3,17293970595150562296,72205620085785598,velodyne64,lidar,1784377597439321810,1784377597439321810,0,1
